Year  DOY  Hour  Kp  F10.7
2004 153 23 30  92.5
2004 154  0 27  93.0
2004 154  1 27  93.0
2004 154  2 27  93.0
2004 154  3 20  93.0
2004 154  4 20  93.0
2004 154  5 20  93.0
2004 154  6 20  93.0
2004 154  7 20  93.0
2004 154  8 20  93.0
2004 154  9 20  93.0
2004 154 10 20  93.0
2004 154 11 20  93.0
2004 154 12 20  93.0
2004 154 13 20  93.0
2004 154 14 20  93.0
2004 154 15 27  93.0
2004 154 16 27  93.0
2004 154 17 27  93.0
2004 154 18 30  93.0
2004 154 19 30  93.0
2004 154 20 30  93.0
2004 154 21 30  93.0
2004 154 22 30  93.0
2004 154 23 30  93.0
2004 155  0 23  92.6
2004 155  1 23  92.6
2004 155  2 23  92.6
2004 155  3 30  92.6
2004 155  4 30  92.6
2004 155  5 30  92.6
2004 155  6 20  92.6
2004 155  7 20  92.6
2004 155  8 20  92.6
2004 155  9 10  92.6
2004 155 10 10  92.6
2004 155 11 10  92.6
2004 155 12 13  92.6
2004 155 13 13  92.6
2004 155 14 13  92.6
2004 155 15 10  92.6
2004 155 16 10  92.6
2004 155 17 10  92.6
2004 155 18 13  92.6
2004 155 19 13  92.6
2004 155 20 13  92.6
2004 155 21 27  92.6
2004 155 22 27  92.6
2004 155 23 27  92.6
2004 156  0 27  92.0
2004 156  1 27  92.0
2004 156  2 27  92.0
2004 156  3 20  92.0
2004 156  4 20  92.0
2004 156  5 20  92.0
2004 156  6 10  92.0
2004 156  7 10  92.0
2004 156  8 10  92.0
2004 156  9 17  92.0
2004 156 10 17  92.0
2004 156 11 17  92.0
2004 156 12 23  92.0
2004 156 13 23  92.0
2004 156 14 23  92.0
2004 156 15 20  92.0
2004 156 16 20  92.0
2004 156 17 20  92.0
2004 156 18 13  92.0
2004 156 19 13  92.0
2004 156 20 13  92.0
2004 156 21 17  92.0
2004 156 22 17  92.0
2004 156 23 17  92.0
2004 157  0 27  87.0
2004 157  1 27  87.0
2004 157  2 27  87.0
2004 157  3 20  87.0
2004 157  4 20  87.0
2004 157  5 20  87.0
2004 157  6 13  87.0
2004 157  7 13  87.0
2004 157  8 13  87.0
2004 157  9 23  87.0
2004 157 10 23  87.0
2004 157 11 23  87.0
2004 157 12 23  87.0
2004 157 13 23  87.0
2004 157 14 23  87.0
2004 157 15 23  87.0
2004 157 16 23  87.0
2004 157 17 23  87.0
2004 157 18 27  87.0
2004 157 19 27  87.0
2004 157 20 27  87.0
2004 157 21 37  87.0
2004 157 22 37  87.0
2004 157 23 37  87.0
2004 158  0 30  91.0
2004 158  1 30  91.0
2004 158  2 30  91.0
2004 158  3 33  91.0
2004 158  4 33  91.0
2004 158  5 33  91.0
2004 158  6 27  91.0
2004 158  7 27  91.0
2004 158  8 27  91.0
2004 158  9 20  91.0
2004 158 10 20  91.0
2004 158 11 20  91.0
2004 158 12 23  91.0
2004 158 13 23  91.0
2004 158 14 23  91.0
2004 158 15 17  91.0
2004 158 16 17  91.0
2004 158 17 17  91.0
2004 158 18 30  91.0
2004 158 19 30  91.0
2004 158 20 30  91.0
2004 158 21 20  91.0
2004 158 22 20  91.0
2004 158 23 20  91.0
2004 159  0 27  91.2
2004 159  1 27  91.2
2004 159  2 27  91.2
2004 159  3 17  91.2
2004 159  4 17  91.2
2004 159  5 17  91.2
2004 159  6 13  91.2
2004 159  7 13  91.2
2004 159  8 13  91.2
2004 159  9 13  91.2
2004 159 10 13  91.2
2004 159 11 13  91.2
2004 159 12 17  91.2
2004 159 13 17  91.2
2004 159 14 17  91.2
2004 159 15 10  91.2
2004 159 16 10  91.2
2004 159 17 10  91.2
2004 159 18 13  91.2
2004 159 19 13  91.2
2004 159 20 13  91.2
2004 159 21 37  91.2
2004 159 22 37  91.2
2004 159 23 37  91.2
2004 160  0 33  88.6
2004 160  1 33  88.6
2004 160  2 33  88.6
2004 160  3 23  88.6
2004 160  4 23  88.6
2004 160  5 23  88.6
2004 160  6 10  88.6
2004 160  7 10  88.6
2004 160  8 10  88.6
2004 160  9 27  88.6
2004 160 10 27  88.6
2004 160 11 27  88.6
2004 160 12 20  88.6
2004 160 13 20  88.6
2004 160 14 20  88.6
2004 160 15 23  88.6
2004 160 16 23  88.6
2004 160 17 23  88.6
2004 160 18 23  88.6
2004 160 19 23  88.6
2004 160 20 23  88.6
2004 160 21 17  88.6
2004 160 22 17  88.6
2004 160 23 17  88.6
2004 161  0 30  87.9
2004 161  1 30  87.9
2004 161  2 30  87.9
2004 161  3 17  87.9
2004 161  4 17  87.9
2004 161  5 17  87.9
2004 161  6 23  87.9
2004 161  7 23  87.9
2004 161  8 23  87.9
2004 161  9 33  87.9
2004 161 10 33  87.9
2004 161 11 33  87.9
2004 161 12 30  87.9
2004 161 13 30  87.9
2004 161 14 30  87.9
2004 161 15 33  87.9
2004 161 16 33  87.9
2004 161 17 33  87.9
2004 161 18 30  87.9
2004 161 19 30  87.9
2004 161 20 30  87.9
2004 161 21 23  87.9
2004 161 22 23  87.9
2004 161 23 23  87.9
2004 162  0 33  85.0
2004 162  1 33  85.0
2004 162  2 33  85.0
2004 162  3 23  85.0
2004 162  4 23  85.0
2004 162  5 23  85.0
2004 162  6 17  85.0
2004 162  7 17  85.0
2004 162  8 17  85.0
2004 162  9  7  85.0
2004 162 10  7  85.0
2004 162 11  7  85.0
2004 162 12 20  85.0
2004 162 13 20  85.0
2004 162 14 20  85.0
2004 162 15  7  85.0
2004 162 16  7  85.0
2004 162 17  7  85.0
2004 162 18 33  85.0
2004 162 19 33  85.0
2004 162 20 33  85.0
2004 162 21 27  85.0
2004 162 22 27  85.0
2004 162 23 27  85.0
2004 163  0 27  86.5
2004 163  1 27  86.5
2004 163  2 27  86.5
2004 163  3 10  86.5
2004 163  4 10  86.5
2004 163  5 10  86.5
2004 163  6 17  86.5
2004 163  7 17  86.5
2004 163  8 17  86.5
2004 163  9 13  86.5
2004 163 10 13  86.5
2004 163 11 13  86.5
2004 163 12  7  86.5
2004 163 13  7  86.5
2004 163 14  7  86.5
2004 163 15 10  86.5
2004 163 16 10  86.5
2004 163 17 10  86.5
2004 163 18 10  86.5
2004 163 19 10  86.5
2004 163 20 10  86.5
2004 163 21  3  86.5
2004 163 22  3  86.5
2004 163 23  3  86.5
2004 164  0  3  90.7
2004 164  1  3  90.7
2004 164  2  3  90.7
2004 164  3 17  90.7
2004 164  4 17  90.7
2004 164  5 17  90.7
2004 164  6 13  90.7
2004 164  7 13  90.7
2004 164  8 13  90.7
2004 164  9 10  90.7
2004 164 10 10  90.7
2004 164 11 10  90.7
2004 164 12 13  90.7
2004 164 13 13  90.7
2004 164 14 13  90.7
2004 164 15  3  90.7
2004 164 16  3  90.7
2004 164 17  3  90.7
2004 164 18  3  90.7
2004 164 19  3  90.7
2004 164 20  3  90.7
2004 164 21  0  90.7
2004 164 22  0  90.7
2004 164 23  0  90.7
2004 165  0  0  98.2
2004 165  1  0  98.2
2004 165  2  0  98.2
2004 165  3  7  98.2
2004 165  4  7  98.2
2004 165  5  7  98.2
2004 165  6 10  98.2
2004 165  7 10  98.2
2004 165  8 10  98.2
2004 165  9 10  98.2
2004 165 10 10  98.2
2004 165 11 10  98.2
2004 165 12  7  98.2
2004 165 13  7  98.2
2004 165 14  7  98.2
2004 165 15 10  98.2
2004 165 16 10  98.2
2004 165 17 10  98.2
2004 165 18 10  98.2
2004 165 19 10  98.2
2004 165 20 10  98.2
2004 165 21 17  98.2
2004 165 22 17  98.2
2004 165 23 17  98.2
2004 166  0 10 103.1
2004 166  1 10 103.1
2004 166  2 10 103.1
2004 166  3 10 103.1
2004 166  4 10 103.1
2004 166  5 10 103.1
2004 166  6 17 103.1
2004 166  7 17 103.1
2004 166  8 17 103.1
2004 166  9 30 103.1
2004 166 10 30 103.1
2004 166 11 30 103.1
2004 166 12 33 103.1
2004 166 13 33 103.1
2004 166 14 33 103.1
2004 166 15 27 103.1
2004 166 16 27 103.1
2004 166 17 27 103.1
2004 166 18 27 103.1
2004 166 19 27 103.1
2004 166 20 27 103.1
2004 166 21 20 103.1
2004 166 22 20 103.1
2004 166 23 20 103.1
2004 167  0 23 112.9
2004 167  1 23 112.9
2004 167  2 23 112.9
2004 167  3 27 112.9
2004 167  4 27 112.9
2004 167  5 27 112.9
2004 167  6 43 112.9
2004 167  7 43 112.9
2004 167  8 43 112.9
2004 167  9 27 112.9
2004 167 10 27 112.9
2004 167 11 27 112.9
2004 167 12 43 112.9
2004 167 13 43 112.9
2004 167 14 43 112.9
2004 167 15 37 112.9
2004 167 16 37 112.9
2004 167 17 37 112.9
2004 167 18 27 112.9
2004 167 19 27 112.9
2004 167 20 27 112.9
2004 167 21 23 112.9
2004 167 22 23 112.9
2004 167 23 23 112.9
2004 168  0 27 115.1
2004 168  1 27 115.1
2004 168  2 27 115.1
2004 168  3 20 115.1
2004 168  4 20 115.1
2004 168  5 20 115.1
2004 168  6 30 115.1
2004 168  7 30 115.1
2004 168  8 30 115.1
2004 168  9 13 115.1
2004 168 10 13 115.1
2004 168 11 13 115.1
2004 168 12 17 115.1
2004 168 13 17 115.1
2004 168 14 17 115.1
2004 168 15 13 115.1
2004 168 16 13 115.1
2004 168 17 13 115.1
2004 168 18  7 115.1
2004 168 19  7 115.1
2004 168 20  7 115.1
2004 168 21 13 115.1
2004 168 22 13 115.1
2004 168 23 13 115.1
2004 169  0 10 114.9
2004 169  1 10 114.9
2004 169  2 10 114.9
2004 169  3 23 114.9
2004 169  4 23 114.9
2004 169  5 23 114.9
2004 169  6 17 114.9
2004 169  7 17 114.9
2004 169  8 17 114.9
2004 169  9 23 114.9
2004 169 10 23 114.9
2004 169 11 23 114.9
2004 169 12 13 114.9
2004 169 13 13 114.9
2004 169 14 13 114.9
2004 169 15 20 114.9
2004 169 16 20 114.9
2004 169 17 20 114.9
2004 169 18 20 114.9
2004 169 19 20 114.9
2004 169 20 20 114.9
2004 169 21 20 114.9
2004 169 22 20 114.9
2004 169 23 20 114.9
2004 170  0 13 111.3
2004 170  1 13 111.3
2004 170  2 13 111.3
2004 170  3 20 111.3
2004 170  4 20 111.3
2004 170  5 20 111.3
2004 170  6 17 111.3
2004 170  7 17 111.3
2004 170  8 17 111.3
2004 170  9 23 111.3
2004 170 10 23 111.3
2004 170 11 23 111.3
2004 170 12 33 111.3
2004 170 13 33 111.3
2004 170 14 33 111.3
2004 170 15 27 111.3
2004 170 16 27 111.3
2004 170 17 27 111.3
2004 170 18 23 111.3
2004 170 19 23 111.3
2004 170 20 23 111.3
2004 170 21 17 111.3
2004 170 22 17 111.3
2004 170 23 17 111.3
2004 171  0 17 116.4
2004 171  1 17 116.4
2004 171  2 17 116.4
2004 171  3 17 116.4
2004 171  4 17 116.4
2004 171  5 17 116.4
2004 171  6 13 116.4
2004 171  7 13 116.4
2004 171  8 13 116.4
2004 171  9 13 116.4
2004 171 10 13 116.4
2004 171 11 13 116.4
2004 171 12 17 116.4
2004 171 13 17 116.4
2004 171 14 17 116.4
2004 171 15 13 116.4
2004 171 16 13 116.4
2004 171 17 13 116.4
2004 171 18  3 116.4
2004 171 19  3 116.4
2004 171 20  3 116.4
2004 171 21  0 116.4
2004 171 22  0 116.4
2004 171 23  0 116.4
2004 172  0  7 123.0
2004 172  1  7 123.0
2004 172  2  7 123.0
2004 172  3  7 123.0
2004 172  4  7 123.0
2004 172  5  7 123.0
2004 172  6 13 123.0
2004 172  7 13 123.0
2004 172  8 13 123.0
2004 172  9  7 123.0
2004 172 10  7 123.0
2004 172 11  7 123.0
2004 172 12  7 123.0
2004 172 13  7 123.0
2004 172 14  7 123.0
2004 172 15 10 123.0
2004 172 16 10 123.0
2004 172 17 10 123.0
2004 172 18 10 123.0
2004 172 19 10 123.0
2004 172 20 10 123.0
2004 172 21  7 123.0
2004 172 22  7 123.0
2004 172 23  7 123.0
2004 173  0  7 119.6
2004 173  1  7 119.6
2004 173  2  7 119.6
2004 173  3 10 119.6
2004 173  4 10 119.6
2004 173  5 10 119.6
2004 173  6 10 119.6
2004 173  7 10 119.6
2004 173  8 10 119.6
2004 173  9  7 119.6
2004 173 10  7 119.6
2004 173 11  7 119.6
2004 173 12 13 119.6
2004 173 13 13 119.6
2004 173 14 13 119.6
2004 173 15 10 119.6
2004 173 16 10 119.6
2004 173 17 10 119.6
2004 173 18 10 119.6
2004 173 19 10 119.6
2004 173 20 10 119.6
2004 173 21 10 119.6
2004 173 22 10 119.6
2004 173 23 10 119.6
2004 174  0  3 120.5
2004 174  1  3 120.5
2004 174  2  3 120.5
2004 174  3  7 120.5
2004 174  4  7 120.5
2004 174  5  7 120.5
2004 174  6  3 120.5
2004 174  7  3 120.5
2004 174  8  3 120.5
2004 174  9  7 120.5
2004 174 10  7 120.5
2004 174 11  7 120.5
2004 174 12  3 120.5
2004 174 13  3 120.5
2004 174 14  3 120.5
2004 174 15  3 120.5
2004 174 16  3 120.5
2004 174 17  3 120.5
2004 174 18  7 120.5
2004 174 19  7 120.5
2004 174 20  7 120.5
2004 174 21  7 120.5
2004 174 22  7 120.5
2004 174 23  7 120.5
2004 175  0  7 116.2
2004 175  1  7 116.2
2004 175  2  7 116.2
2004 175  3  3 116.2
2004 175  4  3 116.2
2004 175  5  3 116.2
2004 175  6  7 116.2
2004 175  7  7 116.2
2004 175  8  7 116.2
2004 175  9  3 116.2
2004 175 10  3 116.2
2004 175 11  3 116.2
2004 175 12 10 116.2
2004 175 13 10 116.2
2004 175 14 10 116.2
2004 175 15 10 116.2
2004 175 16 10 116.2
2004 175 17 10 116.2
2004 175 18  7 116.2
2004 175 19  7 116.2
2004 175 20  7 116.2
2004 175 21  7 116.2
2004 175 22  7 116.2
2004 175 23  7 116.2
2004 176  0  3 111.9
2004 176  1  3 111.9
2004 176  2  3 111.9
2004 176  3 13 111.9
2004 176  4 13 111.9
2004 176  5 13 111.9
2004 176  6 20 111.9
2004 176  7 20 111.9
2004 176  8 20 111.9
2004 176  9  3 111.9
2004 176 10  3 111.9
2004 176 11  3 111.9
2004 176 12 17 111.9
2004 176 13 17 111.9
2004 176 14 17 111.9
2004 176 15  3 111.9
2004 176 16  3 111.9
2004 176 17  3 111.9
2004 176 18  7 111.9
2004 176 19  7 111.9
2004 176 20  7 111.9
2004 176 21  0 111.9
2004 176 22  0 111.9
2004 176 23  0 111.9
2004 177  0  3 106.3
2004 177  1  3 106.3
2004 177  2  3 106.3
2004 177  3  7 106.3
2004 177  4  7 106.3
2004 177  5  7 106.3
2004 177  6  3 106.3
2004 177  7  3 106.3
2004 177  8  3 106.3
2004 177  9  3 106.3
2004 177 10  3 106.3
2004 177 11  3 106.3
2004 177 12 17 106.3
2004 177 13 17 106.3
2004 177 14 17 106.3
2004 177 15  7 106.3
2004 177 16  7 106.3
2004 177 17  7 106.3
2004 177 18 13 106.3
2004 177 19 13 106.3
2004 177 20 13 106.3
2004 177 21  7 106.3
2004 177 22  7 106.3
2004 177 23  7 106.3
2004 178  0  7 102.2
2004 178  1  7 102.2
2004 178  2  7 102.2
2004 178  3 10 102.2
2004 178  4 10 102.2
2004 178  5 10 102.2
2004 178  6  7 102.2
2004 178  7  7 102.2
2004 178  8  7 102.2
2004 178  9 13 102.2
2004 178 10 13 102.2
2004 178 11 13 102.2
2004 178 12 37 102.2
2004 178 13 37 102.2
2004 178 14 37 102.2
2004 178 15 30 102.2
2004 178 16 30 102.2
2004 178 17 30 102.2
2004 178 18 17 102.2
2004 178 19 17 102.2
2004 178 20 17 102.2
2004 178 21 20 102.2
2004 178 22 20 102.2
2004 178 23 20 102.2
2004 179  0  7 100.4
2004 179  1  7 100.4
2004 179  2  7 100.4
2004 179  3  7 100.4
2004 179  4  7 100.4
2004 179  5  7 100.4
2004 179  6  3 100.4
2004 179  7  3 100.4
2004 179  8  3 100.4
2004 179  9  7 100.4
2004 179 10  7 100.4
2004 179 11  7 100.4
2004 179 12  7 100.4
2004 179 13  7 100.4
2004 179 14  7 100.4
2004 179 15  7 100.4
2004 179 16  7 100.4
2004 179 17  7 100.4
2004 179 18  7 100.4
2004 179 19  7 100.4
2004 179 20  7 100.4
2004 179 21 17 100.4
2004 179 22 17 100.4
2004 179 23 17 100.4
2004 180  0 27  92.4
2004 180  1 27  92.4
2004 180  2 27  92.4
2004 180  3 33  92.4
2004 180  4 33  92.4
2004 180  5 33  92.4
2004 180  6 13  92.4
2004 180  7 13  92.4
2004 180  8 13  92.4
2004 180  9 27  92.4
2004 180 10 27  92.4
2004 180 11 27  92.4
2004 180 12 23  92.4
2004 180 13 23  92.4
2004 180 14 23  92.4
2004 180 15 17  92.4
2004 180 16 17  92.4
2004 180 17 17  92.4
2004 180 18 40  92.4
2004 180 19 40  92.4
2004 180 20 40  92.4
2004 180 21 37  92.4
2004 180 22 37  92.4
2004 180 23 37  92.4
2004 181  0 40  87.9
2004 181  1 40  87.9
2004 181  2 40  87.9
2004 181  3 40  87.9
2004 181  4 40  87.9
2004 181  5 40  87.9
2004 181  6 40  87.9
2004 181  7 40  87.9
2004 181  8 40  87.9
2004 181  9 30  87.9
2004 181 10 30  87.9
2004 181 11 30  87.9
2004 181 12 27  87.9
2004 181 13 27  87.9
2004 181 14 27  87.9
2004 181 15 27  87.9
2004 181 16 27  87.9
2004 181 17 27  87.9
2004 181 18 37  87.9
2004 181 19 37  87.9
2004 181 20 37  87.9
2004 181 21 27  87.9
2004 181 22 27  87.9
2004 181 23 27  87.9
2004 182  0 27  84.5
2004 182  1 27  84.5
2004 182  2 27  84.5
2004 182  3 20  84.5
2004 182  4 20  84.5
2004 182  5 20  84.5
2004 182  6 27  84.5
2004 182  7 27  84.5
2004 182  8 27  84.5
2004 182  9 23  84.5
2004 182 10 23  84.5
2004 182 11 23  84.5
2004 182 12 20  84.5
2004 182 13 20  84.5
2004 182 14 20  84.5
2004 182 15 13  84.5
2004 182 16 13  84.5
2004 182 17 13  84.5
2004 182 18 20  84.5
2004 182 19 20  84.5
2004 182 20 20  84.5
2004 182 21 13  84.5
2004 182 22 13  84.5
2004 182 23 13  84.5
2004 183  0 23  84.0
2004 183  1 23  84.0
2004 183  2 23  84.0
2004 183  3 20  84.0
2004 183  4 20  84.0
2004 183  5 20  84.0
2004 183  6 27  84.0
2004 183  7 27  84.0
2004 183  8 27  84.0
2004 183  9 23  84.0
2004 183 10 23  84.0
2004 183 11 23  84.0
2004 183 12 23  84.0
2004 183 13 23  84.0
2004 183 14 23  84.0
2004 183 15 13  84.0
2004 183 16 13  84.0
2004 183 17 13  84.0
2004 183 18 20  84.0
2004 183 19 20  84.0
2004 183 20 20  84.0
2004 183 21 23  84.0
2004 183 22 23  84.0
2004 183 23 23  84.0
2004 184  0 17  83.4
2004 184  1 17  83.4
2004 184  2 17  83.4
2004 184  3 20  83.4
2004 184  4 20  83.4
2004 184  5 20  83.4
2004 184  6 17  83.4
2004 184  7 17  83.4
2004 184  8 17  83.4
2004 184  9 20  83.4
2004 184 10 20  83.4
2004 184 11 20  83.4
2004 184 12 20  83.4
2004 184 13 20  83.4
2004 184 14 20  83.4
2004 184 15 23  83.4
2004 184 16 23  83.4
2004 184 17 23  83.4
2004 184 18 23  83.4
2004 184 19 23  83.4
2004 184 20 23  83.4
2004 184 21 27  83.4
2004 184 22 27  83.4
2004 184 23 27  83.4
2004 185  0 23  82.2
2004 185  1 23  82.2
2004 185  2 23  82.2
2004 185  3 13  82.2
2004 185  4 13  82.2
2004 185  5 13  82.2
2004 185  6 17  82.2
2004 185  7 17  82.2
2004 185  8 17  82.2
2004 185  9 13  82.2
2004 185 10 13  82.2
2004 185 11 13  82.2
2004 185 12 17  82.2
2004 185 13 17  82.2
2004 185 14 17  82.2
2004 185 15 13  82.2
2004 185 16 13  82.2
2004 185 17 13  82.2
2004 185 18 20  82.2
2004 185 19 20  82.2
2004 185 20 20  82.2
2004 185 21  7  82.2
2004 185 22  7  82.2
2004 185 23  7  82.2
2004 186  0 20  82.1
2004 186  1 20  82.1
2004 186  2 20  82.1
2004 186  3 13  82.1
2004 186  4 13  82.1
2004 186  5 13  82.1
2004 186  6 13  82.1
2004 186  7 13  82.1
2004 186  8 13  82.1
2004 186  9 17  82.1
2004 186 10 17  82.1
2004 186 11 17  82.1
2004 186 12 10  82.1
2004 186 13 10  82.1
2004 186 14 10  82.1
2004 186 15 13  82.1
2004 186 16 13  82.1
2004 186 17 13  82.1
2004 186 18 10  82.1
2004 186 19 10  82.1
2004 186 20 10  82.1
2004 186 21 20  82.1
2004 186 22 20  82.1
2004 186 23 20  82.1
2004 187  0 23  80.9
2004 187  1 23  80.9
2004 187  2 23  80.9
2004 187  3 17  80.9
2004 187  4 17  80.9
2004 187  5 17  80.9
2004 187  6  3  80.9
2004 187  7  3  80.9
2004 187  8  3  80.9
2004 187  9 10  80.9
2004 187 10 10  80.9
2004 187 11 10  80.9
2004 187 12 13  80.9
2004 187 13 13  80.9
2004 187 14 13  80.9
2004 187 15 13  80.9
2004 187 16 13  80.9
2004 187 17 13  80.9
2004 187 18 20  80.9
2004 187 19 20  80.9
2004 187 20 20  80.9
2004 187 21 23  80.9
2004 187 22 23  80.9
2004 187 23 23  80.9
2004 188  0 13  81.6
2004 188  1 13  81.6
2004 188  2 13  81.6
2004 188  3 23  81.6
2004 188  4 23  81.6
2004 188  5 23  81.6
2004 188  6 13  81.6
2004 188  7 13  81.6
2004 188  8 13  81.6
2004 188  9 13  81.6
2004 188 10 13  81.6
2004 188 11 13  81.6
2004 188 12  7  81.6
2004 188 13  7  81.6
2004 188 14  7  81.6
2004 188 15 10  81.6
2004 188 16 10  81.6
2004 188 17 10  81.6
2004 188 18  7  81.6
2004 188 19  7  81.6
2004 188 20  7  81.6
2004 188 21  7  81.6
2004 188 22  7  81.6
2004 188 23  7  81.6
2004 189  0  3  81.9
2004 189  1  3  81.9
2004 189  2  3  81.9
2004 189  3 13  81.9
2004 189  4 13  81.9
2004 189  5 13  81.9
2004 189  6 10  81.9
2004 189  7 10  81.9
2004 189  8 10  81.9
2004 189  9  3  81.9
2004 189 10  3  81.9
2004 189 11  3  81.9
2004 189 12 10  81.9
2004 189 13 10  81.9
2004 189 14 10  81.9
2004 189 15  3  81.9
2004 189 16  3  81.9
2004 189 17  3  81.9
2004 189 18  7  81.9
2004 189 19  7  81.9
2004 189 20  7  81.9
2004 189 21  7  81.9
2004 189 22  7  81.9
2004 189 23  7  81.9
2004 190  0  3  84.6
2004 190  1  3  84.6
2004 190  2  3  84.6
2004 190  3  3  84.6
2004 190  4  3  84.6
2004 190  5  3  84.6
2004 190  6  3  84.6
2004 190  7  3  84.6
2004 190  8  3  84.6
2004 190  9  3  84.6
2004 190 10  3  84.6
2004 190 11  3  84.6
2004 190 12  7  84.6
2004 190 13  7  84.6
2004 190 14  7  84.6
2004 190 15  3  84.6
2004 190 16  3  84.6
2004 190 17  3  84.6
2004 190 18  3  84.6
2004 190 19  3  84.6
2004 190 20  3  84.6
2004 190 21  3  84.6
2004 190 22  3  84.6
2004 190 23  3  84.6
2004 191  0 13  89.6
2004 191  1 13  89.6
2004 191  2 13  89.6
2004 191  3 13  89.6
2004 191  4 13  89.6
2004 191  5 13  89.6
2004 191  6 10  89.6
2004 191  7 10  89.6
2004 191  8 10  89.6
2004 191  9  3  89.6
2004 191 10  3  89.6
2004 191 11  3  89.6
2004 191 12  3  89.6
2004 191 13  3  89.6
2004 191 14  3  89.6
2004 191 15  7  89.6
2004 191 16  7  89.6
2004 191 17  7  89.6
2004 191 18 13  89.6
2004 191 19 13  89.6
2004 191 20 13  89.6
2004 191 21  3  89.6
2004 191 22  3  89.6
2004 191 23  3  89.6
2004 192  0 10  96.4
2004 192  1 10  96.4
2004 192  2 10  96.4
2004 192  3 20  96.4
2004 192  4 20  96.4
2004 192  5 20  96.4
2004 192  6 20  96.4
2004 192  7 20  96.4
2004 192  8 20  96.4
2004 192  9 13  96.4
2004 192 10 13  96.4
2004 192 11 13  96.4
2004 192 12 10  96.4
2004 192 13 10  96.4
2004 192 14 10  96.4
2004 192 15 17  96.4
2004 192 16 17  96.4
2004 192 17 17  96.4
2004 192 18 17  96.4
2004 192 19 17  96.4
2004 192 20 17  96.4
2004 192 21 13  96.4
2004 192 22 13  96.4
2004 192 23 13  96.4
2004 193  0 27 107.9
2004 193  1 27 107.9
2004 193  2 27 107.9
2004 193  3 10 107.9
2004 193  4 10 107.9
2004 193  5 10 107.9
2004 193  6 10 107.9
2004 193  7 10 107.9
2004 193  8 10 107.9
2004 193  9 33 107.9
2004 193 10 33 107.9
2004 193 11 33 107.9
2004 193 12 43 107.9
2004 193 13 43 107.9
2004 193 14 43 107.9
2004 193 15 20 107.9
2004 193 16 20 107.9
2004 193 17 20 107.9
2004 193 18 37 107.9
2004 193 19 37 107.9
2004 193 20 37 107.9
2004 193 21 50 107.9
2004 193 22 50 107.9
2004 193 23 50 107.9
