Year  DOY  Hour  Kp  F10.7
2007 255  1 10  66.7
2007 255  2 10  66.7
2007 255  3 10  66.7
2007 255  4 10  66.7
2007 255  5 10  66.7
2007 255  6  7  66.7
2007 255  7  7  66.7
2007 255  8  7  66.7
2007 255  9  7  66.7
2007 255 10  7  66.7
2007 255 11  7  66.7
2007 255 12  3  66.7
2007 255 13  3  66.7
2007 255 14  3  66.7
2007 255 15  0  66.7
2007 255 16  0  66.7
2007 255 17  0  66.7
2007 255 18  0  66.7
2007 255 19  0  66.7
2007 255 20  0  66.7
2007 255 21  3  66.7
2007 255 22  3  66.7
2007 255 23  3  66.7
2007 256  0  0  67.2
2007 256  1  0  67.2
2007 256  2  0  67.2
2007 256  3  0  67.2
2007 256  4  0  67.2
2007 256  5  0  67.2
2007 256  6  0  67.2
2007 256  7  0  67.2
2007 256  8  0  67.2
2007 256  9  3  67.2
2007 256 10  3  67.2
2007 256 11  3  67.2
2007 256 12  0  67.2
2007 256 13  0  67.2
2007 256 14  0  67.2
2007 256 15  0  67.2
2007 256 16  0  67.2
2007 256 17  0  67.2
2007 256 18 10  67.2
2007 256 19 10  67.2
2007 256 20 10  67.2
2007 256 21  7  67.2
2007 256 22  7  67.2
2007 256 23  7  67.2
2007 257  0 10  67.6
2007 257  1 10  67.6
2007 257  2 10  67.6
2007 257  3  0  67.6
2007 257  4  0  67.6
2007 257  5  0  67.6
2007 257  6  0  67.6
2007 257  7  0  67.6
2007 257  8  0  67.6
2007 257  9  7  67.6
2007 257 10  7  67.6
2007 257 11  7  67.6
2007 257 12  7  67.6
2007 257 13  7  67.6
2007 257 14  7  67.6
2007 257 15 23  67.6
2007 257 16 23  67.6
2007 257 17 23  67.6
2007 257 18 23  67.6
2007 257 19 23  67.6
2007 257 20 23  67.6
2007 257 21 20  67.6
2007 257 22 20  67.6
2007 257 23 20  67.6
2007 258  0 20  68.5
2007 258  1 20  68.5
2007 258  2 20  68.5
2007 258  3  3  68.5
2007 258  4  3  68.5
2007 258  5  3  68.5
2007 258  6  3  68.5
2007 258  7  3  68.5
2007 258  8  3  68.5
2007 258  9  7  68.5
2007 258 10  7  68.5
2007 258 11  7  68.5
2007 258 12 10  68.5
2007 258 13 10  68.5
2007 258 14 10  68.5
2007 258 15 13  68.5
2007 258 16 13  68.5
2007 258 17 13  68.5
2007 258 18 10  68.5
2007 258 19 10  68.5
2007 258 20 10  68.5
2007 258 21 17  68.5
2007 258 22 17  68.5
2007 258 23 17  68.5
2007 259  0 13  67.8
2007 259  1 13  67.8
2007 259  2 13  67.8
2007 259  3 10  67.8
2007 259  4 10  67.8
2007 259  5 10  67.8
2007 259  6  0  67.8
2007 259  7  0  67.8
2007 259  8  0  67.8
2007 259  9  3  67.8
2007 259 10  3  67.8
2007 259 11  3  67.8
2007 259 12  3  67.8
2007 259 13  3  67.8
2007 259 14  3  67.8
2007 259 15  7  67.8
2007 259 16  7  67.8
2007 259 17  7  67.8
2007 259 18 10  67.8
2007 259 19 10  67.8
2007 259 20 10  67.8
2007 259 21  0  67.8
2007 259 22  0  67.8
2007 259 23  0  67.8
2007 260  0  0  67.6
2007 260  1  0  67.6
2007 260  2  0  67.6
2007 260  3  0  67.6
2007 260  4  0  67.6
2007 260  5  0  67.6
2007 260  6  0  67.6
2007 260  7  0  67.6
2007 260  8  0  67.6
2007 260  9  3  67.6
2007 260 10  3  67.6
2007 260 11  3  67.6
2007 260 12  7  67.6
2007 260 13  7  67.6
2007 260 14  7  67.6
2007 260 15  3  67.6
2007 260 16  3  67.6
2007 260 17  3  67.6
2007 260 18 10  67.6
2007 260 19 10  67.6
2007 260 20 10  67.6
2007 260 21 20  67.6
2007 260 22 20  67.6
2007 260 23 20  67.6
2007 261  0 30  67.1
2007 261  1 30  67.1
2007 261  2 30  67.1
2007 261  3 13  67.1
2007 261  4 13  67.1
2007 261  5 13  67.1
2007 261  6  0  67.1
2007 261  7  0  67.1
2007 261  8  0  67.1
2007 261  9  3  67.1
2007 261 10  3  67.1
2007 261 11  3  67.1
2007 261 12  7  67.1
2007 261 13  7  67.1
2007 261 14  7  67.1
2007 261 15  3  67.1
2007 261 16  3  67.1
2007 261 17  3  67.1
2007 261 18  0  67.1
2007 261 19  0  67.1
2007 261 20  0  67.1
2007 261 21  0  67.1
2007 261 22  0  67.1
2007 261 23  0  67.1
2007 262  0  3  67.4
2007 262  1  3  67.4
2007 262  2  3  67.4
2007 262  3 17  67.4
2007 262  4 17  67.4
2007 262  5 17  67.4
2007 262  6 13  67.4
2007 262  7 13  67.4
2007 262  8 13  67.4
2007 262  9 10  67.4
2007 262 10 10  67.4
2007 262 11 10  67.4
2007 262 12 13  67.4
2007 262 13 13  67.4
2007 262 14 13  67.4
2007 262 15  7  67.4
2007 262 16  7  67.4
2007 262 17  7  67.4
2007 262 18  3  67.4
2007 262 19  3  67.4
2007 262 20  3  67.4
2007 262 21  0  67.4
2007 262 22  0  67.4
2007 262 23  0  67.4
2007 263  0  0  67.4
2007 263  1  0  67.4
2007 263  2  0  67.4
2007 263  3 10  67.4
2007 263  4 10  67.4
2007 263  5 10  67.4
2007 263  6  3  67.4
2007 263  7  3  67.4
2007 263  8  3  67.4
2007 263  9 17  67.4
2007 263 10 17  67.4
2007 263 11 17  67.4
2007 263 12 27  67.4
2007 263 13 27  67.4
2007 263 14 27  67.4
2007 263 15 30  67.4
2007 263 16 30  67.4
2007 263 17 30  67.4
2007 263 18 40  67.4
2007 263 19 40  67.4
2007 263 20 40  67.4
2007 263 21 33  67.4
2007 263 22 33  67.4
2007 263 23 33  67.4
2007 264  0 27  67.4
2007 264  1 27  67.4
2007 264  2 27  67.4
2007 264  3 17  67.4
2007 264  4 17  67.4
2007 264  5 17  67.4
2007 264  6 17  67.4
2007 264  7 17  67.4
2007 264  8 17  67.4
2007 264  9 13  67.4
2007 264 10 13  67.4
2007 264 11 13  67.4
2007 264 12 20  67.4
2007 264 13 20  67.4
2007 264 14 20  67.4
2007 264 15 20  67.4
2007 264 16 20  67.4
2007 264 17 20  67.4
2007 264 18 23  67.4
2007 264 19 23  67.4
2007 264 20 23  67.4
2007 264 21 37  67.4
2007 264 22 37  67.4
2007 264 23 37  67.4
2007 265  0 30  67.2
2007 265  1 30  67.2
2007 265  2 30  67.2
2007 265  3 27  67.2
2007 265  4 27  67.2
2007 265  5 27  67.2
2007 265  6 27  67.2
2007 265  7 27  67.2
2007 265  8 27  67.2
2007 265  9 17  67.2
2007 265 10 17  67.2
2007 265 11 17  67.2
2007 265 12 23  67.2
2007 265 13 23  67.2
2007 265 14 23  67.2
2007 265 15 27  67.2
2007 265 16 27  67.2
2007 265 17 27  67.2
2007 265 18 37  67.2
2007 265 19 37  67.2
2007 265 20 37  67.2
2007 265 21 27  67.2
2007 265 22 27  67.2
2007 265 23 27  67.2
2007 266  0 33  66.8
2007 266  1 33  66.8
2007 266  2 33  66.8
2007 266  3 43  66.8
2007 266  4 43  66.8
2007 266  5 43  66.8
2007 266  6 40  66.8
2007 266  7 40  66.8
2007 266  8 40  66.8
2007 266  9 27  66.8
2007 266 10 27  66.8
2007 266 11 27  66.8
2007 266 12 20  66.8
2007 266 13 20  66.8
2007 266 14 20  66.8
2007 266 15 10  66.8
2007 266 16 10  66.8
2007 266 17 10  66.8
2007 266 18 20  66.8
2007 266 19 20  66.8
2007 266 20 20  66.8
2007 266 21 33  66.8
2007 266 22 33  66.8
2007 266 23 33  66.8
2007 267  0 33  66.5
2007 267  1 33  66.5
2007 267  2 33  66.5
2007 267  3 37  66.5
2007 267  4 37  66.5
2007 267  5 37  66.5
2007 267  6 23  66.5
2007 267  7 23  66.5
2007 267  8 23  66.5
2007 267  9 13  66.5
2007 267 10 13  66.5
2007 267 11 13  66.5
2007 267 12 23  66.5
2007 267 13 23  66.5
2007 267 14 23  66.5
2007 267 15 23  66.5
2007 267 16 23  66.5
2007 267 17 23  66.5
2007 267 18 17  66.5
2007 267 19 17  66.5
2007 267 20 17  66.5
2007 267 21 20  66.5
2007 267 22 20  66.5
2007 267 23 20  66.5
2007 268  0 27  66.6
2007 268  1 27  66.6
2007 268  2 27  66.6
2007 268  3 17  66.6
2007 268  4 17  66.6
2007 268  5 17  66.6
2007 268  6 13  66.6
2007 268  7 13  66.6
2007 268  8 13  66.6
2007 268  9 10  66.6
2007 268 10 10  66.6
2007 268 11 10  66.6
2007 268 12  7  66.6
2007 268 13  7  66.6
2007 268 14  7  66.6
2007 268 15 13  66.6
2007 268 16 13  66.6
2007 268 17 13  66.6
2007 268 18 27  66.6
2007 268 19 27  66.6
2007 268 20 27  66.6
2007 268 21 27  66.6
2007 268 22 27  66.6
2007 268 23 27  66.6
2007 269  0 20  66.8
2007 269  1 20  66.8
2007 269  2 20  66.8
2007 269  3 13  66.8
2007 269  4 13  66.8
2007 269  5 13  66.8
2007 269  6  7  66.8
2007 269  7  7  66.8
2007 269  8  7  66.8
2007 269  9 10  66.8
2007 269 10 10  66.8
2007 269 11 10  66.8
2007 269 12  3  66.8
2007 269 13  3  66.8
2007 269 14  3  66.8
2007 269 15  0  66.8
2007 269 16  0  66.8
2007 269 17  0  66.8
2007 269 18 10  66.8
2007 269 19 10  66.8
2007 269 20 10  66.8
2007 269 21  3  66.8
2007 269 22  3  66.8
2007 269 23  3  66.8
2007 270  0  7  67.4
2007 270  1  7  67.4
2007 270  2  7  67.4
2007 270  3  0  67.4
2007 270  4  0  67.4
2007 270  5  0  67.4
2007 270  6  0  67.4
2007 270  7  0  67.4
2007 270  8  0  67.4
2007 270  9 27  67.4
2007 270 10 27  67.4
2007 270 11 27  67.4
2007 270 12 17  67.4
2007 270 13 17  67.4
2007 270 14 17  67.4
2007 270 15 50  67.4
2007 270 16 50  67.4
2007 270 17 50  67.4
2007 270 18 47  67.4
2007 270 19 47  67.4
2007 270 20 47  67.4
2007 270 21 43  67.4
2007 270 22 43  67.4
2007 270 23 43  67.4
2007 271  0 40  67.4
2007 271  1 40  67.4
2007 271  2 40  67.4
2007 271  3 37  67.4
2007 271  4 37  67.4
2007 271  5 37  67.4
2007 271  6 47  67.4
2007 271  7 47  67.4
2007 271  8 47  67.4
2007 271  9 20  67.4
2007 271 10 20  67.4
2007 271 11 20  67.4
2007 271 12 13  67.4
2007 271 13 13  67.4
2007 271 14 13  67.4
2007 271 15 27  67.4
2007 271 16 27  67.4
2007 271 17 27  67.4
2007 271 18 43  67.4
2007 271 19 43  67.4
2007 271 20 43  67.4
2007 271 21 50  67.4
2007 271 22 50  67.4
2007 271 23 50  67.4
2007 272  0 47  67.8
2007 272  1 47  67.8
2007 272  2 47  67.8
2007 272  3 50  67.8
2007 272  4 50  67.8
2007 272  5 50  67.8
2007 272  6 50  67.8
2007 272  7 50  67.8
2007 272  8 50  67.8
2007 272  9 40  67.8
2007 272 10 40  67.8
2007 272 11 40  67.8
2007 272 12 40  67.8
2007 272 13 40  67.8
2007 272 14 40  67.8
2007 272 15 27  67.8
2007 272 16 27  67.8
2007 272 17 27  67.8
2007 272 18 37  67.8
2007 272 19 37  67.8
2007 272 20 37  67.8
2007 272 21 33  67.8
2007 272 22 33  67.8
2007 272 23 33  67.8
2007 273  0 33  65.1
2007 273  1 33  65.1
2007 273  2 33  65.1
2007 273  3 33  65.1
2007 273  4 33  65.1
2007 273  5 33  65.1
2007 273  6 37  65.1
2007 273  7 37  65.1
2007 273  8 37  65.1
2007 273  9 20  65.1
2007 273 10 20  65.1
2007 273 11 20  65.1
2007 273 12 17  65.1
2007 273 13 17  65.1
2007 273 14 17  65.1
2007 273 15 17  65.1
2007 273 16 17  65.1
2007 273 17 17  65.1
2007 273 18 27  65.1
2007 273 19 27  65.1
2007 273 20 27  65.1
2007 273 21 23  65.1
2007 273 22 23  65.1
2007 273 23 23  65.1
2007 274  0 27  67.8
2007 274  1 27  67.8
2007 274  2 27  67.8
2007 274  3 23  67.8
2007 274  4 23  67.8
2007 274  5 23  67.8
2007 274  6 17  67.8
2007 274  7 17  67.8
2007 274  8 17  67.8
2007 274  9 20  67.8
2007 274 10 20  67.8
2007 274 11 20  67.8
2007 274 12 17  67.8
2007 274 13 17  67.8
2007 274 14 17  67.8
2007 274 15 20  67.8
2007 274 16 20  67.8
2007 274 17 20  67.8
2007 274 18 13  67.8
2007 274 19 13  67.8
2007 274 20 13  67.8
2007 274 21 17  67.8
2007 274 22 17  67.8
2007 274 23 17  67.8
2007 275  0 20  66.5
2007 275  1 20  66.5
2007 275  2 20  66.5
2007 275  3 17  66.5
2007 275  4 17  66.5
2007 275  5 17  66.5
2007 275  6 17  66.5
2007 275  7 17  66.5
2007 275  8 17  66.5
2007 275  9 10  66.5
2007 275 10 10  66.5
2007 275 11 10  66.5
2007 275 12  0  66.5
2007 275 13  0  66.5
2007 275 14  0  66.5
2007 275 15  0  66.5
2007 275 16  0  66.5
2007 275 17  0  66.5
2007 275 18 13  66.5
2007 275 19 13  66.5
2007 275 20 13  66.5
2007 275 21 30  66.5
2007 275 22 30  66.5
2007 275 23 30  66.5
2007 276  0 33  67.3
2007 276  1 33  67.3
2007 276  2 33  67.3
2007 276  3 37  67.3
2007 276  4 37  67.3
2007 276  5 37  67.3
2007 276  6 33  67.3
2007 276  7 33  67.3
2007 276  8 33  67.3
2007 276  9 23  67.3
2007 276 10 23  67.3
2007 276 11 23  67.3
2007 276 12 40  67.3
2007 276 13 40  67.3
2007 276 14 40  67.3
2007 276 15 23  67.3
2007 276 16 23  67.3
2007 276 17 23  67.3
2007 276 18 27  67.3
2007 276 19 27  67.3
2007 276 20 27  67.3
2007 276 21 33  67.3
2007 276 22 33  67.3
2007 276 23 33  67.3
2007 277  0 37  67.4
2007 277  1 37  67.4
2007 277  2 37  67.4
2007 277  3 30  67.4
2007 277  4 30  67.4
2007 277  5 30  67.4
2007 277  6 20  67.4
2007 277  7 20  67.4
2007 277  8 20  67.4
2007 277  9 27  67.4
2007 277 10 27  67.4
2007 277 11 27  67.4
2007 277 12 20  67.4
2007 277 13 20  67.4
2007 277 14 20  67.4
2007 277 15 27  67.4
2007 277 16 27  67.4
2007 277 17 27  67.4
2007 277 18 23  67.4
2007 277 19 23  67.4
2007 277 20 23  67.4
2007 277 21  3  67.4
2007 277 22  3  67.4
2007 277 23  3  67.4
2007 278  0 20  67.8
2007 278  1 20  67.8
2007 278  2 20  67.8
2007 278  3 30  67.8
2007 278  4 30  67.8
2007 278  5 30  67.8
2007 278  6 20  67.8
2007 278  7 20  67.8
2007 278  8 20  67.8
2007 278  9 10  67.8
2007 278 10 10  67.8
2007 278 11 10  67.8
2007 278 12 17  67.8
2007 278 13 17  67.8
2007 278 14 17  67.8
2007 278 15  7  67.8
2007 278 16  7  67.8
2007 278 17  7  67.8
2007 278 18 17  67.8
2007 278 19 17  67.8
2007 278 20 17  67.8
2007 278 21  3  67.8
2007 278 22  3  67.8
2007 278 23  3  67.8
2007 279  0  7  68.9
2007 279  1  7  68.9
2007 279  2  7  68.9
2007 279  3  3  68.9
2007 279  4  3  68.9
2007 279  5  3  68.9
2007 279  6 10  68.9
2007 279  7 10  68.9
2007 279  8 10  68.9
2007 279  9 13  68.9
2007 279 10 13  68.9
2007 279 11 13  68.9
2007 279 12 10  68.9
2007 279 13 10  68.9
2007 279 14 10  68.9
2007 279 15  7  68.9
2007 279 16  7  68.9
2007 279 17  7  68.9
2007 279 18 13  68.9
2007 279 19 13  68.9
2007 279 20 13  68.9
2007 279 21 13  68.9
2007 279 22 13  68.9
2007 279 23 13  68.9
2007 280  0 10  68.1
2007 280  1 10  68.1
2007 280  2 10  68.1
2007 280  3  0  68.1
2007 280  4  0  68.1
2007 280  5  0  68.1
2007 280  6  7  68.1
2007 280  7  7  68.1
2007 280  8  7  68.1
2007 280  9  3  68.1
2007 280 10  3  68.1
2007 280 11  3  68.1
2007 280 12 10  68.1
2007 280 13 10  68.1
2007 280 14 10  68.1
2007 280 15  0  68.1
2007 280 16  0  68.1
2007 280 17  0  68.1
2007 280 18  0  68.1
2007 280 19  0  68.1
2007 280 20  0  68.1
2007 280 21  0  68.1
2007 280 22  0  68.1
2007 280 23  0  68.1
2007 281  0  0  67.9
2007 281  1  0  67.9
2007 281  2  0  67.9
2007 281  3  0  67.9
2007 281  4  0  67.9
2007 281  5  0  67.9
2007 281  6  0  67.9
2007 281  7  0  67.9
2007 281  8  0  67.9
2007 281  9  0  67.9
2007 281 10  0  67.9
2007 281 11  0  67.9
2007 281 12  0  67.9
2007 281 13  0  67.9
2007 281 14  0  67.9
2007 281 15  0  67.9
2007 281 16  0  67.9
2007 281 17  0  67.9
2007 281 18  3  67.9
2007 281 19  3  67.9
2007 281 20  3  67.9
2007 281 21  7  67.9
2007 281 22  7  67.9
2007 281 23  7  67.9
2007 282  0  3  68.6
2007 282  1  3  68.6
2007 282  2  3  68.6
2007 282  3  3  68.6
2007 282  4  3  68.6
2007 282  5  3  68.6
2007 282  6  3  68.6
2007 282  7  3  68.6
2007 282  8  3  68.6
2007 282  9  0  68.6
2007 282 10  0  68.6
2007 282 11  0  68.6
2007 282 12  0  68.6
2007 282 13  0  68.6
2007 282 14  0  68.6
2007 282 15  0  68.6
2007 282 16  0  68.6
2007 282 17  0  68.6
2007 282 18  3  68.6
2007 282 19  3  68.6
2007 282 20  3  68.6
2007 282 21  0  68.6
2007 282 22  0  68.6
2007 282 23  0  68.6
2007 283  0  0  67.9
2007 283  1  0  67.9
2007 283  2  0  67.9
2007 283  3 10  67.9
2007 283  4 10  67.9
2007 283  5 10  67.9
2007 283  6  7  67.9
2007 283  7  7  67.9
2007 283  8  7  67.9
2007 283  9  0  67.9
2007 283 10  0  67.9
2007 283 11  0  67.9
2007 283 12  0  67.9
2007 283 13  0  67.9
2007 283 14  0  67.9
2007 283 15  0  67.9
2007 283 16  0  67.9
2007 283 17  0  67.9
2007 283 18  0  67.9
2007 283 19  0  67.9
2007 283 20  0  67.9
2007 283 21  0  67.9
2007 283 22  0  67.9
2007 283 23  0  67.9
2007 284  0  0  68.6
2007 284  1  0  68.6
2007 284  2  0  68.6
2007 284  3  0  68.6
2007 284  4  0  68.6
2007 284  5  0  68.6
2007 284  6  0  68.6
2007 284  7  0  68.6
2007 284  8  0  68.6
2007 284  9  0  68.6
2007 284 10  0  68.6
2007 284 11  0  68.6
2007 284 12  0  68.6
2007 284 13  0  68.6
2007 284 14  0  68.6
2007 284 15  0  68.6
2007 284 16  0  68.6
2007 284 17  0  68.6
2007 284 18  3  68.6
2007 284 19  3  68.6
2007 284 20  3  68.6
2007 284 21  7  68.6
2007 284 22  7  68.6
2007 284 23  7  68.6
2007 285  0  0  68.3
2007 285  1  0  68.3
2007 285  2  0  68.3
2007 285  3  7  68.3
2007 285  4  7  68.3
2007 285  5  7  68.3
2007 285  6 10  68.3
2007 285  7 10  68.3
2007 285  8 10  68.3
2007 285  9 10  68.3
2007 285 10 10  68.3
2007 285 11 10  68.3
2007 285 12  7  68.3
2007 285 13  7  68.3
2007 285 14  7  68.3
2007 285 15 13  68.3
2007 285 16 13  68.3
2007 285 17 13  68.3
2007 285 18 17  68.3
2007 285 19 17  68.3
2007 285 20 17  68.3
2007 285 21 23  68.3
2007 285 22 23  68.3
2007 285 23 23  68.3
2007 286  0  0  67.3
2007 286  1  0  67.3
2007 286  2  0  67.3
2007 286  3  0  67.3
2007 286  4  0  67.3
2007 286  5  0  67.3
2007 286  6  3  67.3
2007 286  7  3  67.3
2007 286  8  3  67.3
2007 286  9  7  67.3
2007 286 10  7  67.3
2007 286 11  7  67.3
2007 286 12 10  67.3
2007 286 13 10  67.3
2007 286 14 10  67.3
2007 286 15  3  67.3
2007 286 16  3  67.3
2007 286 17  3  67.3
2007 286 18  7  67.3
2007 286 19  7  67.3
2007 286 20  7  67.3
2007 286 21 13  67.3
2007 286 22 13  67.3
2007 286 23 13  67.3
