Year  DOY  Hour  Kp  F10.7
2024 248  9 43 266.2
2024 248 10 43 266.2
2024 248 11 43 266.2
2024 248 12 43 266.2
2024 248 13 43 266.2
2024 248 14 43 266.2
2024 248 15 30 266.2
2024 248 16 30 266.2
2024 248 17 30 266.2
2024 248 18 17 266.2
2024 248 19 17 266.2
2024 248 20 17 266.2
2024 248 21 20 266.2
2024 248 22 20 266.2
2024 248 23 20 266.2
2024 249  0 13 244.6
2024 249  1 13 244.6
2024 249  2 13 244.6
2024 249  3 13 244.6
2024 249  4 13 244.6
2024 249  5 13 244.6
2024 249  6  7 244.6
2024 249  7  7 244.6
2024 249  8  7 244.6
2024 249  9 10 244.6
2024 249 10 10 244.6
2024 249 11 10 244.6
2024 249 12  7 244.6
2024 249 13  7 244.6
2024 249 14  7 244.6
2024 249 15  7 244.6
2024 249 16  7 244.6
2024 249 17  7 244.6
2024 249 18 10 244.6
2024 249 19 10 244.6
2024 249 20 10 244.6
2024 249 21 17 244.6
2024 249 22 17 244.6
2024 249 23 17 244.6
2024 250  0  3 252.8
2024 250  1  3 252.8
2024 250  2  3 252.8
2024 250  3  0 252.8
2024 250  4  0 252.8
2024 250  5  0 252.8
2024 250  6 10 252.8
2024 250  7 10 252.8
2024 250  8 10 252.8
2024 250  9 27 252.8
2024 250 10 27 252.8
2024 250 11 27 252.8
2024 250 12 30 252.8
2024 250 13 30 252.8
2024 250 14 30 252.8
2024 250 15 10 252.8
2024 250 16 10 252.8
2024 250 17 10 252.8
2024 250 18 13 252.8
2024 250 19 13 252.8
2024 250 20 13 252.8
2024 250 21 20 252.8
2024 250 22 20 252.8
2024 250 23 20 252.8
2024 251  0 20 225.0
2024 251  1 20 225.0
2024 251  2 20 225.0
2024 251  3 20 225.0
2024 251  4 20 225.0
2024 251  5 20 225.0
2024 251  6 10 225.0
2024 251  7 10 225.0
2024 251  8 10 225.0
2024 251  9 17 225.0
2024 251 10 17 225.0
2024 251 11 17 225.0
2024 251 12 23 225.0
2024 251 13 23 225.0
2024 251 14 23 225.0
2024 251 15 20 225.0
2024 251 16 20 225.0
2024 251 17 20 225.0
2024 251 18 20 225.0
2024 251 19 20 225.0
2024 251 20 20 225.0
2024 251 21 10 225.0
2024 251 22 10 225.0
2024 251 23 10 225.0
2024 252  0 20 231.0
2024 252  1 20 231.0
2024 252  2 20 231.0
2024 252  3 20 231.0
2024 252  4 20 231.0
2024 252  5 20 231.0
2024 252  6 13 231.0
2024 252  7 13 231.0
2024 252  8 13 231.0
2024 252  9 13 231.0
2024 252 10 13 231.0
2024 252 11 13 231.0
2024 252 12 23 231.0
2024 252 13 23 231.0
2024 252 14 23 231.0
2024 252 15 20 231.0
2024 252 16 20 231.0
2024 252 17 20 231.0
2024 252 18 17 231.0
2024 252 19 17 231.0
2024 252 20 17 231.0
2024 252 21 17 231.0
2024 252 22 17 231.0
2024 252 23 17 231.0
2024 253  0 23 217.8
2024 253  1 23 217.8
2024 253  2 23 217.8
2024 253  3 13 217.8
2024 253  4 13 217.8
2024 253  5 13 217.8
2024 253  6 23 217.8
2024 253  7 23 217.8
2024 253  8 23 217.8
2024 253  9 13 217.8
2024 253 10 13 217.8
2024 253 11 13 217.8
2024 253 12 10 217.8
2024 253 13 10 217.8
2024 253 14 10 217.8
2024 253 15 27 217.8
2024 253 16 27 217.8
2024 253 17 27 217.8
2024 253 18 27 217.8
2024 253 19 27 217.8
2024 253 20 27 217.8
2024 253 21 23 217.8
2024 253 22 23 217.8
2024 253 23 23 217.8
2024 254  0 23 207.9
2024 254  1 23 207.9
2024 254  2 23 207.9
2024 254  3 13 207.9
2024 254  4 13 207.9
2024 254  5 13 207.9
2024 254  6 17 207.9
2024 254  7 17 207.9
2024 254  8 17 207.9
2024 254  9 13 207.9
2024 254 10 13 207.9
2024 254 11 13 207.9
2024 254 12 13 207.9
2024 254 13 13 207.9
2024 254 14 13 207.9
2024 254 15  7 207.9
2024 254 16  7 207.9
2024 254 17  7 207.9
2024 254 18 23 207.9
2024 254 19 23 207.9
2024 254 20 23 207.9
2024 254 21 13 207.9
2024 254 22 13 207.9
2024 254 23 13 207.9
2024 255  0  7 209.6
2024 255  1  7 209.6
2024 255  2  7 209.6
2024 255  3 10 209.6
2024 255  4 10 209.6
2024 255  5 10 209.6
2024 255  6  7 209.6
2024 255  7  7 209.6
2024 255  8  7 209.6
2024 255  9 13 209.6
2024 255 10 13 209.6
2024 255 11 13 209.6
2024 255 12 30 209.6
2024 255 13 30 209.6
2024 255 14 30 209.6
2024 255 15 37 209.6
2024 255 16 37 209.6
2024 255 17 37 209.6
2024 255 18 20 209.6
2024 255 19 20 209.6
2024 255 20 20 209.6
2024 255 21 27 209.6
2024 255 22 27 209.6
2024 255 23 27 209.6
2024 256  0 20 203.7
2024 256  1 20 203.7
2024 256  2 20 203.7
2024 256  3 37 203.7
2024 256  4 37 203.7
2024 256  5 37 203.7
2024 256  6 57 203.7
2024 256  7 57 203.7
2024 256  8 57 203.7
2024 256  9 67 203.7
2024 256 10 67 203.7
2024 256 11 67 203.7
2024 256 12 67 203.7
2024 256 13 67 203.7
2024 256 14 67 203.7
2024 256 15 60 203.7
2024 256 16 60 203.7
2024 256 17 60 203.7
2024 256 18 70 203.7
2024 256 19 70 203.7
2024 256 20 70 203.7
2024 256 21 47 203.7
2024 256 22 47 203.7
2024 256 23 47 203.7
2024 257  0 53 188.1
2024 257  1 53 188.1
2024 257  2 53 188.1
2024 257  3 43 188.1
2024 257  4 43 188.1
2024 257  5 43 188.1
2024 257  6 40 188.1
2024 257  7 40 188.1
2024 257  8 40 188.1
2024 257  9 33 188.1
2024 257 10 33 188.1
2024 257 11 33 188.1
2024 257 12 33 188.1
2024 257 13 33 188.1
2024 257 14 33 188.1
2024 257 15 37 188.1
2024 257 16 37 188.1
2024 257 17 37 188.1
2024 257 18 40 188.1
2024 257 19 40 188.1
2024 257 20 40 188.1
2024 257 21 60 188.1
2024 257 22 60 188.1
2024 257 23 60 188.1
2024 258  0 40 174.4
2024 258  1 40 174.4
2024 258  2 40 174.4
2024 258  3 37 174.4
2024 258  4 37 174.4
2024 258  5 37 174.4
2024 258  6 20 174.4
2024 258  7 20 174.4
2024 258  8 20 174.4
2024 258  9 40 174.4
2024 258 10 40 174.4
2024 258 11 40 174.4
2024 258 12 43 174.4
2024 258 13 43 174.4
2024 258 14 43 174.4
2024 258 15 17 174.4
2024 258 16 17 174.4
2024 258 17 17 174.4
2024 258 18 27 174.4
2024 258 19 27 174.4
2024 258 20 27 174.4
2024 258 21 30 174.4
2024 258 22 30 174.4
2024 258 23 30 174.4
2024 259  0 17 174.6
2024 259  1 17 174.6
2024 259  2 17 174.6
2024 259  3 40 174.6
2024 259  4 40 174.6
2024 259  5 40 174.6
2024 259  6 40 174.6
2024 259  7 40 174.6
2024 259  8 40 174.6
2024 259  9 33 174.6
2024 259 10 33 174.6
2024 259 11 33 174.6
2024 259 12 37 174.6
2024 259 13 37 174.6
2024 259 14 37 174.6
2024 259 15 37 174.6
2024 259 16 37 174.6
2024 259 17 37 174.6
2024 259 18 23 174.6
2024 259 19 23 174.6
2024 259 20 23 174.6
2024 259 21 20 174.6
2024 259 22 20 174.6
2024 259 23 20 174.6
2024 260  0 33 170.9
2024 260  1 33 170.9
2024 260  2 33 170.9
2024 260  3 40 170.9
2024 260  4 40 170.9
2024 260  5 40 170.9
2024 260  6 37 170.9
2024 260  7 37 170.9
2024 260  8 37 170.9
2024 260  9 37 170.9
2024 260 10 37 170.9
2024 260 11 37 170.9
2024 260 12 37 170.9
2024 260 13 37 170.9
2024 260 14 37 170.9
2024 260 15 23 170.9
2024 260 16 23 170.9
2024 260 17 23 170.9
2024 260 18 17 170.9
2024 260 19 17 170.9
2024 260 20 17 170.9
2024 260 21 40 170.9
2024 260 22 40 170.9
2024 260 23 40 170.9
2024 261  0 73 167.0
2024 261  1 73 167.0
2024 261  2 73 167.0
2024 261  3 70 167.0
2024 261  4 70 167.0
2024 261  5 70 167.0
2024 261  6 53 167.0
2024 261  7 53 167.0
2024 261  8 53 167.0
2024 261  9 63 167.0
2024 261 10 63 167.0
2024 261 11 63 167.0
2024 261 12 53 167.0
2024 261 13 53 167.0
2024 261 14 53 167.0
2024 261 15 43 167.0
2024 261 16 43 167.0
2024 261 17 43 167.0
2024 261 18 33 167.0
2024 261 19 33 167.0
2024 261 20 33 167.0
2024 261 21 40 167.0
2024 261 22 40 167.0
2024 261 23 40 167.0
2024 262  0 37 164.8
2024 262  1 37 164.8
2024 262  2 37 164.8
2024 262  3 20 164.8
2024 262  4 20 164.8
2024 262  5 20 164.8
2024 262  6 10 164.8
2024 262  7 10 164.8
2024 262  8 10 164.8
2024 262  9 20 164.8
2024 262 10 20 164.8
2024 262 11 20 164.8
2024 262 12 20 164.8
2024 262 13 20 164.8
2024 262 14 20 164.8
2024 262 15 27 164.8
2024 262 16 27 164.8
2024 262 17 27 164.8
2024 262 18 17 164.8
2024 262 19 17 164.8
2024 262 20 17 164.8
2024 262 21 37 164.8
2024 262 22 37 164.8
2024 262 23 37 164.8
2024 263  0 43 162.6
2024 263  1 43 162.6
2024 263  2 43 162.6
2024 263  3 27 162.6
2024 263  4 27 162.6
2024 263  5 27 162.6
2024 263  6 20 162.6
2024 263  7 20 162.6
2024 263  8 20 162.6
2024 263  9 33 162.6
2024 263 10 33 162.6
2024 263 11 33 162.6
2024 263 12 37 162.6
2024 263 13 37 162.6
2024 263 14 37 162.6
2024 263 15 43 162.6
2024 263 16 43 162.6
2024 263 17 43 162.6
2024 263 18 30 162.6
2024 263 19 30 162.6
2024 263 20 30 162.6
2024 263 21 10 162.6
2024 263 22 10 162.6
2024 263 23 10 162.6
2024 264  0  3 155.0
2024 264  1  3 155.0
2024 264  2  3 155.0
2024 264  3  3 155.0
2024 264  4  3 155.0
2024 264  5  3 155.0
2024 264  6  7 155.0
2024 264  7  7 155.0
2024 264  8  7 155.0
2024 264  9 10 155.0
2024 264 10 10 155.0
2024 264 11 10 155.0
2024 264 12  7 155.0
2024 264 13  7 155.0
2024 264 14  7 155.0
2024 264 15  7 155.0
2024 264 16  7 155.0
2024 264 17  7 155.0
2024 264 18 13 155.0
2024 264 19 13 155.0
2024 264 20 13 155.0
2024 264 21 33 155.0
2024 264 22 33 155.0
2024 264 23 33 155.0
2024 265  0 13 159.2
2024 265  1 13 159.2
2024 265  2 13 159.2
2024 265  3 20 159.2
2024 265  4 20 159.2
2024 265  5 20 159.2
2024 265  6 17 159.2
2024 265  7 17 159.2
2024 265  8 17 159.2
2024 265  9 13 159.2
2024 265 10 13 159.2
2024 265 11 13 159.2
2024 265 12 10 159.2
2024 265 13 10 159.2
2024 265 14 10 159.2
2024 265 15 10 159.2
2024 265 16 10 159.2
2024 265 17 10 159.2
2024 265 18 17 159.2
2024 265 19 17 159.2
2024 265 20 17 159.2
2024 265 21 10 159.2
2024 265 22 10 159.2
2024 265 23 10 159.2
2024 266  0 10 164.0
2024 266  1 10 164.0
2024 266  2 10 164.0
2024 266  3  3 164.0
2024 266  4  3 164.0
2024 266  5  3 164.0
2024 266  6  7 164.0
2024 266  7  7 164.0
2024 266  8  7 164.0
2024 266  9 17 164.0
2024 266 10 17 164.0
2024 266 11 17 164.0
2024 266 12 17 164.0
2024 266 13 17 164.0
2024 266 14 17 164.0
2024 266 15 20 164.0
2024 266 16 20 164.0
2024 266 17 20 164.0
2024 266 18 13 164.0
2024 266 19 13 164.0
2024 266 20 13 164.0
2024 266 21 10 164.0
2024 266 22 10 164.0
2024 266 23 10 164.0
2024 267  0 13 168.5
2024 267  1 13 168.5
2024 267  2 13 168.5
2024 267  3  7 168.5
2024 267  4  7 168.5
2024 267  5  7 168.5
2024 267  6 17 168.5
2024 267  7 17 168.5
2024 267  8 17 168.5
2024 267  9 30 168.5
2024 267 10 30 168.5
2024 267 11 30 168.5
2024 267 12 37 168.5
2024 267 13 37 168.5
2024 267 14 37 168.5
2024 267 15 43 168.5
2024 267 16 43 168.5
2024 267 17 43 168.5
2024 267 18 17 168.5
2024 267 19 17 168.5
2024 267 20 17 168.5
2024 267 21 10 168.5
2024 267 22 10 168.5
2024 267 23 10 168.5
2024 268  0 33 173.4
2024 268  1 33 173.4
2024 268  2 33 173.4
2024 268  3 23 173.4
2024 268  4 23 173.4
2024 268  5 23 173.4
2024 268  6 23 173.4
2024 268  7 23 173.4
2024 268  8 23 173.4
2024 268  9 20 173.4
2024 268 10 20 173.4
2024 268 11 20 173.4
2024 268 12 23 173.4
2024 268 13 23 173.4
2024 268 14 23 173.4
2024 268 15 27 173.4
2024 268 16 27 173.4
2024 268 17 27 173.4
2024 268 18 30 173.4
2024 268 19 30 173.4
2024 268 20 30 173.4
2024 268 21 43 173.4
2024 268 22 43 173.4
2024 268 23 43 173.4
2024 269  0 43 175.2
2024 269  1 43 175.2
2024 269  2 43 175.2
2024 269  3 47 175.2
2024 269  4 47 175.2
2024 269  5 47 175.2
2024 269  6 40 175.2
2024 269  7 40 175.2
2024 269  8 40 175.2
2024 269  9 37 175.2
2024 269 10 37 175.2
2024 269 11 37 175.2
2024 269 12 37 175.2
2024 269 13 37 175.2
2024 269 14 37 175.2
2024 269 15 47 175.2
2024 269 16 47 175.2
2024 269 17 47 175.2
2024 269 18 40 175.2
2024 269 19 40 175.2
2024 269 20 40 175.2
2024 269 21 40 175.2
2024 269 22 40 175.2
2024 269 23 40 175.2
2024 270  0 40 182.0
2024 270  1 40 182.0
2024 270  2 40 182.0
2024 270  3 33 182.0
2024 270  4 33 182.0
2024 270  5 33 182.0
2024 270  6 17 182.0
2024 270  7 17 182.0
2024 270  8 17 182.0
2024 270  9 17 182.0
2024 270 10 17 182.0
2024 270 11 17 182.0
2024 270 12 27 182.0
2024 270 13 27 182.0
2024 270 14 27 182.0
2024 270 15 17 182.0
2024 270 16 17 182.0
2024 270 17 17 182.0
2024 270 18 17 182.0
2024 270 19 17 182.0
2024 270 20 17 182.0
2024 270 21  7 182.0
2024 270 22  7 182.0
2024 270 23  7 182.0
2024 271  0 13 186.7
2024 271  1 13 186.7
2024 271  2 13 186.7
2024 271  3 23 186.7
2024 271  4 23 186.7
2024 271  5 23 186.7
2024 271  6 20 186.7
2024 271  7 20 186.7
2024 271  8 20 186.7
2024 271  9 13 186.7
2024 271 10 13 186.7
2024 271 11 13 186.7
2024 271 12 23 186.7
2024 271 13 23 186.7
2024 271 14 23 186.7
2024 271 15  7 186.7
2024 271 16  7 186.7
2024 271 17  7 186.7
2024 271 18  3 186.7
2024 271 19  3 186.7
2024 271 20  3 186.7
2024 271 21  3 186.7
2024 271 22  3 186.7
2024 271 23  3 186.7
2024 272  0  0 195.2
2024 272  1  0 195.2
2024 272  2  0 195.2
2024 272  3  0 195.2
2024 272  4  0 195.2
2024 272  5  0 195.2
2024 272  6 13 195.2
2024 272  7 13 195.2
2024 272  8 13 195.2
2024 272  9 17 195.2
2024 272 10 17 195.2
2024 272 11 17 195.2
2024 272 12 20 195.2
2024 272 13 20 195.2
2024 272 14 20 195.2
2024 272 15 30 195.2
2024 272 16 30 195.2
2024 272 17 30 195.2
2024 272 18 17 195.2
2024 272 19 17 195.2
2024 272 20 17 195.2
2024 272 21 20 195.2
2024 272 22 20 195.2
2024 272 23 20 195.2
2024 273  0 27 197.8
2024 273  1 27 197.8
2024 273  2 27 197.8
2024 273  3 20 197.8
2024 273  4 20 197.8
2024 273  5 20 197.8
2024 273  6 33 197.8
2024 273  7 33 197.8
2024 273  8 33 197.8
2024 273  9 33 197.8
2024 273 10 33 197.8
2024 273 11 33 197.8
2024 273 12 37 197.8
2024 273 13 37 197.8
2024 273 14 37 197.8
2024 273 15 23 197.8
2024 273 16 23 197.8
2024 273 17 23 197.8
2024 273 18 27 197.8
2024 273 19 27 197.8
2024 273 20 27 197.8
2024 273 21 30 197.8
2024 273 22 30 197.8
2024 273 23 30 197.8
2024 274  0 40 214.7
2024 274  1 40 214.7
2024 274  2 40 214.7
2024 274  3 23 214.7
2024 274  4 23 214.7
2024 274  5 23 214.7
2024 274  6 13 214.7
2024 274  7 13 214.7
2024 274  8 13 214.7
2024 274  9  7 214.7
2024 274 10  7 214.7
2024 274 11  7 214.7
2024 274 12 13 214.7
2024 274 13 13 214.7
2024 274 14 13 214.7
2024 274 15 17 214.7
2024 274 16 17 214.7
2024 274 17 17 214.7
2024 274 18 23 214.7
2024 274 19 23 214.7
2024 274 20 23 214.7
2024 274 21 23 214.7
2024 274 22 23 214.7
2024 274 23 23 214.7
2024 275  0 17 245.1
2024 275  1 17 245.1
2024 275  2 17 245.1
2024 275  3 23 245.1
2024 275  4 23 245.1
2024 275  5 23 245.1
2024 275  6 13 245.1
2024 275  7 13 245.1
2024 275  8 13 245.1
2024 275  9  7 245.1
2024 275 10  7 245.1
2024 275 11  7 245.1
2024 275 12 10 245.1
2024 275 13 10 245.1
2024 275 14 10 245.1
2024 275 15 17 245.1
2024 275 16 17 245.1
2024 275 17 17 245.1
2024 275 18 13 245.1
2024 275 19 13 245.1
2024 275 20 13 245.1
2024 275 21 10 245.1
2024 275 22 10 245.1
2024 275 23 10 245.1
2024 276  0 23 274.8
2024 276  1 23 274.8
2024 276  2 23 274.8
2024 276  3 17 274.8
2024 276  4 17 274.8
2024 276  5 17 274.8
2024 276  6 17 274.8
2024 276  7 17 274.8
2024 276  8 17 274.8
2024 276  9 17 274.8
2024 276 10 17 274.8
2024 276 11 17 274.8
2024 276 12 17 274.8
2024 276 13 17 274.8
2024 276 14 17 274.8
2024 276 15  7 274.8
2024 276 16  7 274.8
2024 276 17  7 274.8
2024 276 18 13 274.8
2024 276 19 13 274.8
2024 276 20 13 274.8
2024 276 21 10 274.8
2024 276 22 10 274.8
2024 276 23 10 274.8
2024 277  0 10 300.9
2024 277  1 10 300.9
2024 277  2 10 300.9
2024 277  3 13 300.9
2024 277  4 13 300.9
2024 277  5 13 300.9
2024 277  6 17 300.9
2024 277  7 17 300.9
2024 277  8 17 300.9
2024 277  9 17 300.9
2024 277 10 17 300.9
2024 277 11 17 300.9
2024 277 12 30 300.9
2024 277 13 30 300.9
2024 277 14 30 300.9
2024 277 15 10 300.9
2024 277 16 10 300.9
2024 277 17 10 300.9
2024 277 18 20 300.9
2024 277 19 20 300.9
2024 277 20 20 300.9
2024 277 21 23 300.9
2024 277 22 23 300.9
2024 277 23 23 300.9
2024 278  0 23 291.1
2024 278  1 23 291.1
2024 278  2 23 291.1
2024 278  3 17 291.1
2024 278  4 17 291.1
2024 278  5 17 291.1
2024 278  6 17 291.1
2024 278  7 17 291.1
2024 278  8 17 291.1
2024 278  9 13 291.1
2024 278 10 13 291.1
2024 278 11 13 291.1
2024 278 12 17 291.1
2024 278 13 17 291.1
2024 278 14 17 291.1
2024 278 15 20 291.1
2024 278 16 20 291.1
2024 278 17 20 291.1
2024 278 18 23 291.1
2024 278 19 23 291.1
2024 278 20 23 291.1
2024 278 21 33 291.1
2024 278 22 33 291.1
2024 278 23 33 291.1
2024 279  0 27 277.1
2024 279  1 27 277.1
2024 279  2 27 277.1
2024 279  3  7 277.1
2024 279  4  7 277.1
2024 279  5  7 277.1
2024 279  6 17 277.1
2024 279  7 17 277.1
2024 279  8 17 277.1
2024 279  9 10 277.1
2024 279 10 10 277.1
2024 279 11 10 277.1
2024 279 12 17 277.1
2024 279 13 17 277.1
2024 279 14 17 277.1
2024 279 15 10 277.1
2024 279 16 10 277.1
2024 279 17 10 277.1
2024 279 18 17 277.1
2024 279 19 17 277.1
2024 279 20 17 277.1
2024 279 21 13 277.1
2024 279 22 13 277.1
2024 279 23 13 277.1
2024 280  0 13 264.2
2024 280  1 13 264.2
2024 280  2 13 264.2
2024 280  3  0 264.2
2024 280  4  0 264.2
2024 280  5  0 264.2
2024 280  6 23 264.2
2024 280  7 23 264.2
2024 280  8 23 264.2
2024 280  9 13 264.2
2024 280 10 13 264.2
2024 280 11 13 264.2
2024 280 12 30 264.2
2024 280 13 30 264.2
2024 280 14 30 264.2
2024 280 15 33 264.2
2024 280 16 33 264.2
2024 280 17 33 264.2
2024 280 18 33 264.2
2024 280 19 33 264.2
2024 280 20 33 264.2
2024 280 21 47 264.2
2024 280 22 47 264.2
2024 280 23 47 264.2
2024 281  0 57 276.5
2024 281  1 57 276.5
2024 281  2 57 276.5
2024 281  3 47 276.5
2024 281  4 47 276.5
2024 281  5 47 276.5
2024 281  6 33 276.5
2024 281  7 33 276.5
2024 281  8 33 276.5
2024 281  9 50 276.5
2024 281 10 50 276.5
2024 281 11 50 276.5
2024 281 12 57 276.5
2024 281 13 57 276.5
2024 281 14 57 276.5
2024 281 15 47 276.5
2024 281 16 47 276.5
2024 281 17 47 276.5
2024 281 18 63 276.5
2024 281 19 63 276.5
2024 281 20 63 276.5
2024 281 21 53 276.5
2024 281 22 53 276.5
2024 281 23 53 276.5
2024 282  0 67 224.2
2024 282  1 67 224.2
2024 282  2 67 224.2
2024 282  3 70 224.2
2024 282  4 70 224.2
2024 282  5 70 224.2
2024 282  6 60 224.2
2024 282  7 60 224.2
2024 282  8 60 224.2
2024 282  9 43 224.2
2024 282 10 43 224.2
2024 282 11 43 224.2
2024 282 12 33 224.2
2024 282 13 33 224.2
2024 282 14 33 224.2
2024 282 15 37 224.2
2024 282 16 37 224.2
2024 282 17 37 224.2
2024 282 18 37 224.2
2024 282 19 37 224.2
2024 282 20 37 224.2
2024 282 21 43 224.2
2024 282 22 43 224.2
2024 282 23 43 224.2
2024 283  0 40 219.7
2024 283  1 40 219.7
2024 283  2 40 219.7
2024 283  3 43 219.7
2024 283  4 43 219.7
2024 283  5 43 219.7
2024 283  6 40 219.7
2024 283  7 40 219.7
2024 283  8 40 219.7
2024 283  9 30 219.7
2024 283 10 30 219.7
2024 283 11 30 219.7
2024 283 12 33 219.7
2024 283 13 33 219.7
2024 283 14 33 219.7
2024 283 15 23 219.7
2024 283 16 23 219.7
2024 283 17 23 219.7
2024 283 18 17 219.7
2024 283 19 17 219.7
2024 283 20 17 219.7
2024 283 21 23 219.7
2024 283 22 23 219.7
2024 283 23 23 219.7
2024 284  0 17 215.6
2024 284  1 17 215.6
2024 284  2 17 215.6
2024 284  3 27 215.6
2024 284  4 27 215.6
2024 284  5 27 215.6
2024 284  6 13 215.6
2024 284  7 13 215.6
2024 284  8 13 215.6
2024 284  9 23 215.6
2024 284 10 23 215.6
2024 284 11 23 215.6
2024 284 12 40 215.6
2024 284 13 40 215.6
2024 284 14 40 215.6
2024 284 15 77 215.6
2024 284 16 77 215.6
2024 284 17 77 215.6
2024 284 18 83 215.6
2024 284 19 83 215.6
2024 284 20 83 215.6
2024 284 21 87 215.6
2024 284 22 87 215.6
2024 284 23 87 215.6
2024 285  0 83 213.1
2024 285  1 83 213.1
2024 285  2 83 213.1
2024 285  3 77 213.1
2024 285  4 77 213.1
2024 285  5 77 213.1
2024 285  6 77 213.1
2024 285  7 77 213.1
2024 285  8 77 213.1
2024 285  9 77 213.1
2024 285 10 77 213.1
2024 285 11 77 213.1
2024 285 12 67 213.1
2024 285 13 67 213.1
2024 285 14 67 213.1
2024 285 15 40 213.1
2024 285 16 40 213.1
2024 285 17 40 213.1
2024 285 18 33 213.1
2024 285 19 33 213.1
2024 285 20 33 213.1
2024 285 21 37 213.1
2024 285 22 37 213.1
2024 285 23 37 213.1
2024 286  0 33 212.6
2024 286  1 33 212.6
2024 286  2 33 212.6
2024 286  3 17 212.6
2024 286  4 17 212.6
2024 286  5 17 212.6
2024 286  6 23 212.6
2024 286  7 23 212.6
2024 286  8 23 212.6
2024 286  9 50 212.6
2024 286 10 50 212.6
2024 286 11 50 212.6
2024 286 12 40 212.6
2024 286 13 40 212.6
2024 286 14 40 212.6
2024 286 15 30 212.6
2024 286 16 30 212.6
2024 286 17 30 212.6
2024 286 18 33 212.6
2024 286 19 33 212.6
2024 286 20 33 212.6
2024 286 21 27 212.6
2024 286 22 27 212.6
2024 286 23 27 212.6
2024 287  0  7 193.9
2024 287  1  7 193.9
2024 287  2  7 193.9
2024 287  3  0 193.9
2024 287  4  0 193.9
2024 287  5  0 193.9
2024 287  6  3 193.9
2024 287  7  3 193.9
2024 287  8  3 193.9
2024 287  9 13 193.9
2024 287 10 13 193.9
2024 287 11 13 193.9
2024 287 12 17 193.9
2024 287 13 17 193.9
2024 287 14 17 193.9
2024 287 15  7 193.9
2024 287 16  7 193.9
2024 287 17  7 193.9
2024 287 18 17 193.9
2024 287 19 17 193.9
2024 287 20 17 193.9
2024 287 21 10 193.9
2024 287 22 10 193.9
2024 287 23 10 193.9
