Year  DOY  Hour  Kp  F10.7
2014 254  5 37 153.4
2014 254  6 23 153.4
2014 254  7 23 153.4
2014 254  8 23 153.4
2014 254  9 23 153.4
2014 254 10 23 153.4
2014 254 11 23 153.4
2014 254 12 17 153.4
2014 254 13 17 153.4
2014 254 14 17 153.4
2014 254 15 10 153.4
2014 254 16 10 153.4
2014 254 17 10 153.4
2014 254 18 13 153.4
2014 254 19 13 153.4
2014 254 20 13 153.4
2014 254 21 33 153.4
2014 254 22 33 153.4
2014 254 23 33 153.4
2014 255  0 53 154.0
2014 255  1 53 154.0
2014 255  2 53 154.0
2014 255  3 43 154.0
2014 255  4 43 154.0
2014 255  5 43 154.0
2014 255  6 20 154.0
2014 255  7 20 154.0
2014 255  8 20 154.0
2014 255  9 30 154.0
2014 255 10 30 154.0
2014 255 11 30 154.0
2014 255 12 17 154.0
2014 255 13 17 154.0
2014 255 14 17 154.0
2014 255 15 50 154.0
2014 255 16 50 154.0
2014 255 17 50 154.0
2014 255 18 47 154.0
2014 255 19 47 154.0
2014 255 20 47 154.0
2014 255 21 63 154.0
2014 255 22 63 154.0
2014 255 23 63 154.0
2014 256  0 37 146.9
2014 256  1 37 146.9
2014 256  2 37 146.9
2014 256  3 27 146.9
2014 256  4 27 146.9
2014 256  5 27 146.9
2014 256  6 40 146.9
2014 256  7 40 146.9
2014 256  8 40 146.9
2014 256  9 13 146.9
2014 256 10 13 146.9
2014 256 11 13 146.9
2014 256 12 20 146.9
2014 256 13 20 146.9
2014 256 14 20 146.9
2014 256 15 20 146.9
2014 256 16 20 146.9
2014 256 17 20 146.9
2014 256 18 23 146.9
2014 256 19 23 146.9
2014 256 20 23 146.9
2014 256 21 13 146.9
2014 256 22 13 146.9
2014 256 23 13 146.9
2014 257  0  3 141.0
2014 257  1  3 141.0
2014 257  2  3 141.0
2014 257  3  3 141.0
2014 257  4  3 141.0
2014 257  5  3 141.0
2014 257  6  7 141.0
2014 257  7  7 141.0
2014 257  8  7 141.0
2014 257  9  3 141.0
2014 257 10  3 141.0
2014 257 11  3 141.0
2014 257 12  7 141.0
2014 257 13  7 141.0
2014 257 14  7 141.0
2014 257 15  7 141.0
2014 257 16  7 141.0
2014 257 17  7 141.0
2014 257 18  0 141.0
2014 257 19  0 141.0
2014 257 20  0 141.0
2014 257 21  0 141.0
2014 257 22  0 141.0
2014 257 23  0 141.0
2014 258  0  0 134.4
2014 258  1  0 134.4
2014 258  2  0 134.4
2014 258  3  3 134.4
2014 258  4  3 134.4
2014 258  5  3 134.4
2014 258  6 10 134.4
2014 258  7 10 134.4
2014 258  8 10 134.4
2014 258  9  3 134.4
2014 258 10  3 134.4
2014 258 11  3 134.4
2014 258 12  7 134.4
2014 258 13  7 134.4
2014 258 14  7 134.4
2014 258 15  3 134.4
2014 258 16  3 134.4
2014 258 17  3 134.4
2014 258 18  3 134.4
2014 258 19  3 134.4
2014 258 20  3 134.4
2014 258 21  7 134.4
2014 258 22  7 134.4
2014 258 23  7 134.4
2014 259  0 17 134.1
2014 259  1 17 134.1
2014 259  2 17 134.1
2014 259  3 23 134.1
2014 259  4 23 134.1
2014 259  5 23 134.1
2014 259  6 20 134.1
2014 259  7 20 134.1
2014 259  8 20 134.1
2014 259  9 13 134.1
2014 259 10 13 134.1
2014 259 11 13 134.1
2014 259 12 10 134.1
2014 259 13 10 134.1
2014 259 14 10 134.1
2014 259 15 13 134.1
2014 259 16 13 134.1
2014 259 17 13 134.1
2014 259 18 20 134.1
2014 259 19 20 134.1
2014 259 20 20 134.1
2014 259 21 27 134.1
2014 259 22 27 134.1
2014 259 23 27 134.1
2014 260  0 20 134.2
2014 260  1 20 134.2
2014 260  2 20 134.2
2014 260  3  7 134.2
2014 260  4  7 134.2
2014 260  5  7 134.2
2014 260  6  0 134.2
2014 260  7  0 134.2
2014 260  8  0 134.2
2014 260  9  3 134.2
2014 260 10  3 134.2
2014 260 11  3 134.2
2014 260 12  7 134.2
2014 260 13  7 134.2
2014 260 14  7 134.2
2014 260 15 17 134.2
2014 260 16 17 134.2
2014 260 17 17 134.2
2014 260 18 20 134.2
2014 260 19 20 134.2
2014 260 20 20 134.2
2014 260 21 20 134.2
2014 260 22 20 134.2
2014 260 23 20 134.2
2014 261  0 20 121.3
2014 261  1 20 121.3
2014 261  2 20 121.3
2014 261  3 10 121.3
2014 261  4 10 121.3
2014 261  5 10 121.3
2014 261  6  7 121.3
2014 261  7  7 121.3
2014 261  8  7 121.3
2014 261  9  7 121.3
2014 261 10  7 121.3
2014 261 11  7 121.3
2014 261 12 10 121.3
2014 261 13 10 121.3
2014 261 14 10 121.3
2014 261 15 13 121.3
2014 261 16 13 121.3
2014 261 17 13 121.3
2014 261 18 27 121.3
2014 261 19 27 121.3
2014 261 20 27 121.3
2014 261 21 27 121.3
2014 261 22 27 121.3
2014 261 23 27 121.3
2014 262  0 37 122.8
2014 262  1 37 122.8
2014 262  2 37 122.8
2014 262  3 47 122.8
2014 262  4 47 122.8
2014 262  5 47 122.8
2014 262  6 33 122.8
2014 262  7 33 122.8
2014 262  8 33 122.8
2014 262  9 33 122.8
2014 262 10 33 122.8
2014 262 11 33 122.8
2014 262 12 33 122.8
2014 262 13 33 122.8
2014 262 14 33 122.8
2014 262 15 37 122.8
2014 262 16 37 122.8
2014 262 17 37 122.8
2014 262 18 30 122.8
2014 262 19 30 122.8
2014 262 20 30 122.8
2014 262 21 23 122.8
2014 262 22 23 122.8
2014 262 23 23 122.8
2014 263  0 20 120.1
2014 263  1 20 120.1
2014 263  2 20 120.1
2014 263  3 20 120.1
2014 263  4 20 120.1
2014 263  5 20 120.1
2014 263  6 10 120.1
2014 263  7 10 120.1
2014 263  8 10 120.1
2014 263  9 13 120.1
2014 263 10 13 120.1
2014 263 11 13 120.1
2014 263 12 23 120.1
2014 263 13 23 120.1
2014 263 14 23 120.1
2014 263 15 10 120.1
2014 263 16 10 120.1
2014 263 17 10 120.1
2014 263 18  3 120.1
2014 263 19  3 120.1
2014 263 20  3 120.1
2014 263 21 10 120.1
2014 263 22 10 120.1
2014 263 23 10 120.1
2014 264  0 13 124.9
2014 264  1 13 124.9
2014 264  2 13 124.9
2014 264  3 30 124.9
2014 264  4 30 124.9
2014 264  5 30 124.9
2014 264  6 13 124.9
2014 264  7 13 124.9
2014 264  8 13 124.9
2014 264  9 10 124.9
2014 264 10 10 124.9
2014 264 11 10 124.9
2014 264 12 10 124.9
2014 264 13 10 124.9
2014 264 14 10 124.9
2014 264 15 10 124.9
2014 264 16 10 124.9
2014 264 17 10 124.9
2014 264 18 17 124.9
2014 264 19 17 124.9
2014 264 20 17 124.9
2014 264 21 10 124.9
2014 264 22 10 124.9
2014 264 23 10 124.9
2014 265  0 10 136.8
2014 265  1 10 136.8
2014 265  2 10 136.8
2014 265  3 23 136.8
2014 265  4 23 136.8
2014 265  5 23 136.8
2014 265  6 20 136.8
2014 265  7 20 136.8
2014 265  8 20 136.8
2014 265  9 17 136.8
2014 265 10 17 136.8
2014 265 11 17 136.8
2014 265 12 27 136.8
2014 265 13 27 136.8
2014 265 14 27 136.8
2014 265 15 20 136.8
2014 265 16 20 136.8
2014 265 17 20 136.8
2014 265 18 20 136.8
2014 265 19 20 136.8
2014 265 20 20 136.8
2014 265 21 17 136.8
2014 265 22 17 136.8
2014 265 23 17 136.8
2014 266  0 27 139.1
2014 266  1 27 139.1
2014 266  2 27 139.1
2014 266  3 20 139.1
2014 266  4 20 139.1
2014 266  5 20 139.1
2014 266  6 20 139.1
2014 266  7 20 139.1
2014 266  8 20 139.1
2014 266  9 20 139.1
2014 266 10 20 139.1
2014 266 11 20 139.1
2014 266 12 27 139.1
2014 266 13 27 139.1
2014 266 14 27 139.1
2014 266 15 30 139.1
2014 266 16 30 139.1
2014 266 17 30 139.1
2014 266 18 27 139.1
2014 266 19 27 139.1
2014 266 20 27 139.1
2014 266 21 23 139.1
2014 266 22 23 139.1
2014 266 23 23 139.1
2014 267  0 37 145.6
2014 267  1 37 145.6
2014 267  2 37 145.6
2014 267  3 37 145.6
2014 267  4 37 145.6
2014 267  5 37 145.6
2014 267  6 27 145.6
2014 267  7 27 145.6
2014 267  8 27 145.6
2014 267  9 40 145.6
2014 267 10 40 145.6
2014 267 11 40 145.6
2014 267 12 37 145.6
2014 267 13 37 145.6
2014 267 14 37 145.6
2014 267 15 33 145.6
2014 267 16 33 145.6
2014 267 17 33 145.6
2014 267 18 30 145.6
2014 267 19 30 145.6
2014 267 20 30 145.6
2014 267 21 40 145.6
2014 267 22 40 145.6
2014 267 23 40 145.6
2014 268  0 37 167.8
2014 268  1 37 167.8
2014 268  2 37 167.8
2014 268  3 23 167.8
2014 268  4 23 167.8
2014 268  5 23 167.8
2014 268  6 23 167.8
2014 268  7 23 167.8
2014 268  8 23 167.8
2014 268  9 27 167.8
2014 268 10 27 167.8
2014 268 11 27 167.8
2014 268 12 20 167.8
2014 268 13 20 167.8
2014 268 14 20 167.8
2014 268 15 17 167.8
2014 268 16 17 167.8
2014 268 17 17 167.8
2014 268 18 23 167.8
2014 268 19 23 167.8
2014 268 20 23 167.8
2014 268 21 30 167.8
2014 268 22 30 167.8
2014 268 23 30 167.8
2014 269  0 30 171.0
2014 269  1 30 171.0
2014 269  2 30 171.0
2014 269  3 33 171.0
2014 269  4 33 171.0
2014 269  5 33 171.0
2014 269  6 27 171.0
2014 269  7 27 171.0
2014 269  8 27 171.0
2014 269  9 27 171.0
2014 269 10 27 171.0
2014 269 11 27 171.0
2014 269 12 40 171.0
2014 269 13 40 171.0
2014 269 14 40 171.0
2014 269 15 33 171.0
2014 269 16 33 171.0
2014 269 17 33 171.0
2014 269 18 20 171.0
2014 269 19 20 171.0
2014 269 20 20 171.0
2014 269 21 30 171.0
2014 269 22 30 171.0
2014 269 23 30 171.0
2014 270  0 43 182.2
2014 270  1 43 182.2
2014 270  2 43 182.2
2014 270  3 40 182.2
2014 270  4 40 182.2
2014 270  5 40 182.2
2014 270  6 33 182.2
2014 270  7 33 182.2
2014 270  8 33 182.2
2014 270  9 23 182.2
2014 270 10 23 182.2
2014 270 11 23 182.2
2014 270 12 23 182.2
2014 270 13 23 182.2
2014 270 14 23 182.2
2014 270 15 23 182.2
2014 270 16 23 182.2
2014 270 17 23 182.2
2014 270 18 20 182.2
2014 270 19 20 182.2
2014 270 20 20 182.2
2014 270 21 10 182.2
2014 270 22 10 182.2
2014 270 23 10 182.2
2014 271  0 17 181.8
2014 271  1 17 181.8
2014 271  2 17 181.8
2014 271  3 13 181.8
2014 271  4 13 181.8
2014 271  5 13 181.8
2014 271  6 13 181.8
2014 271  7 13 181.8
2014 271  8 13 181.8
2014 271  9 23 181.8
2014 271 10 23 181.8
2014 271 11 23 181.8
2014 271 12 23 181.8
2014 271 13 23 181.8
2014 271 14 23 181.8
2014 271 15 20 181.8
2014 271 16 20 181.8
2014 271 17 20 181.8
2014 271 18 23 181.8
2014 271 19 23 181.8
2014 271 20 23 181.8
2014 271 21 10 181.8
2014 271 22 10 181.8
2014 271 23 10 181.8
2014 272  0 20 175.6
2014 272  1 20 175.6
2014 272  2 20 175.6
2014 272  3 17 175.6
2014 272  4 17 175.6
2014 272  5 17 175.6
2014 272  6 13 175.6
2014 272  7 13 175.6
2014 272  8 13 175.6
2014 272  9 23 175.6
2014 272 10 23 175.6
2014 272 11 23 175.6
2014 272 12 20 175.6
2014 272 13 20 175.6
2014 272 14 20 175.6
2014 272 15 13 175.6
2014 272 16 13 175.6
2014 272 17 13 175.6
2014 272 18 37 175.6
2014 272 19 37 175.6
2014 272 20 37 175.6
2014 272 21 27 175.6
2014 272 22 27 175.6
2014 272 23 27 175.6
2014 273  0 27 162.6
2014 273  1 27 162.6
2014 273  2 27 162.6
2014 273  3 40 162.6
2014 273  4 40 162.6
2014 273  5 40 162.6
2014 273  6 23 162.6
2014 273  7 23 162.6
2014 273  8 23 162.6
2014 273  9 33 162.6
2014 273 10 33 162.6
2014 273 11 33 162.6
2014 273 12 23 162.6
2014 273 13 23 162.6
2014 273 14 23 162.6
2014 273 15 20 162.6
2014 273 16 20 162.6
2014 273 17 20 162.6
2014 273 18 23 162.6
2014 273 19 23 162.6
2014 273 20 23 162.6
2014 273 21 23 162.6
2014 273 22 23 162.6
2014 273 23 23 162.6
2014 274  0 40 155.4
2014 274  1 40 155.4
2014 274  2 40 155.4
2014 274  3 23 155.4
2014 274  4 23 155.4
2014 274  5 23 155.4
2014 274  6 27 155.4
2014 274  7 27 155.4
2014 274  8 27 155.4
2014 274  9 23 155.4
2014 274 10 23 155.4
2014 274 11 23 155.4
2014 274 12 17 155.4
2014 274 13 17 155.4
2014 274 14 17 155.4
2014 274 15 23 155.4
2014 274 16 23 155.4
2014 274 17 23 155.4
2014 274 18 17 155.4
2014 274 19 17 155.4
2014 274 20 17 155.4
2014 274 21 20 155.4
2014 274 22 20 155.4
2014 274 23 20 155.4
2014 275  0 20 149.3
2014 275  1 20 149.3
2014 275  2 20 149.3
2014 275  3 23 149.3
2014 275  4 23 149.3
2014 275  5 23 149.3
2014 275  6 17 149.3
2014 275  7 17 149.3
2014 275  8 17 149.3
2014 275  9 13 149.3
2014 275 10 13 149.3
2014 275 11 13 149.3
2014 275 12 17 149.3
2014 275 13 17 149.3
2014 275 14 17 149.3
2014 275 15 20 149.3
2014 275 16 20 149.3
2014 275 17 20 149.3
2014 275 18 13 149.3
2014 275 19 13 149.3
2014 275 20 13 149.3
2014 275 21 23 149.3
2014 275 22 23 149.3
2014 275 23 23 149.3
2014 276  0 23 136.9
2014 276  1 23 136.9
2014 276  2 23 136.9
2014 276  3  3 136.9
2014 276  4  3 136.9
2014 276  5  3 136.9
2014 276  6 10 136.9
2014 276  7 10 136.9
2014 276  8 10 136.9
2014 276  9  3 136.9
2014 276 10  3 136.9
2014 276 11  3 136.9
2014 276 12  3 136.9
2014 276 13  3 136.9
2014 276 14  3 136.9
2014 276 15 10 136.9
2014 276 16 10 136.9
2014 276 17 10 136.9
2014 276 18  7 136.9
2014 276 19  7 136.9
2014 276 20  7 136.9
2014 276 21  3 136.9
2014 276 22  3 136.9
2014 276 23  3 136.9
2014 277  0 13 127.6
2014 277  1 13 127.6
2014 277  2 13 127.6
2014 277  3 17 127.6
2014 277  4 17 127.6
2014 277  5 17 127.6
2014 277  6 20 127.6
2014 277  7 20 127.6
2014 277  8 20 127.6
2014 277  9 10 127.6
2014 277 10 10 127.6
2014 277 11 10 127.6
2014 277 12  7 127.6
2014 277 13  7 127.6
2014 277 14  7 127.6
2014 277 15  3 127.6
2014 277 16  3 127.6
2014 277 17  3 127.6
2014 277 18 10 127.6
2014 277 19 10 127.6
2014 277 20 10 127.6
2014 277 21 17 127.6
2014 277 22 17 127.6
2014 277 23 17 127.6
2014 278  0 17 128.4
2014 278  1 17 128.4
2014 278  2 17 128.4
2014 278  3 17 128.4
2014 278  4 17 128.4
2014 278  5 17 128.4
2014 278  6 13 128.4
2014 278  7 13 128.4
2014 278  8 13 128.4
2014 278  9  7 128.4
2014 278 10  7 128.4
2014 278 11  7 128.4
2014 278 12 17 128.4
2014 278 13 17 128.4
2014 278 14 17 128.4
2014 278 15 17 128.4
2014 278 16 17 128.4
2014 278 17 17 128.4
2014 278 18 13 128.4
2014 278 19 13 128.4
2014 278 20 13 128.4
2014 278 21 10 128.4
2014 278 22 10 128.4
2014 278 23 10 128.4
2014 279  0 27 129.9
2014 279  1 27 129.9
2014 279  2 27 129.9
2014 279  3 20 129.9
2014 279  4 20 129.9
2014 279  5 20 129.9
2014 279  6  3 129.9
2014 279  7  3 129.9
2014 279  8  3 129.9
2014 279  9  7 129.9
2014 279 10  7 129.9
2014 279 11  7 129.9
2014 279 12  7 129.9
2014 279 13  7 129.9
2014 279 14  7 129.9
2014 279 15  3 129.9
2014 279 16  3 129.9
2014 279 17  3 129.9
2014 279 18 10 129.9
2014 279 19 10 129.9
2014 279 20 10 129.9
2014 279 21 27 129.9
2014 279 22 27 129.9
2014 279 23 27 129.9
2014 280  0 20 125.2
2014 280  1 20 125.2
2014 280  2 20 125.2
2014 280  3 30 125.2
2014 280  4 30 125.2
2014 280  5 30 125.2
2014 280  6  3 125.2
2014 280  7  3 125.2
2014 280  8  3 125.2
2014 280  9  3 125.2
2014 280 10  3 125.2
2014 280 11  3 125.2
2014 280 12  7 125.2
2014 280 13  7 125.2
2014 280 14  7 125.2
2014 280 15  7 125.2
2014 280 16  7 125.2
2014 280 17  7 125.2
2014 280 18  3 125.2
2014 280 19  3 125.2
2014 280 20  3 125.2
2014 280 21 10 125.2
2014 280 22 10 125.2
2014 280 23 10 125.2
2014 281  0 10 126.2
2014 281  1 10 126.2
2014 281  2 10 126.2
2014 281  3 13 126.2
2014 281  4 13 126.2
2014 281  5 13 126.2
2014 281  6 13 126.2
2014 281  7 13 126.2
2014 281  8 13 126.2
2014 281  9 30 126.2
2014 281 10 30 126.2
2014 281 11 30 126.2
2014 281 12 20 126.2
2014 281 13 20 126.2
2014 281 14 20 126.2
2014 281 15 17 126.2
2014 281 16 17 126.2
2014 281 17 17 126.2
2014 281 18 20 126.2
2014 281 19 20 126.2
2014 281 20 20 126.2
2014 281 21 27 126.2
2014 281 22 27 126.2
2014 281 23 27 126.2
2014 282  0 33 118.6
2014 282  1 33 118.6
2014 282  2 33 118.6
2014 282  3 40 118.6
2014 282  4 40 118.6
2014 282  5 40 118.6
2014 282  6 37 118.6
2014 282  7 37 118.6
2014 282  8 37 118.6
2014 282  9 23 118.6
2014 282 10 23 118.6
2014 282 11 23 118.6
2014 282 12 20 118.6
2014 282 13 20 118.6
2014 282 14 20 118.6
2014 282 15 17 118.6
2014 282 16 17 118.6
2014 282 17 17 118.6
2014 282 18 20 118.6
2014 282 19 20 118.6
2014 282 20 20 118.6
2014 282 21 20 118.6
2014 282 22 20 118.6
2014 282 23 20 118.6
2014 283  0 27 120.4
2014 283  1 27 120.4
2014 283  2 27 120.4
2014 283  3 33 120.4
2014 283  4 33 120.4
2014 283  5 33 120.4
2014 283  6 13 120.4
2014 283  7 13 120.4
2014 283  8 13 120.4
2014 283  9  3 120.4
2014 283 10  3 120.4
2014 283 11  3 120.4
2014 283 12  7 120.4
2014 283 13  7 120.4
2014 283 14  7 120.4
2014 283 15 10 120.4
2014 283 16 10 120.4
2014 283 17 10 120.4
2014 283 18 13 120.4
2014 283 19 13 120.4
2014 283 20 13 120.4
2014 283 21 17 120.4
2014 283 22 17 120.4
2014 283 23 17 120.4
2014 284  0 17 111.6
2014 284  1 17 111.6
2014 284  2 17 111.6
2014 284  3 27 111.6
2014 284  4 27 111.6
2014 284  5 27 111.6
2014 284  6 27 111.6
2014 284  7 27 111.6
2014 284  8 27 111.6
2014 284  9 23 111.6
2014 284 10 23 111.6
2014 284 11 23 111.6
2014 284 12 30 111.6
2014 284 13 30 111.6
2014 284 14 30 111.6
2014 284 15 13 111.6
2014 284 16 13 111.6
2014 284 17 13 111.6
2014 284 18  7 111.6
2014 284 19  7 111.6
2014 284 20  7 111.6
2014 284 21  3 111.6
2014 284 22  3 111.6
2014 284 23  3 111.6
2014 285  0  0 110.0
2014 285  1  0 110.0
2014 285  2  0 110.0
2014 285  3  0 110.0
2014 285  4  0 110.0
2014 285  5  0 110.0
2014 285  6  3 110.0
2014 285  7  3 110.0
2014 285  8  3 110.0
2014 285  9 10 110.0
2014 285 10 10 110.0
2014 285 11 10 110.0
2014 285 12 13 110.0
2014 285 13 13 110.0
2014 285 14 13 110.0
2014 285 15  7 110.0
2014 285 16  7 110.0
2014 285 17  7 110.0
2014 285 18 13 110.0
2014 285 19 13 110.0
2014 285 20 13 110.0
2014 285 21  7 110.0
2014 285 22  7 110.0
2014 285 23  7 110.0
2014 286  0 10 112.6
2014 286  1 10 112.6
2014 286  2 10 112.6
2014 286  3  3 112.6
2014 286  4  3 112.6
2014 286  5  3 112.6
2014 286  6 13 112.6
2014 286  7 13 112.6
2014 286  8 13 112.6
2014 286  9  0 112.6
2014 286 10  0 112.6
2014 286 11  0 112.6
2014 286 12 10 112.6
2014 286 13 10 112.6
2014 286 14 10 112.6
2014 286 15 20 112.6
2014 286 16 20 112.6
2014 286 17 20 112.6
2014 286 18 27 112.6
2014 286 19 27 112.6
2014 286 20 27 112.6
2014 286 21 27 112.6
2014 286 22 27 112.6
2014 286 23 27 112.6
2014 287  0  7 131.9
2014 287  1  7 131.9
2014 287  2  7 131.9
2014 287  3 10 131.9
2014 287  4 10 131.9
2014 287  5 10 131.9
2014 287  6  7 131.9
2014 287  7  7 131.9
2014 287  8  7 131.9
2014 287  9 17 131.9
2014 287 10 17 131.9
2014 287 11 17 131.9
2014 287 12 33 131.9
2014 287 13 33 131.9
2014 287 14 33 131.9
2014 287 15 43 131.9
2014 287 16 43 131.9
2014 287 17 43 131.9
2014 287 18 43 131.9
2014 287 19 43 131.9
2014 287 20 43 131.9
2014 287 21 50 131.9
2014 287 22 50 131.9
2014 287 23 50 131.9
2014 288  0 40 125.0
2014 288  1 40 125.0
2014 288  2 40 125.0
2014 288  3 30 125.0
2014 288  4 30 125.0
2014 288  5 30 125.0
2014 288  6 20 125.0
2014 288  7 20 125.0
2014 288  8 20 125.0
2014 288  9 13 125.0
2014 288 10 13 125.0
2014 288 11 13 125.0
2014 288 12 17 125.0
2014 288 13 17 125.0
2014 288 14 17 125.0
2014 288 15 10 125.0
2014 288 16 10 125.0
