Year  DOY  Hour  Kp  F10.7
2004 252  0 27 126.3
2004 252  1 27 126.3
2004 252  2 27 126.3
2004 252  3 30 126.3
2004 252  4 30 126.3
2004 252  5 30 126.3
2004 252  6 27 126.3
2004 252  7 27 126.3
2004 252  8 27 126.3
2004 252  9 13 126.3
2004 252 10 13 126.3
2004 252 11 13 126.3
2004 252 12 17 126.3
2004 252 13 17 126.3
2004 252 14 17 126.3
2004 252 15  7 126.3
2004 252 16  7 126.3
2004 252 17  7 126.3
2004 252 18  3 126.3
2004 252 19  3 126.3
2004 252 20  3 126.3
2004 252 21  3 126.3
2004 252 22  3 126.3
2004 252 23  3 126.3
2004 253  0  0 132.8
2004 253  1  0 132.8
2004 253  2  0 132.8
2004 253  3 13 132.8
2004 253  4 13 132.8
2004 253  5 13 132.8
2004 253  6  3 132.8
2004 253  7  3 132.8
2004 253  8  3 132.8
2004 253  9  7 132.8
2004 253 10  7 132.8
2004 253 11  7 132.8
2004 253 12 10 132.8
2004 253 13 10 132.8
2004 253 14 10 132.8
2004 253 15  3 132.8
2004 253 16  3 132.8
2004 253 17  3 132.8
2004 253 18 10 132.8
2004 253 19 10 132.8
2004 253 20 10 132.8
2004 253 21 20 132.8
2004 253 22 20 132.8
2004 253 23 20 132.8
2004 254  0  7 131.8
2004 254  1  7 131.8
2004 254  2  7 131.8
2004 254  3  7 131.8
2004 254  4  7 131.8
2004 254  5  7 131.8
2004 254  6  7 131.8
2004 254  7  7 131.8
2004 254  8  7 131.8
2004 254  9 10 131.8
2004 254 10 10 131.8
2004 254 11 10 131.8
2004 254 12  7 131.8
2004 254 13  7 131.8
2004 254 14  7 131.8
2004 254 15  0 131.8
2004 254 16  0 131.8
2004 254 17  0 131.8
2004 254 18  0 131.8
2004 254 19  0 131.8
2004 254 20  0 131.8
2004 254 21  0 131.8
2004 254 22  0 131.8
2004 254 23  0 131.8
2004 255  0  0 117.9
2004 255  1  0 117.9
2004 255  2  0 117.9
2004 255  3  0 117.9
2004 255  4  0 117.9
2004 255  5  0 117.9
2004 255  6  0 117.9
2004 255  7  0 117.9
2004 255  8  0 117.9
2004 255  9  3 117.9
2004 255 10  3 117.9
2004 255 11  3 117.9
2004 255 12  7 117.9
2004 255 13  7 117.9
2004 255 14  7 117.9
2004 255 15 10 117.9
2004 255 16 10 117.9
2004 255 17 10 117.9
2004 255 18  7 117.9
2004 255 19  7 117.9
2004 255 20  7 117.9
2004 255 21  7 117.9
2004 255 22  7 117.9
2004 255 23  7 117.9
2004 256  0 10 116.0
2004 256  1 10 116.0
2004 256  2 10 116.0
2004 256  3  7 116.0
2004 256  4  7 116.0
2004 256  5  7 116.0
2004 256  6  0 116.0
2004 256  7  0 116.0
2004 256  8  0 116.0
2004 256  9  0 116.0
2004 256 10  0 116.0
2004 256 11  0 116.0
2004 256 12  3 116.0
2004 256 13  3 116.0
2004 256 14  3 116.0
2004 256 15 13 116.0
2004 256 16 13 116.0
2004 256 17 13 116.0
2004 256 18  0 116.0
2004 256 19  0 116.0
2004 256 20  0 116.0
2004 256 21  3 116.0
2004 256 22  3 116.0
2004 256 23  3 116.0
2004 257  0  0 119.1
2004 257  1  0 119.1
2004 257  2  0 119.1
2004 257  3  0 119.1
2004 257  4  0 119.1
2004 257  5  0 119.1
2004 257  6  0 119.1
2004 257  7  0 119.1
2004 257  8  0 119.1
2004 257  9  3 119.1
2004 257 10  3 119.1
2004 257 11  3 119.1
2004 257 12  0 119.1
2004 257 13  0 119.1
2004 257 14  0 119.1
2004 257 15  3 119.1
2004 257 16  3 119.1
2004 257 17  3 119.1
2004 257 18 43 119.1
2004 257 19 43 119.1
2004 257 20 43 119.1
2004 257 21 43 119.1
2004 257 22 43 119.1
2004 257 23 43 119.1
2004 258  0 33 116.0
2004 258  1 33 116.0
2004 258  2 33 116.0
2004 258  3 47 116.0
2004 258  4 47 116.0
2004 258  5 47 116.0
2004 258  6 43 116.0
2004 258  7 43 116.0
2004 258  8 43 116.0
2004 258  9 40 116.0
2004 258 10 40 116.0
2004 258 11 40 116.0
2004 258 12 40 116.0
2004 258 13 40 116.0
2004 258 14 40 116.0
2004 258 15 40 116.0
2004 258 16 40 116.0
2004 258 17 40 116.0
2004 258 18 53 116.0
2004 258 19 53 116.0
2004 258 20 53 116.0
2004 258 21 40 116.0
2004 258 22 40 116.0
2004 258 23 40 116.0
2004 259  0 47 110.8
2004 259  1 47 110.8
2004 259  2 47 110.8
2004 259  3 30 110.8
2004 259  4 30 110.8
2004 259  5 30 110.8
2004 259  6 17 110.8
2004 259  7 17 110.8
2004 259  8 17 110.8
2004 259  9 17 110.8
2004 259 10 17 110.8
2004 259 11 17 110.8
2004 259 12 33 110.8
2004 259 13 33 110.8
2004 259 14 33 110.8
2004 259 15 30 110.8
2004 259 16 30 110.8
2004 259 17 30 110.8
2004 259 18 20 110.8
2004 259 19 20 110.8
2004 259 20 20 110.8
2004 259 21 23 110.8
2004 259 22 23 110.8
2004 259 23 23 110.8
2004 260  0 33 109.4
2004 260  1 33 109.4
2004 260  2 33 109.4
2004 260  3 30 109.4
2004 260  4 30 109.4
2004 260  5 30 109.4
2004 260  6 37 109.4
2004 260  7 37 109.4
2004 260  8 37 109.4
2004 260  9 27 109.4
2004 260 10 27 109.4
2004 260 11 27 109.4
2004 260 12 37 109.4
2004 260 13 37 109.4
2004 260 14 37 109.4
2004 260 15 33 109.4
2004 260 16 33 109.4
2004 260 17 33 109.4
2004 260 18 37 109.4
2004 260 19 37 109.4
2004 260 20 37 109.4
2004 260 21 37 109.4
2004 260 22 37 109.4
2004 260 23 37 109.4
2004 261  0 47 105.5
2004 261  1 47 105.5
2004 261  2 47 105.5
2004 261  3 40 105.5
2004 261  4 40 105.5
2004 261  5 40 105.5
2004 261  6 37 105.5
2004 261  7 37 105.5
2004 261  8 37 105.5
2004 261  9 30 105.5
2004 261 10 30 105.5
2004 261 11 30 105.5
2004 261 12 30 105.5
2004 261 13 30 105.5
2004 261 14 30 105.5
2004 261 15 27 105.5
2004 261 16 27 105.5
2004 261 17 27 105.5
2004 261 18 27 105.5
2004 261 19 27 105.5
2004 261 20 27 105.5
2004 261 21 40 105.5
2004 261 22 40 105.5
2004 261 23 40 105.5
2004 262  0 47 103.6
2004 262  1 47 103.6
2004 262  2 47 103.6
2004 262  3 50 103.6
2004 262  4 50 103.6
2004 262  5 50 103.6
2004 262  6 17 103.6
2004 262  7 17 103.6
2004 262  8 17 103.6
2004 262  9 30 103.6
2004 262 10 30 103.6
2004 262 11 30 103.6
2004 262 12 23 103.6
2004 262 13 23 103.6
2004 262 14 23 103.6
2004 262 15  7 103.6
2004 262 16  7 103.6
2004 262 17  7 103.6
2004 262 18  3 103.6
2004 262 19  3 103.6
2004 262 20  3 103.6
2004 262 21  0 103.6
2004 262 22  0 103.6
2004 262 23  0 103.6
2004 263  0  7 106.1
2004 263  1  7 106.1
2004 263  2  7 106.1
2004 263  3  0 106.1
2004 263  4  0 106.1
2004 263  5  0 106.1
2004 263  6  7 106.1
2004 263  7  7 106.1
2004 263  8  7 106.1
2004 263  9  7 106.1
2004 263 10  7 106.1
2004 263 11  7 106.1
2004 263 12  7 106.1
2004 263 13  7 106.1
2004 263 14  7 106.1
2004 263 15 13 106.1
2004 263 16 13 106.1
2004 263 17 13 106.1
2004 263 18 13 106.1
2004 263 19 13 106.1
2004 263 20 13 106.1
2004 263 21 30 106.1
2004 263 22 30 106.1
2004 263 23 30 106.1
2004 264  0 27 101.3
2004 264  1 27 101.3
2004 264  2 27 101.3
2004 264  3 13 101.3
2004 264  4 13 101.3
2004 264  5 13 101.3
2004 264  6 47 101.3
2004 264  7 47 101.3
2004 264  8 47 101.3
2004 264  9 30 101.3
2004 264 10 30 101.3
2004 264 11 30 101.3
2004 264 12 27 101.3
2004 264 13 27 101.3
2004 264 14 27 101.3
2004 264 15 20 101.3
2004 264 16 20 101.3
2004 264 17 20 101.3
2004 264 18  3 101.3
2004 264 19  3 101.3
2004 264 20  3 101.3
2004 264 21 17 101.3
2004 264 22 17 101.3
2004 264 23 17 101.3
2004 265  0 27  95.6
2004 265  1 27  95.6
2004 265  2 27  95.6
2004 265  3 30  95.6
2004 265  4 30  95.6
2004 265  5 30  95.6
2004 265  6 23  95.6
2004 265  7 23  95.6
2004 265  8 23  95.6
2004 265  9 13  95.6
2004 265 10 13  95.6
2004 265 11 13  95.6
2004 265 12 17  95.6
2004 265 13 17  95.6
2004 265 14 17  95.6
2004 265 15 13  95.6
2004 265 16 13  95.6
2004 265 17 13  95.6
2004 265 18 10  95.6
2004 265 19 10  95.6
2004 265 20 10  95.6
2004 265 21 13  95.6
2004 265 22 13  95.6
2004 265 23 13  95.6
2004 266  0  7  92.0
2004 266  1  7  92.0
2004 266  2  7  92.0
2004 266  3 10  92.0
2004 266  4 10  92.0
2004 266  5 10  92.0
2004 266  6 27  92.0
2004 266  7 27  92.0
2004 266  8 27  92.0
2004 266  9 27  92.0
2004 266 10 27  92.0
2004 266 11 27  92.0
2004 266 12 43  92.0
2004 266 13 43  92.0
2004 266 14 43  92.0
2004 266 15 40  92.0
2004 266 16 40  92.0
2004 266 17 40  92.0
2004 266 18 37  92.0
2004 266 19 37  92.0
2004 266 20 37  92.0
2004 266 21 33  92.0
2004 266 22 33  92.0
2004 266 23 33  92.0
2004 267  0 43  90.8
2004 267  1 43  90.8
2004 267  2 43  90.8
2004 267  3 43  90.8
2004 267  4 43  90.8
2004 267  5 43  90.8
2004 267  6 20  90.8
2004 267  7 20  90.8
2004 267  8 20  90.8
2004 267  9 13  90.8
2004 267 10 13  90.8
2004 267 11 13  90.8
2004 267 12 13  90.8
2004 267 13 13  90.8
2004 267 14 13  90.8
2004 267 15 10  90.8
2004 267 16 10  90.8
2004 267 17 10  90.8
2004 267 18 13  90.8
2004 267 19 13  90.8
2004 267 20 13  90.8
2004 267 21 20  90.8
2004 267 22 20  90.8
2004 267 23 20  90.8
2004 268  0 23  89.9
2004 268  1 23  89.9
2004 268  2 23  89.9
2004 268  3 20  89.9
2004 268  4 20  89.9
2004 268  5 20  89.9
2004 268  6 10  89.9
2004 268  7 10  89.9
2004 268  8 10  89.9
2004 268  9 17  89.9
2004 268 10 17  89.9
2004 268 11 17  89.9
2004 268 12  7  89.9
2004 268 13  7  89.9
2004 268 14  7  89.9
2004 268 15 17  89.9
2004 268 16 17  89.9
2004 268 17 17  89.9
2004 268 18 10  89.9
2004 268 19 10  89.9
2004 268 20 10  89.9
2004 268 21 13  89.9
2004 268 22 13  89.9
2004 268 23 13  89.9
2004 269  0  0  89.9
2004 269  1  0  89.9
2004 269  2  0  89.9
2004 269  3  7  89.9
2004 269  4  7  89.9
2004 269  5  7  89.9
2004 269  6  3  89.9
2004 269  7  3  89.9
2004 269  8  3  89.9
2004 269  9 17  89.9
2004 269 10 17  89.9
2004 269 11 17  89.9
2004 269 12 13  89.9
2004 269 13 13  89.9
2004 269 14 13  89.9
2004 269 15 10  89.9
2004 269 16 10  89.9
2004 269 17 10  89.9
2004 269 18 10  89.9
2004 269 19 10  89.9
2004 269 20 10  89.9
2004 269 21  3  89.9
2004 269 22  3  89.9
2004 269 23  3  89.9
2004 270  0 10  89.9
2004 270  1 10  89.9
2004 270  2 10  89.9
2004 270  3  3  89.9
2004 270  4  3  89.9
2004 270  5  3  89.9
2004 270  6 10  89.9
2004 270  7 10  89.9
2004 270  8 10  89.9
2004 270  9  0  89.9
2004 270 10  0  89.9
2004 270 11  0  89.9
2004 270 12  0  89.9
2004 270 13  0  89.9
2004 270 14  0  89.9
2004 270 15  3  89.9
2004 270 16  3  89.9
2004 270 17  3  89.9
2004 270 18 17  89.9
2004 270 19 17  89.9
2004 270 20 17  89.9
2004 270 21 13  89.9
2004 270 22 13  89.9
2004 270 23 13  89.9
2004 271  0  7  90.2
2004 271  1  7  90.2
2004 271  2  7  90.2
2004 271  3  3  90.2
2004 271  4  3  90.2
2004 271  5  3  90.2
2004 271  6  0  90.2
2004 271  7  0  90.2
2004 271  8  0  90.2
2004 271  9 10  90.2
2004 271 10 10  90.2
2004 271 11 10  90.2
2004 271 12 20  90.2
2004 271 13 20  90.2
2004 271 14 20  90.2
2004 271 15 20  90.2
2004 271 16 20  90.2
2004 271 17 20  90.2
2004 271 18 17  90.2
2004 271 19 17  90.2
2004 271 20 17  90.2
2004 271 21  3  90.2
2004 271 22  3  90.2
2004 271 23  3  90.2
2004 272  0 13  90.2
2004 272  1 13  90.2
2004 272  2 13  90.2
2004 272  3 27  90.2
2004 272  4 27  90.2
2004 272  5 27  90.2
2004 272  6 27  90.2
2004 272  7 27  90.2
2004 272  8 27  90.2
2004 272  9 10  90.2
2004 272 10 10  90.2
2004 272 11 10  90.2
2004 272 12  3  90.2
2004 272 13  3  90.2
2004 272 14  3  90.2
2004 272 15  7  90.2
2004 272 16  7  90.2
2004 272 17  7  90.2
2004 272 18 13  90.2
2004 272 19 13  90.2
2004 272 20 13  90.2
2004 272 21 27  90.2
2004 272 22 27  90.2
2004 272 23 27  90.2
2004 273  0 13  90.0
2004 273  1 13  90.0
2004 273  2 13  90.0
2004 273  3  0  90.0
2004 273  4  0  90.0
2004 273  5  0  90.0
2004 273  6  7  90.0
2004 273  7  7  90.0
2004 273  8  7  90.0
2004 273  9  7  90.0
2004 273 10  7  90.0
2004 273 11  7  90.0
2004 273 12 13  90.0
2004 273 13 13  90.0
2004 273 14 13  90.0
2004 273 15 10  90.0
2004 273 16 10  90.0
2004 273 17 10  90.0
2004 273 18 13  90.0
2004 273 19 13  90.0
2004 273 20 13  90.0
2004 273 21 23  90.0
2004 273 22 23  90.0
2004 273 23 23  90.0
2004 274  0 17  88.4
2004 274  1 17  88.4
2004 274  2 17  88.4
2004 274  3  3  88.4
2004 274  4  3  88.4
2004 274  5  3  88.4
2004 274  6  3  88.4
2004 274  7  3  88.4
2004 274  8  3  88.4
2004 274  9  0  88.4
2004 274 10  0  88.4
2004 274 11  0  88.4
2004 274 12  7  88.4
2004 274 13  7  88.4
2004 274 14  7  88.4
2004 274 15  3  88.4
2004 274 16  3  88.4
2004 274 17  3  88.4
2004 274 18 10  88.4
2004 274 19 10  88.4
2004 274 20 10  88.4
2004 274 21  3  88.4
2004 274 22  3  88.4
2004 274 23  3  88.4
2004 275  0  0  88.1
2004 275  1  0  88.1
2004 275  2  0  88.1
2004 275  3  7  88.1
2004 275  4  7  88.1
2004 275  5  7  88.1
2004 275  6  7  88.1
2004 275  7  7  88.1
2004 275  8  7  88.1
2004 275  9  7  88.1
2004 275 10  7  88.1
2004 275 11  7  88.1
2004 275 12  3  88.1
2004 275 13  3  88.1
2004 275 14  3  88.1
2004 275 15  7  88.1
2004 275 16  7  88.1
2004 275 17  7  88.1
2004 275 18 17  88.1
2004 275 19 17  88.1
2004 275 20 17  88.1
2004 275 21 13  88.1
2004 275 22 13  88.1
2004 275 23 13  88.1
2004 276  0 17  88.1
2004 276  1 17  88.1
2004 276  2 17  88.1
2004 276  3 27  88.1
2004 276  4 27  88.1
2004 276  5 27  88.1
2004 276  6 27  88.1
2004 276  7 27  88.1
2004 276  8 27  88.1
2004 276  9 33  88.1
2004 276 10 33  88.1
2004 276 11 33  88.1
2004 276 12 33  88.1
2004 276 13 33  88.1
2004 276 14 33  88.1
2004 276 15 20  88.1
2004 276 16 20  88.1
2004 276 17 20  88.1
2004 276 18 20  88.1
2004 276 19 20  88.1
2004 276 20 20  88.1
2004 276 21 20  88.1
2004 276 22 20  88.1
2004 276 23 20  88.1
2004 277  0 10  89.1
2004 277  1 10  89.1
2004 277  2 10  89.1
2004 277  3 10  89.1
2004 277  4 10  89.1
2004 277  5 10  89.1
2004 277  6 20  89.1
2004 277  7 20  89.1
2004 277  8 20  89.1
2004 277  9 27  89.1
2004 277 10 27  89.1
2004 277 11 27  89.1
2004 277 12 37  89.1
2004 277 13 37  89.1
2004 277 14 37  89.1
2004 277 15 27  89.1
2004 277 16 27  89.1
2004 277 17 27  89.1
2004 277 18 23  89.1
2004 277 19 23  89.1
2004 277 20 23  89.1
2004 277 21 40  89.1
2004 277 22 40  89.1
2004 277 23 40  89.1
2004 278  0 37  90.7
2004 278  1 37  90.7
2004 278  2 37  90.7
2004 278  3 33  90.7
2004 278  4 33  90.7
2004 278  5 33  90.7
2004 278  6 20  90.7
2004 278  7 20  90.7
2004 278  8 20  90.7
2004 278  9 23  90.7
2004 278 10 23  90.7
2004 278 11 23  90.7
2004 278 12 20  90.7
2004 278 13 20  90.7
2004 278 14 20  90.7
2004 278 15 17  90.7
2004 278 16 17  90.7
2004 278 17 17  90.7
2004 278 18 30  90.7
2004 278 19 30  90.7
2004 278 20 30  90.7
2004 278 21 23  90.7
2004 278 22 23  90.7
2004 278 23 23  90.7
2004 279  0 20  90.8
2004 279  1 20  90.8
2004 279  2 20  90.8
2004 279  3 17  90.8
2004 279  4 17  90.8
2004 279  5 17  90.8
2004 279  6 13  90.8
2004 279  7 13  90.8
2004 279  8 13  90.8
2004 279  9  0  90.8
2004 279 10  0  90.8
2004 279 11  0  90.8
2004 279 12  0  90.8
2004 279 13  0  90.8
2004 279 14  0  90.8
2004 279 15  3  90.8
2004 279 16  3  90.8
2004 279 17  3  90.8
2004 279 18  7  90.8
2004 279 19  7  90.8
2004 279 20  7  90.8
2004 279 21 17  90.8
2004 279 22 17  90.8
2004 279 23 17  90.8
2004 280  0 10  92.0
2004 280  1 10  92.0
2004 280  2 10  92.0
2004 280  3 17  92.0
2004 280  4 17  92.0
2004 280  5 17  92.0
2004 280  6 13  92.0
2004 280  7 13  92.0
2004 280  8 13  92.0
2004 280  9 10  92.0
2004 280 10 10  92.0
2004 280 11 10  92.0
2004 280 12  0  92.0
2004 280 13  0  92.0
2004 280 14  0  92.0
2004 280 15  0  92.0
2004 280 16  0  92.0
2004 280 17  0  92.0
2004 280 18  3  92.0
2004 280 19  3  92.0
2004 280 20  3  92.0
2004 280 21  3  92.0
2004 280 22  3  92.0
2004 280 23  3  92.0
2004 281  0  7  93.7
2004 281  1  7  93.7
2004 281  2  7  93.7
2004 281  3 10  93.7
2004 281  4 10  93.7
2004 281  5 10  93.7
2004 281  6  3  93.7
2004 281  7  3  93.7
2004 281  8  3  93.7
2004 281  9  3  93.7
2004 281 10  3  93.7
2004 281 11  3  93.7
2004 281 12  3  93.7
2004 281 13  3  93.7
2004 281 14  3  93.7
2004 281 15  0  93.7
2004 281 16  0  93.7
2004 281 17  0  93.7
2004 281 18  0  93.7
2004 281 19  0  93.7
2004 281 20  0  93.7
2004 281 21  3  93.7
2004 281 22  3  93.7
2004 281 23  3  93.7
2004 282  0  0  90.4
2004 282  1  0  90.4
2004 282  2  0  90.4
2004 282  3 10  90.4
2004 282  4 10  90.4
2004 282  5 10  90.4
2004 282  6 17  90.4
2004 282  7 17  90.4
2004 282  8 17  90.4
2004 282  9 10  90.4
2004 282 10 10  90.4
2004 282 11 10  90.4
2004 282 12 20  90.4
2004 282 13 20  90.4
2004 282 14 20  90.4
2004 282 15 23  90.4
2004 282 16 23  90.4
2004 282 17 23  90.4
2004 282 18 10  90.4
2004 282 19 10  90.4
2004 282 20 10  90.4
2004 282 21 20  90.4
2004 282 22 20  90.4
2004 282 23 20  90.4
2004 283  0 33  87.7
2004 283  1 33  87.7
2004 283  2 33  87.7
2004 283  3 13  87.7
2004 283  4 13  87.7
2004 283  5 13  87.7
2004 283  6  7  87.7
2004 283  7  7  87.7
2004 283  8  7  87.7
2004 283  9  7  87.7
2004 283 10  7  87.7
2004 283 11  7  87.7
2004 283 12 10  87.7
2004 283 13 10  87.7
2004 283 14 10  87.7
2004 283 15  7  87.7
2004 283 16  7  87.7
2004 283 17  7  87.7
2004 283 18  7  87.7
2004 283 19  7  87.7
2004 283 20  7  87.7
2004 283 21 10  87.7
2004 283 22 10  87.7
2004 283 23 10  87.7
2004 284  0 30  88.7
2004 284  1 30  88.7
2004 284  2 30  88.7
2004 284  3 33  88.7
2004 284  4 33  88.7
2004 284  5 33  88.7
2004 284  6 10  88.7
2004 284  7 10  88.7
2004 284  8 10  88.7
2004 284  9 17  88.7
2004 284 10 17  88.7
2004 284 11 17  88.7
2004 284 12 20  88.7
2004 284 13 20  88.7
2004 284 14 20  88.7
2004 284 15  7  88.7
2004 284 16  7  88.7
2004 284 17  7  88.7
2004 284 18 13  88.7
2004 284 19 13  88.7
2004 284 20 13  88.7
2004 284 21 20  88.7
2004 284 22 20  88.7
2004 284 23 20  88.7
2004 285  0 23  86.6
2004 285  1 23  86.6
2004 285  2 23  86.6
2004 285  3 37  86.6
2004 285  4 37  86.6
2004 285  5 37  86.6
2004 285  6 23  86.6
2004 285  7 23  86.6
2004 285  8 23  86.6
2004 285  9 13  86.6
2004 285 10 13  86.6
2004 285 11 13  86.6
2004 285 12 23  86.6
2004 285 13 23  86.6
2004 285 14 23  86.6
2004 285 15 23  86.6
2004 285 16 23  86.6
2004 285 17 23  86.6
2004 285 18 17  86.6
2004 285 19 17  86.6
2004 285 20 17  86.6
2004 285 21 33  86.6
2004 285 22 33  86.6
2004 285 23 33  86.6
2004 286  0 30  87.2
2004 286  1 30  87.2
2004 286  2 30  87.2
2004 286  3 27  87.2
2004 286  4 27  87.2
2004 286  5 27  87.2
2004 286  6 23  87.2
2004 286  7 23  87.2
2004 286  8 23  87.2
2004 286  9 23  87.2
2004 286 10 23  87.2
2004 286 11 23  87.2
2004 286 12  7  87.2
2004 286 13  7  87.2
2004 286 14  7  87.2
2004 286 15  7  87.2
2004 286 16  7  87.2
2004 286 17  7  87.2
2004 286 18  7  87.2
2004 286 19  7  87.2
2004 286 20  7  87.2
2004 286 21 33  87.2
2004 286 22 33  87.2
2004 286 23 33  87.2
2004 287  0 43  86.7
2004 287  1 43  86.7
2004 287  2 43  86.7
2004 287  3 50  86.7
2004 287  4 50  86.7
2004 287  5 50  86.7
2004 287  6 50  86.7
2004 287  7 50  86.7
2004 287  8 50  86.7
2004 287  9 33  86.7
2004 287 10 33  86.7
2004 287 11 33  86.7
2004 287 12 50  86.7
2004 287 13 50  86.7
2004 287 14 50  86.7
2004 287 15 40  86.7
2004 287 16 40  86.7
2004 287 17 40  86.7
2004 287 18 40  86.7
2004 287 19 40  86.7
2004 287 20 40  86.7
2004 287 21 33  86.7
2004 287 22 33  86.7
2004 287 23 33  86.7
