Year  DOY  Hour  Kp  F10.7
2005  77  2  7  95.7
2005  77  3 10  95.7
2005  77  4 10  95.7
2005  77  5 10  95.7
2005  77  6 13  95.7
2005  77  7 13  95.7
2005  77  8 13  95.7
2005  77  9 17  95.7
2005  77 10 17  95.7
2005  77 11 17  95.7
2005  77 12  7  95.7
2005  77 13  7  95.7
2005  77 14  7  95.7
2005  77 15 17  95.7
2005  77 16 17  95.7
2005  77 17 17  95.7
2005  77 18 40  95.7
2005  77 19 40  95.7
2005  77 20 40  95.7
2005  77 21 40  95.7
2005  77 22 40  95.7
2005  77 23 40  95.7
2005  78  0 47  92.2
2005  78  1 47  92.2
2005  78  2 47  92.2
2005  78  3 40  92.2
2005  78  4 40  92.2
2005  78  5 40  92.2
2005  78  6 17  92.2
2005  78  7 17  92.2
2005  78  8 17  92.2
2005  78  9 17  92.2
2005  78 10 17  92.2
2005  78 11 17  92.2
2005  78 12 13  92.2
2005  78 13 13  92.2
2005  78 14 13  92.2
2005  78 15  0  92.2
2005  78 16  0  92.2
2005  78 17  0  92.2
2005  78 18  3  92.2
2005  78 19  3  92.2
2005  78 20  3  92.2
2005  78 21 10  92.2
2005  78 22 10  92.2
2005  78 23 10  92.2
2005  79  0  3  88.3
2005  79  1  3  88.3
2005  79  2  3  88.3
2005  79  3 20  88.3
2005  79  4 20  88.3
2005  79  5 20  88.3
2005  79  6 10  88.3
2005  79  7 10  88.3
2005  79  8 10  88.3
2005  79  9 10  88.3
2005  79 10 10  88.3
2005  79 11 10  88.3
2005  79 12 10  88.3
2005  79 13 10  88.3
2005  79 14 10  88.3
2005  79 15  3  88.3
2005  79 16  3  88.3
2005  79 17  3  88.3
2005  79 18 10  88.3
2005  79 19 10  88.3
2005  79 20 10  88.3
2005  79 21  3  88.3
2005  79 22  3  88.3
2005  79 23  3  88.3
2005  80  0  3  89.1
2005  80  1  3  89.1
2005  80  2  3  89.1
2005  80  3  3  89.1
2005  80  4  3  89.1
2005  80  5  3  89.1
2005  80  6 13  89.1
2005  80  7 13  89.1
2005  80  8 13  89.1
2005  80  9 33  89.1
2005  80 10 33  89.1
2005  80 11 33  89.1
2005  80 12 33  89.1
2005  80 13 33  89.1
2005  80 14 33  89.1
2005  80 15 17  89.1
2005  80 16 17  89.1
2005  80 17 17  89.1
2005  80 18 10  89.1
2005  80 19 10  89.1
2005  80 20 10  89.1
2005  80 21 13  89.1
2005  80 22 13  89.1
2005  80 23 13  89.1
2005  81  0  3  86.7
2005  81  1  3  86.7
2005  81  2  3  86.7
2005  81  3  3  86.7
2005  81  4  3  86.7
2005  81  5  3  86.7
2005  81  6  3  86.7
2005  81  7  3  86.7
2005  81  8  3  86.7
2005  81  9  3  86.7
2005  81 10  3  86.7
2005  81 11  3  86.7
2005  81 12  7  86.7
2005  81 13  7  86.7
2005  81 14  7  86.7
2005  81 15  7  86.7
2005  81 16  7  86.7
2005  81 17  7  86.7
2005  81 18 10  86.7
2005  81 19 10  86.7
2005  81 20 10  86.7
2005  81 21 17  86.7
2005  81 22 17  86.7
2005  81 23 17  86.7
2005  82  0  3  87.1
2005  82  1  3  87.1
2005  82  2  3  87.1
2005  82  3  0  87.1
2005  82  4  0  87.1
2005  82  5  0  87.1
2005  82  6  3  87.1
2005  82  7  3  87.1
2005  82  8  3  87.1
2005  82  9  3  87.1
2005  82 10  3  87.1
2005  82 11  3  87.1
2005  82 12 17  87.1
2005  82 13 17  87.1
2005  82 14 17  87.1
2005  82 15 10  87.1
2005  82 16 10  87.1
2005  82 17 10  87.1
2005  82 18 20  87.1
2005  82 19 20  87.1
2005  82 20 20  87.1
2005  82 21 17  87.1
2005  82 22 17  87.1
2005  82 23 17  87.1
2005  83  0  3  86.6
2005  83  1  3  86.6
2005  83  2  3  86.6
2005  83  3  7  86.6
2005  83  4  7  86.6
2005  83  5  7  86.6
2005  83  6  3  86.6
2005  83  7  3  86.6
2005  83  8  3  86.6
2005  83  9  7  86.6
2005  83 10  7  86.6
2005  83 11  7  86.6
2005  83 12 27  86.6
2005  83 13 27  86.6
2005  83 14 27  86.6
2005  83 15 10  86.6
2005  83 16 10  86.6
2005  83 17 10  86.6
2005  83 18 17  86.6
2005  83 19 17  86.6
2005  83 20 17  86.6
2005  83 21 17  86.6
2005  83 22 17  86.6
2005  83 23 17  86.6
2005  84  0 17  81.7
2005  84  1 17  81.7
2005  84  2 17  81.7
2005  84  3 37  81.7
2005  84  4 37  81.7
2005  84  5 37  81.7
2005  84  6 40  81.7
2005  84  7 40  81.7
2005  84  8 40  81.7
2005  84  9 30  81.7
2005  84 10 30  81.7
2005  84 11 30  81.7
2005  84 12 37  81.7
2005  84 13 37  81.7
2005  84 14 37  81.7
2005  84 15 37  81.7
2005  84 16 37  81.7
2005  84 17 37  81.7
2005  84 18 27  81.7
2005  84 19 27  81.7
2005  84 20 27  81.7
2005  84 21 43  81.7
2005  84 22 43  81.7
2005  84 23 43  81.7
2005  85  0 17  77.4
2005  85  1 17  77.4
2005  85  2 17  77.4
2005  85  3 37  77.4
2005  85  4 37  77.4
2005  85  5 37  77.4
2005  85  6 33  77.4
2005  85  7 33  77.4
2005  85  8 33  77.4
2005  85  9 37  77.4
2005  85 10 37  77.4
2005  85 11 37  77.4
2005  85 12 37  77.4
2005  85 13 37  77.4
2005  85 14 37  77.4
2005  85 15 30  77.4
2005  85 16 30  77.4
2005  85 17 30  77.4
2005  85 18 30  77.4
2005  85 19 30  77.4
2005  85 20 30  77.4
2005  85 21 20  77.4
2005  85 22 20  77.4
2005  85 23 20  77.4
2005  86  0 23  78.1
2005  86  1 23  78.1
2005  86  2 23  78.1
2005  86  3 20  78.1
2005  86  4 20  78.1
2005  86  5 20  78.1
2005  86  6 30  78.1
2005  86  7 30  78.1
2005  86  8 30  78.1
2005  86  9 27  78.1
2005  86 10 27  78.1
2005  86 11 27  78.1
2005  86 12 30  78.1
2005  86 13 30  78.1
2005  86 14 30  78.1
2005  86 15 37  78.1
2005  86 16 37  78.1
2005  86 17 37  78.1
2005  86 18 37  78.1
2005  86 19 37  78.1
2005  86 20 37  78.1
2005  86 21 20  78.1
2005  86 22 20  78.1
2005  86 23 20  78.1
2005  87  0 17  79.4
2005  87  1 17  79.4
2005  87  2 17  79.4
2005  87  3 17  79.4
2005  87  4 17  79.4
2005  87  5 17  79.4
2005  87  6 13  79.4
2005  87  7 13  79.4
2005  87  8 13  79.4
2005  87  9  3  79.4
2005  87 10  3  79.4
2005  87 11  3  79.4
2005  87 12  3  79.4
2005  87 13  3  79.4
2005  87 14  3  79.4
2005  87 15  3  79.4
2005  87 16  3  79.4
2005  87 17  3  79.4
2005  87 18 13  79.4
2005  87 19 13  79.4
2005  87 20 13  79.4
2005  87 21 17  79.4
2005  87 22 17  79.4
2005  87 23 17  79.4
2005  88  0  0  78.6
2005  88  1  0  78.6
2005  88  2  0  78.6
2005  88  3 10  78.6
2005  88  4 10  78.6
2005  88  5 10  78.6
2005  88  6  7  78.6
2005  88  7  7  78.6
2005  88  8  7  78.6
2005  88  9  3  78.6
2005  88 10  3  78.6
2005  88 11  3  78.6
2005  88 12  7  78.6
2005  88 13  7  78.6
2005  88 14  7  78.6
2005  88 15 13  78.6
2005  88 16 13  78.6
2005  88 17 13  78.6
2005  88 18  7  78.6
2005  88 19  7  78.6
2005  88 20  7  78.6
2005  88 21 27  78.6
2005  88 22 27  78.6
2005  88 23 27  78.6
2005  89  0 27  77.5
2005  89  1 27  77.5
2005  89  2 27  77.5
2005  89  3 27  77.5
2005  89  4 27  77.5
2005  89  5 27  77.5
2005  89  6 27  77.5
2005  89  7 27  77.5
2005  89  8 27  77.5
2005  89  9 17  77.5
2005  89 10 17  77.5
2005  89 11 17  77.5
2005  89 12 10  77.5
2005  89 13 10  77.5
2005  89 14 10  77.5
2005  89 15 20  77.5
2005  89 16 20  77.5
2005  89 17 20  77.5
2005  89 18  7  77.5
2005  89 19  7  77.5
2005  89 20  7  77.5
2005  89 21  3  77.5
2005  89 22  3  77.5
2005  89 23  3  77.5
2005  90  0 13  76.5
2005  90  1 13  76.5
2005  90  2 13  76.5
2005  90  3 30  76.5
2005  90  4 30  76.5
2005  90  5 30  76.5
2005  90  6 23  76.5
2005  90  7 23  76.5
2005  90  8 23  76.5
2005  90  9 10  76.5
2005  90 10 10  76.5
2005  90 11 10  76.5
2005  90 12  7  76.5
2005  90 13  7  76.5
2005  90 14  7  76.5
2005  90 15 27  76.5
2005  90 16 27  76.5
2005  90 17 27  76.5
2005  90 18 33  76.5
2005  90 19 33  76.5
2005  90 20 33  76.5
2005  90 21 23  76.5
2005  90 22 23  76.5
2005  90 23 23  76.5
2005  91  0  7  78.2
2005  91  1  7  78.2
2005  91  2  7  78.2
2005  91  3 20  78.2
2005  91  4 20  78.2
2005  91  5 20  78.2
2005  91  6 23  78.2
2005  91  7 23  78.2
2005  91  8 23  78.2
2005  91  9 10  78.2
2005  91 10 10  78.2
2005  91 11 10  78.2
2005  91 12 10  78.2
2005  91 13 10  78.2
2005  91 14 10  78.2
2005  91 15 10  78.2
2005  91 16 10  78.2
2005  91 17 10  78.2
2005  91 18 13  78.2
2005  91 19 13  78.2
2005  91 20 13  78.2
2005  91 21 10  78.2
2005  91 22 10  78.2
2005  91 23 10  78.2
2005  92  0  7  80.2
2005  92  1  7  80.2
2005  92  2  7  80.2
2005  92  3  3  80.2
2005  92  4  3  80.2
2005  92  5  3  80.2
2005  92  6  7  80.2
2005  92  7  7  80.2
2005  92  8  7  80.2
2005  92  9 10  80.2
2005  92 10 10  80.2
2005  92 11 10  80.2
2005  92 12  7  80.2
2005  92 13  7  80.2
2005  92 14  7  80.2
2005  92 15 13  80.2
2005  92 16 13  80.2
2005  92 17 13  80.2
2005  92 18  3  80.2
2005  92 19  3  80.2
2005  92 20  3  80.2
2005  92 21  3  80.2
2005  92 22  3  80.2
2005  92 23  3  80.2
2005  93  0 20  81.1
2005  93  1 20  81.1
2005  93  2 20  81.1
2005  93  3 17  81.1
2005  93  4 17  81.1
2005  93  5 17  81.1
2005  93  6  7  81.1
2005  93  7  7  81.1
2005  93  8  7  81.1
2005  93  9 10  81.1
2005  93 10 10  81.1
2005  93 11 10  81.1
2005  93 12  7  81.1
2005  93 13  7  81.1
2005  93 14  7  81.1
2005  93 15 10  81.1
2005  93 16 10  81.1
2005  93 17 10  81.1
2005  93 18 17  81.1
2005  93 19 17  81.1
2005  93 20 17  81.1
2005  93 21 20  81.1
2005  93 22 20  81.1
2005  93 23 20  81.1
2005  94  0 13  84.9
2005  94  1 13  84.9
2005  94  2 13  84.9
2005  94  3 20  84.9
2005  94  4 20  84.9
2005  94  5 20  84.9
2005  94  6 20  84.9
2005  94  7 20  84.9
2005  94  8 20  84.9
2005  94  9 27  84.9
2005  94 10 27  84.9
2005  94 11 27  84.9
2005  94 12 27  84.9
2005  94 13 27  84.9
2005  94 14 27  84.9
2005  94 15 43  84.9
2005  94 16 43  84.9
2005  94 17 43  84.9
2005  94 18 53  84.9
2005  94 19 53  84.9
2005  94 20 53  84.9
2005  94 21 60  84.9
2005  94 22 60  84.9
2005  94 23 60  84.9
2005  95  0 70  88.5
2005  95  1 70  88.5
2005  95  2 70  88.5
2005  95  3 67  88.5
2005  95  4 67  88.5
2005  95  5 67  88.5
2005  95  6 50  88.5
2005  95  7 50  88.5
2005  95  8 50  88.5
2005  95  9 33  88.5
2005  95 10 33  88.5
2005  95 11 33  88.5
2005  95 12 33  88.5
2005  95 13 33  88.5
2005  95 14 33  88.5
2005  95 15 30  88.5
2005  95 16 30  88.5
2005  95 17 30  88.5
2005  95 18 30  88.5
2005  95 19 30  88.5
2005  95 20 30  88.5
2005  95 21 47  88.5
2005  95 22 47  88.5
2005  95 23 47  88.5
2005  96  0 37  88.2
2005  96  1 37  88.2
2005  96  2 37  88.2
2005  96  3 27  88.2
2005  96  4 27  88.2
2005  96  5 27  88.2
2005  96  6 13  88.2
2005  96  7 13  88.2
2005  96  8 13  88.2
2005  96  9 20  88.2
2005  96 10 20  88.2
2005  96 11 20  88.2
2005  96 12 20  88.2
2005  96 13 20  88.2
2005  96 14 20  88.2
2005  96 15 27  88.2
2005  96 16 27  88.2
2005  96 17 27  88.2
2005  96 18 20  88.2
2005  96 19 20  88.2
2005  96 20 20  88.2
2005  96 21 27  88.2
2005  96 22 27  88.2
2005  96 23 27  88.2
2005  97  0 27  88.0
2005  97  1 27  88.0
2005  97  2 27  88.0
2005  97  3 23  88.0
2005  97  4 23  88.0
2005  97  5 23  88.0
2005  97  6 23  88.0
2005  97  7 23  88.0
2005  97  8 23  88.0
2005  97  9 20  88.0
2005  97 10 20  88.0
2005  97 11 20  88.0
2005  97 12 17  88.0
2005  97 13 17  88.0
2005  97 14 17  88.0
2005  97 15 17  88.0
2005  97 16 17  88.0
2005  97 17 17  88.0
2005  97 18  0  88.0
2005  97 19  0  88.0
2005  97 20  0  88.0
2005  97 21  7  88.0
2005  97 22  7  88.0
2005  97 23  7  88.0
2005  98  0 23  87.9
2005  98  1 23  87.9
2005  98  2 23  87.9
2005  98  3  3  87.9
2005  98  4  3  87.9
2005  98  5  3  87.9
2005  98  6  7  87.9
2005  98  7  7  87.9
2005  98  8  7  87.9
2005  98  9  3  87.9
2005  98 10  3  87.9
2005  98 11  3  87.9
2005  98 12  7  87.9
2005  98 13  7  87.9
2005  98 14  7  87.9
2005  98 15  3  87.9
2005  98 16  3  87.9
2005  98 17  3  87.9
2005  98 18 10  87.9
2005  98 19 10  87.9
2005  98 20 10  87.9
2005  98 21  3  87.9
2005  98 22  3  87.9
2005  98 23  3  87.9
2005  99  0 17  88.8
2005  99  1 17  88.8
2005  99  2 17  88.8
2005  99  3  7  88.8
2005  99  4  7  88.8
2005  99  5  7  88.8
2005  99  6  0  88.8
2005  99  7  0  88.8
2005  99  8  0  88.8
2005  99  9  3  88.8
2005  99 10  3  88.8
2005  99 11  3  88.8
2005  99 12  3  88.8
2005  99 13  3  88.8
2005  99 14  3  88.8
2005  99 15  3  88.8
2005  99 16  3  88.8
2005  99 17  3  88.8
2005  99 18  3  88.8
2005  99 19  3  88.8
2005  99 20  3  88.8
2005  99 21 13  88.8
2005  99 22 13  88.8
2005  99 23 13  88.8
2005 100  0 10  88.6
2005 100  1 10  88.6
2005 100  2 10  88.6
2005 100  3  3  88.6
2005 100  4  3  88.6
2005 100  5  3  88.6
2005 100  6  3  88.6
2005 100  7  3  88.6
2005 100  8  3  88.6
2005 100  9  3  88.6
2005 100 10  3  88.6
2005 100 11  3  88.6
2005 100 12 10  88.6
2005 100 13 10  88.6
2005 100 14 10  88.6
2005 100 15  7  88.6
2005 100 16  7  88.6
2005 100 17  7  88.6
2005 100 18  0  88.6
2005 100 19  0  88.6
2005 100 20  0  88.6
2005 100 21  3  88.6
2005 100 22  3  88.6
2005 100 23  3  88.6
2005 101  0 13  87.9
2005 101  1 13  87.9
2005 101  2 13  87.9
2005 101  3 17  87.9
2005 101  4 17  87.9
2005 101  5 17  87.9
2005 101  6  0  87.9
2005 101  7  0  87.9
2005 101  8  0  87.9
2005 101  9  7  87.9
2005 101 10  7  87.9
2005 101 11  7  87.9
2005 101 12 10  87.9
2005 101 13 10  87.9
2005 101 14 10  87.9
2005 101 15 30  87.9
2005 101 16 30  87.9
2005 101 17 30  87.9
2005 101 18 40  87.9
2005 101 19 40  87.9
2005 101 20 40  87.9
2005 101 21 40  87.9
2005 101 22 40  87.9
2005 101 23 40  87.9
