Year  DOY  Hour  Kp  F10.7
2022 153 23 17 103.8
2022 154  0 10 103.6
2022 154  1 10 103.6
2022 154  2 10 103.6
2022 154  3  7 103.6
2022 154  4  7 103.6
2022 154  5  7 103.6
2022 154  6 10 103.6
2022 154  7 10 103.6
2022 154  8 10 103.6
2022 154  9  7 103.6
2022 154 10  7 103.6
2022 154 11  7 103.6
2022 154 12  7 103.6
2022 154 13  7 103.6
2022 154 14  7 103.6
2022 154 15  7 103.6
2022 154 16  7 103.6
2022 154 17  7 103.6
2022 154 18  7 103.6
2022 154 19  7 103.6
2022 154 20  7 103.6
2022 154 21 13 103.6
2022 154 22 13 103.6
2022 154 23 13 103.6
2022 155  0  3 103.9
2022 155  1  3 103.9
2022 155  2  3 103.9
2022 155  3  7 103.9
2022 155  4  7 103.9
2022 155  5  7 103.9
2022 155  6 10 103.9
2022 155  7 10 103.9
2022 155  8 10 103.9
2022 155  9  3 103.9
2022 155 10  3 103.9
2022 155 11  3 103.9
2022 155 12  3 103.9
2022 155 13  3 103.9
2022 155 14  3 103.9
2022 155 15  7 103.9
2022 155 16  7 103.9
2022 155 17  7 103.9
2022 155 18  7 103.9
2022 155 19  7 103.9
2022 155 20  7 103.9
2022 155 21  3 103.9
2022 155 22  3 103.9
2022 155 23  3 103.9
2022 156  0  3 101.6
2022 156  1  3 101.6
2022 156  2  3 101.6
2022 156  3  7 101.6
2022 156  4  7 101.6
2022 156  5  7 101.6
2022 156  6  7 101.6
2022 156  7  7 101.6
2022 156  8  7 101.6
2022 156  9 10 101.6
2022 156 10 10 101.6
2022 156 11 10 101.6
2022 156 12 10 101.6
2022 156 13 10 101.6
2022 156 14 10 101.6
2022 156 15 10 101.6
2022 156 16 10 101.6
2022 156 17 10 101.6
2022 156 18 17 101.6
2022 156 19 17 101.6
2022 156 20 17 101.6
2022 156 21  7 101.6
2022 156 22  7 101.6
2022 156 23  7 101.6
2022 157  0 17  99.3
2022 157  1 17  99.3
2022 157  2 17  99.3
2022 157  3 13  99.3
2022 157  4 13  99.3
2022 157  5 13  99.3
2022 157  6 13  99.3
2022 157  7 13  99.3
2022 157  8 13  99.3
2022 157  9 30  99.3
2022 157 10 30  99.3
2022 157 11 30  99.3
2022 157 12 23  99.3
2022 157 13 23  99.3
2022 157 14 23  99.3
2022 157 15 20  99.3
2022 157 16 20  99.3
2022 157 17 20  99.3
2022 157 18 27  99.3
2022 157 19 27  99.3
2022 157 20 27  99.3
2022 157 21 27  99.3
2022 157 22 27  99.3
2022 157 23 27  99.3
2022 158  0 20 101.3
2022 158  1 20 101.3
2022 158  2 20 101.3
2022 158  3 23 101.3
2022 158  4 23 101.3
2022 158  5 23 101.3
2022 158  6 13 101.3
2022 158  7 13 101.3
2022 158  8 13 101.3
2022 158  9 23 101.3
2022 158 10 23 101.3
2022 158 11 23 101.3
2022 158 12 10 101.3
2022 158 13 10 101.3
2022 158 14 10 101.3
2022 158 15 13 101.3
2022 158 16 13 101.3
2022 158 17 13 101.3
2022 158 18 10 101.3
2022 158 19 10 101.3
2022 158 20 10 101.3
2022 158 21 23 101.3
2022 158 22 23 101.3
2022 158 23 23 101.3
2022 159  0 20 102.9
2022 159  1 20 102.9
2022 159  2 20 102.9
2022 159  3  0 102.9
2022 159  4  0 102.9
2022 159  5  0 102.9
2022 159  6  7 102.9
2022 159  7  7 102.9
2022 159  8  7 102.9
2022 159  9 17 102.9
2022 159 10 17 102.9
2022 159 11 17 102.9
2022 159 12  3 102.9
2022 159 13  3 102.9
2022 159 14  3 102.9
2022 159 15  3 102.9
2022 159 16  3 102.9
2022 159 17  3 102.9
2022 159 18 20 102.9
2022 159 19 20 102.9
2022 159 20 20 102.9
2022 159 21 10 102.9
2022 159 22 10 102.9
2022 159 23 10 102.9
2022 160  0 13 109.6
2022 160  1 13 109.6
2022 160  2 13 109.6
2022 160  3 13 109.6
2022 160  4 13 109.6
2022 160  5 13 109.6
2022 160  6  7 109.6
2022 160  7  7 109.6
2022 160  8  7 109.6
2022 160  9 10 109.6
2022 160 10 10 109.6
2022 160 11 10 109.6
2022 160 12 13 109.6
2022 160 13 13 109.6
2022 160 14 13 109.6
2022 160 15 10 109.6
2022 160 16 10 109.6
2022 160 17 10 109.6
2022 160 18 10 109.6
2022 160 19 10 109.6
2022 160 20 10 109.6
2022 160 21 13 109.6
2022 160 22 13 109.6
2022 160 23 13 109.6
2022 161  0 20 113.9
2022 161  1 20 113.9
2022 161  2 20 113.9
2022 161  3  7 113.9
2022 161  4  7 113.9
2022 161  5  7 113.9
2022 161  6  3 113.9
2022 161  7  3 113.9
2022 161  8  3 113.9
2022 161  9 13 113.9
2022 161 10 13 113.9
2022 161 11 13 113.9
2022 161 12 17 113.9
2022 161 13 17 113.9
2022 161 14 17 113.9
2022 161 15  7 113.9
2022 161 16  7 113.9
2022 161 17  7 113.9
2022 161 18  3 113.9
2022 161 19  3 113.9
2022 161 20  3 113.9
2022 161 21  3 113.9
2022 161 22  3 113.9
2022 161 23  3 113.9
2022 162  0 20 115.6
2022 162  1 20 115.6
2022 162  2 20 115.6
2022 162  3 20 115.6
2022 162  4 20 115.6
2022 162  5 20 115.6
2022 162  6 30 115.6
2022 162  7 30 115.6
2022 162  8 30 115.6
2022 162  9 10 115.6
2022 162 10 10 115.6
2022 162 11 10 115.6
2022 162 12 13 115.6
2022 162 13 13 115.6
2022 162 14 13 115.6
2022 162 15 17 115.6
2022 162 16 17 115.6
2022 162 17 17 115.6
2022 162 18 13 115.6
2022 162 19 13 115.6
2022 162 20 13 115.6
2022 162 21 17 115.6
2022 162 22 17 115.6
2022 162 23 17 115.6
2022 163  0 13 125.1
2022 163  1 13 125.1
2022 163  2 13 125.1
2022 163  3 20 125.1
2022 163  4 20 125.1
2022 163  5 20 125.1
2022 163  6 17 125.1
2022 163  7 17 125.1
2022 163  8 17 125.1
2022 163  9 23 125.1
2022 163 10 23 125.1
2022 163 11 23 125.1
2022 163 12 27 125.1
2022 163 13 27 125.1
2022 163 14 27 125.1
2022 163 15 30 125.1
2022 163 16 30 125.1
2022 163 17 30 125.1
2022 163 18 23 125.1
2022 163 19 23 125.1
2022 163 20 23 125.1
2022 163 21 17 125.1
2022 163 22 17 125.1
2022 163 23 17 125.1
2022 164  0 37 135.6
2022 164  1 37 135.6
2022 164  2 37 135.6
2022 164  3 47 135.6
2022 164  4 47 135.6
2022 164  5 47 135.6
2022 164  6 23 135.6
2022 164  7 23 135.6
2022 164  8 23 135.6
2022 164  9 17 135.6
2022 164 10 17 135.6
2022 164 11 17 135.6
2022 164 12 20 135.6
2022 164 13 20 135.6
2022 164 14 20 135.6
2022 164 15 27 135.6
2022 164 16 27 135.6
2022 164 17 27 135.6
2022 164 18 20 135.6
2022 164 19 20 135.6
2022 164 20 20 135.6
2022 164 21 17 135.6
2022 164 22 17 135.6
2022 164 23 17 135.6
2022 165  0 17 150.1
2022 165  1 17 150.1
2022 165  2 17 150.1
2022 165  3 17 150.1
2022 165  4 17 150.1
2022 165  5 17 150.1
2022 165  6 17 150.1
2022 165  7 17 150.1
2022 165  8 17 150.1
2022 165  9 13 150.1
2022 165 10 13 150.1
2022 165 11 13 150.1
2022 165 12 17 150.1
2022 165 13 17 150.1
2022 165 14 17 150.1
2022 165 15 17 150.1
2022 165 16 17 150.1
2022 165 17 17 150.1
2022 165 18 20 150.1
2022 165 19 20 150.1
2022 165 20 20 150.1
2022 165 21 23 150.1
2022 165 22 23 150.1
2022 165 23 23 150.1
2022 166  0 17 144.5
2022 166  1 17 144.5
2022 166  2 17 144.5
2022 166  3 33 144.5
2022 166  4 33 144.5
2022 166  5 33 144.5
2022 166  6 37 144.5
2022 166  7 37 144.5
2022 166  8 37 144.5
2022 166  9 30 144.5
2022 166 10 30 144.5
2022 166 11 30 144.5
2022 166 12 43 144.5
2022 166 13 43 144.5
2022 166 14 43 144.5
2022 166 15 40 144.5
2022 166 16 40 144.5
2022 166 17 40 144.5
2022 166 18 17 144.5
2022 166 19 17 144.5
2022 166 20 17 144.5
2022 166 21 20 144.5
2022 166 22 20 144.5
2022 166 23 20 144.5
2022 167  0 13 151.4
2022 167  1 13 151.4
2022 167  2 13 151.4
2022 167  3 23 151.4
2022 167  4 23 151.4
2022 167  5 23 151.4
2022 167  6 23 151.4
2022 167  7 23 151.4
2022 167  8 23 151.4
2022 167  9 23 151.4
2022 167 10 23 151.4
2022 167 11 23 151.4
2022 167 12 30 151.4
2022 167 13 30 151.4
2022 167 14 30 151.4
2022 167 15 20 151.4
2022 167 16 20 151.4
2022 167 17 20 151.4
2022 167 18 20 151.4
2022 167 19 20 151.4
2022 167 20 20 151.4
2022 167 21 37 151.4
2022 167 22 37 151.4
2022 167 23 37 151.4
2022 168  0 30 153.7
2022 168  1 30 153.7
2022 168  2 30 153.7
2022 168  3 23 153.7
2022 168  4 23 153.7
2022 168  5 23 153.7
2022 168  6 23 153.7
2022 168  7 23 153.7
2022 168  8 23 153.7
2022 168  9 30 153.7
2022 168 10 30 153.7
2022 168 11 30 153.7
2022 168 12 30 153.7
2022 168 13 30 153.7
2022 168 14 30 153.7
2022 168 15 23 153.7
2022 168 16 23 153.7
2022 168 17 23 153.7
2022 168 18 33 153.7
2022 168 19 33 153.7
2022 168 20 33 153.7
2022 168 21 23 153.7
2022 168 22 23 153.7
2022 168 23 23 153.7
2022 169  0 33 144.7
2022 169  1 33 144.7
2022 169  2 33 144.7
2022 169  3 27 144.7
2022 169  4 27 144.7
2022 169  5 27 144.7
2022 169  6 17 144.7
2022 169  7 17 144.7
2022 169  8 17 144.7
2022 169  9 23 144.7
2022 169 10 23 144.7
2022 169 11 23 144.7
2022 169 12  7 144.7
2022 169 13  7 144.7
2022 169 14  7 144.7
2022 169 15 17 144.7
2022 169 16 17 144.7
2022 169 17 17 144.7
2022 169 18 30 144.7
2022 169 19 30 144.7
2022 169 20 30 144.7
2022 169 21 43 144.7
2022 169 22 43 144.7
2022 169 23 43 144.7
2022 170  0 33 148.2
2022 170  1 33 148.2
2022 170  2 33 148.2
2022 170  3 30 148.2
2022 170  4 30 148.2
2022 170  5 30 148.2
2022 170  6 17 148.2
2022 170  7 17 148.2
2022 170  8 17 148.2
2022 170  9 23 148.2
2022 170 10 23 148.2
2022 170 11 23 148.2
2022 170 12 23 148.2
2022 170 13 23 148.2
2022 170 14 23 148.2
2022 170 15 27 148.2
2022 170 16 27 148.2
2022 170 17 27 148.2
2022 170 18 13 148.2
2022 170 19 13 148.2
2022 170 20 13 148.2
2022 170 21  7 148.2
2022 170 22  7 148.2
2022 170 23  7 148.2
2022 171  0 13 141.0
2022 171  1 13 141.0
2022 171  2 13 141.0
2022 171  3 10 141.0
2022 171  4 10 141.0
2022 171  5 10 141.0
2022 171  6 23 141.0
2022 171  7 23 141.0
2022 171  8 23 141.0
2022 171  9 23 141.0
2022 171 10 23 141.0
2022 171 11 23 141.0
2022 171 12 33 141.0
2022 171 13 33 141.0
2022 171 14 33 141.0
2022 171 15 27 141.0
2022 171 16 27 141.0
2022 171 17 27 141.0
2022 171 18 33 141.0
2022 171 19 33 141.0
2022 171 20 33 141.0
2022 171 21 13 141.0
2022 171 22 13 141.0
2022 171 23 13 141.0
2022 172  0 17 143.2
2022 172  1 17 143.2
2022 172  2 17 143.2
2022 172  3 17 143.2
2022 172  4 17 143.2
2022 172  5 17 143.2
2022 172  6 10 143.2
2022 172  7 10 143.2
2022 172  8 10 143.2
2022 172  9 23 143.2
2022 172 10 23 143.2
2022 172 11 23 143.2
2022 172 12 17 143.2
2022 172 13 17 143.2
2022 172 14 17 143.2
2022 172 15 17 143.2
2022 172 16 17 143.2
2022 172 17 17 143.2
2022 172 18 13 143.2
2022 172 19 13 143.2
2022 172 20 13 143.2
2022 172 21 27 143.2
2022 172 22 27 143.2
2022 172 23 27 143.2
2022 173  0 20 132.9
2022 173  1 20 132.9
2022 173  2 20 132.9
2022 173  3 17 132.9
2022 173  4 17 132.9
2022 173  5 17 132.9
2022 173  6 30 132.9
2022 173  7 30 132.9
2022 173  8 30 132.9
2022 173  9 20 132.9
2022 173 10 20 132.9
2022 173 11 20 132.9
2022 173 12 23 132.9
2022 173 13 23 132.9
2022 173 14 23 132.9
2022 173 15 17 132.9
2022 173 16 17 132.9
2022 173 17 17 132.9
2022 173 18 27 132.9
2022 173 19 27 132.9
2022 173 20 27 132.9
2022 173 21 23 132.9
2022 173 22 23 132.9
2022 173 23 23 132.9
2022 174  0 27 125.5
2022 174  1 27 125.5
2022 174  2 27 125.5
2022 174  3 30 125.5
2022 174  4 30 125.5
2022 174  5 30 125.5
2022 174  6 20 125.5
2022 174  7 20 125.5
2022 174  8 20 125.5
2022 174  9 23 125.5
2022 174 10 23 125.5
2022 174 11 23 125.5
2022 174 12 13 125.5
2022 174 13 13 125.5
2022 174 14 13 125.5
2022 174 15 17 125.5
2022 174 16 17 125.5
2022 174 17 17 125.5
2022 174 18 30 125.5
2022 174 19 30 125.5
2022 174 20 30 125.5
2022 174 21 20 125.5
2022 174 22 20 125.5
2022 174 23 20 125.5
2022 175  0 23 119.2
2022 175  1 23 119.2
2022 175  2 23 119.2
2022 175  3  3 119.2
2022 175  4  3 119.2
2022 175  5  3 119.2
2022 175  6  3 119.2
2022 175  7  3 119.2
2022 175  8  3 119.2
2022 175  9  3 119.2
2022 175 10  3 119.2
2022 175 11  3 119.2
2022 175 12  7 119.2
2022 175 13  7 119.2
2022 175 14  7 119.2
2022 175 15 13 119.2
2022 175 16 13 119.2
2022 175 17 13 119.2
2022 175 18 30 119.2
2022 175 19 30 119.2
2022 175 20 30 119.2
2022 175 21 27 119.2
2022 175 22 27 119.2
2022 175 23 27 119.2
2022 176  0 23 111.7
2022 176  1 23 111.7
2022 176  2 23 111.7
2022 176  3 17 111.7
2022 176  4 17 111.7
2022 176  5 17 111.7
2022 176  6 20 111.7
2022 176  7 20 111.7
2022 176  8 20 111.7
2022 176  9 17 111.7
2022 176 10 17 111.7
2022 176 11 17 111.7
2022 176 12 20 111.7
2022 176 13 20 111.7
2022 176 14 20 111.7
2022 176 15 27 111.7
2022 176 16 27 111.7
2022 176 17 27 111.7
2022 176 18 43 111.7
2022 176 19 43 111.7
2022 176 20 43 111.7
2022 176 21 47 111.7
2022 176 22 47 111.7
2022 176 23 47 111.7
2022 177  0 47 105.4
2022 177  1 47 105.4
2022 177  2 47 105.4
2022 177  3 23 105.4
2022 177  4 23 105.4
2022 177  5 23 105.4
2022 177  6 17 105.4
2022 177  7 17 105.4
2022 177  8 17 105.4
2022 177  9 43 105.4
2022 177 10 43 105.4
2022 177 11 43 105.4
2022 177 12 40 105.4
2022 177 13 40 105.4
2022 177 14 40 105.4
2022 177 15 30 105.4
2022 177 16 30 105.4
2022 177 17 30 105.4
2022 177 18 40 105.4
2022 177 19 40 105.4
2022 177 20 40 105.4
2022 177 21 37 105.4
2022 177 22 37 105.4
2022 177 23 37 105.4
2022 178  0 40 101.4
2022 178  1 40 101.4
2022 178  2 40 101.4
2022 178  3 40 101.4
2022 178  4 40 101.4
2022 178  5 40 101.4
2022 178  6 27 101.4
2022 178  7 27 101.4
2022 178  8 27 101.4
2022 178  9  3 101.4
2022 178 10  3 101.4
2022 178 11  3 101.4
2022 178 12  7 101.4
2022 178 13  7 101.4
2022 178 14  7 101.4
2022 178 15  3 101.4
2022 178 16  3 101.4
2022 178 17  3 101.4
2022 178 18 13 101.4
2022 178 19 13 101.4
2022 178 20 13 101.4
2022 178 21 17 101.4
2022 178 22 17 101.4
2022 178 23 17 101.4
2022 179  0 13  99.3
2022 179  1 13  99.3
2022 179  2 13  99.3
2022 179  3 23  99.3
2022 179  4 23  99.3
2022 179  5 23  99.3
2022 179  6 20  99.3
2022 179  7 20  99.3
2022 179  8 20  99.3
2022 179  9 13  99.3
2022 179 10 13  99.3
2022 179 11 13  99.3
2022 179 12 13  99.3
2022 179 13 13  99.3
2022 179 14 13  99.3
2022 179 15  3  99.3
2022 179 16  3  99.3
2022 179 17  3  99.3
2022 179 18 17  99.3
2022 179 19 17  99.3
2022 179 20 17  99.3
2022 179 21 33  99.3
2022 179 22 33  99.3
2022 179 23 33  99.3
2022 180  0 17  99.4
2022 180  1 17  99.4
2022 180  2 17  99.4
2022 180  3 13  99.4
2022 180  4 13  99.4
2022 180  5 13  99.4
2022 180  6 17  99.4
2022 180  7 17  99.4
2022 180  8 17  99.4
2022 180  9 17  99.4
2022 180 10 17  99.4
2022 180 11 17  99.4
2022 180 12 17  99.4
2022 180 13 17  99.4
2022 180 14 17  99.4
2022 180 15  3  99.4
2022 180 16  3  99.4
2022 180 17  3  99.4
2022 180 18  3  99.4
2022 180 19  3  99.4
2022 180 20  3  99.4
2022 180 21  7  99.4
2022 180 22  7  99.4
2022 180 23  7  99.4
2022 181  0 10  98.9
2022 181  1 10  98.9
2022 181  2 10  98.9
2022 181  3  7  98.9
2022 181  4  7  98.9
2022 181  5  7  98.9
2022 181  6 10  98.9
2022 181  7 10  98.9
2022 181  8 10  98.9
2022 181  9  7  98.9
2022 181 10  7  98.9
2022 181 11  7  98.9
2022 181 12  7  98.9
2022 181 13  7  98.9
2022 181 14  7  98.9
2022 181 15  3  98.9
2022 181 16  3  98.9
2022 181 17  3  98.9
2022 181 18  7  98.9
2022 181 19  7  98.9
2022 181 20  7  98.9
2022 181 21  7  98.9
2022 181 22  7  98.9
2022 181 23  7  98.9
2022 182  0  7 101.3
2022 182  1  7 101.3
2022 182  2  7 101.3
2022 182  3  3 101.3
2022 182  4  3 101.3
2022 182  5  3 101.3
2022 182  6  3 101.3
2022 182  7  3 101.3
2022 182  8  3 101.3
2022 182  9  7 101.3
2022 182 10  7 101.3
2022 182 11  7 101.3
2022 182 12  7 101.3
2022 182 13  7 101.3
2022 182 14  7 101.3
2022 182 15 10 101.3
2022 182 16 10 101.3
2022 182 17 10 101.3
2022 182 18 27 101.3
2022 182 19 27 101.3
2022 182 20 27 101.3
2022 182 21 33 101.3
2022 182 22 33 101.3
2022 182 23 33 101.3
2022 183  0 40 103.6
2022 183  1 40 103.6
2022 183  2 40 103.6
2022 183  3 47 103.6
2022 183  4 47 103.6
2022 183  5 47 103.6
2022 183  6 40 103.6
2022 183  7 40 103.6
2022 183  8 40 103.6
2022 183  9 23 103.6
2022 183 10 23 103.6
2022 183 11 23 103.6
2022 183 12 20 103.6
2022 183 13 20 103.6
2022 183 14 20 103.6
2022 183 15 27 103.6
2022 183 16 27 103.6
2022 183 17 27 103.6
2022 183 18  7 103.6
2022 183 19  7 103.6
2022 183 20  7 103.6
2022 183 21 27 103.6
2022 183 22 27 103.6
2022 183 23 27 103.6
2022 184  0 23 105.7
2022 184  1 23 105.7
2022 184  2 23 105.7
2022 184  3  0 105.7
2022 184  4  0 105.7
2022 184  5  0 105.7
2022 184  6 10 105.7
2022 184  7 10 105.7
2022 184  8 10 105.7
2022 184  9 13 105.7
2022 184 10 13 105.7
2022 184 11 13 105.7
2022 184 12 20 105.7
2022 184 13 20 105.7
2022 184 14 20 105.7
2022 184 15 10 105.7
2022 184 16 10 105.7
2022 184 17 10 105.7
2022 184 18 23 105.7
2022 184 19 23 105.7
2022 184 20 23 105.7
2022 184 21 30 105.7
2022 184 22 30 105.7
2022 184 23 30 105.7
2022 185  0 27 107.9
2022 185  1 27 107.9
2022 185  2 27 107.9
2022 185  3 40 107.9
2022 185  4 40 107.9
2022 185  5 40 107.9
2022 185  6 37 107.9
2022 185  7 37 107.9
2022 185  8 37 107.9
2022 185  9 30 107.9
2022 185 10 30 107.9
2022 185 11 30 107.9
2022 185 12 30 107.9
2022 185 13 30 107.9
2022 185 14 30 107.9
2022 185 15 37 107.9
2022 185 16 37 107.9
2022 185 17 37 107.9
2022 185 18 37 107.9
2022 185 19 37 107.9
2022 185 20 37 107.9
2022 185 21 30 107.9
2022 185 22 30 107.9
2022 185 23 30 107.9
2022 186  0  3 113.1
2022 186  1  3 113.1
2022 186  2  3 113.1
2022 186  3  3 113.1
2022 186  4  3 113.1
2022 186  5  3 113.1
2022 186  6  7 113.1
2022 186  7  7 113.1
2022 186  8  7 113.1
2022 186  9  3 113.1
2022 186 10  3 113.1
2022 186 11  3 113.1
2022 186 12  3 113.1
2022 186 13  3 113.1
2022 186 14  3 113.1
2022 186 15 10 113.1
2022 186 16 10 113.1
2022 186 17 10 113.1
2022 186 18  7 113.1
2022 186 19  7 113.1
2022 186 20  7 113.1
2022 186 21  7 113.1
2022 186 22  7 113.1
2022 186 23  7 113.1
2022 187  0  7 118.4
2022 187  1  7 118.4
2022 187  2  7 118.4
2022 187  3  7 118.4
2022 187  4  7 118.4
2022 187  5  7 118.4
2022 187  6 17 118.4
2022 187  7 17 118.4
2022 187  8 17 118.4
2022 187  9 13 118.4
2022 187 10 13 118.4
2022 187 11 13 118.4
2022 187 12  7 118.4
2022 187 13  7 118.4
2022 187 14  7 118.4
2022 187 15 13 118.4
2022 187 16 13 118.4
2022 187 17 13 118.4
2022 187 18  7 118.4
2022 187 19  7 118.4
2022 187 20  7 118.4
2022 187 21  0 118.4
2022 187 22  0 118.4
2022 187 23  0 118.4
2022 188  0  0 125.3
2022 188  1  0 125.3
2022 188  2  0 125.3
2022 188  3  3 125.3
2022 188  4  3 125.3
2022 188  5  3 125.3
2022 188  6 20 125.3
2022 188  7 20 125.3
2022 188  8 20 125.3
2022 188  9 23 125.3
2022 188 10 23 125.3
2022 188 11 23 125.3
2022 188 12 53 125.3
2022 188 13 53 125.3
2022 188 14 53 125.3
2022 188 15 40 125.3
2022 188 16 40 125.3
2022 188 17 40 125.3
2022 188 18 40 125.3
2022 188 19 40 125.3
2022 188 20 40 125.3
2022 188 21 40 125.3
2022 188 22 40 125.3
2022 188 23 40 125.3
2022 189  0 50 133.9
2022 189  1 50 133.9
2022 189  2 50 133.9
2022 189  3 47 133.9
2022 189  4 47 133.9
2022 189  5 47 133.9
2022 189  6 30 133.9
2022 189  7 30 133.9
2022 189  8 30 133.9
2022 189  9 27 133.9
2022 189 10 27 133.9
2022 189 11 27 133.9
2022 189 12 30 133.9
2022 189 13 30 133.9
2022 189 14 30 133.9
2022 189 15 20 133.9
2022 189 16 20 133.9
2022 189 17 20 133.9
2022 189 18 27 133.9
2022 189 19 27 133.9
2022 189 20 27 133.9
2022 189 21 17 133.9
2022 189 22 17 133.9
2022 189 23 17 133.9
2022 190  0 10 141.5
2022 190  1 10 141.5
2022 190  2 10 141.5
2022 190  3 10 141.5
2022 190  4 10 141.5
2022 190  5 10 141.5
2022 190  6  3 141.5
2022 190  7  3 141.5
2022 190  8  3 141.5
2022 190  9  7 141.5
2022 190 10  7 141.5
2022 190 11  7 141.5
2022 190 12 27 141.5
2022 190 13 27 141.5
2022 190 14 27 141.5
2022 190 15 20 141.5
2022 190 16 20 141.5
2022 190 17 20 141.5
2022 190 18 17 141.5
2022 190 19 17 141.5
2022 190 20 17 141.5
2022 190 21 13 141.5
2022 190 22 13 141.5
2022 190 23 13 141.5
2022 191  0  3 158.2
2022 191  1  3 158.2
2022 191  2  3 158.2
2022 191  3 10 158.2
2022 191  4 10 158.2
2022 191  5 10 158.2
2022 191  6 23 158.2
2022 191  7 23 158.2
2022 191  8 23 158.2
2022 191  9 17 158.2
2022 191 10 17 158.2
2022 191 11 17 158.2
2022 191 12 23 158.2
2022 191 13 23 158.2
2022 191 14 23 158.2
2022 191 15 13 158.2
2022 191 16 13 158.2
2022 191 17 13 158.2
2022 191 18 13 158.2
2022 191 19 13 158.2
2022 191 20 13 158.2
2022 191 21  7 158.2
2022 191 22  7 158.2
2022 191 23  7 158.2
2022 192  0  7 166.4
2022 192  1  7 166.4
2022 192  2  7 166.4
2022 192  3  3 166.4
2022 192  4  3 166.4
2022 192  5  3 166.4
2022 192  6 10 166.4
2022 192  7 10 166.4
2022 192  8 10 166.4
2022 192  9 23 166.4
2022 192 10 23 166.4
2022 192 11 23 166.4
2022 192 12 20 166.4
2022 192 13 20 166.4
2022 192 14 20 166.4
2022 192 15 30 166.4
2022 192 16 30 166.4
2022 192 17 30 166.4
2022 192 18 40 166.4
2022 192 19 40 166.4
2022 192 20 40 166.4
2022 192 21 30 166.4
2022 192 22 30 166.4
2022 192 23 30 166.4
