Year  DOY  Hour  Kp  F10.7
2020 162 19 10  73.2
2020 162 20 10  73.2
2020 162 21 13  73.2
2020 162 22 13  73.2
2020 162 23 13  73.2
2020 163  0 17  73.7
2020 163  1 17  73.7
2020 163  2 17  73.7
2020 163  3 13  73.7
2020 163  4 13  73.7
2020 163  5 13  73.7
2020 163  6  3  73.7
2020 163  7  3  73.7
2020 163  8  3  73.7
2020 163  9  3  73.7
2020 163 10  3  73.7
2020 163 11  3  73.7
2020 163 12  7  73.7
2020 163 13  7  73.7
2020 163 14  7  73.7
2020 163 15  3  73.7
2020 163 16  3  73.7
2020 163 17  3  73.7
2020 163 18  3  73.7
2020 163 19  3  73.7
2020 163 20  3  73.7
2020 163 21  0  73.7
2020 163 22  0  73.7
2020 163 23  0  73.7
2020 164  0  3  72.7
2020 164  1  3  72.7
2020 164  2  3  72.7
2020 164  3 10  72.7
2020 164  4 10  72.7
2020 164  5 10  72.7
2020 164  6  7  72.7
2020 164  7  7  72.7
2020 164  8  7  72.7
2020 164  9  7  72.7
2020 164 10  7  72.7
2020 164 11  7  72.7
2020 164 12  7  72.7
2020 164 13  7  72.7
2020 164 14  7  72.7
2020 164 15  7  72.7
2020 164 16  7  72.7
2020 164 17  7  72.7
2020 164 18  3  72.7
2020 164 19  3  72.7
2020 164 20  3  72.7
2020 164 21  3  72.7
2020 164 22  3  72.7
2020 164 23  3  72.7
2020 165  0  0  71.6
2020 165  1  0  71.6
2020 165  2  0  71.6
2020 165  3  7  71.6
2020 165  4  7  71.6
2020 165  5  7  71.6
2020 165  6  7  71.6
2020 165  7  7  71.6
2020 165  8  7  71.6
2020 165  9  3  71.6
2020 165 10  3  71.6
2020 165 11  3  71.6
2020 165 12 13  71.6
2020 165 13 13  71.6
2020 165 14 13  71.6
2020 165 15  7  71.6
2020 165 16  7  71.6
2020 165 17  7  71.6
2020 165 18  3  71.6
2020 165 19  3  71.6
2020 165 20  3  71.6
2020 165 21  0  71.6
2020 165 22  0  71.6
2020 165 23  0  71.6
2020 166  0  0  72.4
2020 166  1  0  72.4
2020 166  2  0  72.4
2020 166  3  3  72.4
2020 166  4  3  72.4
2020 166  5  3  72.4
2020 166  6  3  72.4
2020 166  7  3  72.4
2020 166  8  3  72.4
2020 166  9  0  72.4
2020 166 10  0  72.4
2020 166 11  0  72.4
2020 166 12  0  72.4
2020 166 13  0  72.4
2020 166 14  0  72.4
2020 166 15  7  72.4
2020 166 16  7  72.4
2020 166 17  7  72.4
2020 166 18 10  72.4
2020 166 19 10  72.4
2020 166 20 10  72.4
2020 166 21  7  72.4
2020 166 22  7  72.4
2020 166 23  7  72.4
2020 167  0  3  72.7
2020 167  1  3  72.7
2020 167  2  3  72.7
2020 167  3  7  72.7
2020 167  4  7  72.7
2020 167  5  7  72.7
2020 167  6  7  72.7
2020 167  7  7  72.7
2020 167  8  7  72.7
2020 167  9 13  72.7
2020 167 10 13  72.7
2020 167 11 13  72.7
2020 167 12 10  72.7
2020 167 13 10  72.7
2020 167 14 10  72.7
2020 167 15  3  72.7
2020 167 16  3  72.7
2020 167 17  3  72.7
2020 167 18  7  72.7
2020 167 19  7  72.7
2020 167 20  7  72.7
2020 167 21  0  72.7
2020 167 22  0  72.7
2020 167 23  0  72.7
2020 168  0  7  71.5
2020 168  1  7  71.5
2020 168  2  7  71.5
2020 168  3 10  71.5
2020 168  4 10  71.5
2020 168  5 10  71.5
2020 168  6 17  71.5
2020 168  7 17  71.5
2020 168  8 17  71.5
2020 168  9 10  71.5
2020 168 10 10  71.5
2020 168 11 10  71.5
2020 168 12  7  71.5
2020 168 13  7  71.5
2020 168 14  7  71.5
2020 168 15 10  71.5
2020 168 16 10  71.5
2020 168 17 10  71.5
2020 168 18 23  71.5
2020 168 19 23  71.5
2020 168 20 23  71.5
2020 168 21 17  71.5
2020 168 22 17  71.5
2020 168 23 17  71.5
2020 169  0 13  71.0
2020 169  1 13  71.0
2020 169  2 13  71.0
2020 169  3  7  71.0
2020 169  4  7  71.0
2020 169  5  7  71.0
2020 169  6  7  71.0
2020 169  7  7  71.0
2020 169  8  7  71.0
2020 169  9 10  71.0
2020 169 10 10  71.0
2020 169 11 10  71.0
2020 169 12 17  71.0
2020 169 13 17  71.0
2020 169 14 17  71.0
2020 169 15 13  71.0
2020 169 16 13  71.0
2020 169 17 13  71.0
2020 169 18  0  71.0
2020 169 19  0  71.0
2020 169 20  0  71.0
2020 169 21  0  71.0
2020 169 22  0  71.0
2020 169 23  0  71.0
2020 170  0  3  70.2
2020 170  1  3  70.2
2020 170  2  3  70.2
2020 170  3 17  70.2
2020 170  4 17  70.2
2020 170  5 17  70.2
2020 170  6 10  70.2
2020 170  7 10  70.2
2020 170  8 10  70.2
2020 170  9 10  70.2
2020 170 10 10  70.2
2020 170 11 10  70.2
2020 170 12 10  70.2
2020 170 13 10  70.2
2020 170 14 10  70.2
2020 170 15  7  70.2
2020 170 16  7  70.2
2020 170 17  7  70.2
2020 170 18 10  70.2
2020 170 19 10  70.2
2020 170 20 10  70.2
2020 170 21  7  70.2
2020 170 22  7  70.2
2020 170 23  7  70.2
2020 171  0  7  71.1
2020 171  1  7  71.1
2020 171  2  7  71.1
2020 171  3 10  71.1
2020 171  4 10  71.1
2020 171  5 10  71.1
2020 171  6  3  71.1
2020 171  7  3  71.1
2020 171  8  3  71.1
2020 171  9 10  71.1
2020 171 10 10  71.1
2020 171 11 10  71.1
2020 171 12  7  71.1
2020 171 13  7  71.1
2020 171 14  7  71.1
2020 171 15  7  71.1
2020 171 16  7  71.1
2020 171 17  7  71.1
2020 171 18 13  71.1
2020 171 19 13  71.1
2020 171 20 13  71.1
2020 171 21 17  71.1
2020 171 22 17  71.1
2020 171 23 17  71.1
2020 172  0 20  70.0
2020 172  1 20  70.0
2020 172  2 20  70.0
2020 172  3 20  70.0
2020 172  4 20  70.0
2020 172  5 20  70.0
2020 172  6 23  70.0
2020 172  7 23  70.0
2020 172  8 23  70.0
2020 172  9 10  70.0
2020 172 10 10  70.0
2020 172 11 10  70.0
2020 172 12  3  70.0
2020 172 13  3  70.0
2020 172 14  3  70.0
2020 172 15 10  70.0
2020 172 16 10  70.0
2020 172 17 10  70.0
2020 172 18  7  70.0
2020 172 19  7  70.0
2020 172 20  7  70.0
2020 172 21 10  70.0
2020 172 22 10  70.0
2020 172 23 10  70.0
2020 173  0  7  69.9
2020 173  1  7  69.9
2020 173  2  7  69.9
2020 173  3  7  69.9
2020 173  4  7  69.9
2020 173  5  7  69.9
2020 173  6  3  69.9
2020 173  7  3  69.9
2020 173  8  3  69.9
2020 173  9 13  69.9
2020 173 10 13  69.9
2020 173 11 13  69.9
2020 173 12 13  69.9
2020 173 13 13  69.9
2020 173 14 13  69.9
2020 173 15  7  69.9
2020 173 16  7  69.9
2020 173 17  7  69.9
2020 173 18  7  69.9
2020 173 19  7  69.9
2020 173 20  7  69.9
2020 173 21  7  69.9
2020 173 22  7  69.9
2020 173 23  7  69.9
2020 174  0  0  69.9
2020 174  1  0  69.9
2020 174  2  0  69.9
2020 174  3  3  69.9
2020 174  4  3  69.9
2020 174  5  3  69.9
2020 174  6  7  69.9
2020 174  7  7  69.9
2020 174  8  7  69.9
2020 174  9  3  69.9
2020 174 10  3  69.9
2020 174 11  3  69.9
2020 174 12  3  69.9
2020 174 13  3  69.9
2020 174 14  3  69.9
2020 174 15  3  69.9
2020 174 16  3  69.9
2020 174 17  3  69.9
2020 174 18  3  69.9
2020 174 19  3  69.9
2020 174 20  3  69.9
2020 174 21 10  69.9
2020 174 22 10  69.9
2020 174 23 10  69.9
2020 175  0  7  69.3
2020 175  1  7  69.3
2020 175  2  7  69.3
2020 175  3  3  69.3
2020 175  4  3  69.3
2020 175  5  3  69.3
2020 175  6 13  69.3
2020 175  7 13  69.3
2020 175  8 13  69.3
2020 175  9  3  69.3
2020 175 10  3  69.3
2020 175 11  3  69.3
2020 175 12  7  69.3
2020 175 13  7  69.3
2020 175 14  7  69.3
2020 175 15  7  69.3
2020 175 16  7  69.3
2020 175 17  7  69.3
2020 175 18  3  69.3
2020 175 19  3  69.3
2020 175 20  3  69.3
2020 175 21 13  69.3
2020 175 22 13  69.3
2020 175 23 13  69.3
2020 176  0 10  69.1
2020 176  1 10  69.1
2020 176  2 10  69.1
2020 176  3 10  69.1
2020 176  4 10  69.1
2020 176  5 10  69.1
2020 176  6  7  69.1
2020 176  7  7  69.1
2020 176  8  7  69.1
2020 176  9 10  69.1
2020 176 10 10  69.1
2020 176 11 10  69.1
2020 176 12  7  69.1
2020 176 13  7  69.1
2020 176 14  7  69.1
2020 176 15  7  69.1
2020 176 16  7  69.1
2020 176 17  7  69.1
2020 176 18  3  69.1
2020 176 19  3  69.1
2020 176 20  3  69.1
2020 176 21  7  69.1
2020 176 22  7  69.1
2020 176 23  7  69.1
2020 177  0  7  71.2
2020 177  1  7  71.2
2020 177  2  7  71.2
2020 177  3  7  71.2
2020 177  4  7  71.2
2020 177  5  7  71.2
2020 177  6  3  71.2
2020 177  7  3  71.2
2020 177  8  3  71.2
2020 177  9  3  71.2
2020 177 10  3  71.2
2020 177 11  3  71.2
2020 177 12  3  71.2
2020 177 13  3  71.2
2020 177 14  3  71.2
2020 177 15  7  71.2
2020 177 16  7  71.2
2020 177 17  7  71.2
2020 177 18  3  71.2
2020 177 19  3  71.2
2020 177 20  3  71.2
2020 177 21 10  71.2
2020 177 22 10  71.2
2020 177 23 10  71.2
2020 178  0 20  70.0
2020 178  1 20  70.0
2020 178  2 20  70.0
2020 178  3  3  70.0
2020 178  4  3  70.0
2020 178  5  3  70.0
2020 178  6  3  70.0
2020 178  7  3  70.0
2020 178  8  3  70.0
2020 178  9  3  70.0
2020 178 10  3  70.0
2020 178 11  3  70.0
2020 178 12 10  70.0
2020 178 13 10  70.0
2020 178 14 10  70.0
2020 178 15 10  70.0
2020 178 16 10  70.0
2020 178 17 10  70.0
2020 178 18 23  70.0
2020 178 19 23  70.0
2020 178 20 23  70.0
2020 178 21 27  70.0
2020 178 22 27  70.0
2020 178 23 27  70.0
2020 179  0 27  71.2
2020 179  1 27  71.2
2020 179  2 27  71.2
2020 179  3 13  71.2
2020 179  4 13  71.2
2020 179  5 13  71.2
2020 179  6 13  71.2
2020 179  7 13  71.2
2020 179  8 13  71.2
2020 179  9 23  71.2
2020 179 10 23  71.2
2020 179 11 23  71.2
2020 179 12 23  71.2
2020 179 13 23  71.2
2020 179 14 23  71.2
2020 179 15  3  71.2
2020 179 16  3  71.2
2020 179 17  3  71.2
2020 179 18  7  71.2
2020 179 19  7  71.2
2020 179 20  7  71.2
2020 179 21 13  71.2
2020 179 22 13  71.2
2020 179 23 13  71.2
2020 180  0 10  71.5
2020 180  1 10  71.5
2020 180  2 10  71.5
2020 180  3 10  71.5
2020 180  4 10  71.5
2020 180  5 10  71.5
2020 180  6  3  71.5
2020 180  7  3  71.5
2020 180  8  3  71.5
2020 180  9  7  71.5
2020 180 10  7  71.5
2020 180 11  7  71.5
2020 180 12  0  71.5
2020 180 13  0  71.5
2020 180 14  0  71.5
2020 180 15  3  71.5
2020 180 16  3  71.5
2020 180 17  3  71.5
2020 180 18  7  71.5
2020 180 19  7  71.5
2020 180 20  7  71.5
2020 180 21 10  71.5
2020 180 22 10  71.5
2020 180 23 10  71.5
2020 181  0  7  71.0
2020 181  1  7  71.0
2020 181  2  7  71.0
2020 181  3  7  71.0
2020 181  4  7  71.0
2020 181  5  7  71.0
2020 181  6  0  71.0
2020 181  7  0  71.0
2020 181  8  0  71.0
2020 181  9  3  71.0
2020 181 10  3  71.0
2020 181 11  3  71.0
2020 181 12  3  71.0
2020 181 13  3  71.0
2020 181 14  3  71.0
2020 181 15  7  71.0
2020 181 16  7  71.0
2020 181 17  7  71.0
2020 181 18  3  71.0
2020 181 19  3  71.0
2020 181 20  3  71.0
2020 181 21  3  71.0
2020 181 22  3  71.0
2020 181 23  3  71.0
2020 182  0 17  70.4
2020 182  1 17  70.4
2020 182  2 17  70.4
2020 182  3 17  70.4
2020 182  4 17  70.4
2020 182  5 17  70.4
2020 182  6 17  70.4
2020 182  7 17  70.4
2020 182  8 17  70.4
2020 182  9  3  70.4
2020 182 10  3  70.4
2020 182 11  3  70.4
2020 182 12  3  70.4
2020 182 13  3  70.4
2020 182 14  3  70.4
2020 182 15  7  70.4
2020 182 16  7  70.4
2020 182 17  7  70.4
2020 182 18  0  70.4
2020 182 19  0  70.4
2020 182 20  0  70.4
2020 182 21 13  70.4
2020 182 22 13  70.4
2020 182 23 13  70.4
2020 183  0  7  71.2
2020 183  1  7  71.2
2020 183  2  7  71.2
2020 183  3 10  71.2
2020 183  4 10  71.2
2020 183  5 10  71.2
2020 183  6  7  71.2
2020 183  7  7  71.2
2020 183  8  7  71.2
2020 183  9 10  71.2
2020 183 10 10  71.2
2020 183 11 10  71.2
2020 183 12  3  71.2
2020 183 13  3  71.2
2020 183 14  3  71.2
2020 183 15  3  71.2
2020 183 16  3  71.2
2020 183 17  3  71.2
2020 183 18 23  71.2
2020 183 19 23  71.2
2020 183 20 23  71.2
2020 183 21 20  71.2
2020 183 22 20  71.2
2020 183 23 20  71.2
2020 184  0  7  70.3
2020 184  1  7  70.3
2020 184  2  7  70.3
2020 184  3  7  70.3
2020 184  4  7  70.3
2020 184  5  7  70.3
2020 184  6  3  70.3
2020 184  7  3  70.3
2020 184  8  3  70.3
2020 184  9  3  70.3
2020 184 10  3  70.3
2020 184 11  3  70.3
2020 184 12  7  70.3
2020 184 13  7  70.3
2020 184 14  7  70.3
2020 184 15 13  70.3
2020 184 16 13  70.3
2020 184 17 13  70.3
2020 184 18 10  70.3
2020 184 19 10  70.3
2020 184 20 10  70.3
2020 184 21  7  70.3
2020 184 22  7  70.3
2020 184 23  7  70.3
2020 185  0  3  71.6
2020 185  1  3  71.6
2020 185  2  3  71.6
2020 185  3 10  71.6
2020 185  4 10  71.6
2020 185  5 10  71.6
2020 185  6 10  71.6
2020 185  7 10  71.6
2020 185  8 10  71.6
2020 185  9 10  71.6
2020 185 10 10  71.6
2020 185 11 10  71.6
2020 185 12  7  71.6
2020 185 13  7  71.6
2020 185 14  7  71.6
2020 185 15  7  71.6
2020 185 16  7  71.6
2020 185 17  7  71.6
2020 185 18  7  71.6
2020 185 19  7  71.6
2020 185 20  7  71.6
2020 185 21  3  71.6
2020 185 22  3  71.6
2020 185 23  3  71.6
2020 186  0 10  71.8
2020 186  1 10  71.8
2020 186  2 10  71.8
2020 186  3 10  71.8
2020 186  4 10  71.8
2020 186  5 10  71.8
2020 186  6 13  71.8
2020 186  7 13  71.8
2020 186  8 13  71.8
2020 186  9 10  71.8
2020 186 10 10  71.8
2020 186 11 10  71.8
2020 186 12 20  71.8
2020 186 13 20  71.8
2020 186 14 20  71.8
2020 186 15 13  71.8
2020 186 16 13  71.8
2020 186 17 13  71.8
2020 186 18 23  71.8
2020 186 19 23  71.8
2020 186 20 23  71.8
2020 186 21 30  71.8
2020 186 22 30  71.8
2020 186 23 30  71.8
2020 187  0 17  71.8
2020 187  1 17  71.8
2020 187  2 17  71.8
2020 187  3 27  71.8
2020 187  4 27  71.8
2020 187  5 27  71.8
2020 187  6 33  71.8
2020 187  7 33  71.8
2020 187  8 33  71.8
2020 187  9 27  71.8
2020 187 10 27  71.8
2020 187 11 27  71.8
2020 187 12 13  71.8
2020 187 13 13  71.8
2020 187 14 13  71.8
2020 187 15 10  71.8
2020 187 16 10  71.8
2020 187 17 10  71.8
2020 187 18 20  71.8
2020 187 19 20  71.8
2020 187 20 20  71.8
2020 187 21 27  71.8
2020 187 22 27  71.8
2020 187 23 27  71.8
2020 188  0 10  70.8
2020 188  1 10  70.8
2020 188  2 10  70.8
2020 188  3 10  70.8
2020 188  4 10  70.8
2020 188  5 10  70.8
2020 188  6 13  70.8
2020 188  7 13  70.8
2020 188  8 13  70.8
2020 188  9  7  70.8
2020 188 10  7  70.8
2020 188 11  7  70.8
2020 188 12 13  70.8
2020 188 13 13  70.8
2020 188 14 13  70.8
2020 188 15 13  70.8
2020 188 16 13  70.8
2020 188 17 13  70.8
2020 188 18 13  70.8
2020 188 19 13  70.8
2020 188 20 13  70.8
2020 188 21  3  70.8
2020 188 22  3  70.8
2020 188 23  3  70.8
2020 189  0  3  70.0
2020 189  1  3  70.0
2020 189  2  3  70.0
2020 189  3 10  70.0
2020 189  4 10  70.0
2020 189  5 10  70.0
2020 189  6 17  70.0
2020 189  7 17  70.0
2020 189  8 17  70.0
2020 189  9  3  70.0
2020 189 10  3  70.0
2020 189 11  3  70.0
2020 189 12  3  70.0
2020 189 13  3  70.0
2020 189 14  3  70.0
2020 189 15  3  70.0
2020 189 16  3  70.0
2020 189 17  3  70.0
2020 189 18  3  70.0
2020 189 19  3  70.0
2020 189 20  3  70.0
2020 189 21  7  70.0
2020 189 22  7  70.0
2020 189 23  7  70.0
2020 190  0  0  69.4
2020 190  1  0  69.4
2020 190  2  0  69.4
2020 190  3  7  69.4
2020 190  4  7  69.4
2020 190  5  7  69.4
2020 190  6  3  69.4
2020 190  7  3  69.4
2020 190  8  3  69.4
2020 190  9  3  69.4
2020 190 10  3  69.4
2020 190 11  3  69.4
2020 190 12  3  69.4
2020 190 13  3  69.4
2020 190 14  3  69.4
2020 190 15  3  69.4
2020 190 16  3  69.4
2020 190 17  3  69.4
2020 190 18  3  69.4
2020 190 19  3  69.4
2020 190 20  3  69.4
2020 190 21  3  69.4
2020 190 22  3  69.4
2020 190 23  3  69.4
2020 191  0  3  71.0
2020 191  1  3  71.0
2020 191  2  3  71.0
2020 191  3  3  71.0
2020 191  4  3  71.0
2020 191  5  3  71.0
2020 191  6 10  71.0
2020 191  7 10  71.0
2020 191  8 10  71.0
2020 191  9  7  71.0
2020 191 10  7  71.0
2020 191 11  7  71.0
2020 191 12 10  71.0
2020 191 13 10  71.0
2020 191 14 10  71.0
2020 191 15 10  71.0
2020 191 16 10  71.0
2020 191 17 10  71.0
2020 191 18  7  71.0
2020 191 19  7  71.0
2020 191 20  7  71.0
2020 191 21  0  71.0
2020 191 22  0  71.0
2020 191 23  0  71.0
2020 192  0  0  71.1
2020 192  1  0  71.1
2020 192  2  0  71.1
2020 192  3  3  71.1
2020 192  4  3  71.1
2020 192  5  3  71.1
2020 192  6 13  71.1
2020 192  7 13  71.1
2020 192  8 13  71.1
2020 192  9  3  71.1
2020 192 10  3  71.1
2020 192 11  3  71.1
2020 192 12  3  71.1
2020 192 13  3  71.1
2020 192 14  3  71.1
2020 192 15  3  71.1
2020 192 16  3  71.1
2020 192 17  3  71.1
2020 192 18  3  71.1
2020 192 19  3  71.1
2020 192 20  3  71.1
2020 192 21  0  71.1
2020 192 22  0  71.1
2020 192 23  0  71.1
