Year  DOY  Hour  Kp  F10.7
2001 154  6 23 149.5
2001 154  7 23 149.5
2001 154  8 23 149.5
2001 154  9 10 149.5
2001 154 10 10 149.5
2001 154 11 10 149.5
2001 154 12 10 149.5
2001 154 13 10 149.5
2001 154 14 10 149.5
2001 154 15 13 149.5
2001 154 16 13 149.5
2001 154 17 13 149.5
2001 154 18 23 149.5
2001 154 19 23 149.5
2001 154 20 23 149.5
2001 154 21 20 149.5
2001 154 22 20 149.5
2001 154 23 20 149.5
2001 155  0 30 158.3
2001 155  1 30 158.3
2001 155  2 30 158.3
2001 155  3 13 158.3
2001 155  4 13 158.3
2001 155  5 13 158.3
2001 155  6 13 158.3
2001 155  7 13 158.3
2001 155  8 13 158.3
2001 155  9 17 158.3
2001 155 10 17 158.3
2001 155 11 17 158.3
2001 155 12 17 158.3
2001 155 13 17 158.3
2001 155 14 17 158.3
2001 155 15 23 158.3
2001 155 16 23 158.3
2001 155 17 23 158.3
2001 155 18 13 158.3
2001 155 19 13 158.3
2001 155 20 13 158.3
2001 155 21 20 158.3
2001 155 22 20 158.3
2001 155 23 20 158.3
2001 156  0 23 158.0
2001 156  1 23 158.0
2001 156  2 23 158.0
2001 156  3 20 158.0
2001 156  4 20 158.0
2001 156  5 20 158.0
2001 156  6 13 158.0
2001 156  7 13 158.0
2001 156  8 13 158.0
2001 156  9  7 158.0
2001 156 10  7 158.0
2001 156 11  7 158.0
2001 156 12  7 158.0
2001 156 13  7 158.0
2001 156 14  7 158.0
2001 156 15  7 158.0
2001 156 16  7 158.0
2001 156 17  7 158.0
2001 156 18  7 158.0
2001 156 19  7 158.0
2001 156 20  7 158.0
2001 156 21 17 158.0
2001 156 22 17 158.0
2001 156 23 17 158.0
2001 157  0 13 162.4
2001 157  1 13 162.4
2001 157  2 13 162.4
2001 157  3 10 162.4
2001 157  4 10 162.4
2001 157  5 10 162.4
2001 157  6 13 162.4
2001 157  7 13 162.4
2001 157  8 13 162.4
2001 157  9 10 162.4
2001 157 10 10 162.4
2001 157 11 10 162.4
2001 157 12 23 162.4
2001 157 13 23 162.4
2001 157 14 23 162.4
2001 157 15 23 162.4
2001 157 16 23 162.4
2001 157 17 23 162.4
2001 157 18 20 162.4
2001 157 19 20 162.4
2001 157 20 20 162.4
2001 157 21 20 162.4
2001 157 22 20 162.4
2001 157 23 20 162.4
2001 158  0 20 169.8
2001 158  1 20 169.8
2001 158  2 20 169.8
2001 158  3 33 169.8
2001 158  4 33 169.8
2001 158  5 33 169.8
2001 158  6 13 169.8
2001 158  7 13 169.8
2001 158  8 13 169.8
2001 158  9 27 169.8
2001 158 10 27 169.8
2001 158 11 27 169.8
2001 158 12 23 169.8
2001 158 13 23 169.8
2001 158 14 23 169.8
2001 158 15 17 169.8
2001 158 16 17 169.8
2001 158 17 17 169.8
2001 158 18 20 169.8
2001 158 19 20 169.8
2001 158 20 20 169.8
2001 158 21 17 169.8
2001 158 22 17 169.8
2001 158 23 17 169.8
2001 159  0 10 185.7
2001 159  1 10 185.7
2001 159  2 10 185.7
2001 159  3 13 185.7
2001 159  4 13 185.7
2001 159  5 13 185.7
2001 159  6 17 185.7
2001 159  7 17 185.7
2001 159  8 17 185.7
2001 159  9 20 185.7
2001 159 10 20 185.7
2001 159 11 20 185.7
2001 159 12 17 185.7
2001 159 13 17 185.7
2001 159 14 17 185.7
2001 159 15 23 185.7
2001 159 16 23 185.7
2001 159 17 23 185.7
2001 159 18 23 185.7
2001 159 19 23 185.7
2001 159 20 23 185.7
2001 159 21 27 185.7
2001 159 22 27 185.7
2001 159 23 27 185.7
2001 160  0 17 182.4
2001 160  1 17 182.4
2001 160  2 17 182.4
2001 160  3 27 182.4
2001 160  4 27 182.4
2001 160  5 27 182.4
2001 160  6 23 182.4
2001 160  7 23 182.4
2001 160  8 23 182.4
2001 160  9 33 182.4
2001 160 10 33 182.4
2001 160 11 33 182.4
2001 160 12 33 182.4
2001 160 13 33 182.4
2001 160 14 33 182.4
2001 160 15 37 182.4
2001 160 16 37 182.4
2001 160 17 37 182.4
2001 160 18 50 182.4
2001 160 19 50 182.4
2001 160 20 50 182.4
2001 160 21 57 182.4
2001 160 22 57 182.4
2001 160 23 57 182.4
2001 161  0 57 168.0
2001 161  1 57 168.0
2001 161  2 57 168.0
2001 161  3 30 168.0
2001 161  4 30 168.0
2001 161  5 30 168.0
2001 161  6 33 168.0
2001 161  7 33 168.0
2001 161  8 33 168.0
2001 161  9 30 168.0
2001 161 10 30 168.0
2001 161 11 30 168.0
2001 161 12 20 168.0
2001 161 13 20 168.0
2001 161 14 20 168.0
2001 161 15 27 168.0
2001 161 16 27 168.0
2001 161 17 27 168.0
2001 161 18 30 168.0
2001 161 19 30 168.0
2001 161 20 30 168.0
2001 161 21 23 168.0
2001 161 22 23 168.0
2001 161 23 23 168.0
2001 162  0 30 167.4
2001 162  1 30 167.4
2001 162  2 30 167.4
2001 162  3 20 167.4
2001 162  4 20 167.4
2001 162  5 20 167.4
2001 162  6 10 167.4
2001 162  7 10 167.4
2001 162  8 10 167.4
2001 162  9 13 167.4
2001 162 10 13 167.4
2001 162 11 13 167.4
2001 162 12 23 167.4
2001 162 13 23 167.4
2001 162 14 23 167.4
2001 162 15 23 167.4
2001 162 16 23 167.4
2001 162 17 23 167.4
2001 162 18 20 167.4
2001 162 19 20 167.4
2001 162 20 20 167.4
2001 162 21 17 167.4
2001 162 22 17 167.4
2001 162 23 17 167.4
2001 163  0 20 171.6
2001 163  1 20 171.6
2001 163  2 20 171.6
2001 163  3 10 171.6
2001 163  4 10 171.6
2001 163  5 10 171.6
2001 163  6 13 171.6
2001 163  7 13 171.6
2001 163  8 13 171.6
2001 163  9  7 171.6
2001 163 10  7 171.6
2001 163 11  7 171.6
2001 163 12  7 171.6
2001 163 13  7 171.6
2001 163 14  7 171.6
2001 163 15  7 171.6
2001 163 16  7 171.6
2001 163 17  7 171.6
2001 163 18 13 171.6
2001 163 19 13 171.6
2001 163 20 13 171.6
2001 163 21 13 171.6
2001 163 22 13 171.6
2001 163 23 13 171.6
2001 164  0 23 187.1
2001 164  1 23 187.1
2001 164  2 23 187.1
2001 164  3 27 187.1
2001 164  4 27 187.1
2001 164  5 27 187.1
2001 164  6 27 187.1
2001 164  7 27 187.1
2001 164  8 27 187.1
2001 164  9 20 187.1
2001 164 10 20 187.1
2001 164 11 20 187.1
2001 164 12 17 187.1
2001 164 13 17 187.1
2001 164 14 17 187.1
2001 164 15 17 187.1
2001 164 16 17 187.1
2001 164 17 17 187.1
2001 164 18 20 187.1
2001 164 19 20 187.1
2001 164 20 20 187.1
2001 164 21 13 187.1
2001 164 22 13 187.1
2001 164 23 13 187.1
2001 165  0 23 200.9
2001 165  1 23 200.9
2001 165  2 23 200.9
2001 165  3  7 200.9
2001 165  4  7 200.9
2001 165  5  7 200.9
2001 165  6  7 200.9
2001 165  7  7 200.9
2001 165  8  7 200.9
2001 165  9  7 200.9
2001 165 10  7 200.9
2001 165 11  7 200.9
2001 165 12  7 200.9
2001 165 13  7 200.9
2001 165 14  7 200.9
2001 165 15 13 200.9
2001 165 16 13 200.9
2001 165 17 13 200.9
2001 165 18 13 200.9
2001 165 19 13 200.9
2001 165 20 13 200.9
2001 165 21 37 200.9
2001 165 22 37 200.9
2001 165 23 37 200.9
2001 166  0 30 203.2
2001 166  1 30 203.2
2001 166  2 30 203.2
2001 166  3 30 203.2
2001 166  4 30 203.2
2001 166  5 30 203.2
2001 166  6 17 203.2
2001 166  7 17 203.2
2001 166  8 17 203.2
2001 166  9 23 203.2
2001 166 10 23 203.2
2001 166 11 23 203.2
2001 166 12  3 203.2
2001 166 13  3 203.2
2001 166 14  3 203.2
2001 166 15  7 203.2
2001 166 16  7 203.2
2001 166 17  7 203.2
2001 166 18 13 203.2
2001 166 19 13 203.2
2001 166 20 13 203.2
2001 166 21  3 203.2
2001 166 22  3 203.2
2001 166 23  3 203.2
2001 167  0 20 214.3
2001 167  1 20 214.3
2001 167  2 20 214.3
2001 167  3 13 214.3
2001 167  4 13 214.3
2001 167  5 13 214.3
2001 167  6 20 214.3
2001 167  7 20 214.3
2001 167  8 20 214.3
2001 167  9  7 214.3
2001 167 10  7 214.3
2001 167 11  7 214.3
2001 167 12  7 214.3
2001 167 13  7 214.3
2001 167 14  7 214.3
2001 167 15  7 214.3
2001 167 16  7 214.3
2001 167 17  7 214.3
2001 167 18 20 214.3
2001 167 19 20 214.3
2001 167 20 20 214.3
2001 167 21  7 214.3
2001 167 22  7 214.3
2001 167 23  7 214.3
2001 168  0  3 211.2
2001 168  1  3 211.2
2001 168  2  3 211.2
2001 168  3  7 211.2
2001 168  4  7 211.2
2001 168  5  7 211.2
2001 168  6 17 211.2
2001 168  7 17 211.2
2001 168  8 17 211.2
2001 168  9 13 211.2
2001 168 10 13 211.2
2001 168 11 13 211.2
2001 168 12 37 211.2
2001 168 13 37 211.2
2001 168 14 37 211.2
2001 168 15 23 211.2
2001 168 16 23 211.2
2001 168 17 23 211.2
2001 168 18 17 211.2
2001 168 19 17 211.2
2001 168 20 17 211.2
2001 168 21 13 211.2
2001 168 22 13 211.2
2001 168 23 13 211.2
2001 169  0 20 228.5
2001 169  1 20 228.5
2001 169  2 20 228.5
2001 169  3 43 228.5
2001 169  4 43 228.5
2001 169  5 43 228.5
2001 169  6 50 228.5
2001 169  7 50 228.5
2001 169  8 50 228.5
2001 169  9 50 228.5
2001 169 10 50 228.5
2001 169 11 50 228.5
2001 169 12 53 228.5
2001 169 13 53 228.5
2001 169 14 53 228.5
2001 169 15 43 228.5
2001 169 16 43 228.5
2001 169 17 43 228.5
2001 169 18 37 228.5
2001 169 19 37 228.5
2001 169 20 37 228.5
2001 169 21 47 228.5
2001 169 22 47 228.5
2001 169 23 47 228.5
2001 170  0 37 201.7
2001 170  1 37 201.7
2001 170  2 37 201.7
2001 170  3 23 201.7
2001 170  4 23 201.7
2001 170  5 23 201.7
2001 170  6 10 201.7
2001 170  7 10 201.7
2001 170  8 10 201.7
2001 170  9 13 201.7
2001 170 10 13 201.7
2001 170 11 13 201.7
2001 170 12 13 201.7
2001 170 13 13 201.7
2001 170 14 13 201.7
2001 170 15 30 201.7
2001 170 16 30 201.7
2001 170 17 30 201.7
2001 170 18 33 201.7
2001 170 19 33 201.7
2001 170 20 33 201.7
2001 170 21 33 201.7
2001 170 22 33 201.7
2001 170 23 33 201.7
2001 171  0 23 205.0
2001 171  1 23 205.0
2001 171  2 23 205.0
2001 171  3 27 205.0
2001 171  4 27 205.0
2001 171  5 27 205.0
2001 171  6 33 205.0
2001 171  7 33 205.0
2001 171  8 33 205.0
2001 171  9 33 205.0
2001 171 10 33 205.0
2001 171 11 33 205.0
2001 171 12 27 205.0
2001 171 13 27 205.0
2001 171 14 27 205.0
2001 171 15 27 205.0
2001 171 16 27 205.0
2001 171 17 27 205.0
2001 171 18  7 205.0
2001 171 19  7 205.0
2001 171 20  7 205.0
2001 171 21 17 205.0
2001 171 22 17 205.0
2001 171 23 17 205.0
2001 172  0 17 206.9
2001 172  1 17 206.9
2001 172  2 17 206.9
2001 172  3 27 206.9
2001 172  4 27 206.9
2001 172  5 27 206.9
2001 172  6 30 206.9
2001 172  7 30 206.9
2001 172  8 30 206.9
2001 172  9 20 206.9
2001 172 10 20 206.9
2001 172 11 20 206.9
2001 172 12 23 206.9
2001 172 13 23 206.9
2001 172 14 23 206.9
2001 172 15 37 206.9
2001 172 16 37 206.9
2001 172 17 37 206.9
2001 172 18 37 206.9
2001 172 19 37 206.9
2001 172 20 37 206.9
2001 172 21 23 206.9
2001 172 22 23 206.9
2001 172 23 23 206.9
2001 173  0 20 210.3
2001 173  1 20 210.3
2001 173  2 20 210.3
2001 173  3 13 210.3
2001 173  4 13 210.3
2001 173  5 13 210.3
2001 173  6  3 210.3
2001 173  7  3 210.3
2001 173  8  3 210.3
2001 173  9  7 210.3
2001 173 10  7 210.3
2001 173 11  7 210.3
2001 173 12 10 210.3
2001 173 13 10 210.3
2001 173 14 10 210.3
2001 173 15 13 210.3
2001 173 16 13 210.3
2001 173 17 13 210.3
2001 173 18 13 210.3
2001 173 19 13 210.3
2001 173 20 13 210.3
2001 173 21 20 210.3
2001 173 22 20 210.3
2001 173 23 20 210.3
2001 174  0 13 213.0
2001 174  1 13 213.0
2001 174  2 13 213.0
2001 174  3 13 213.0
2001 174  4 13 213.0
2001 174  5 13 213.0
2001 174  6 10 213.0
2001 174  7 10 213.0
2001 174  8 10 213.0
2001 174  9 10 213.0
2001 174 10 10 213.0
2001 174 11 10 213.0
2001 174 12 13 213.0
2001 174 13 13 213.0
2001 174 14 13 213.0
2001 174 15 13 213.0
2001 174 16 13 213.0
2001 174 17 13 213.0
2001 174 18 13 213.0
2001 174 19 13 213.0
2001 174 20 13 213.0
2001 174 21 13 213.0
2001 174 22 13 213.0
2001 174 23 13 213.0
2001 175  0 20 201.3
2001 175  1 20 201.3
2001 175  2 20 201.3
2001 175  3 13 201.3
2001 175  4 13 201.3
2001 175  5 13 201.3
2001 175  6 17 201.3
2001 175  7 17 201.3
2001 175  8 17 201.3
2001 175  9 17 201.3
2001 175 10 17 201.3
2001 175 11 17 201.3
2001 175 12 20 201.3
2001 175 13 20 201.3
2001 175 14 20 201.3
2001 175 15 27 201.3
2001 175 16 27 201.3
2001 175 17 27 201.3
2001 175 18 17 201.3
2001 175 19 17 201.3
2001 175 20 17 201.3
2001 175 21 23 201.3
2001 175 22 23 201.3
2001 175 23 23 201.3
2001 176  0 17 188.4
2001 176  1 17 188.4
2001 176  2 17 188.4
2001 176  3 20 188.4
2001 176  4 20 188.4
2001 176  5 20 188.4
2001 176  6 13 188.4
2001 176  7 13 188.4
2001 176  8 13 188.4
2001 176  9 10 188.4
2001 176 10 10 188.4
2001 176 11 10 188.4
2001 176 12 17 188.4
2001 176 13 17 188.4
2001 176 14 17 188.4
2001 176 15 20 188.4
2001 176 16 20 188.4
2001 176 17 20 188.4
2001 176 18 13 188.4
2001 176 19 13 188.4
2001 176 20 13 188.4
2001 176 21 10 188.4
2001 176 22 10 188.4
2001 176 23 10 188.4
2001 177  0 10 173.5
2001 177  1 10 173.5
2001 177  2 10 173.5
2001 177  3 13 173.5
2001 177  4 13 173.5
2001 177  5 13 173.5
2001 177  6 17 173.5
2001 177  7 17 173.5
2001 177  8 17 173.5
2001 177  9 23 173.5
2001 177 10 23 173.5
2001 177 11 23 173.5
2001 177 12 33 173.5
2001 177 13 33 173.5
2001 177 14 33 173.5
2001 177 15 33 173.5
2001 177 16 33 173.5
2001 177 17 33 173.5
2001 177 18 40 173.5
2001 177 19 40 173.5
2001 177 20 40 173.5
2001 177 21 33 173.5
2001 177 22 33 173.5
2001 177 23 33 173.5
2001 178  0 37 152.8
2001 178  1 37 152.8
2001 178  2 37 152.8
2001 178  3 27 152.8
2001 178  4 27 152.8
2001 178  5 27 152.8
2001 178  6 13 152.8
2001 178  7 13 152.8
2001 178  8 13 152.8
2001 178  9  3 152.8
2001 178 10  3 152.8
2001 178 11  3 152.8
2001 178 12  3 152.8
2001 178 13  3 152.8
2001 178 14  3 152.8
2001 178 15  7 152.8
2001 178 16  7 152.8
2001 178 17  7 152.8
2001 178 18  0 152.8
2001 178 19  0 152.8
2001 178 20  0 152.8
2001 178 21  3 152.8
2001 178 22  3 152.8
2001 178 23  3 152.8
2001 179  0  0 144.9
2001 179  1  0 144.9
2001 179  2  0 144.9
2001 179  3  3 144.9
2001 179  4  3 144.9
2001 179  5  3 144.9
2001 179  6  3 144.9
2001 179  7  3 144.9
2001 179  8  3 144.9
2001 179  9  3 144.9
2001 179 10  3 144.9
2001 179 11  3 144.9
2001 179 12  3 144.9
2001 179 13  3 144.9
2001 179 14  3 144.9
2001 179 15  3 144.9
2001 179 16  3 144.9
2001 179 17  3 144.9
2001 179 18  3 144.9
2001 179 19  3 144.9
2001 179 20  3 144.9
2001 179 21  7 144.9
2001 179 22  7 144.9
2001 179 23  7 144.9
2001 180  0  0 144.6
2001 180  1  0 144.6
2001 180  2  0 144.6
2001 180  3  0 144.6
2001 180  4  0 144.6
2001 180  5  0 144.6
2001 180  6  3 144.6
2001 180  7  3 144.6
2001 180  8  3 144.6
2001 180  9 10 144.6
2001 180 10 10 144.6
2001 180 11 10 144.6
2001 180 12  7 144.6
2001 180 13  7 144.6
2001 180 14  7 144.6
2001 180 15  7 144.6
2001 180 16  7 144.6
2001 180 17  7 144.6
2001 180 18 10 144.6
2001 180 19 10 144.6
2001 180 20 10 144.6
2001 180 21 17 144.6
2001 180 22 17 144.6
2001 180 23 17 144.6
2001 181  0 13 141.2
2001 181  1 13 141.2
2001 181  2 13 141.2
2001 181  3 13 141.2
2001 181  4 13 141.2
2001 181  5 13 141.2
2001 181  6  7 141.2
2001 181  7  7 141.2
2001 181  8  7 141.2
2001 181  9 23 141.2
2001 181 10 23 141.2
2001 181 11 23 141.2
2001 181 12 20 141.2
2001 181 13 20 141.2
2001 181 14 20 141.2
2001 181 15 10 141.2
2001 181 16 10 141.2
2001 181 17 10 141.2
2001 181 18 23 141.2
2001 181 19 23 141.2
2001 181 20 23 141.2
2001 181 21 23 141.2
2001 181 22 23 141.2
2001 181 23 23 141.2
2001 182  0 27 140.0
2001 182  1 27 140.0
2001 182  2 27 140.0
2001 182  3 17 140.0
2001 182  4 17 140.0
2001 182  5 17 140.0
2001 182  6 10 140.0
2001 182  7 10 140.0
2001 182  8 10 140.0
2001 182  9  7 140.0
2001 182 10  7 140.0
2001 182 11  7 140.0
2001 182 12 10 140.0
2001 182 13 10 140.0
2001 182 14 10 140.0
2001 182 15 13 140.0
2001 182 16 13 140.0
2001 182 17 13 140.0
2001 182 18 27 140.0
2001 182 19 27 140.0
2001 182 20 27 140.0
2001 182 21 27 140.0
2001 182 22 27 140.0
2001 182 23 27 140.0
2001 183  0 13 138.8
2001 183  1 13 138.8
2001 183  2 13 138.8
2001 183  3 13 138.8
2001 183  4 13 138.8
2001 183  5 13 138.8
2001 183  6  3 138.8
2001 183  7  3 138.8
2001 183  8  3 138.8
2001 183  9  7 138.8
2001 183 10  7 138.8
2001 183 11  7 138.8
2001 183 12 10 138.8
2001 183 13 10 138.8
2001 183 14 10 138.8
2001 183 15  7 138.8
2001 183 16  7 138.8
2001 183 17  7 138.8
2001 183 18 20 138.8
2001 183 19 20 138.8
2001 183 20 20 138.8
2001 183 21 10 138.8
2001 183 22 10 138.8
2001 183 23 10 138.8
2001 184  0  7 136.3
2001 184  1  7 136.3
2001 184  2  7 136.3
2001 184  3 13 136.3
2001 184  4 13 136.3
2001 184  5 13 136.3
2001 184  6 13 136.3
2001 184  7 13 136.3
2001 184  8 13 136.3
2001 184  9 17 136.3
2001 184 10 17 136.3
2001 184 11 17 136.3
2001 184 12 23 136.3
2001 184 13 23 136.3
2001 184 14 23 136.3
2001 184 15 13 136.3
2001 184 16 13 136.3
2001 184 17 13 136.3
2001 184 18 23 136.3
2001 184 19 23 136.3
2001 184 20 23 136.3
2001 184 21 10 136.3
2001 184 22 10 136.3
2001 184 23 10 136.3
2001 185  0 17 131.3
2001 185  1 17 131.3
2001 185  2 17 131.3
2001 185  3 17 131.3
2001 185  4 17 131.3
2001 185  5 17 131.3
2001 185  6 10 131.3
2001 185  7 10 131.3
2001 185  8 10 131.3
2001 185  9 13 131.3
2001 185 10 13 131.3
2001 185 11 13 131.3
2001 185 12 13 131.3
2001 185 13 13 131.3
2001 185 14 13 131.3
2001 185 15 23 131.3
2001 185 16 23 131.3
2001 185 17 23 131.3
2001 185 18 13 131.3
2001 185 19 13 131.3
2001 185 20 13 131.3
2001 185 21 20 131.3
2001 185 22 20 131.3
2001 185 23 20 131.3
2001 186  0 20 123.6
2001 186  1 20 123.6
2001 186  2 20 123.6
2001 186  3 23 123.6
2001 186  4 23 123.6
2001 186  5 23 123.6
2001 186  6 27 123.6
2001 186  7 27 123.6
2001 186  8 27 123.6
2001 186  9 20 123.6
2001 186 10 20 123.6
2001 186 11 20 123.6
2001 186 12 30 123.6
2001 186 13 30 123.6
2001 186 14 30 123.6
2001 186 15 30 123.6
2001 186 16 30 123.6
2001 186 17 30 123.6
2001 186 18 30 123.6
2001 186 19 30 123.6
2001 186 20 30 123.6
2001 186 21 27 123.6
2001 186 22 27 123.6
2001 186 23 27 123.6
2001 187  0 17 120.3
2001 187  1 17 120.3
2001 187  2 17 120.3
2001 187  3 13 120.3
2001 187  4 13 120.3
2001 187  5 13 120.3
2001 187  6 13 120.3
2001 187  7 13 120.3
2001 187  8 13 120.3
2001 187  9 17 120.3
2001 187 10 17 120.3
2001 187 11 17 120.3
2001 187 12 23 120.3
2001 187 13 23 120.3
2001 187 14 23 120.3
2001 187 15 23 120.3
2001 187 16 23 120.3
2001 187 17 23 120.3
2001 187 18 30 120.3
2001 187 19 30 120.3
2001 187 20 30 120.3
2001 187 21 20 120.3
2001 187 22 20 120.3
2001 187 23 20 120.3
2001 188  0 17 121.8
2001 188  1 17 121.8
2001 188  2 17 121.8
2001 188  3 13 121.8
2001 188  4 13 121.8
2001 188  5 13 121.8
2001 188  6  7 121.8
2001 188  7  7 121.8
2001 188  8  7 121.8
2001 188  9 10 121.8
2001 188 10 10 121.8
2001 188 11 10 121.8
2001 188 12 10 121.8
2001 188 13 10 121.8
2001 188 14 10 121.8
2001 188 15 13 121.8
2001 188 16 13 121.8
2001 188 17 13 121.8
2001 188 18 17 121.8
2001 188 19 17 121.8
2001 188 20 17 121.8
2001 188 21 13 121.8
2001 188 22 13 121.8
2001 188 23 13 121.8
2001 189  0 20 130.5
2001 189  1 20 130.5
2001 189  2 20 130.5
2001 189  3 23 130.5
2001 189  4 23 130.5
2001 189  5 23 130.5
2001 189  6 23 130.5
2001 189  7 23 130.5
2001 189  8 23 130.5
2001 189  9 17 130.5
2001 189 10 17 130.5
2001 189 11 17 130.5
2001 189 12 13 130.5
2001 189 13 13 130.5
2001 189 14 13 130.5
2001 189 15 27 130.5
2001 189 16 27 130.5
2001 189 17 27 130.5
2001 189 18 40 130.5
2001 189 19 40 130.5
2001 189 20 40 130.5
2001 189 21 47 130.5
2001 189 22 47 130.5
2001 189 23 47 130.5
2001 190  0 50 134.4
2001 190  1 50 134.4
2001 190  2 50 134.4
2001 190  3 23 134.4
2001 190  4 23 134.4
2001 190  5 23 134.4
2001 190  6 10 134.4
2001 190  7 10 134.4
2001 190  8 10 134.4
2001 190  9  3 134.4
2001 190 10  3 134.4
2001 190 11  3 134.4
2001 190 12 10 134.4
2001 190 13 10 134.4
2001 190 14 10 134.4
2001 190 15 13 134.4
2001 190 16 13 134.4
2001 190 17 13 134.4
2001 190 18 17 134.4
2001 190 19 17 134.4
2001 190 20 17 134.4
2001 190 21 13 134.4
2001 190 22 13 134.4
2001 190 23 13 134.4
2001 191  0  3 134.3
2001 191  1  3 134.3
2001 191  2  3 134.3
2001 191  3 17 134.3
2001 191  4 17 134.3
2001 191  5 17 134.3
2001 191  6 13 134.3
2001 191  7 13 134.3
2001 191  8 13 134.3
2001 191  9 20 134.3
2001 191 10 20 134.3
2001 191 11 20 134.3
2001 191 12 23 134.3
2001 191 13 23 134.3
2001 191 14 23 134.3
2001 191 15 30 134.3
2001 191 16 30 134.3
2001 191 17 30 134.3
2001 191 18 33 134.3
2001 191 19 33 134.3
2001 191 20 33 134.3
2001 191 21 23 134.3
2001 191 22 23 134.3
2001 191 23 23 134.3
2001 192  0 33 136.3
2001 192  1 33 136.3
2001 192  2 33 136.3
2001 192  3 30 136.3
2001 192  4 30 136.3
2001 192  5 30 136.3
2001 192  6  7 136.3
2001 192  7  7 136.3
2001 192  8  7 136.3
2001 192  9  7 136.3
2001 192 10  7 136.3
2001 192 11  7 136.3
2001 192 12 13 136.3
2001 192 13 13 136.3
2001 192 14 13 136.3
2001 192 15 10 136.3
2001 192 16 10 136.3
2001 192 17 10 136.3
2001 192 18 20 136.3
2001 192 19 20 136.3
2001 192 20 20 136.3
2001 192 21  7 136.3
2001 192 22  7 136.3
2001 192 23  7 136.3
