Year  DOY  Hour  Kp  F10.7
2011  66 13 23 151.9
2011  66 14 23 151.9
2011  66 15 17 151.9
2011  66 16 17 151.9
2011  66 17 17 151.9
2011  66 18 37 151.9
2011  66 19 37 151.9
2011  66 20 37 151.9
2011  66 21 30 151.9
2011  66 22 30 151.9
2011  66 23 30 151.9
2011  67  0 20 164.3
2011  67  1 20 164.3
2011  67  2 20 164.3
2011  67  3 17 164.3
2011  67  4 17 164.3
2011  67  5 17 164.3
2011  67  6 17 164.3
2011  67  7 17 164.3
2011  67  8 17 164.3
2011  67  9  7 164.3
2011  67 10  7 164.3
2011  67 11  7 164.3
2011  67 12 10 164.3
2011  67 13 10 164.3
2011  67 14 10 164.3
2011  67 15 10 164.3
2011  67 16 10 164.3
2011  67 17 10 164.3
2011  67 18 10 164.3
2011  67 19 10 164.3
2011  67 20 10 164.3
2011  67 21 13 164.3
2011  67 22 13 164.3
2011  67 23 13 164.3
2011  68  0 20 141.1
2011  68  1 20 141.1
2011  68  2 20 141.1
2011  68  3  7 141.1
2011  68  4  7 141.1
2011  68  5  7 141.1
2011  68  6 13 141.1
2011  68  7 13 141.1
2011  68  8 13 141.1
2011  68  9  7 141.1
2011  68 10  7 141.1
2011  68 11  7 141.1
2011  68 12 10 141.1
2011  68 13 10 141.1
2011  68 14 10 141.1
2011  68 15  7 141.1
2011  68 16  7 141.1
2011  68 17  7 141.1
2011  68 18 13 141.1
2011  68 19 13 141.1
2011  68 20 13 141.1
2011  68 21 17 141.1
2011  68 22 17 141.1
2011  68 23 17 141.1
2011  69  0 20 129.5
2011  69  1 20 129.5
2011  69  2 20 129.5
2011  69  3 23 129.5
2011  69  4 23 129.5
2011  69  5 23 129.5
2011  69  6 43 129.5
2011  69  7 43 129.5
2011  69  8 43 129.5
2011  69  9 37 129.5
2011  69 10 37 129.5
2011  69 11 37 129.5
2011  69 12 27 129.5
2011  69 13 27 129.5
2011  69 14 27 129.5
2011  69 15 20 129.5
2011  69 16 20 129.5
2011  69 17 20 129.5
2011  69 18 40 129.5
2011  69 19 40 129.5
2011  69 20 40 129.5
2011  69 21 47 129.5
2011  69 22 47 129.5
2011  69 23 47 129.5
2011  70  0 50 121.5
2011  70  1 50 121.5
2011  70  2 50 121.5
2011  70  3 53 121.5
2011  70  4 53 121.5
2011  70  5 53 121.5
2011  70  6 43 121.5
2011  70  7 43 121.5
2011  70  8 43 121.5
2011  70  9 20 121.5
2011  70 10 20 121.5
2011  70 11 20 121.5
2011  70 12 17 121.5
2011  70 13 17 121.5
2011  70 14 17 121.5
2011  70 15 43 121.5
2011  70 16 43 121.5
2011  70 17 43 121.5
2011  70 18 50 121.5
2011  70 19 50 121.5
2011  70 20 50 121.5
2011  70 21 57 121.5
2011  70 22 57 121.5
2011  70 23 57 121.5
2011  71  0 47 119.2
2011  71  1 47 119.2
2011  71  2 47 119.2
2011  71  3 27 119.2
2011  71  4 27 119.2
2011  71  5 27 119.2
2011  71  6 27 119.2
2011  71  7 27 119.2
2011  71  8 27 119.2
2011  71  9 17 119.2
2011  71 10 17 119.2
2011  71 11 17 119.2
2011  71 12 13 119.2
2011  71 13 13 119.2
2011  71 14 13 119.2
2011  71 15 10 119.2
2011  71 16 10 119.2
2011  71 17 10 119.2
2011  71 18 37 119.2
2011  71 19 37 119.2
2011  71 20 37 119.2
2011  71 21 37 119.2
2011  71 22 37 119.2
2011  71 23 37 119.2
2011  72  0 10 111.5
2011  72  1 10 111.5
2011  72  2 10 111.5
2011  72  3  3 111.5
2011  72  4  3 111.5
2011  72  5  3 111.5
2011  72  6  3 111.5
2011  72  7  3 111.5
2011  72  8  3 111.5
2011  72  9 23 111.5
2011  72 10 23 111.5
2011  72 11 23 111.5
2011  72 12 17 111.5
2011  72 13 17 111.5
2011  72 14 17 111.5
2011  72 15 33 111.5
2011  72 16 33 111.5
2011  72 17 33 111.5
2011  72 18 30 111.5
2011  72 19 30 111.5
2011  72 20 30 111.5
2011  72 21 10 111.5
2011  72 22 10 111.5
2011  72 23 10 111.5
2011  73  0 17 106.1
2011  73  1 17 106.1
2011  73  2 17 106.1
2011  73  3 17 106.1
2011  73  4 17 106.1
2011  73  5 17 106.1
2011  73  6 10 106.1
2011  73  7 10 106.1
2011  73  8 10 106.1
2011  73  9  7 106.1
2011  73 10  7 106.1
2011  73 11  7 106.1
2011  73 12  0 106.1
2011  73 13  0 106.1
2011  73 14  0 106.1
2011  73 15  0 106.1
2011  73 16  0 106.1
2011  73 17  0 106.1
2011  73 18  3 106.1
2011  73 19  3 106.1
2011  73 20  3 106.1
2011  73 21  0 106.1
2011  73 22  0 106.1
2011  73 23  0 106.1
2011  74  0  0 100.3
2011  74  1  0 100.3
2011  74  2  0 100.3
2011  74  3  3 100.3
2011  74  4  3 100.3
2011  74  5  3 100.3
2011  74  6  3 100.3
2011  74  7  3 100.3
2011  74  8  3 100.3
2011  74  9  0 100.3
2011  74 10  0 100.3
2011  74 11  0 100.3
2011  74 12  3 100.3
2011  74 13  3 100.3
2011  74 14  3 100.3
2011  74 15  0 100.3
2011  74 16  0 100.3
2011  74 17  0 100.3
2011  74 18  0 100.3
2011  74 19  0 100.3
2011  74 20  0 100.3
2011  74 21  3 100.3
2011  74 22  3 100.3
2011  74 23  3 100.3
2011  75  0  0 103.8
2011  75  1  0 103.8
2011  75  2  0 103.8
2011  75  3  0 103.8
2011  75  4  0 103.8
2011  75  5  0 103.8
2011  75  6  7 103.8
2011  75  7  7 103.8
2011  75  8  7 103.8
2011  75  9  0 103.8
2011  75 10  0 103.8
2011  75 11  0 103.8
2011  75 12  3 103.8
2011  75 13  3 103.8
2011  75 14  3 103.8
2011  75 15  0 103.8
2011  75 16  0 103.8
2011  75 17  0 103.8
2011  75 18  3 103.8
2011  75 19  3 103.8
2011  75 20  3 103.8
2011  75 21  7 103.8
2011  75 22  7 103.8
2011  75 23  7 103.8
2011  76  0  3  89.2
2011  76  1  3  89.2
2011  76  2  3  89.2
2011  76  3 13  89.2
2011  76  4 13  89.2
2011  76  5 13  89.2
2011  76  6  7  89.2
2011  76  7  7  89.2
2011  76  8  7  89.2
2011  76  9  3  89.2
2011  76 10  3  89.2
2011  76 11  3  89.2
2011  76 12  7  89.2
2011  76 13  7  89.2
2011  76 14  7  89.2
2011  76 15 10  89.2
2011  76 16 10  89.2
2011  76 17 10  89.2
2011  76 18 37  89.2
2011  76 19 37  89.2
2011  76 20 37  89.2
2011  76 21 10  89.2
2011  76 22 10  89.2
2011  76 23 10  89.2
2011  77  0 10  86.8
2011  77  1 10  86.8
2011  77  2 10  86.8
2011  77  3  7  86.8
2011  77  4  7  86.8
2011  77  5  7  86.8
2011  77  6 13  86.8
2011  77  7 13  86.8
2011  77  8 13  86.8
2011  77  9  3  86.8
2011  77 10  3  86.8
2011  77 11  3  86.8
2011  77 12  0  86.8
2011  77 13  0  86.8
2011  77 14  0  86.8
2011  77 15  3  86.8
2011  77 16  3  86.8
2011  77 17  3  86.8
2011  77 18  3  86.8
2011  77 19  3  86.8
2011  77 20  3  86.8
2011  77 21  3  86.8
2011  77 22  3  86.8
2011  77 23  3  86.8
2011  78  0 10  88.0
2011  78  1 10  88.0
2011  78  2 10  88.0
2011  78  3  3  88.0
2011  78  4  3  88.0
2011  78  5  3  88.0
2011  78  6  7  88.0
2011  78  7  7  88.0
2011  78  8  7  88.0
2011  78  9 17  88.0
2011  78 10 17  88.0
2011  78 11 17  88.0
2011  78 12 20  88.0
2011  78 13 20  88.0
2011  78 14 20  88.0
2011  78 15  7  88.0
2011  78 16  7  88.0
2011  78 17  7  88.0
2011  78 18  7  88.0
2011  78 19  7  88.0
2011  78 20  7  88.0
2011  78 21  7  88.0
2011  78 22  7  88.0
2011  78 23  7  88.0
2011  79  0  7  91.2
2011  79  1  7  91.2
2011  79  2  7  91.2
2011  79  3 13  91.2
2011  79  4 13  91.2
2011  79  5 13  91.2
2011  79  6  3  91.2
2011  79  7  3  91.2
2011  79  8  3  91.2
2011  79  9  7  91.2
2011  79 10  7  91.2
2011  79 11  7  91.2
2011  79 12 17  91.2
2011  79 13 17  91.2
2011  79 14 17  91.2
2011  79 15 20  91.2
2011  79 16 20  91.2
2011  79 17 20  91.2
2011  79 18 10  91.2
2011  79 19 10  91.2
2011  79 20 10  91.2
2011  79 21 30  91.2
2011  79 22 30  91.2
2011  79 23 30  91.2
2011  80  0 23 100.2
2011  80  1 23 100.2
2011  80  2 23 100.2
2011  80  3  7 100.2
2011  80  4  7 100.2
2011  80  5  7 100.2
2011  80  6 10 100.2
2011  80  7 10 100.2
2011  80  8 10 100.2
2011  80  9  3 100.2
2011  80 10  3 100.2
2011  80 11  3 100.2
2011  80 12  0 100.2
2011  80 13  0 100.2
2011  80 14  0 100.2
2011  80 15  7 100.2
2011  80 16  7 100.2
2011  80 17  7 100.2
2011  80 18 10 100.2
2011  80 19 10 100.2
2011  80 20 10 100.2
2011  80 21 30 100.2
2011  80 22 30 100.2
2011  80 23 30 100.2
2011  81  0 33  99.1
2011  81  1 33  99.1
2011  81  2 33  99.1
2011  81  3 33  99.1
2011  81  4 33  99.1
2011  81  5 33  99.1
2011  81  6 10  99.1
2011  81  7 10  99.1
2011  81  8 10  99.1
2011  81  9 13  99.1
2011  81 10 13  99.1
2011  81 11 13  99.1
2011  81 12 20  99.1
2011  81 13 20  99.1
2011  81 14 20  99.1
2011  81 15  7  99.1
2011  81 16  7  99.1
2011  81 17  7  99.1
2011  81 18  0  99.1
2011  81 19  0  99.1
2011  81 20  0  99.1
2011  81 21 13  99.1
2011  81 22 13  99.1
2011  81 23 13  99.1
2011  82  0 30 104.0
2011  82  1 30 104.0
2011  82  2 30 104.0
2011  82  3 20 104.0
2011  82  4 20 104.0
2011  82  5 20 104.0
2011  82  6 27 104.0
2011  82  7 27 104.0
2011  82  8 27 104.0
2011  82  9 27 104.0
2011  82 10 27 104.0
2011  82 11 27 104.0
2011  82 12 20 104.0
2011  82 13 20 104.0
2011  82 14 20 104.0
2011  82 15 33 104.0
2011  82 16 33 104.0
2011  82 17 33 104.0
2011  82 18 33 104.0
2011  82 19 33 104.0
2011  82 20 33 104.0
2011  82 21 23 104.0
2011  82 22 23 104.0
2011  82 23 23 104.0
2011  83  0  7 106.9
2011  83  1  7 106.9
2011  83  2  7 106.9
2011  83  3  0 106.9
2011  83  4  0 106.9
2011  83  5  0 106.9
2011  83  6 10 106.9
2011  83  7 10 106.9
2011  83  8 10 106.9
2011  83  9 13 106.9
2011  83 10 13 106.9
2011  83 11 13 106.9
2011  83 12 17 106.9
2011  83 13 17 106.9
2011  83 14 17 106.9
2011  83 15 10 106.9
2011  83 16 10 106.9
2011  83 17 10 106.9
2011  83 18 17 106.9
2011  83 19 17 106.9
2011  83 20 17 106.9
2011  83 21  7 106.9
2011  83 22  7 106.9
2011  83 23  7 106.9
2011  84  0  0 112.0
2011  84  1  0 112.0
2011  84  2  0 112.0
2011  84  3  0 112.0
2011  84  4  0 112.0
2011  84  5  0 112.0
2011  84  6  7 112.0
2011  84  7  7 112.0
2011  84  8  7 112.0
2011  84  9 10 112.0
2011  84 10 10 112.0
2011  84 11 10 112.0
2011  84 12 20 112.0
2011  84 13 20 112.0
2011  84 14 20 112.0
2011  84 15 10 112.0
2011  84 16 10 112.0
2011  84 17 10 112.0
2011  84 18 10 112.0
2011  84 19 10 112.0
2011  84 20 10 112.0
2011  84 21 10 112.0
2011  84 22 10 112.0
2011  84 23 10 112.0
2011  85  0  3 113.9
2011  85  1  3 113.9
2011  85  2  3 113.9
2011  85  3  3 113.9
2011  85  4  3 113.9
2011  85  5  3 113.9
2011  85  6  3 113.9
2011  85  7  3 113.9
2011  85  8  3 113.9
2011  85  9  0 113.9
2011  85 10  0 113.9
2011  85 11  0 113.9
2011  85 12  3 113.9
2011  85 13  3 113.9
2011  85 14  3 113.9
2011  85 15  0 113.9
2011  85 16  0 113.9
2011  85 17  0 113.9
2011  85 18  0 113.9
2011  85 19  0 113.9
2011  85 20  0 113.9
2011  85 21  0 113.9
2011  85 22  0 113.9
2011  85 23  0 113.9
2011  86  0  0 115.1
2011  86  1  0 115.1
2011  86  2  0 115.1
2011  86  3  0 115.1
2011  86  4  0 115.1
2011  86  5  0 115.1
2011  86  6  3 115.1
2011  86  7  3 115.1
2011  86  8  3 115.1
2011  86  9  0 115.1
2011  86 10  0 115.1
2011  86 11  0 115.1
2011  86 12  0 115.1
2011  86 13  0 115.1
2011  86 14  0 115.1
2011  86 15  3 115.1
2011  86 16  3 115.1
2011  86 17  3 115.1
2011  86 18  7 115.1
2011  86 19  7 115.1
2011  86 20  7 115.1
2011  86 21 13 115.1
2011  86 22 13 115.1
2011  86 23 13 115.1
2011  87  0  7 118.1
2011  87  1  7 118.1
2011  87  2  7 118.1
2011  87  3  0 118.1
2011  87  4  0 118.1
2011  87  5  0 118.1
2011  87  6  0 118.1
2011  87  7  0 118.1
2011  87  8  0 118.1
2011  87  9  7 118.1
2011  87 10  7 118.1
2011  87 11  7 118.1
2011  87 12 10 118.1
2011  87 13 10 118.1
2011  87 14 10 118.1
2011  87 15  7 118.1
2011  87 16  7 118.1
2011  87 17  7 118.1
2011  87 18 10 118.1
2011  87 19 10 118.1
2011  87 20 10 118.1
2011  87 21  7 118.1
2011  87 22  7 118.1
2011  87 23  7 118.1
2011  88  0  3 115.9
2011  88  1  3 115.9
2011  88  2  3 115.9
2011  88  3  0 115.9
2011  88  4  0 115.9
2011  88  5  0 115.9
2011  88  6  0 115.9
2011  88  7  0 115.9
2011  88  8  0 115.9
2011  88  9  3 115.9
2011  88 10  3 115.9
2011  88 11  3 115.9
2011  88 12  3 115.9
2011  88 13  3 115.9
2011  88 14  3 115.9
2011  88 15 20 115.9
2011  88 16 20 115.9
2011  88 17 20 115.9
2011  88 18  3 115.9
2011  88 19  3 115.9
2011  88 20  3 115.9
2011  88 21 20 115.9
2011  88 22 20 115.9
2011  88 23 20 115.9
2011  89  0 33 117.3
2011  89  1 33 117.3
2011  89  2 33 117.3
2011  89  3 13 117.3
2011  89  4 13 117.3
2011  89  5 13 117.3
2011  89  6  0 117.3
2011  89  7  0 117.3
2011  89  8  0 117.3
2011  89  9 10 117.3
2011  89 10 10 117.3
2011  89 11 10 117.3
2011  89 12  7 117.3
2011  89 13  7 117.3
2011  89 14  7 117.3
2011  89 15  3 117.3
2011  89 16  3 117.3
2011  89 17  3 117.3
2011  89 18  0 117.3
2011  89 19  0 117.3
2011  89 20  0 117.3
2011  89 21  3 117.3
2011  89 22  3 117.3
2011  89 23  3 117.3
2011  90  0  0 113.1
2011  90  1  0 113.1
2011  90  2  0 113.1
2011  90  3  3 113.1
2011  90  4  3 113.1
2011  90  5  3 113.1
2011  90  6  7 113.1
2011  90  7  7 113.1
2011  90  8  7 113.1
2011  90  9 17 113.1
2011  90 10 17 113.1
2011  90 11 17 113.1
2011  90 12 10 113.1
2011  90 13 10 113.1
2011  90 14 10 113.1
2011  90 15 10 113.1
2011  90 16 10 113.1
2011  90 17 10 113.1
2011  90 18  7 113.1
2011  90 19  7 113.1
2011  90 20  7 113.1
2011  90 21  3 113.1
2011  90 22  3 113.1
2011  90 23  3 113.1
2011  91  0 13 108.7
2011  91  1 13 108.7
2011  91  2 13 108.7
2011  91  3 10 108.7
2011  91  4 10 108.7
2011  91  5 10 108.7
2011  91  6 13 108.7
2011  91  7 13 108.7
2011  91  8 13 108.7
2011  91  9 23 108.7
2011  91 10 23 108.7
2011  91 11 23 108.7
2011  91 12 20 108.7
2011  91 13 20 108.7
2011  91 14 20 108.7
2011  91 15 37 108.7
2011  91 16 37 108.7
2011  91 17 37 108.7
2011  91 18 37 108.7
2011  91 19 37 108.7
2011  91 20 37 108.7
2011  91 21 33 108.7
2011  91 22 33 108.7
2011  91 23 33 108.7
2011  92  0 43 107.4
2011  92  1 43 107.4
2011  92  2 43 107.4
2011  92  3 33 107.4
2011  92  4 33 107.4
2011  92  5 33 107.4
2011  92  6 33 107.4
2011  92  7 33 107.4
2011  92  8 33 107.4
2011  92  9 37 107.4
2011  92 10 37 107.4
2011  92 11 37 107.4
2011  92 12 30 107.4
2011  92 13 30 107.4
2011  92 14 30 107.4
2011  92 15 17 107.4
2011  92 16 17 107.4
2011  92 17 17 107.4
2011  92 18 33 107.4
2011  92 19 33 107.4
2011  92 20 33 107.4
2011  92 21 43 107.4
2011  92 22 43 107.4
2011  92 23 43 107.4
2011  93  0 37 114.0
2011  93  1 37 114.0
2011  93  2 37 114.0
2011  93  3 33 114.0
2011  93  4 33 114.0
2011  93  5 33 114.0
2011  93  6 30 114.0
2011  93  7 30 114.0
2011  93  8 30 114.0
2011  93  9 30 114.0
2011  93 10 30 114.0
2011  93 11 30 114.0
2011  93 12 27 114.0
2011  93 13 27 114.0
2011  93 14 27 114.0
2011  93 15 23 114.0
2011  93 16 23 114.0
2011  93 17 23 114.0
2011  93 18 37 114.0
2011  93 19 37 114.0
2011  93 20 37 114.0
2011  93 21 33 114.0
2011  93 22 33 114.0
2011  93 23 33 114.0
2011  94  0 33 112.7
2011  94  1 33 112.7
2011  94  2 33 112.7
2011  94  3 27 112.7
2011  94  4 27 112.7
2011  94  5 27 112.7
2011  94  6 17 112.7
2011  94  7 17 112.7
2011  94  8 17 112.7
2011  94  9 13 112.7
2011  94 10 13 112.7
2011  94 11 13 112.7
2011  94 12  7 112.7
2011  94 13  7 112.7
2011  94 14  7 112.7
2011  94 15  7 112.7
2011  94 16  7 112.7
2011  94 17  7 112.7
2011  94 18  7 112.7
2011  94 19  7 112.7
2011  94 20  7 112.7
2011  94 21 10 112.7
2011  94 22 10 112.7
2011  94 23 10 112.7
2011  95  0 20 109.3
2011  95  1 20 109.3
2011  95  2 20 109.3
2011  95  3 17 109.3
2011  95  4 17 109.3
2011  95  5 17 109.3
2011  95  6 10 109.3
2011  95  7 10 109.3
2011  95  8 10 109.3
2011  95  9 17 109.3
2011  95 10 17 109.3
2011  95 11 17 109.3
2011  95 12  3 109.3
2011  95 13  3 109.3
2011  95 14  3 109.3
2011  95 15  3 109.3
2011  95 16  3 109.3
2011  95 17  3 109.3
2011  95 18 20 109.3
2011  95 19 20 109.3
2011  95 20 20 109.3
2011  95 21 27 109.3
2011  95 22 27 109.3
2011  95 23 27 109.3
2011  96  0 27 117.2
2011  96  1 27 117.2
2011  96  2 27 117.2
2011  96  3 27 117.2
2011  96  4 27 117.2
2011  96  5 27 117.2
2011  96  6 10 117.2
2011  96  7 10 117.2
2011  96  8 10 117.2
2011  96  9 47 117.2
2011  96 10 47 117.2
2011  96 11 47 117.2
2011  96 12 50 117.2
2011  96 13 50 117.2
2011  96 14 50 117.2
2011  96 15 47 117.2
2011  96 16 47 117.2
2011  96 17 47 117.2
2011  96 18 43 117.2
2011  96 19 43 117.2
2011  96 20 43 117.2
2011  96 21 37 117.2
2011  96 22 37 117.2
2011  96 23 37 117.2
2011  97  0 30 112.5
2011  97  1 30 112.5
2011  97  2 30 112.5
2011  97  3 20 112.5
2011  97  4 20 112.5
2011  97  5 20 112.5
2011  97  6  7 112.5
2011  97  7  7 112.5
2011  97  8  7 112.5
2011  97  9  3 112.5
2011  97 10  3 112.5
2011  97 11  3 112.5
2011  97 12  3 112.5
2011  97 13  3 112.5
2011  97 14  3 112.5
2011  97 15  7 112.5
2011  97 16  7 112.5
2011  97 17  7 112.5
2011  97 18 10 112.5
2011  97 19 10 112.5
2011  97 20 10 112.5
2011  97 21  7 112.5
2011  97 22  7 112.5
2011  97 23  7 112.5
2011  98  0 17 109.0
2011  98  1 17 109.0
2011  98  2 17 109.0
2011  98  3  3 109.0
2011  98  4  3 109.0
2011  98  5  3 109.0
2011  98  6 10 109.0
2011  98  7 10 109.0
2011  98  8 10 109.0
2011  98  9 17 109.0
2011  98 10 17 109.0
2011  98 11 17 109.0
2011  98 12 30 109.0
2011  98 13 30 109.0
2011  98 14 30 109.0
2011  98 15 23 109.0
2011  98 16 23 109.0
2011  98 17 23 109.0
2011  98 18 30 109.0
2011  98 19 30 109.0
2011  98 20 30 109.0
2011  98 21 40 109.0
2011  98 22 40 109.0
2011  98 23 40 109.0
2011  99  0 30 105.3
2011  99  1 30 105.3
2011  99  2 30 105.3
2011  99  3 27 105.3
2011  99  4 27 105.3
2011  99  5 27 105.3
2011  99  6 23 105.3
2011  99  7 23 105.3
2011  99  8 23 105.3
2011  99  9 13 105.3
2011  99 10 13 105.3
2011  99 11 13 105.3
2011  99 12 10 105.3
2011  99 13 10 105.3
2011  99 14 10 105.3
2011  99 15  7 105.3
2011  99 16  7 105.3
2011  99 17  7 105.3
2011  99 18  0 105.3
2011  99 19  0 105.3
2011  99 20  0 105.3
2011  99 21  7 105.3
2011  99 22  7 105.3
2011  99 23  7 105.3
2011 100  0 10 105.2
2011 100  1 10 105.2
2011 100  2 10 105.2
2011 100  3  0 105.2
2011 100  4  0 105.2
2011 100  5  0 105.2
2011 100  6  0 105.2
2011 100  7  0 105.2
2011 100  8  0 105.2
2011 100  9  3 105.2
2011 100 10  3 105.2
2011 100 11  3 105.2
2011 100 12  7 105.2
2011 100 13  7 105.2
2011 100 14  7 105.2
2011 100 15 10 105.2
2011 100 16 10 105.2
2011 100 17 10 105.2
2011 100 18  7 105.2
2011 100 19  7 105.2
2011 100 20  7 105.2
2011 100 21 10 105.2
2011 100 22 10 105.2
2011 100 23 10 105.2
2011 101  0 23 106.3
2011 101  1 23 106.3
2011 101  2 23 106.3
2011 101  3  3 106.3
2011 101  4  3 106.3
2011 101  5  3 106.3
2011 101  6 10 106.3
2011 101  7 10 106.3
2011 101  8 10 106.3
2011 101  9 13 106.3
2011 101 10 13 106.3
2011 101 11 13 106.3
2011 101 12 23 106.3
2011 101 13 23 106.3
2011 101 14 23 106.3
2011 101 15 30 106.3
2011 101 16 30 106.3
2011 101 17 30 106.3
2011 101 18 23 106.3
2011 101 19 23 106.3
2011 101 20 23 106.3
2011 101 21 13 106.3
2011 101 22 13 106.3
2011 101 23 13 106.3
