Year  DOY  Hour  Kp  F10.7
2002 255 22 20 215.1
2002 255 23 20 215.1
2002 256  0 33 208.6
2002 256  1 33 208.6
2002 256  2 33 208.6
2002 256  3 30 208.6
2002 256  4 30 208.6
2002 256  5 30 208.6
2002 256  6 30 208.6
2002 256  7 30 208.6
2002 256  8 30 208.6
2002 256  9 30 208.6
2002 256 10 30 208.6
2002 256 11 30 208.6
2002 256 12 17 208.6
2002 256 13 17 208.6
2002 256 14 17 208.6
2002 256 15 13 208.6
2002 256 16 13 208.6
2002 256 17 13 208.6
2002 256 18 20 208.6
2002 256 19 20 208.6
2002 256 20 20 208.6
2002 256 21 13 208.6
2002 256 22 13 208.6
2002 256 23 13 208.6
2002 257  0 27 209.2
2002 257  1 27 209.2
2002 257  2 27 209.2
2002 257  3 30 209.2
2002 257  4 30 209.2
2002 257  5 30 209.2
2002 257  6 23 209.2
2002 257  7 23 209.2
2002 257  8 23 209.2
2002 257  9 23 209.2
2002 257 10 23 209.2
2002 257 11 23 209.2
2002 257 12 17 209.2
2002 257 13 17 209.2
2002 257 14 17 209.2
2002 257 15 13 209.2
2002 257 16 13 209.2
2002 257 17 13 209.2
2002 257 18 13 209.2
2002 257 19 13 209.2
2002 257 20 13 209.2
2002 257 21  7 209.2
2002 257 22  7 209.2
2002 257 23  7 209.2
2002 258  0 17 189.9
2002 258  1 17 189.9
2002 258  2 17 189.9
2002 258  3 10 189.9
2002 258  4 10 189.9
2002 258  5 10 189.9
2002 258  6 13 189.9
2002 258  7 13 189.9
2002 258  8 13 189.9
2002 258  9 17 189.9
2002 258 10 17 189.9
2002 258 11 17 189.9
2002 258 12 13 189.9
2002 258 13 13 189.9
2002 258 14 13 189.9
2002 258 15 17 189.9
2002 258 16 17 189.9
2002 258 17 17 189.9
2002 258 18 23 189.9
2002 258 19 23 189.9
2002 258 20 23 189.9
2002 258 21 20 189.9
2002 258 22 20 189.9
2002 258 23 20 189.9
2002 259  0 10 184.5
2002 259  1 10 184.5
2002 259  2 10 184.5
2002 259  3 10 184.5
2002 259  4 10 184.5
2002 259  5 10 184.5
2002 259  6 13 184.5
2002 259  7 13 184.5
2002 259  8 13 184.5
2002 259  9 17 184.5
2002 259 10 17 184.5
2002 259 11 17 184.5
2002 259 12 30 184.5
2002 259 13 30 184.5
2002 259 14 30 184.5
2002 259 15 13 184.5
2002 259 16 13 184.5
2002 259 17 13 184.5
2002 259 18 13 184.5
2002 259 19 13 184.5
2002 259 20 13 184.5
2002 259 21  3 184.5
2002 259 22  3 184.5
2002 259 23  3 184.5
2002 260  0  3 195.9
2002 260  1  3 195.9
2002 260  2  3 195.9
2002 260  3 27 195.9
2002 260  4 27 195.9
2002 260  5 27 195.9
2002 260  6 20 195.9
2002 260  7 20 195.9
2002 260  8 20 195.9
2002 260  9 30 195.9
2002 260 10 30 195.9
2002 260 11 30 195.9
2002 260 12 27 195.9
2002 260 13 27 195.9
2002 260 14 27 195.9
2002 260 15 27 195.9
2002 260 16 27 195.9
2002 260 17 27 195.9
2002 260 18 27 195.9
2002 260 19 27 195.9
2002 260 20 27 195.9
2002 260 21 30 195.9
2002 260 22 30 195.9
2002 260 23 30 195.9
2002 261  0 37 178.4
2002 261  1 37 178.4
2002 261  2 37 178.4
2002 261  3 27 178.4
2002 261  4 27 178.4
2002 261  5 27 178.4
2002 261  6 23 178.4
2002 261  7 23 178.4
2002 261  8 23 178.4
2002 261  9 33 178.4
2002 261 10 33 178.4
2002 261 11 33 178.4
2002 261 12 37 178.4
2002 261 13 37 178.4
2002 261 14 37 178.4
2002 261 15 27 178.4
2002 261 16 27 178.4
2002 261 17 27 178.4
2002 261 18 20 178.4
2002 261 19 20 178.4
2002 261 20 20 178.4
2002 261 21 27 178.4
2002 261 22 27 178.4
2002 261 23 27 178.4
2002 262  0 27 166.7
2002 262  1 27 166.7
2002 262  2 27 166.7
2002 262  3 13 166.7
2002 262  4 13 166.7
2002 262  5 13 166.7
2002 262  6 20 166.7
2002 262  7 20 166.7
2002 262  8 20 166.7
2002 262  9 30 166.7
2002 262 10 30 166.7
2002 262 11 30 166.7
2002 262 12 37 166.7
2002 262 13 37 166.7
2002 262 14 37 166.7
2002 262 15 47 166.7
2002 262 16 47 166.7
2002 262 17 47 166.7
2002 262 18 20 166.7
2002 262 19 20 166.7
2002 262 20 20 166.7
2002 262 21 30 166.7
2002 262 22 30 166.7
2002 262 23 30 166.7
2002 263  0 20 165.8
2002 263  1 20 165.8
2002 263  2 20 165.8
2002 263  3 17 165.8
2002 263  4 17 165.8
2002 263  5 17 165.8
2002 263  6 10 165.8
2002 263  7 10 165.8
2002 263  8 10 165.8
2002 263  9  7 165.8
2002 263 10  7 165.8
2002 263 11  7 165.8
2002 263 12  3 165.8
2002 263 13  3 165.8
2002 263 14  3 165.8
2002 263 15  7 165.8
2002 263 16  7 165.8
2002 263 17  7 165.8
2002 263 18  3 165.8
2002 263 19  3 165.8
2002 263 20  3 165.8
2002 263 21 13 165.8
2002 263 22 13 165.8
2002 263 23 13 165.8
2002 264  0 17 159.8
2002 264  1 17 159.8
2002 264  2 17 159.8
2002 264  3 10 159.8
2002 264  4 10 159.8
2002 264  5 10 159.8
2002 264  6 10 159.8
2002 264  7 10 159.8
2002 264  8 10 159.8
2002 264  9 20 159.8
2002 264 10 20 159.8
2002 264 11 20 159.8
2002 264 12 23 159.8
2002 264 13 23 159.8
2002 264 14 23 159.8
2002 264 15 27 159.8
2002 264 16 27 159.8
2002 264 17 27 159.8
2002 264 18 10 159.8
2002 264 19 10 159.8
2002 264 20 10 159.8
2002 264 21  7 159.8
2002 264 22  7 159.8
2002 264 23  7 159.8
2002 265  0 20 161.1
2002 265  1 20 161.1
2002 265  2 20 161.1
2002 265  3 13 161.1
2002 265  4 13 161.1
2002 265  5 13 161.1
2002 265  6 20 161.1
2002 265  7 20 161.1
2002 265  8 20 161.1
2002 265  9  7 161.1
2002 265 10  7 161.1
2002 265 11  7 161.1
2002 265 12 20 161.1
2002 265 13 20 161.1
2002 265 14 20 161.1
2002 265 15 27 161.1
2002 265 16 27 161.1
2002 265 17 27 161.1
2002 265 18 17 161.1
2002 265 19 17 161.1
2002 265 20 17 161.1
2002 265 21 13 161.1
2002 265 22 13 161.1
2002 265 23 13 161.1
2002 266  0 10 154.8
2002 266  1 10 154.8
2002 266  2 10 154.8
2002 266  3  3 154.8
2002 266  4  3 154.8
2002 266  5  3 154.8
2002 266  6  7 154.8
2002 266  7  7 154.8
2002 266  8  7 154.8
2002 266  9  0 154.8
2002 266 10  0 154.8
2002 266 11  0 154.8
2002 266 12  0 154.8
2002 266 13  0 154.8
2002 266 14  0 154.8
2002 266 15  7 154.8
2002 266 16  7 154.8
2002 266 17  7 154.8
2002 266 18  7 154.8
2002 266 19  7 154.8
2002 266 20  7 154.8
2002 266 21  0 154.8
2002 266 22  0 154.8
2002 266 23  0 154.8
2002 267  0  0 158.9
2002 267  1  0 158.9
2002 267  2  0 158.9
2002 267  3  0 158.9
2002 267  4  0 158.9
2002 267  5  0 158.9
2002 267  6  3 158.9
2002 267  7  3 158.9
2002 267  8  3 158.9
2002 267  9 13 158.9
2002 267 10 13 158.9
2002 267 11 13 158.9
2002 267 12 13 158.9
2002 267 13 13 158.9
2002 267 14 13 158.9
2002 267 15  3 158.9
2002 267 16  3 158.9
2002 267 17  3 158.9
2002 267 18 10 158.9
2002 267 19 10 158.9
2002 267 20 10 158.9
2002 267 21  3 158.9
2002 267 22  3 158.9
2002 267 23  3 158.9
2002 268  0  0 154.2
2002 268  1  0 154.2
2002 268  2  0 154.2
2002 268  3  0 154.2
2002 268  4  0 154.2
2002 268  5  0 154.2
2002 268  6  0 154.2
2002 268  7  0 154.2
2002 268  8  0 154.2
2002 268  9  3 154.2
2002 268 10  3 154.2
2002 268 11  3 154.2
2002 268 12 13 154.2
2002 268 13 13 154.2
2002 268 14 13 154.2
2002 268 15 10 154.2
2002 268 16 10 154.2
2002 268 17 10 154.2
2002 268 18  3 154.2
2002 268 19  3 154.2
2002 268 20  3 154.2
2002 268 21 10 154.2
2002 268 22 10 154.2
2002 268 23 10 154.2
2002 269  0 17 150.6
2002 269  1 17 150.6
2002 269  2 17 150.6
2002 269  3  7 150.6
2002 269  4  7 150.6
2002 269  5  7 150.6
2002 269  6 10 150.6
2002 269  7 10 150.6
2002 269  8 10 150.6
2002 269  9 10 150.6
2002 269 10 10 150.6
2002 269 11 10 150.6
2002 269 12  7 150.6
2002 269 13  7 150.6
2002 269 14  7 150.6
2002 269 15 13 150.6
2002 269 16 13 150.6
2002 269 17 13 150.6
2002 269 18 17 150.6
2002 269 19 17 150.6
2002 269 20 17 150.6
2002 269 21 27 150.6
2002 269 22 27 150.6
2002 269 23 27 150.6
2002 270  0 30 152.2
2002 270  1 30 152.2
2002 270  2 30 152.2
2002 270  3 13 152.2
2002 270  4 13 152.2
2002 270  5 13 152.2
2002 270  6  3 152.2
2002 270  7  3 152.2
2002 270  8  3 152.2
2002 270  9 13 152.2
2002 270 10 13 152.2
2002 270 11 13 152.2
2002 270 12 17 152.2
2002 270 13 17 152.2
2002 270 14 17 152.2
2002 270 15 17 152.2
2002 270 16 17 152.2
2002 270 17 17 152.2
2002 270 18  7 152.2
2002 270 19  7 152.2
2002 270 20  7 152.2
2002 270 21 17 152.2
2002 270 22 17 152.2
2002 270 23 17 152.2
2002 271  0 20 149.1
2002 271  1 20 149.1
2002 271  2 20 149.1
2002 271  3 13 149.1
2002 271  4 13 149.1
2002 271  5 13 149.1
2002 271  6 10 149.1
2002 271  7 10 149.1
2002 271  8 10 149.1
2002 271  9  7 149.1
2002 271 10  7 149.1
2002 271 11  7 149.1
2002 271 12  3 149.1
2002 271 13  3 149.1
2002 271 14  3 149.1
2002 271 15 13 149.1
2002 271 16 13 149.1
2002 271 17 13 149.1
2002 271 18 17 149.1
2002 271 19 17 149.1
2002 271 20 17 149.1
2002 271 21 13 149.1
2002 271 22 13 149.1
2002 271 23 13 149.1
2002 272  0  3 138.6
2002 272  1  3 138.6
2002 272  2  3 138.6
2002 272  3  7 138.6
2002 272  4  7 138.6
2002 272  5  7 138.6
2002 272  6 10 138.6
2002 272  7 10 138.6
2002 272  8 10 138.6
2002 272  9  3 138.6
2002 272 10  3 138.6
2002 272 11  3 138.6
2002 272 12 13 138.6
2002 272 13 13 138.6
2002 272 14 13 138.6
2002 272 15 10 138.6
2002 272 16 10 138.6
2002 272 17 10 138.6
2002 272 18  7 138.6
2002 272 19  7 138.6
2002 272 20  7 138.6
2002 272 21 17 138.6
2002 272 22 17 138.6
2002 272 23 17 138.6
2002 273  0 17 140.1
2002 273  1 17 140.1
2002 273  2 17 140.1
2002 273  3 37 140.1
2002 273  4 37 140.1
2002 273  5 37 140.1
2002 273  6 40 140.1
2002 273  7 40 140.1
2002 273  8 40 140.1
2002 273  9 50 140.1
2002 273 10 50 140.1
2002 273 11 50 140.1
2002 273 12 50 140.1
2002 273 13 50 140.1
2002 273 14 50 140.1
2002 273 15 33 140.1
2002 273 16 33 140.1
2002 273 17 33 140.1
2002 273 18 33 140.1
2002 273 19 33 140.1
2002 273 20 33 140.1
2002 273 21 47 140.1
2002 273 22 47 140.1
2002 273 23 47 140.1
2002 274  0 17 140.1
2002 274  1 17 140.1
2002 274  2 17 140.1
2002 274  3 27 140.1
2002 274  4 27 140.1
2002 274  5 27 140.1
2002 274  6 47 140.1
2002 274  7 47 140.1
2002 274  8 47 140.1
2002 274  9 57 140.1
2002 274 10 57 140.1
2002 274 11 57 140.1
2002 274 12 67 140.1
2002 274 13 67 140.1
2002 274 14 67 140.1
2002 274 15 73 140.1
2002 274 16 73 140.1
2002 274 17 73 140.1
2002 274 18 47 140.1
2002 274 19 47 140.1
2002 274 20 47 140.1
2002 274 21 67 140.1
2002 274 22 67 140.1
2002 274 23 67 140.1
2002 275  0 70 136.0
2002 275  1 70 136.0
2002 275  2 70 136.0
2002 275  3 73 136.0
2002 275  4 73 136.0
2002 275  5 73 136.0
2002 275  6 53 136.0
2002 275  7 53 136.0
2002 275  8 53 136.0
2002 275  9 37 136.0
2002 275 10 37 136.0
2002 275 11 37 136.0
2002 275 12 27 136.0
2002 275 13 27 136.0
2002 275 14 27 136.0
2002 275 15 33 136.0
2002 275 16 33 136.0
2002 275 17 33 136.0
2002 275 18 27 136.0
2002 275 19 27 136.0
2002 275 20 27 136.0
2002 275 21 33 136.0
2002 275 22 33 136.0
2002 275 23 33 136.0
2002 276  0 60 146.1
2002 276  1 60 146.1
2002 276  2 60 146.1
2002 276  3 27 146.1
2002 276  4 27 146.1
2002 276  5 27 146.1
2002 276  6 37 146.1
2002 276  7 37 146.1
2002 276  8 37 146.1
2002 276  9 30 146.1
2002 276 10 30 146.1
2002 276 11 30 146.1
2002 276 12 37 146.1
2002 276 13 37 146.1
2002 276 14 37 146.1
2002 276 15 50 146.1
2002 276 16 50 146.1
2002 276 17 50 146.1
2002 276 18 63 146.1
2002 276 19 63 146.1
2002 276 20 63 146.1
2002 276 21 57 146.1
2002 276 22 57 146.1
2002 276 23 57 146.1
2002 277  0 73 157.6
2002 277  1 73 157.6
2002 277  2 73 157.6
2002 277  3 57 157.6
2002 277  4 57 157.6
2002 277  5 57 157.6
2002 277  6 60 157.6
2002 277  7 60 157.6
2002 277  8 60 157.6
2002 277  9 47 157.6
2002 277 10 47 157.6
2002 277 11 47 157.6
2002 277 12 40 157.6
2002 277 13 40 157.6
2002 277 14 40 157.6
2002 277 15 37 157.6
2002 277 16 37 157.6
2002 277 17 37 157.6
2002 277 18 63 157.6
2002 277 19 63 157.6
2002 277 20 63 157.6
2002 277 21 43 157.6
2002 277 22 43 157.6
2002 277 23 43 157.6
2002 278  0 43 155.1
2002 278  1 43 155.1
2002 278  2 43 155.1
2002 278  3 43 155.1
2002 278  4 43 155.1
2002 278  5 43 155.1
2002 278  6 27 155.1
2002 278  7 27 155.1
2002 278  8 27 155.1
2002 278  9 33 155.1
2002 278 10 33 155.1
2002 278 11 33 155.1
2002 278 12 47 155.1
2002 278 13 47 155.1
2002 278 14 47 155.1
2002 278 15 53 155.1
2002 278 16 53 155.1
2002 278 17 53 155.1
2002 278 18 33 155.1
2002 278 19 33 155.1
2002 278 20 33 155.1
2002 278 21 30 155.1
2002 278 22 30 155.1
2002 278 23 30 155.1
2002 279  0 17 161.6
2002 279  1 17 161.6
2002 279  2 17 161.6
2002 279  3 33 161.6
2002 279  4 33 161.6
2002 279  5 33 161.6
2002 279  6 37 161.6
2002 279  7 37 161.6
2002 279  8 37 161.6
2002 279  9 30 161.6
2002 279 10 30 161.6
2002 279 11 30 161.6
2002 279 12 13 161.6
2002 279 13 13 161.6
2002 279 14 13 161.6
2002 279 15 17 161.6
2002 279 16 17 161.6
2002 279 17 17 161.6
2002 279 18 37 161.6
2002 279 19 37 161.6
2002 279 20 37 161.6
2002 279 21 40 161.6
2002 279 22 40 161.6
2002 279 23 40 161.6
2002 280  0 33 163.5
2002 280  1 33 163.5
2002 280  2 33 163.5
2002 280  3 53 163.5
2002 280  4 53 163.5
2002 280  5 53 163.5
2002 280  6 57 163.5
2002 280  7 57 163.5
2002 280  8 57 163.5
2002 280  9 37 163.5
2002 280 10 37 163.5
2002 280 11 37 163.5
2002 280 12 50 163.5
2002 280 13 50 163.5
2002 280 14 50 163.5
2002 280 15 47 163.5
2002 280 16 47 163.5
2002 280 17 47 163.5
2002 280 18 57 163.5
2002 280 19 57 163.5
2002 280 20 57 163.5
2002 280 21 57 163.5
2002 280 22 57 163.5
2002 280 23 57 163.5
2002 281  0 47 165.1
2002 281  1 47 165.1
2002 281  2 47 165.1
2002 281  3 60 165.1
2002 281  4 60 165.1
2002 281  5 60 165.1
2002 281  6 43 165.1
2002 281  7 43 165.1
2002 281  8 43 165.1
2002 281  9 40 165.1
2002 281 10 40 165.1
2002 281 11 40 165.1
2002 281 12 40 165.1
2002 281 13 40 165.1
2002 281 14 40 165.1
2002 281 15 43 165.1
2002 281 16 43 165.1
2002 281 17 43 165.1
2002 281 18 33 165.1
2002 281 19 33 165.1
2002 281 20 33 165.1
2002 281 21 23 165.1
2002 281 22 23 165.1
2002 281 23 23 165.1
2002 282  0 10 166.8
2002 282  1 10 166.8
2002 282  2 10 166.8
2002 282  3 30 166.8
2002 282  4 30 166.8
2002 282  5 30 166.8
2002 282  6 43 166.8
2002 282  7 43 166.8
2002 282  8 43 166.8
2002 282  9 33 166.8
2002 282 10 33 166.8
2002 282 11 33 166.8
2002 282 12 37 166.8
2002 282 13 37 166.8
2002 282 14 37 166.8
2002 282 15 40 166.8
2002 282 16 40 166.8
2002 282 17 40 166.8
2002 282 18 37 166.8
2002 282 19 37 166.8
2002 282 20 37 166.8
2002 282 21 33 166.8
2002 282 22 33 166.8
2002 282 23 33 166.8
2002 283  0 30 171.4
2002 283  1 30 171.4
2002 283  2 30 171.4
2002 283  3 37 171.4
2002 283  4 37 171.4
2002 283  5 37 171.4
2002 283  6 40 171.4
2002 283  7 40 171.4
2002 283  8 40 171.4
2002 283  9 40 171.4
2002 283 10 40 171.4
2002 283 11 40 171.4
2002 283 12 23 171.4
2002 283 13 23 171.4
2002 283 14 23 171.4
2002 283 15 20 171.4
2002 283 16 20 171.4
2002 283 17 20 171.4
2002 283 18 13 171.4
2002 283 19 13 171.4
2002 283 20 13 171.4
2002 283 21 30 171.4
2002 283 22 30 171.4
2002 283 23 30 171.4
2002 284  0 13 178.7
2002 284  1 13 178.7
2002 284  2 13 178.7
2002 284  3 20 178.7
2002 284  4 20 178.7
2002 284  5 20 178.7
2002 284  6 20 178.7
2002 284  7 20 178.7
2002 284  8 20 178.7
2002 284  9 17 178.7
2002 284 10 17 178.7
2002 284 11 17 178.7
2002 284 12 20 178.7
2002 284 13 20 178.7
2002 284 14 20 178.7
2002 284 15 17 178.7
2002 284 16 17 178.7
2002 284 17 17 178.7
2002 284 18 10 178.7
2002 284 19 10 178.7
2002 284 20 10 178.7
2002 284 21 17 178.7
2002 284 22 17 178.7
2002 284 23 17 178.7
2002 285  0 17 179.7
2002 285  1 17 179.7
2002 285  2 17 179.7
2002 285  3 10 179.7
2002 285  4 10 179.7
2002 285  5 10 179.7
2002 285  6 13 179.7
2002 285  7 13 179.7
2002 285  8 13 179.7
2002 285  9 23 179.7
2002 285 10 23 179.7
2002 285 11 23 179.7
2002 285 12 17 179.7
2002 285 13 17 179.7
2002 285 14 17 179.7
2002 285 15 20 179.7
2002 285 16 20 179.7
2002 285 17 20 179.7
2002 285 18  7 179.7
2002 285 19  7 179.7
2002 285 20  7 179.7
2002 285 21 17 179.7
2002 285 22 17 179.7
2002 285 23 17 179.7
2002 286  0 13 178.3
2002 286  1 13 178.3
2002 286  2 13 178.3
2002 286  3 17 178.3
2002 286  4 17 178.3
2002 286  5 17 178.3
2002 286  6 17 178.3
2002 286  7 17 178.3
2002 286  8 17 178.3
2002 286  9 10 178.3
2002 286 10 10 178.3
2002 286 11 10 178.3
2002 286 12 10 178.3
2002 286 13 10 178.3
2002 286 14 10 178.3
2002 286 15 10 178.3
2002 286 16 10 178.3
2002 286 17 10 178.3
2002 286 18 17 178.3
2002 286 19 17 178.3
2002 286 20 17 178.3
2002 286 21 17 178.3
2002 286 22 17 178.3
2002 286 23 17 178.3
