Year  DOY  Hour  Kp  F10.7
2018 259 15  3  69.8
2018 259 16  3  69.8
2018 259 17  3  69.8
2018 259 18 10  69.8
2018 259 19 10  69.8
2018 259 20 10  69.8
2018 259 21 17  69.8
2018 259 22 17  69.8
2018 259 23 17  69.8
2018 260  0 33  68.5
2018 260  1 33  68.5
2018 260  2 33  68.5
2018 260  3 27  68.5
2018 260  4 27  68.5
2018 260  5 27  68.5
2018 260  6 20  68.5
2018 260  7 20  68.5
2018 260  8 20  68.5
2018 260  9 17  68.5
2018 260 10 17  68.5
2018 260 11 17  68.5
2018 260 12 20  68.5
2018 260 13 20  68.5
2018 260 14 20  68.5
2018 260 15 27  68.5
2018 260 16 27  68.5
2018 260 17 27  68.5
2018 260 18 27  68.5
2018 260 19 27  68.5
2018 260 20 27  68.5
2018 260 21 27  68.5
2018 260 22 27  68.5
2018 260 23 27  68.5
2018 261  0 23  68.8
2018 261  1 23  68.8
2018 261  2 23  68.8
2018 261  3 20  68.8
2018 261  4 20  68.8
2018 261  5 20  68.8
2018 261  6 20  68.8
2018 261  7 20  68.8
2018 261  8 20  68.8
2018 261  9 20  68.8
2018 261 10 20  68.8
2018 261 11 20  68.8
2018 261 12  7  68.8
2018 261 13  7  68.8
2018 261 14  7  68.8
2018 261 15  7  68.8
2018 261 16  7  68.8
2018 261 17  7  68.8
2018 261 18  7  68.8
2018 261 19  7  68.8
2018 261 20  7  68.8
2018 261 21 10  68.8
2018 261 22 10  68.8
2018 261 23 10  68.8
2018 262  0 10  68.5
2018 262  1 10  68.5
2018 262  2 10  68.5
2018 262  3 23  68.5
2018 262  4 23  68.5
2018 262  5 23  68.5
2018 262  6 13  68.5
2018 262  7 13  68.5
2018 262  8 13  68.5
2018 262  9  3  68.5
2018 262 10  3  68.5
2018 262 11  3  68.5
2018 262 12  3  68.5
2018 262 13  3  68.5
2018 262 14  3  68.5
2018 262 15  7  68.5
2018 262 16  7  68.5
2018 262 17  7  68.5
2018 262 18  0  68.5
2018 262 19  0  68.5
2018 262 20  0  68.5
2018 262 21  0  68.5
2018 262 22  0  68.5
2018 262 23  0  68.5
2018 263  0  3  67.2
2018 263  1  3  67.2
2018 263  2  3  67.2
2018 263  3  0  67.2
2018 263  4  0  67.2
2018 263  5  0  67.2
2018 263  6  7  67.2
2018 263  7  7  67.2
2018 263  8  7  67.2
2018 263  9  3  67.2
2018 263 10  3  67.2
2018 263 11  3  67.2
2018 263 12  3  67.2
2018 263 13  3  67.2
2018 263 14  3  67.2
2018 263 15  0  67.2
2018 263 16  0  67.2
2018 263 17  0  67.2
2018 263 18  0  67.2
2018 263 19  0  67.2
2018 263 20  0  67.2
2018 263 21  0  67.2
2018 263 22  0  67.2
2018 263 23  0  67.2
2018 264  0  0  67.4
2018 264  1  0  67.4
2018 264  2  0  67.4
2018 264  3  7  67.4
2018 264  4  7  67.4
2018 264  5  7  67.4
2018 264  6  3  67.4
2018 264  7  3  67.4
2018 264  8  3  67.4
2018 264  9  7  67.4
2018 264 10  7  67.4
2018 264 11  7  67.4
2018 264 12  7  67.4
2018 264 13  7  67.4
2018 264 14  7  67.4
2018 264 15 13  67.4
2018 264 16 13  67.4
2018 264 17 13  67.4
2018 264 18 13  67.4
2018 264 19 13  67.4
2018 264 20 13  67.4
2018 264 21 43  67.4
2018 264 22 43  67.4
2018 264 23 43  67.4
2018 265  0 47  68.4
2018 265  1 47  68.4
2018 265  2 47  68.4
2018 265  3 43  68.4
2018 265  4 43  68.4
2018 265  5 43  68.4
2018 265  6 37  68.4
2018 265  7 37  68.4
2018 265  8 37  68.4
2018 265  9 40  68.4
2018 265 10 40  68.4
2018 265 11 40  68.4
2018 265 12 43  68.4
2018 265 13 43  68.4
2018 265 14 43  68.4
2018 265 15 27  68.4
2018 265 16 27  68.4
2018 265 17 27  68.4
2018 265 18 40  68.4
2018 265 19 40  68.4
2018 265 20 40  68.4
2018 265 21 37  68.4
2018 265 22 37  68.4
2018 265 23 37  68.4
2018 266  0 33  68.9
2018 266  1 33  68.9
2018 266  2 33  68.9
2018 266  3 27  68.9
2018 266  4 27  68.9
2018 266  5 27  68.9
2018 266  6 17  68.9
2018 266  7 17  68.9
2018 266  8 17  68.9
2018 266  9 23  68.9
2018 266 10 23  68.9
2018 266 11 23  68.9
2018 266 12 23  68.9
2018 266 13 23  68.9
2018 266 14 23  68.9
2018 266 15 20  68.9
2018 266 16 20  68.9
2018 266 17 20  68.9
2018 266 18 20  68.9
2018 266 19 20  68.9
2018 266 20 20  68.9
2018 266 21 23  68.9
2018 266 22 23  68.9
2018 266 23 23  68.9
2018 267  0 23  69.0
2018 267  1 23  69.0
2018 267  2 23  69.0
2018 267  3 20  69.0
2018 267  4 20  69.0
2018 267  5 20  69.0
2018 267  6 13  69.0
2018 267  7 13  69.0
2018 267  8 13  69.0
2018 267  9 20  69.0
2018 267 10 20  69.0
2018 267 11 20  69.0
2018 267 12 10  69.0
2018 267 13 10  69.0
2018 267 14 10  69.0
2018 267 15  7  69.0
2018 267 16  7  69.0
2018 267 17  7  69.0
2018 267 18 17  69.0
2018 267 19 17  69.0
2018 267 20 17  69.0
2018 267 21 17  69.0
2018 267 22 17  69.0
2018 267 23 17  69.0
2018 268  0 20  68.0
2018 268  1 20  68.0
2018 268  2 20  68.0
2018 268  3 27  68.0
2018 268  4 27  68.0
2018 268  5 27  68.0
2018 268  6 10  68.0
2018 268  7 10  68.0
2018 268  8 10  68.0
2018 268  9 23  68.0
2018 268 10 23  68.0
2018 268 11 23  68.0
2018 268 12 30  68.0
2018 268 13 30  68.0
2018 268 14 30  68.0
2018 268 15 20  68.0
2018 268 16 20  68.0
2018 268 17 20  68.0
2018 268 18 27  68.0
2018 268 19 27  68.0
2018 268 20 27  68.0
2018 268 21 27  68.0
2018 268 22 27  68.0
2018 268 23 27  68.0
2018 269  0 10  69.3
2018 269  1 10  69.3
2018 269  2 10  69.3
2018 269  3 17  69.3
2018 269  4 17  69.3
2018 269  5 17  69.3
2018 269  6 20  69.3
2018 269  7 20  69.3
2018 269  8 20  69.3
2018 269  9 10  69.3
2018 269 10 10  69.3
2018 269 11 10  69.3
2018 269 12 17  69.3
2018 269 13 17  69.3
2018 269 14 17  69.3
2018 269 15 27  69.3
2018 269 16 27  69.3
2018 269 17 27  69.3
2018 269 18 13  69.3
2018 269 19 13  69.3
2018 269 20 13  69.3
2018 269 21 23  69.3
2018 269 22 23  69.3
2018 269 23 23  69.3
2018 270  0 13  67.4
2018 270  1 13  67.4
2018 270  2 13  67.4
2018 270  3 20  67.4
2018 270  4 20  67.4
2018 270  5 20  67.4
2018 270  6 17  67.4
2018 270  7 17  67.4
2018 270  8 17  67.4
2018 270  9 17  67.4
2018 270 10 17  67.4
2018 270 11 17  67.4
2018 270 12 17  67.4
2018 270 13 17  67.4
2018 270 14 17  67.4
2018 270 15  7  67.4
2018 270 16  7  67.4
2018 270 17  7  67.4
2018 270 18  3  67.4
2018 270 19  3  67.4
2018 270 20  3  67.4
2018 270 21 23  67.4
2018 270 22 23  67.4
2018 270 23 23  67.4
2018 271  0 30  69.4
2018 271  1 30  69.4
2018 271  2 30  69.4
2018 271  3 30  69.4
2018 271  4 30  69.4
2018 271  5 30  69.4
2018 271  6 27  69.4
2018 271  7 27  69.4
2018 271  8 27  69.4
2018 271  9  7  69.4
2018 271 10  7  69.4
2018 271 11  7  69.4
2018 271 12  3  69.4
2018 271 13  3  69.4
2018 271 14  3  69.4
2018 271 15  3  69.4
2018 271 16  3  69.4
2018 271 17  3  69.4
2018 271 18  7  69.4
2018 271 19  7  69.4
2018 271 20  7  69.4
2018 271 21 17  69.4
2018 271 22 17  69.4
2018 271 23 17  69.4
2018 272  0 23  68.9
2018 272  1 23  68.9
2018 272  2 23  68.9
2018 272  3 27  68.9
2018 272  4 27  68.9
2018 272  5 27  68.9
2018 272  6 20  68.9
2018 272  7 20  68.9
2018 272  8 20  68.9
2018 272  9 20  68.9
2018 272 10 20  68.9
2018 272 11 20  68.9
2018 272 12 20  68.9
2018 272 13 20  68.9
2018 272 14 20  68.9
2018 272 15 20  68.9
2018 272 16 20  68.9
2018 272 17 20  68.9
2018 272 18 10  68.9
2018 272 19 10  68.9
2018 272 20 10  68.9
2018 272 21 33  68.9
2018 272 22 33  68.9
2018 272 23 33  68.9
2018 273  0 13  68.5
2018 273  1 13  68.5
2018 273  2 13  68.5
2018 273  3 23  68.5
2018 273  4 23  68.5
2018 273  5 23  68.5
2018 273  6  3  68.5
2018 273  7  3  68.5
2018 273  8  3  68.5
2018 273  9 10  68.5
2018 273 10 10  68.5
2018 273 11 10  68.5
2018 273 12  7  68.5
2018 273 13  7  68.5
2018 273 14  7  68.5
2018 273 15  3  68.5
2018 273 16  3  68.5
2018 273 17  3  68.5
2018 273 18 17  68.5
2018 273 19 17  68.5
2018 273 20 17  68.5
2018 273 21 17  68.5
2018 273 22 17  68.5
2018 273 23 17  68.5
2018 274  0  0  70.3
2018 274  1  0  70.3
2018 274  2  0  70.3
2018 274  3 13  70.3
2018 274  4 13  70.3
2018 274  5 13  70.3
2018 274  6 10  70.3
2018 274  7 10  70.3
2018 274  8 10  70.3
2018 274  9 13  70.3
2018 274 10 13  70.3
2018 274 11 13  70.3
2018 274 12 37  70.3
2018 274 13 37  70.3
2018 274 14 37  70.3
2018 274 15 27  70.3
2018 274 16 27  70.3
2018 274 17 27  70.3
2018 274 18 23  70.3
2018 274 19 23  70.3
2018 274 20 23  70.3
2018 274 21 23  70.3
2018 274 22 23  70.3
2018 274 23 23  70.3
2018 275  0 37  67.1
2018 275  1 37  67.1
2018 275  2 37  67.1
2018 275  3 27  67.1
2018 275  4 27  67.1
2018 275  5 27  67.1
2018 275  6 20  67.1
2018 275  7 20  67.1
2018 275  8 20  67.1
2018 275  9  3  67.1
2018 275 10  3  67.1
2018 275 11  3  67.1
2018 275 12 13  67.1
2018 275 13 13  67.1
2018 275 14 13  67.1
2018 275 15  7  67.1
2018 275 16  7  67.1
2018 275 17  7  67.1
2018 275 18 17  67.1
2018 275 19 17  67.1
2018 275 20 17  67.1
2018 275 21  3  67.1
2018 275 22  3  67.1
2018 275 23  3  67.1
2018 276  0  3  68.4
2018 276  1  3  68.4
2018 276  2  3  68.4
2018 276  3  7  68.4
2018 276  4  7  68.4
2018 276  5  7  68.4
2018 276  6  7  68.4
2018 276  7  7  68.4
2018 276  8  7  68.4
2018 276  9 17  68.4
2018 276 10 17  68.4
2018 276 11 17  68.4
2018 276 12  7  68.4
2018 276 13  7  68.4
2018 276 14  7  68.4
2018 276 15 10  68.4
2018 276 16 10  68.4
2018 276 17 10  68.4
2018 276 18 17  68.4
2018 276 19 17  68.4
2018 276 20 17  68.4
2018 276 21 23  68.4
2018 276 22 23  68.4
2018 276 23 23  68.4
2018 277  0 13  67.2
2018 277  1 13  67.2
2018 277  2 13  67.2
2018 277  3  3  67.2
2018 277  4  3  67.2
2018 277  5  3  67.2
2018 277  6  3  67.2
2018 277  7  3  67.2
2018 277  8  3  67.2
2018 277  9  3  67.2
2018 277 10  3  67.2
2018 277 11  3  67.2
2018 277 12 10  67.2
2018 277 13 10  67.2
2018 277 14 10  67.2
2018 277 15 17  67.2
2018 277 16 17  67.2
2018 277 17 17  67.2
2018 277 18 13  67.2
2018 277 19 13  67.2
2018 277 20 13  67.2
2018 277 21 10  67.2
2018 277 22 10  67.2
2018 277 23 10  67.2
2018 278  0 30  68.7
2018 278  1 30  68.7
2018 278  2 30  68.7
2018 278  3 27  68.7
2018 278  4 27  68.7
2018 278  5 27  68.7
2018 278  6 17  68.7
2018 278  7 17  68.7
2018 278  8 17  68.7
2018 278  9 20  68.7
2018 278 10 20  68.7
2018 278 11 20  68.7
2018 278 12 27  68.7
2018 278 13 27  68.7
2018 278 14 27  68.7
2018 278 15  7  68.7
2018 278 16  7  68.7
2018 278 17  7  68.7
2018 278 18 10  68.7
2018 278 19 10  68.7
2018 278 20 10  68.7
2018 278 21 23  68.7
2018 278 22 23  68.7
2018 278 23 23  68.7
2018 279  0 30  68.6
2018 279  1 30  68.6
2018 279  2 30  68.6
2018 279  3 10  68.6
2018 279  4 10  68.6
2018 279  5 10  68.6
2018 279  6 10  68.6
2018 279  7 10  68.6
2018 279  8 10  68.6
2018 279  9 10  68.6
2018 279 10 10  68.6
2018 279 11 10  68.6
2018 279 12  7  68.6
2018 279 13  7  68.6
2018 279 14  7  68.6
2018 279 15  3  68.6
2018 279 16  3  68.6
2018 279 17  3  68.6
2018 279 18  0  68.6
2018 279 19  0  68.6
2018 279 20  0  68.6
2018 279 21  0  68.6
2018 279 22  0  68.6
2018 279 23  0  68.6
2018 280  0  3  69.4
2018 280  1  3  69.4
2018 280  2  3  69.4
2018 280  3  7  69.4
2018 280  4  7  69.4
2018 280  5  7  69.4
2018 280  6 10  69.4
2018 280  7 10  69.4
2018 280  8 10  69.4
2018 280  9 23  69.4
2018 280 10 23  69.4
2018 280 11 23  69.4
2018 280 12 37  69.4
2018 280 13 37  69.4
2018 280 14 37  69.4
2018 280 15 53  69.4
2018 280 16 53  69.4
2018 280 17 53  69.4
2018 280 18 53  69.4
2018 280 19 53  69.4
2018 280 20 53  69.4
2018 280 21 47  69.4
2018 280 22 47  69.4
2018 280 23 47  69.4
2018 281  0 40  68.7
2018 281  1 40  68.7
2018 281  2 40  68.7
2018 281  3 43  68.7
2018 281  4 43  68.7
2018 281  5 43  68.7
2018 281  6 37  68.7
2018 281  7 37  68.7
2018 281  8 37  68.7
2018 281  9 20  68.7
2018 281 10 20  68.7
2018 281 11 20  68.7
2018 281 12 43  68.7
2018 281 13 43  68.7
2018 281 14 43  68.7
2018 281 15 37  68.7
2018 281 16 37  68.7
2018 281 17 37  68.7
2018 281 18 20  68.7
2018 281 19 20  68.7
2018 281 20 20  68.7
2018 281 21 17  68.7
2018 281 22 17  68.7
2018 281 23 17  68.7
2018 282  0 30  69.3
2018 282  1 30  69.3
2018 282  2 30  69.3
2018 282  3 27  69.3
2018 282  4 27  69.3
2018 282  5 27  69.3
2018 282  6 30  69.3
2018 282  7 30  69.3
2018 282  8 30  69.3
2018 282  9 37  69.3
2018 282 10 37  69.3
2018 282 11 37  69.3
2018 282 12 30  69.3
2018 282 13 30  69.3
2018 282 14 30  69.3
2018 282 15 37  69.3
2018 282 16 37  69.3
2018 282 17 37  69.3
2018 282 18 27  69.3
2018 282 19 27  69.3
2018 282 20 27  69.3
2018 282 21 30  69.3
2018 282 22 30  69.3
2018 282 23 30  69.3
2018 283  0 33  69.6
2018 283  1 33  69.6
2018 283  2 33  69.6
2018 283  3 10  69.6
2018 283  4 10  69.6
2018 283  5 10  69.6
2018 283  6 17  69.6
2018 283  7 17  69.6
2018 283  8 17  69.6
2018 283  9 20  69.6
2018 283 10 20  69.6
2018 283 11 20  69.6
2018 283 12 33  69.6
2018 283 13 33  69.6
2018 283 14 33  69.6
2018 283 15 30  69.6
2018 283 16 30  69.6
2018 283 17 30  69.6
2018 283 18 47  69.6
2018 283 19 47  69.6
2018 283 20 47  69.6
2018 283 21 27  69.6
2018 283 22 27  69.6
2018 283 23 27  69.6
2018 284  0 30  70.6
2018 284  1 30  70.6
2018 284  2 30  70.6
2018 284  3 27  70.6
2018 284  4 27  70.6
2018 284  5 27  70.6
2018 284  6 20  70.6
2018 284  7 20  70.6
2018 284  8 20  70.6
2018 284  9 17  70.6
2018 284 10 17  70.6
2018 284 11 17  70.6
2018 284 12 20  70.6
2018 284 13 20  70.6
2018 284 14 20  70.6
2018 284 15 27  70.6
2018 284 16 27  70.6
2018 284 17 27  70.6
2018 284 18 20  70.6
2018 284 19 20  70.6
2018 284 20 20  70.6
2018 284 21 13  70.6
2018 284 22 13  70.6
2018 284 23 13  70.6
2018 285  0 13  71.3
2018 285  1 13  71.3
2018 285  2 13  71.3
2018 285  3 17  71.3
2018 285  4 17  71.3
2018 285  5 17  71.3
2018 285  6 10  71.3
2018 285  7 10  71.3
2018 285  8 10  71.3
2018 285  9 13  71.3
2018 285 10 13  71.3
2018 285 11 13  71.3
2018 285 12  7  71.3
2018 285 13  7  71.3
2018 285 14  7  71.3
2018 285 15 13  71.3
2018 285 16 13  71.3
2018 285 17 13  71.3
2018 285 18 13  71.3
2018 285 19 13  71.3
2018 285 20 13  71.3
2018 285 21 17  71.3
2018 285 22 17  71.3
2018 285 23 17  71.3
2018 286  0 10  72.1
2018 286  1 10  72.1
2018 286  2 10  72.1
2018 286  3 23  72.1
2018 286  4 23  72.1
2018 286  5 23  72.1
2018 286  6 13  72.1
2018 286  7 13  72.1
2018 286  8 13  72.1
2018 286  9  3  72.1
2018 286 10  3  72.1
2018 286 11  3  72.1
2018 286 12 17  72.1
2018 286 13 17  72.1
2018 286 14 17  72.1
2018 286 15 43  72.1
2018 286 16 43  72.1
2018 286 17 43  72.1
2018 286 18 40  72.1
2018 286 19 40  72.1
2018 286 20 40  72.1
2018 286 21 33  72.1
2018 286 22 33  72.1
2018 286 23 33  72.1
2018 287  0 20  71.1
2018 287  1 20  71.1
2018 287  2 20  71.1
2018 287  3 13  71.1
2018 287  4 13  71.1
2018 287  5 13  71.1
2018 287  6  7  71.1
2018 287  7  7  71.1
2018 287  8  7  71.1
2018 287  9 17  71.1
2018 287 10 17  71.1
2018 287 11 17  71.1
2018 287 12 13  71.1
2018 287 13 13  71.1
2018 287 14 13  71.1
2018 287 15 13  71.1
2018 287 16 13  71.1
2018 287 17 13  71.1
2018 287 18 10  71.1
2018 287 19 10  71.1
2018 287 20 10  71.1
2018 287 21 17  71.1
2018 287 22 17  71.1
2018 287 23 17  71.1
2018 288  0 30  69.6
2018 288  1 30  69.6
2018 288  2 30  69.6
2018 288  3 17  69.6
2018 288  4 17  69.6
2018 288  5 17  69.6
2018 288  6 17  69.6
2018 288  7 17  69.6
2018 288  8 17  69.6
2018 288  9 17  69.6
2018 288 10 17  69.6
2018 288 11 17  69.6
2018 288 12 23  69.6
2018 288 13 23  69.6
2018 288 14 23  69.6
2018 288 15 27  69.6
2018 288 16 27  69.6
