Year  DOY  Hour  Kp  F10.7
2020 365 20  7  80.1
2020 365 21 27  80.1
2020 365 22 27  80.1
2020 365 23 27  80.1
2020 366  0 13  78.5
2020 366  1 13  78.5
2020 366  2 13  78.5
2020 366  3 10  78.5
2020 366  4 10  78.5
2020 366  5 10  78.5
2020 366  6  3  78.5
2020 366  7  3  78.5
2020 366  8  3  78.5
2020 366  9 10  78.5
2020 366 10 10  78.5
2020 366 11 10  78.5
2020 366 12  7  78.5
2020 366 13  7  78.5
2020 366 14  7  78.5
2020 366 15  3  78.5
2020 366 16  3  78.5
2020 366 17  3  78.5
2020 366 18  0  78.5
2020 366 19  0  78.5
2020 366 20  0  78.5
2020 366 21  3  78.5
2020 366 22  3  78.5
2020 366 23  3  78.5
2021   1  0  0  77.7
2021   1  1  0  77.7
2021   1  2  0  77.7
2021   1  3  3  77.7
2021   1  4  3  77.7
2021   1  5  3  77.7
2021   1  6  7  77.7
2021   1  7  7  77.7
2021   1  8  7  77.7
2021   1  9  3  77.7
2021   1 10  3  77.7
2021   1 11  3  77.7
2021   1 12  3  77.7
2021   1 13  3  77.7
2021   1 14  3  77.7
2021   1 15 13  77.7
2021   1 16 13  77.7
2021   1 17 13  77.7
2021   1 18  7  77.7
2021   1 19  7  77.7
2021   1 20  7  77.7
2021   1 21  7  77.7
2021   1 22  7  77.7
2021   1 23  7  77.7
2021   2  0  3  78.8
2021   2  1  3  78.8
2021   2  2  3  78.8
2021   2  3  0  78.8
2021   2  4  0  78.8
2021   2  5  0  78.8
2021   2  6  0  78.8
2021   2  7  0  78.8
2021   2  8  0  78.8
2021   2  9  3  78.8
2021   2 10  3  78.8
2021   2 11  3  78.8
2021   2 12  0  78.8
2021   2 13  0  78.8
2021   2 14  0  78.8
2021   2 15  0  78.8
2021   2 16  0  78.8
2021   2 17  0  78.8
2021   2 18  0  78.8
2021   2 19  0  78.8
2021   2 20  0  78.8
2021   2 21  0  78.8
2021   2 22  0  78.8
2021   2 23  0  78.8
2021   3  0  0  77.8
2021   3  1  0  77.8
2021   3  2  0  77.8
2021   3  3  0  77.8
2021   3  4  0  77.8
2021   3  5  0  77.8
2021   3  6  0  77.8
2021   3  7  0  77.8
2021   3  8  0  77.8
2021   3  9  0  77.8
2021   3 10  0  77.8
2021   3 11  0  77.8
2021   3 12  3  77.8
2021   3 13  3  77.8
2021   3 14  3  77.8
2021   3 15  3  77.8
2021   3 16  3  77.8
2021   3 17  3  77.8
2021   3 18  0  77.8
2021   3 19  0  77.8
2021   3 20  0  77.8
2021   3 21  3  77.8
2021   3 22  3  77.8
2021   3 23  3  77.8
2021   4  0  3  75.0
2021   4  1  3  75.0
2021   4  2  3  75.0
2021   4  3  0  75.0
2021   4  4  0  75.0
2021   4  5  0  75.0
2021   4  6  3  75.0
2021   4  7  3  75.0
2021   4  8  3  75.0
2021   4  9  7  75.0
2021   4 10  7  75.0
2021   4 11  7  75.0
2021   4 12  3  75.0
2021   4 13  3  75.0
2021   4 14  3  75.0
2021   4 15  3  75.0
2021   4 16  3  75.0
2021   4 17  3  75.0
2021   4 18  3  75.0
2021   4 19  3  75.0
2021   4 20  3  75.0
2021   4 21  3  75.0
2021   4 22  3  75.0
2021   4 23  3  75.0
2021   5  0 17  72.6
2021   5  1 17  72.6
2021   5  2 17  72.6
2021   5  3  7  72.6
2021   5  4  7  72.6
2021   5  5  7  72.6
2021   5  6 10  72.6
2021   5  7 10  72.6
2021   5  8 10  72.6
2021   5  9  7  72.6
2021   5 10  7  72.6
2021   5 11  7  72.6
2021   5 12 40  72.6
2021   5 13 40  72.6
2021   5 14 40  72.6
2021   5 15 27  72.6
2021   5 16 27  72.6
2021   5 17 27  72.6
2021   5 18 13  72.6
2021   5 19 13  72.6
2021   5 20 13  72.6
2021   5 21 37  72.6
2021   5 22 37  72.6
2021   5 23 37  72.6
2021   6  0 30  71.7
2021   6  1 30  71.7
2021   6  2 30  71.7
2021   6  3 30  71.7
2021   6  4 30  71.7
2021   6  5 30  71.7
2021   6  6 37  71.7
2021   6  7 37  71.7
2021   6  8 37  71.7
2021   6  9 23  71.7
2021   6 10 23  71.7
2021   6 11 23  71.7
2021   6 12 17  71.7
2021   6 13 17  71.7
2021   6 14 17  71.7
2021   6 15 17  71.7
2021   6 16 17  71.7
2021   6 17 17  71.7
2021   6 18 13  71.7
2021   6 19 13  71.7
2021   6 20 13  71.7
2021   6 21 13  71.7
2021   6 22 13  71.7
2021   6 23 13  71.7
2021   7  0 13  72.2
2021   7  1 13  72.2
2021   7  2 13  72.2
2021   7  3 17  72.2
2021   7  4 17  72.2
2021   7  5 17  72.2
2021   7  6 10  72.2
2021   7  7 10  72.2
2021   7  8 10  72.2
2021   7  9  7  72.2
2021   7 10  7  72.2
2021   7 11  7  72.2
2021   7 12  3  72.2
2021   7 13  3  72.2
2021   7 14  3  72.2
2021   7 15  3  72.2
2021   7 16  3  72.2
2021   7 17  3  72.2
2021   7 18 13  72.2
2021   7 19 13  72.2
2021   7 20 13  72.2
2021   7 21 23  72.2
2021   7 22 23  72.2
2021   7 23 23  72.2
2021   8  0  3  72.8
2021   8  1  3  72.8
2021   8  2  3  72.8
2021   8  3  3  72.8
2021   8  4  3  72.8
2021   8  5  3  72.8
2021   8  6  3  72.8
2021   8  7  3  72.8
2021   8  8  3  72.8
2021   8  9  3  72.8
2021   8 10  3  72.8
2021   8 11  3  72.8
2021   8 12  3  72.8
2021   8 13  3  72.8
2021   8 14  3  72.8
2021   8 15  0  72.8
2021   8 16  0  72.8
2021   8 17  0  72.8
2021   8 18  0  72.8
2021   8 19  0  72.8
2021   8 20  0  72.8
2021   8 21  3  72.8
2021   8 22  3  72.8
2021   8 23  3  72.8
2021   9  0  7  71.8
2021   9  1  7  71.8
2021   9  2  7  71.8
2021   9  3 13  71.8
2021   9  4 13  71.8
2021   9  5 13  71.8
2021   9  6  3  71.8
2021   9  7  3  71.8
2021   9  8  3  71.8
2021   9  9  3  71.8
2021   9 10  3  71.8
2021   9 11  3  71.8
2021   9 12  0  71.8
2021   9 13  0  71.8
2021   9 14  0  71.8
2021   9 15  0  71.8
2021   9 16  0  71.8
2021   9 17  0  71.8
2021   9 18  0  71.8
2021   9 19  0  71.8
2021   9 20  0  71.8
2021   9 21  0  71.8
2021   9 22  0  71.8
2021   9 23  0  71.8
2021  10  0  7  70.7
2021  10  1  7  70.7
2021  10  2  7  70.7
2021  10  3  3  70.7
2021  10  4  3  70.7
2021  10  5  3  70.7
2021  10  6  7  70.7
2021  10  7  7  70.7
2021  10  8  7  70.7
2021  10  9  3  70.7
2021  10 10  3  70.7
2021  10 11  3  70.7
2021  10 12  0  70.7
2021  10 13  0  70.7
2021  10 14  0  70.7
2021  10 15  7  70.7
2021  10 16  7  70.7
2021  10 17  7  70.7
2021  10 18 10  70.7
2021  10 19 10  70.7
2021  10 20 10  70.7
2021  10 21 10  70.7
2021  10 22 10  70.7
2021  10 23 10  70.7
2021  11  0 10  70.8
2021  11  1 10  70.8
2021  11  2 10  70.8
2021  11  3  0  70.8
2021  11  4  0  70.8
2021  11  5  0  70.8
2021  11  6  3  70.8
2021  11  7  3  70.8
2021  11  8  3  70.8
2021  11  9 23  70.8
2021  11 10 23  70.8
2021  11 11 23  70.8
2021  11 12 33  70.8
2021  11 13 33  70.8
2021  11 14 33  70.8
2021  11 15 37  70.8
2021  11 16 37  70.8
2021  11 17 37  70.8
2021  11 18 33  70.8
2021  11 19 33  70.8
2021  11 20 33  70.8
2021  11 21 40  70.8
2021  11 22 40  70.8
2021  11 23 40  70.8
2021  12  0 37  70.4
2021  12  1 37  70.4
2021  12  2 37  70.4
2021  12  3 30  70.4
2021  12  4 30  70.4
2021  12  5 30  70.4
2021  12  6 23  70.4
2021  12  7 23  70.4
2021  12  8 23  70.4
2021  12  9 20  70.4
2021  12 10 20  70.4
2021  12 11 20  70.4
2021  12 12 13  70.4
2021  12 13 13  70.4
2021  12 14 13  70.4
2021  12 15 10  70.4
2021  12 16 10  70.4
2021  12 17 10  70.4
2021  12 18 10  70.4
2021  12 19 10  70.4
2021  12 20 10  70.4
2021  12 21  7  70.4
2021  12 22  7  70.4
2021  12 23  7  70.4
2021  13  0  7  70.8
2021  13  1  7  70.8
2021  13  2  7  70.8
2021  13  3  3  70.8
2021  13  4  3  70.8
2021  13  5  3  70.8
2021  13  6  3  70.8
2021  13  7  3  70.8
2021  13  8  3  70.8
2021  13  9 10  70.8
2021  13 10 10  70.8
2021  13 11 10  70.8
2021  13 12 13  70.8
2021  13 13 13  70.8
2021  13 14 13  70.8
2021  13 15  7  70.8
2021  13 16  7  70.8
