Year  DOY  Hour  Kp  F10.7
2022 339 16 20 145.4
2022 339 17 20 145.4
2022 339 18 13 145.4
2022 339 19 13 145.4
2022 339 20 13 145.4
2022 339 21  3 145.4
2022 339 22  3 145.4
2022 339 23  3 145.4
2022 340  0  0 140.0
2022 340  1  0 140.0
2022 340  2  0 140.0
2022 340  3 13 140.0
2022 340  4 13 140.0
2022 340  5 13 140.0
2022 340  6  3 140.0
2022 340  7  3 140.0
2022 340  8  3 140.0
2022 340  9  7 140.0
2022 340 10  7 140.0
2022 340 11  7 140.0
2022 340 12 17 140.0
2022 340 13 17 140.0
2022 340 14 17 140.0
2022 340 15  7 140.0
2022 340 16  7 140.0
2022 340 17  7 140.0
2022 340 18 10 140.0
2022 340 19 10 140.0
2022 340 20 10 140.0
2022 340 21  3 140.0
2022 340 22  3 140.0
2022 340 23  3 140.0
2022 341  0 10 143.6
2022 341  1 10 143.6
2022 341  2 10 143.6
2022 341  3 10 143.6
2022 341  4 10 143.6
2022 341  5 10 143.6
2022 341  6  7 143.6
2022 341  7  7 143.6
2022 341  8  7 143.6
2022 341  9 27 143.6
2022 341 10 27 143.6
2022 341 11 27 143.6
2022 341 12 47 143.6
2022 341 13 47 143.6
2022 341 14 47 143.6
2022 341 15 43 143.6
2022 341 16 43 143.6
2022 341 17 43 143.6
2022 341 18 33 143.6
2022 341 19 33 143.6
2022 341 20 33 143.6
2022 341 21 27 143.6
2022 341 22 27 143.6
2022 341 23 27 143.6
2022 342  0 17 138.8
2022 342  1 17 138.8
2022 342  2 17 138.8
2022 342  3 27 138.8
2022 342  4 27 138.8
2022 342  5 27 138.8
2022 342  6 20 138.8
2022 342  7 20 138.8
2022 342  8 20 138.8
2022 342  9 13 138.8
2022 342 10 13 138.8
2022 342 11 13 138.8
2022 342 12 10 138.8
2022 342 13 10 138.8
2022 342 14 10 138.8
2022 342 15 10 138.8
2022 342 16 10 138.8
2022 342 17 10 138.8
2022 342 18 20 138.8
2022 342 19 20 138.8
2022 342 20 20 138.8
2022 342 21 40 138.8
2022 342 22 40 138.8
2022 342 23 40 138.8
2022 343  0 43 144.6
2022 343  1 43 144.6
2022 343  2 43 144.6
2022 343  3 23 144.6
2022 343  4 23 144.6
2022 343  5 23 144.6
2022 343  6 20 144.6
2022 343  7 20 144.6
2022 343  8 20 144.6
2022 343  9 27 144.6
2022 343 10 27 144.6
2022 343 11 27 144.6
2022 343 12 17 144.6
2022 343 13 17 144.6
2022 343 14 17 144.6
2022 343 15 13 144.6
2022 343 16 13 144.6
2022 343 17 13 144.6
2022 343 18 17 144.6
2022 343 19 17 144.6
2022 343 20 17 144.6
2022 343 21 17 144.6
2022 343 22 17 144.6
2022 343 23 17 144.6
2022 344  0 30 137.4
2022 344  1 30 137.4
2022 344  2 30 137.4
2022 344  3 20 137.4
2022 344  4 20 137.4
2022 344  5 20 137.4
2022 344  6  7 137.4
2022 344  7  7 137.4
2022 344  8  7 137.4
2022 344  9 27 137.4
2022 344 10 27 137.4
2022 344 11 27 137.4
2022 344 12  7 137.4
2022 344 13  7 137.4
2022 344 14  7 137.4
2022 344 15 20 137.4
2022 344 16 20 137.4
2022 344 17 20 137.4
2022 344 18 27 137.4
2022 344 19 27 137.4
2022 344 20 27 137.4
2022 344 21 17 137.4
2022 344 22 17 137.4
2022 344 23 17 137.4
2022 345  0 20 143.2
2022 345  1 20 143.2
2022 345  2 20 143.2
2022 345  3 27 143.2
2022 345  4 27 143.2
2022 345  5 27 143.2
2022 345  6 23 143.2
2022 345  7 23 143.2
2022 345  8 23 143.2
2022 345  9 13 143.2
2022 345 10 13 143.2
2022 345 11 13 143.2
2022 345 12 20 143.2
2022 345 13 20 143.2
2022 345 14 20 143.2
2022 345 15 27 143.2
2022 345 16 27 143.2
2022 345 17 27 143.2
2022 345 18 13 143.2
2022 345 19 13 143.2
2022 345 20 13 143.2
2022 345 21 27 143.2
2022 345 22 27 143.2
2022 345 23 27 143.2
2022 346  0 27 146.2
2022 346  1 27 146.2
2022 346  2 27 146.2
2022 346  3 13 146.2
2022 346  4 13 146.2
2022 346  5 13 146.2
2022 346  6  3 146.2
2022 346  7  3 146.2
2022 346  8  3 146.2
2022 346  9  3 146.2
2022 346 10  3 146.2
2022 346 11  3 146.2
2022 346 12  7 146.2
2022 346 13  7 146.2
2022 346 14  7 146.2
2022 346 15 10 146.2
2022 346 16 10 146.2
2022 346 17 10 146.2
2022 346 18 17 146.2
2022 346 19 17 146.2
2022 346 20 17 146.2
2022 346 21 23 146.2
2022 346 22 23 146.2
2022 346 23 23 146.2
2022 347  0 20 148.3
2022 347  1 20 148.3
2022 347  2 20 148.3
2022 347  3  3 148.3
2022 347  4  3 148.3
2022 347  5  3 148.3
2022 347  6  3 148.3
2022 347  7  3 148.3
2022 347  8  3 148.3
2022 347  9  3 148.3
2022 347 10  3 148.3
2022 347 11  3 148.3
2022 347 12  7 148.3
2022 347 13  7 148.3
2022 347 14  7 148.3
2022 347 15  7 148.3
2022 347 16  7 148.3
2022 347 17  7 148.3
2022 347 18  0 148.3
2022 347 19  0 148.3
2022 347 20  0 148.3
2022 347 21  7 148.3
2022 347 22  7 148.3
2022 347 23  7 148.3
2022 348  0  0 159.6
2022 348  1  0 159.6
2022 348  2  0 159.6
2022 348  3 13 159.6
2022 348  4 13 159.6
2022 348  5 13 159.6
2022 348  6  7 159.6
2022 348  7  7 159.6
2022 348  8  7 159.6
2022 348  9  3 159.6
2022 348 10  3 159.6
2022 348 11  3 159.6
2022 348 12  3 159.6
2022 348 13  3 159.6
2022 348 14  3 159.6
2022 348 15 17 159.6
2022 348 16 17 159.6
2022 348 17 17 159.6
2022 348 18 20 159.6
2022 348 19 20 159.6
2022 348 20 20 159.6
2022 348 21 17 159.6
2022 348 22 17 159.6
2022 348 23 17 159.6
2022 349  0 17 160.7
2022 349  1 17 160.7
2022 349  2 17 160.7
2022 349  3 20 160.7
2022 349  4 20 160.7
2022 349  5 20 160.7
2022 349  6 17 160.7
2022 349  7 17 160.7
2022 349  8 17 160.7
2022 349  9 10 160.7
2022 349 10 10 160.7
2022 349 11 10 160.7
2022 349 12 10 160.7
2022 349 13 10 160.7
2022 349 14 10 160.7
2022 349 15 13 160.7
2022 349 16 13 160.7
2022 349 17 13 160.7
2022 349 18 13 160.7
2022 349 19 13 160.7
2022 349 20 13 160.7
2022 349 21  7 160.7
2022 349 22  7 160.7
2022 349 23  7 160.7
2022 350  0 27 158.0
2022 350  1 27 158.0
2022 350  2 27 158.0
2022 350  3 10 158.0
2022 350  4 10 158.0
2022 350  5 10 158.0
2022 350  6  0 158.0
2022 350  7  0 158.0
2022 350  8  0 158.0
2022 350  9  3 158.0
2022 350 10  3 158.0
2022 350 11  3 158.0
2022 350 12  7 158.0
2022 350 13  7 158.0
2022 350 14  7 158.0
2022 350 15  7 158.0
2022 350 16  7 158.0
2022 350 17  7 158.0
2022 350 18 13 158.0
2022 350 19 13 158.0
2022 350 20 13 158.0
2022 350 21 13 158.0
2022 350 22 13 158.0
2022 350 23 13 158.0
2022 351  0 10 149.7
2022 351  1 10 149.7
2022 351  2 10 149.7
2022 351  3 17 149.7
2022 351  4 17 149.7
2022 351  5 17 149.7
2022 351  6  0 149.7
2022 351  7  0 149.7
2022 351  8  0 149.7
2022 351  9  3 149.7
2022 351 10  3 149.7
2022 351 11  3 149.7
2022 351 12  0 149.7
2022 351 13  0 149.7
2022 351 14  0 149.7
2022 351 15  3 149.7
2022 351 16  3 149.7
2022 351 17  3 149.7
2022 351 18  3 149.7
2022 351 19  3 149.7
2022 351 20  3 149.7
2022 351 21  0 149.7
2022 351 22  0 149.7
2022 351 23  0 149.7
2022 352  0  3 150.7
2022 352  1  3 150.7
2022 352  2  3 150.7
2022 352  3  3 150.7
2022 352  4  3 150.7
2022 352  5  3 150.7
2022 352  6  3 150.7
2022 352  7  3 150.7
2022 352  8  3 150.7
2022 352  9 10 150.7
2022 352 10 10 150.7
2022 352 11 10 150.7
2022 352 12  7 150.7
2022 352 13  7 150.7
2022 352 14  7 150.7
2022 352 15  7 150.7
2022 352 16  7 150.7
2022 352 17  7 150.7
2022 352 18 10 150.7
2022 352 19 10 150.7
2022 352 20 10 150.7
2022 352 21 20 150.7
2022 352 22 20 150.7
2022 352 23 20 150.7
2022 353  0 20 147.5
2022 353  1 20 147.5
2022 353  2 20 147.5
2022 353  3 37 147.5
2022 353  4 37 147.5
2022 353  5 37 147.5
2022 353  6 27 147.5
2022 353  7 27 147.5
2022 353  8 27 147.5
2022 353  9 13 147.5
2022 353 10 13 147.5
2022 353 11 13 147.5
2022 353 12 17 147.5
2022 353 13 17 147.5
2022 353 14 17 147.5
2022 353 15 13 147.5
2022 353 16 13 147.5
2022 353 17 13 147.5
2022 353 18 20 147.5
2022 353 19 20 147.5
2022 353 20 20 147.5
2022 353 21 20 147.5
2022 353 22 20 147.5
2022 353 23 20 147.5
2022 354  0 13 141.7
2022 354  1 13 141.7
2022 354  2 13 141.7
2022 354  3 10 141.7
2022 354  4 10 141.7
2022 354  5 10 141.7
2022 354  6 10 141.7
2022 354  7 10 141.7
2022 354  8 10 141.7
2022 354  9  3 141.7
2022 354 10  3 141.7
2022 354 11  3 141.7
2022 354 12  3 141.7
2022 354 13  3 141.7
2022 354 14  3 141.7
2022 354 15 10 141.7
2022 354 16 10 141.7
2022 354 17 10 141.7
2022 354 18 20 141.7
2022 354 19 20 141.7
2022 354 20 20 141.7
2022 354 21 23 141.7
2022 354 22 23 141.7
2022 354 23 23 141.7
2022 355  0 17 134.2
2022 355  1 17 134.2
2022 355  2 17 134.2
2022 355  3 17 134.2
2022 355  4 17 134.2
2022 355  5 17 134.2
2022 355  6 27 134.2
2022 355  7 27 134.2
2022 355  8 27 134.2
2022 355  9 20 134.2
2022 355 10 20 134.2
2022 355 11 20 134.2
2022 355 12 17 134.2
2022 355 13 17 134.2
2022 355 14 17 134.2
2022 355 15 33 134.2
2022 355 16 33 134.2
2022 355 17 33 134.2
2022 355 18 17 134.2
2022 355 19 17 134.2
2022 355 20 17 134.2
2022 355 21 17 134.2
2022 355 22 17 134.2
2022 355 23 17 134.2
2022 356  0  7 127.0
2022 356  1  7 127.0
2022 356  2  7 127.0
2022 356  3  0 127.0
2022 356  4  0 127.0
2022 356  5  0 127.0
2022 356  6 13 127.0
2022 356  7 13 127.0
2022 356  8 13 127.0
2022 356  9 20 127.0
2022 356 10 20 127.0
2022 356 11 20 127.0
2022 356 12 30 127.0
2022 356 13 30 127.0
2022 356 14 30 127.0
2022 356 15 33 127.0
2022 356 16 33 127.0
2022 356 17 33 127.0
2022 356 18 37 127.0
2022 356 19 37 127.0
2022 356 20 37 127.0
2022 356 21 27 127.0
2022 356 22 27 127.0
2022 356 23 27 127.0
2022 357  0 37 123.6
2022 357  1 37 123.6
2022 357  2 37 123.6
2022 357  3 23 123.6
2022 357  4 23 123.6
2022 357  5 23 123.6
2022 357  6 37 123.6
2022 357  7 37 123.6
2022 357  8 37 123.6
2022 357  9 27 123.6
2022 357 10 27 123.6
2022 357 11 27 123.6
2022 357 12 43 123.6
2022 357 13 43 123.6
2022 357 14 43 123.6
2022 357 15 37 123.6
2022 357 16 37 123.6
2022 357 17 37 123.6
2022 357 18 20 123.6
2022 357 19 20 123.6
2022 357 20 20 123.6
2022 357 21 47 123.6
2022 357 22 47 123.6
2022 357 23 47 123.6
2022 358  0 30 129.0
2022 358  1 30 129.0
2022 358  2 30 129.0
2022 358  3 43 129.0
2022 358  4 43 129.0
2022 358  5 43 129.0
2022 358  6 40 129.0
2022 358  7 40 129.0
2022 358  8 40 129.0
2022 358  9 33 129.0
2022 358 10 33 129.0
2022 358 11 33 129.0
2022 358 12 33 129.0
2022 358 13 33 129.0
2022 358 14 33 129.0
2022 358 15 43 129.0
2022 358 16 43 129.0
2022 358 17 43 129.0
2022 358 18 33 129.0
2022 358 19 33 129.0
2022 358 20 33 129.0
2022 358 21 30 129.0
2022 358 22 30 129.0
2022 358 23 30 129.0
2022 359  0 27 139.3
2022 359  1 27 139.3
2022 359  2 27 139.3
2022 359  3 30 139.3
2022 359  4 30 139.3
2022 359  5 30 139.3
2022 359  6 13 139.3
2022 359  7 13 139.3
2022 359  8 13 139.3
2022 359  9 10 139.3
2022 359 10 10 139.3
2022 359 11 10 139.3
2022 359 12 20 139.3
2022 359 13 20 139.3
2022 359 14 20 139.3
2022 359 15 17 139.3
2022 359 16 17 139.3
2022 359 17 17 139.3
2022 359 18 17 139.3
2022 359 19 17 139.3
2022 359 20 17 139.3
2022 359 21 27 139.3
2022 359 22 27 139.3
2022 359 23 27 139.3
2022 360  0 27 145.5
2022 360  1 27 145.5
2022 360  2 27 145.5
2022 360  3 20 145.5
2022 360  4 20 145.5
2022 360  5 20 145.5
2022 360  6 30 145.5
2022 360  7 30 145.5
2022 360  8 30 145.5
2022 360  9 43 145.5
2022 360 10 43 145.5
2022 360 11 43 145.5
2022 360 12 57 145.5
2022 360 13 57 145.5
2022 360 14 57 145.5
2022 360 15 47 145.5
2022 360 16 47 145.5
2022 360 17 47 145.5
2022 360 18 17 145.5
2022 360 19 17 145.5
2022 360 20 17 145.5
2022 360 21 13 145.5
2022 360 22 13 145.5
2022 360 23 13 145.5
2022 361  0 40 153.8
2022 361  1 40 153.8
2022 361  2 40 153.8
2022 361  3 43 153.8
2022 361  4 43 153.8
2022 361  5 43 153.8
2022 361  6 43 153.8
2022 361  7 43 153.8
2022 361  8 43 153.8
2022 361  9 40 153.8
2022 361 10 40 153.8
2022 361 11 40 153.8
2022 361 12 40 153.8
2022 361 13 40 153.8
2022 361 14 40 153.8
2022 361 15 43 153.8
2022 361 16 43 153.8
2022 361 17 43 153.8
2022 361 18 23 153.8
2022 361 19 23 153.8
2022 361 20 23 153.8
2022 361 21 20 153.8
2022 361 22 20 153.8
2022 361 23 20 153.8
2022 362  0 23 155.1
2022 362  1 23 155.1
2022 362  2 23 155.1
2022 362  3 17 155.1
2022 362  4 17 155.1
2022 362  5 17 155.1
2022 362  6 13 155.1
2022 362  7 13 155.1
2022 362  8 13 155.1
2022 362  9  7 155.1
2022 362 10  7 155.1
2022 362 11  7 155.1
2022 362 12  7 155.1
2022 362 13  7 155.1
2022 362 14  7 155.1
2022 362 15  7 155.1
2022 362 16  7 155.1
2022 362 17  7 155.1
2022 362 18  7 155.1
2022 362 19  7 155.1
2022 362 20  7 155.1
2022 362 21 10 155.1
2022 362 22 10 155.1
2022 362 23 10 155.1
2022 363  0  0 157.4
2022 363  1  0 157.4
2022 363  2  0 157.4
2022 363  3  3 157.4
2022 363  4  3 157.4
2022 363  5  3 157.4
2022 363  6 13 157.4
2022 363  7 13 157.4
2022 363  8 13 157.4
2022 363  9 17 157.4
2022 363 10 17 157.4
2022 363 11 17 157.4
2022 363 12 30 157.4
2022 363 13 30 157.4
2022 363 14 30 157.4
2022 363 15 33 157.4
2022 363 16 33 157.4
2022 363 17 33 157.4
2022 363 18 27 157.4
2022 363 19 27 157.4
2022 363 20 27 157.4
2022 363 21 37 157.4
2022 363 22 37 157.4
2022 363 23 37 157.4
2022 364  0 47 172.4
2022 364  1 47 172.4
2022 364  2 47 172.4
2022 364  3 40 172.4
2022 364  4 40 172.4
2022 364  5 40 172.4
2022 364  6 40 172.4
2022 364  7 40 172.4
2022 364  8 40 172.4
2022 364  9 33 172.4
2022 364 10 33 172.4
2022 364 11 33 172.4
2022 364 12 43 172.4
2022 364 13 43 172.4
2022 364 14 43 172.4
2022 364 15 47 172.4
2022 364 16 47 172.4
2022 364 17 47 172.4
2022 364 18 43 172.4
2022 364 19 43 172.4
2022 364 20 43 172.4
2022 364 21 30 172.4
2022 364 22 30 172.4
2022 364 23 30 172.4
2022 365  0 30 159.5
2022 365  1 30 159.5
2022 365  2 30 159.5
2022 365  3 30 159.5
2022 365  4 30 159.5
2022 365  5 30 159.5
2022 365  6 27 159.5
2022 365  7 27 159.5
2022 365  8 27 159.5
2022 365  9 17 159.5
2022 365 10 17 159.5
2022 365 11 17 159.5
2022 365 12 30 159.5
2022 365 13 30 159.5
2022 365 14 30 159.5
2022 365 15 27 159.5
2022 365 16 27 159.5
2022 365 17 27 159.5
2022 365 18 33 159.5
2022 365 19 33 159.5
2022 365 20 33 159.5
2022 365 21 40 159.5
2022 365 22 40 159.5
2022 365 23 40 159.5
2023   1  0 23 147.5
2023   1  1 23 147.5
2023   1  2 23 147.5
2023   1  3 30 147.5
2023   1  4 30 147.5
2023   1  5 30 147.5
2023   1  6 20 147.5
2023   1  7 20 147.5
2023   1  8 20 147.5
2023   1  9 27 147.5
2023   1 10 27 147.5
2023   1 11 27 147.5
2023   1 12 17 147.5
2023   1 13 17 147.5
2023   1 14 17 147.5
2023   1 15 27 147.5
2023   1 16 27 147.5
2023   1 17 27 147.5
2023   1 18 37 147.5
2023   1 19 37 147.5
2023   1 20 37 147.5
2023   1 21 40 147.5
2023   1 22 40 147.5
2023   1 23 40 147.5
2023   2  0 20 141.5
2023   2  1 20 141.5
2023   2  2 20 141.5
2023   2  3 20 141.5
2023   2  4 20 141.5
2023   2  5 20 141.5
2023   2  6 10 141.5
2023   2  7 10 141.5
2023   2  8 10 141.5
2023   2  9 17 141.5
2023   2 10 17 141.5
2023   2 11 17 141.5
2023   2 12 13 141.5
2023   2 13 13 141.5
2023   2 14 13 141.5
2023   2 15 13 141.5
2023   2 16 13 141.5
2023   2 17 13 141.5
2023   2 18 20 141.5
2023   2 19 20 141.5
2023   2 20 20 141.5
2023   2 21 30 141.5
2023   2 22 30 141.5
2023   2 23 30 141.5
2023   3  0 13 146.9
2023   3  1 13 146.9
2023   3  2 13 146.9
2023   3  3  3 146.9
2023   3  4  3 146.9
2023   3  5  3 146.9
2023   3  6  7 146.9
2023   3  7  7 146.9
2023   3  8  7 146.9
2023   3  9  3 146.9
2023   3 10  3 146.9
2023   3 11  3 146.9
2023   3 12 10 146.9
2023   3 13 10 146.9
2023   3 14 10 146.9
2023   3 15 20 146.9
2023   3 16 20 146.9
2023   3 17 20 146.9
2023   3 18 23 146.9
2023   3 19 23 146.9
2023   3 20 23 146.9
2023   3 21 27 146.9
2023   3 22 27 146.9
2023   3 23 27 146.9
2023   4  0 40 146.0
2023   4  1 40 146.0
2023   4  2 40 146.0
2023   4  3 47 146.0
2023   4  4 47 146.0
2023   4  5 47 146.0
2023   4  6 43 146.0
2023   4  7 43 146.0
2023   4  8 43 146.0
2023   4  9 33 146.0
2023   4 10 33 146.0
2023   4 11 33 146.0
2023   4 12 33 146.0
2023   4 13 33 146.0
2023   4 14 33 146.0
2023   4 15 20 146.0
2023   4 16 20 146.0
2023   4 17 20 146.0
2023   4 18 17 146.0
2023   4 19 17 146.0
2023   4 20 17 146.0
2023   4 21  7 146.0
2023   4 22  7 146.0
2023   4 23  7 146.0
2023   5  0  3 149.2
2023   5  1  3 149.2
2023   5  2  3 149.2
2023   5  3  7 149.2
2023   5  4  7 149.2
2023   5  5  7 149.2
2023   5  6 10 149.2
2023   5  7 10 149.2
2023   5  8 10 149.2
2023   5  9 13 149.2
2023   5 10 13 149.2
2023   5 11 13 149.2
2023   5 12 27 149.2
2023   5 13 27 149.2
2023   5 14 27 149.2
2023   5 15 30 149.2
2023   5 16 30 149.2
2023   5 17 30 149.2
2023   5 18 27 149.2
2023   5 19 27 149.2
2023   5 20 27 149.2
2023   5 21 27 149.2
2023   5 22 27 149.2
2023   5 23 27 149.2
2023   6  0 10 166.7
2023   6  1 10 166.7
2023   6  2 10 166.7
2023   6  3  3 166.7
2023   6  4  3 166.7
2023   6  5  3 166.7
2023   6  6  3 166.7
2023   6  7  3 166.7
2023   6  8  3 166.7
2023   6  9  7 166.7
2023   6 10  7 166.7
2023   6 11  7 166.7
2023   6 12 10 166.7
2023   6 13 10 166.7
2023   6 14 10 166.7
2023   6 15  3 166.7
2023   6 16  3 166.7
2023   6 17  3 166.7
2023   6 18 13 166.7
2023   6 19 13 166.7
2023   6 20 13 166.7
2023   6 21 13 166.7
2023   6 22 13 166.7
2023   6 23 13 166.7
2023   7  0 10 173.0
2023   7  1 10 173.0
2023   7  2 10 173.0
2023   7  3 23 173.0
2023   7  4 23 173.0
2023   7  5 23 173.0
2023   7  6 10 173.0
2023   7  7 10 173.0
2023   7  8 10 173.0
2023   7  9  3 173.0
2023   7 10  3 173.0
2023   7 11  3 173.0
2023   7 12  3 173.0
2023   7 13  3 173.0
2023   7 14  3 173.0
2023   7 15 27 173.0
2023   7 16 27 173.0
2023   7 17 27 173.0
2023   7 18 23 173.0
2023   7 19 23 173.0
2023   7 20 23 173.0
2023   7 21  3 173.0
2023   7 22  3 173.0
2023   7 23  3 173.0
2023   8  0 20 177.8
2023   8  1 20 177.8
2023   8  2 20 177.8
2023   8  3 23 177.8
2023   8  4 23 177.8
2023   8  5 23 177.8
2023   8  6 20 177.8
2023   8  7 20 177.8
2023   8  8 20 177.8
2023   8  9 17 177.8
2023   8 10 17 177.8
2023   8 11 17 177.8
2023   8 12 30 177.8
2023   8 13 30 177.8
2023   8 14 30 177.8
2023   8 15 13 177.8
2023   8 16 13 177.8
2023   8 17 13 177.8
2023   8 18 10 177.8
2023   8 19 10 177.8
2023   8 20 10 177.8
2023   8 21  7 177.8
2023   8 22  7 177.8
2023   8 23  7 177.8
2023   9  0 17 184.7
2023   9  1 17 184.7
2023   9  2 17 184.7
2023   9  3  3 184.7
2023   9  4  3 184.7
2023   9  5  3 184.7
2023   9  6  3 184.7
2023   9  7  3 184.7
2023   9  8  3 184.7
2023   9  9 10 184.7
2023   9 10 10 184.7
2023   9 11 10 184.7
2023   9 12  7 184.7
2023   9 13  7 184.7
2023   9 14  7 184.7
2023   9 15 17 184.7
2023   9 16 17 184.7
2023   9 17 17 184.7
2023   9 18 20 184.7
2023   9 19 20 184.7
2023   9 20 20 184.7
2023   9 21 13 184.7
2023   9 22 13 184.7
2023   9 23 13 184.7
2023  10  0  7 186.6
2023  10  1  7 186.6
2023  10  2  7 186.6
2023  10  3  7 186.6
2023  10  4  7 186.6
2023  10  5  7 186.6
2023  10  6  7 186.6
2023  10  7  7 186.6
2023  10  8  7 186.6
2023  10  9  7 186.6
2023  10 10  7 186.6
2023  10 11  7 186.6
2023  10 12 20 186.6
2023  10 13 20 186.6
2023  10 14 20 186.6
2023  10 15 30 186.6
2023  10 16 30 186.6
2023  10 17 30 186.6
2023  10 18 17 186.6
2023  10 19 17 186.6
2023  10 20 17 186.6
2023  10 21 20 186.6
2023  10 22 20 186.6
2023  10 23 20 186.6
2023  11  0 17 188.7
2023  11  1 17 188.7
2023  11  2 17 188.7
2023  11  3 27 188.7
2023  11  4 27 188.7
2023  11  5 27 188.7
2023  11  6 17 188.7
2023  11  7 17 188.7
2023  11  8 17 188.7
2023  11  9 17 188.7
2023  11 10 17 188.7
2023  11 11 17 188.7
2023  11 12 10 188.7
2023  11 13 10 188.7
2023  11 14 10 188.7
2023  11 15 20 188.7
2023  11 16 20 188.7
2023  11 17 20 188.7
2023  11 18 23 188.7
2023  11 19 23 188.7
2023  11 20 23 188.7
2023  11 21 23 188.7
2023  11 22 23 188.7
2023  11 23 23 188.7
