Year  DOY  Hour  Kp  F10.7
2007 154 17 33  89.5
2007 154 18 40  89.5
2007 154 19 40  89.5
2007 154 20 40  89.5
2007 154 21 27  89.5
2007 154 22 27  89.5
2007 154 23 27  89.5
2007 155  0 27  88.2
2007 155  1 27  88.2
2007 155  2 27  88.2
2007 155  3 20  88.2
2007 155  4 20  88.2
2007 155  5 20  88.2
2007 155  6 10  88.2
2007 155  7 10  88.2
2007 155  8 10  88.2
2007 155  9 13  88.2
2007 155 10 13  88.2
2007 155 11 13  88.2
2007 155 12 20  88.2
2007 155 13 20  88.2
2007 155 14 20  88.2
2007 155 15 27  88.2
2007 155 16 27  88.2
2007 155 17 27  88.2
2007 155 18 27  88.2
2007 155 19 27  88.2
2007 155 20 27  88.2
2007 155 21  7  88.2
2007 155 22  7  88.2
2007 155 23  7  88.2
2007 156  0  3  83.6
2007 156  1  3  83.6
2007 156  2  3  83.6
2007 156  3  3  83.6
2007 156  4  3  83.6
2007 156  5  3  83.6
2007 156  6  3  83.6
2007 156  7  3  83.6
2007 156  8  3  83.6
2007 156  9  3  83.6
2007 156 10  3  83.6
2007 156 11  3  83.6
2007 156 12  7  83.6
2007 156 13  7  83.6
2007 156 14  7  83.6
2007 156 15  7  83.6
2007 156 16  7  83.6
2007 156 17  7  83.6
2007 156 18  3  83.6
2007 156 19  3  83.6
2007 156 20  3  83.6
2007 156 21  7  83.6
2007 156 22  7  83.6
2007 156 23  7  83.6
2007 157  0  0  87.1
2007 157  1  0  87.1
2007 157  2  0  87.1
2007 157  3  3  87.1
2007 157  4  3  87.1
2007 157  5  3  87.1
2007 157  6  3  87.1
2007 157  7  3  87.1
2007 157  8  3  87.1
2007 157  9  3  87.1
2007 157 10  3  87.1
2007 157 11  3  87.1
2007 157 12  7  87.1
2007 157 13  7  87.1
2007 157 14  7  87.1
2007 157 15 10  87.1
2007 157 16 10  87.1
2007 157 17 10  87.1
2007 157 18  3  87.1
2007 157 19  3  87.1
2007 157 20  3  87.1
2007 157 21  3  87.1
2007 157 22  3  87.1
2007 157 23  3  87.1
2007 158  0  7  88.1
2007 158  1  7  88.1
2007 158  2  7  88.1
2007 158  3  3  88.1
2007 158  4  3  88.1
2007 158  5  3  88.1
2007 158  6  3  88.1
2007 158  7  3  88.1
2007 158  8  3  88.1
2007 158  9  3  88.1
2007 158 10  3  88.1
2007 158 11  3  88.1
2007 158 12  7  88.1
2007 158 13  7  88.1
2007 158 14  7  88.1
2007 158 15  7  88.1
2007 158 16  7  88.1
2007 158 17  7  88.1
2007 158 18  7  88.1
2007 158 19  7  88.1
2007 158 20  7  88.1
2007 158 21  7  88.1
2007 158 22  7  88.1
2007 158 23  7  88.1
2007 159  0 27  86.8
2007 159  1 27  86.8
2007 159  2 27  86.8
2007 159  3 20  86.8
2007 159  4 20  86.8
2007 159  5 20  86.8
2007 159  6 17  86.8
2007 159  7 17  86.8
2007 159  8 17  86.8
2007 159  9  7  86.8
2007 159 10  7  86.8
2007 159 11  7  86.8
2007 159 12 20  86.8
2007 159 13 20  86.8
2007 159 14 20  86.8
2007 159 15 20  86.8
2007 159 16 20  86.8
2007 159 17 20  86.8
2007 159 18 17  86.8
2007 159 19 17  86.8
2007 159 20 17  86.8
2007 159 21 23  86.8
2007 159 22 23  86.8
2007 159 23 23  86.8
2007 160  0 10  81.0
2007 160  1 10  81.0
2007 160  2 10  81.0
2007 160  3 13  81.0
2007 160  4 13  81.0
2007 160  5 13  81.0
2007 160  6 20  81.0
2007 160  7 20  81.0
2007 160  8 20  81.0
2007 160  9 17  81.0
2007 160 10 17  81.0
2007 160 11 17  81.0
2007 160 12 20  81.0
2007 160 13 20  81.0
2007 160 14 20  81.0
2007 160 15 13  81.0
2007 160 16 13  81.0
2007 160 17 13  81.0
2007 160 18 13  81.0
2007 160 19 13  81.0
2007 160 20 13  81.0
2007 160 21 20  81.0
2007 160 22 20  81.0
2007 160 23 20  81.0
2007 161  0 30  78.2
2007 161  1 30  78.2
2007 161  2 30  78.2
2007 161  3 17  78.2
2007 161  4 17  78.2
2007 161  5 17  78.2
2007 161  6 27  78.2
2007 161  7 27  78.2
2007 161  8 27  78.2
2007 161  9 17  78.2
2007 161 10 17  78.2
2007 161 11 17  78.2
2007 161 12 10  78.2
2007 161 13 10  78.2
2007 161 14 10  78.2
2007 161 15  7  78.2
2007 161 16  7  78.2
2007 161 17  7  78.2
2007 161 18 13  78.2
2007 161 19 13  78.2
2007 161 20 13  78.2
2007 161 21  7  78.2
2007 161 22  7  78.2
2007 161 23  7  78.2
2007 162  0 10  75.6
2007 162  1 10  75.6
2007 162  2 10  75.6
2007 162  3  0  75.6
2007 162  4  0  75.6
2007 162  5  0  75.6
2007 162  6  3  75.6
2007 162  7  3  75.6
2007 162  8  3  75.6
2007 162  9  3  75.6
2007 162 10  3  75.6
2007 162 11  3  75.6
2007 162 12  3  75.6
2007 162 13  3  75.6
2007 162 14  3  75.6
2007 162 15 10  75.6
2007 162 16 10  75.6
2007 162 17 10  75.6
2007 162 18  7  75.6
2007 162 19  7  75.6
2007 162 20  7  75.6
2007 162 21 10  75.6
2007 162 22 10  75.6
2007 162 23 10  75.6
2007 163  0  3  72.6
2007 163  1  3  72.6
2007 163  2  3  72.6
2007 163  3  7  72.6
2007 163  4  7  72.6
2007 163  5  7  72.6
2007 163  6  3  72.6
2007 163  7  3  72.6
2007 163  8  3  72.6
2007 163  9  3  72.6
2007 163 10  3  72.6
2007 163 11  3  72.6
2007 163 12  3  72.6
2007 163 13  3  72.6
2007 163 14  3  72.6
2007 163 15  3  72.6
2007 163 16  3  72.6
2007 163 17  3  72.6
2007 163 18  7  72.6
2007 163 19  7  72.6
2007 163 20  7  72.6
2007 163 21  7  72.6
2007 163 22  7  72.6
2007 163 23  7  72.6
2007 164  0  7  73.1
2007 164  1  7  73.1
2007 164  2  7  73.1
2007 164  3  3  73.1
2007 164  4  3  73.1
2007 164  5  3  73.1
2007 164  6  7  73.1
2007 164  7  7  73.1
2007 164  8  7  73.1
2007 164  9 10  73.1
2007 164 10 10  73.1
2007 164 11 10  73.1
2007 164 12 10  73.1
2007 164 13 10  73.1
2007 164 14 10  73.1
2007 164 15 20  73.1
2007 164 16 20  73.1
2007 164 17 20  73.1
2007 164 18 33  73.1
2007 164 19 33  73.1
2007 164 20 33  73.1
2007 164 21 20  73.1
2007 164 22 20  73.1
2007 164 23 20  73.1
2007 165  0 30  70.6
2007 165  1 30  70.6
2007 165  2 30  70.6
2007 165  3 30  70.6
2007 165  4 30  70.6
2007 165  5 30  70.6
2007 165  6 23  70.6
2007 165  7 23  70.6
2007 165  8 23  70.6
2007 165  9 43  70.6
2007 165 10 43  70.6
2007 165 11 43  70.6
2007 165 12 27  70.6
2007 165 13 27  70.6
2007 165 14 27  70.6
2007 165 15 37  70.6
2007 165 16 37  70.6
2007 165 17 37  70.6
2007 165 18 33  70.6
2007 165 19 33  70.6
2007 165 20 33  70.6
2007 165 21 37  70.6
2007 165 22 37  70.6
2007 165 23 37  70.6
2007 166  0 23  71.3
2007 166  1 23  71.3
2007 166  2 23  71.3
2007 166  3 27  71.3
2007 166  4 27  71.3
2007 166  5 27  71.3
2007 166  6 23  71.3
2007 166  7 23  71.3
2007 166  8 23  71.3
2007 166  9 17  71.3
2007 166 10 17  71.3
2007 166 11 17  71.3
2007 166 12 17  71.3
2007 166 13 17  71.3
2007 166 14 17  71.3
2007 166 15 13  71.3
2007 166 16 13  71.3
2007 166 17 13  71.3
2007 166 18  3  71.3
2007 166 19  3  71.3
2007 166 20  3  71.3
2007 166 21 13  71.3
2007 166 22 13  71.3
2007 166 23 13  71.3
2007 167  0 23  70.2
2007 167  1 23  70.2
2007 167  2 23  70.2
2007 167  3 20  70.2
2007 167  4 20  70.2
2007 167  5 20  70.2
2007 167  6  7  70.2
2007 167  7  7  70.2
2007 167  8  7  70.2
2007 167  9  7  70.2
2007 167 10  7  70.2
2007 167 11  7  70.2
2007 167 12 23  70.2
2007 167 13 23  70.2
2007 167 14 23  70.2
2007 167 15 17  70.2
2007 167 16 17  70.2
2007 167 17 17  70.2
2007 167 18 13  70.2
2007 167 19 13  70.2
2007 167 20 13  70.2
2007 167 21  7  70.2
2007 167 22  7  70.2
2007 167 23  7  70.2
2007 168  0 17  68.9
2007 168  1 17  68.9
2007 168  2 17  68.9
2007 168  3 13  68.9
2007 168  4 13  68.9
2007 168  5 13  68.9
2007 168  6 17  68.9
2007 168  7 17  68.9
2007 168  8 17  68.9
2007 168  9 17  68.9
2007 168 10 17  68.9
2007 168 11 17  68.9
2007 168 12 23  68.9
2007 168 13 23  68.9
2007 168 14 23  68.9
2007 168 15 13  68.9
2007 168 16 13  68.9
2007 168 17 13  68.9
2007 168 18 13  68.9
2007 168 19 13  68.9
2007 168 20 13  68.9
2007 168 21  7  68.9
2007 168 22  7  68.9
2007 168 23  7  68.9
2007 169  0 10  68.8
2007 169  1 10  68.8
2007 169  2 10  68.8
2007 169  3  7  68.8
2007 169  4  7  68.8
2007 169  5  7  68.8
2007 169  6 10  68.8
2007 169  7 10  68.8
2007 169  8 10  68.8
2007 169  9 13  68.8
2007 169 10 13  68.8
2007 169 11 13  68.8
2007 169 12  7  68.8
2007 169 13  7  68.8
2007 169 14  7  68.8
2007 169 15 17  68.8
2007 169 16 17  68.8
2007 169 17 17  68.8
2007 169 18 20  68.8
2007 169 19 20  68.8
2007 169 20 20  68.8
2007 169 21 13  68.8
2007 169 22 13  68.8
2007 169 23 13  68.8
2007 170  0 23  68.5
2007 170  1 23  68.5
2007 170  2 23  68.5
2007 170  3 13  68.5
2007 170  4 13  68.5
2007 170  5 13  68.5
2007 170  6 13  68.5
2007 170  7 13  68.5
2007 170  8 13  68.5
2007 170  9 10  68.5
2007 170 10 10  68.5
2007 170 11 10  68.5
2007 170 12 13  68.5
2007 170 13 13  68.5
2007 170 14 13  68.5
2007 170 15 17  68.5
2007 170 16 17  68.5
2007 170 17 17  68.5
2007 170 18  7  68.5
2007 170 19  7  68.5
2007 170 20  7  68.5
2007 170 21  3  68.5
2007 170 22  3  68.5
2007 170 23  3  68.5
2007 171  0 10  67.8
2007 171  1 10  67.8
2007 171  2 10  67.8
2007 171  3 10  67.8
2007 171  4 10  67.8
2007 171  5 10  67.8
2007 171  6 13  67.8
2007 171  7 13  67.8
2007 171  8 13  67.8
2007 171  9 10  67.8
2007 171 10 10  67.8
2007 171 11 10  67.8
2007 171 12  7  67.8
2007 171 13  7  67.8
2007 171 14  7  67.8
2007 171 15 10  67.8
2007 171 16 10  67.8
2007 171 17 10  67.8
2007 171 18  3  67.8
2007 171 19  3  67.8
2007 171 20  3  67.8
2007 171 21  7  67.8
2007 171 22  7  67.8
2007 171 23  7  67.8
2007 172  0  7  67.6
2007 172  1  7  67.6
2007 172  2  7  67.6
2007 172  3 20  67.6
2007 172  4 20  67.6
2007 172  5 20  67.6
2007 172  6 17  67.6
2007 172  7 17  67.6
2007 172  8 17  67.6
2007 172  9 33  67.6
2007 172 10 33  67.6
2007 172 11 33  67.6
2007 172 12 33  67.6
2007 172 13 33  67.6
2007 172 14 33  67.6
2007 172 15 33  67.6
2007 172 16 33  67.6
2007 172 17 33  67.6
2007 172 18 30  67.6
2007 172 19 30  67.6
2007 172 20 30  67.6
2007 172 21 40  67.6
2007 172 22 40  67.6
2007 172 23 40  67.6
2007 173  0 33  67.5
2007 173  1 33  67.5
2007 173  2 33  67.5
2007 173  3 23  67.5
2007 173  4 23  67.5
2007 173  5 23  67.5
2007 173  6 27  67.5
2007 173  7 27  67.5
2007 173  8 27  67.5
2007 173  9 33  67.5
2007 173 10 33  67.5
2007 173 11 33  67.5
2007 173 12 20  67.5
2007 173 13 20  67.5
2007 173 14 20  67.5
2007 173 15 20  67.5
2007 173 16 20  67.5
2007 173 17 20  67.5
2007 173 18 27  67.5
2007 173 19 27  67.5
2007 173 20 27  67.5
2007 173 21 33  67.5
2007 173 22 33  67.5
2007 173 23 33  67.5
2007 174  0 30  68.1
2007 174  1 30  68.1
2007 174  2 30  68.1
2007 174  3 27  68.1
2007 174  4 27  68.1
2007 174  5 27  68.1
2007 174  6 27  68.1
2007 174  7 27  68.1
2007 174  8 27  68.1
2007 174  9 13  68.1
2007 174 10 13  68.1
2007 174 11 13  68.1
2007 174 12 10  68.1
2007 174 13 10  68.1
2007 174 14 10  68.1
2007 174 15 10  68.1
2007 174 16 10  68.1
2007 174 17 10  68.1
2007 174 18 13  68.1
2007 174 19 13  68.1
2007 174 20 13  68.1
2007 174 21 17  68.1
2007 174 22 17  68.1
2007 174 23 17  68.1
2007 175  0 23  69.1
2007 175  1 23  69.1
2007 175  2 23  69.1
2007 175  3 13  69.1
2007 175  4 13  69.1
2007 175  5 13  69.1
2007 175  6 10  69.1
2007 175  7 10  69.1
2007 175  8 10  69.1
2007 175  9 17  69.1
2007 175 10 17  69.1
2007 175 11 17  69.1
2007 175 12 17  69.1
2007 175 13 17  69.1
2007 175 14 17  69.1
2007 175 15 10  69.1
2007 175 16 10  69.1
2007 175 17 10  69.1
2007 175 18 20  69.1
2007 175 19 20  69.1
2007 175 20 20  69.1
2007 175 21 10  69.1
2007 175 22 10  69.1
2007 175 23 10  69.1
2007 176  0 13  69.8
2007 176  1 13  69.8
2007 176  2 13  69.8
2007 176  3  3  69.8
2007 176  4  3  69.8
2007 176  5  3  69.8
2007 176  6  0  69.8
2007 176  7  0  69.8
2007 176  8  0  69.8
2007 176  9  3  69.8
2007 176 10  3  69.8
2007 176 11  3  69.8
2007 176 12 10  69.8
2007 176 13 10  69.8
2007 176 14 10  69.8
2007 176 15 10  69.8
2007 176 16 10  69.8
2007 176 17 10  69.8
2007 176 18  3  69.8
2007 176 19  3  69.8
2007 176 20  3  69.8
2007 176 21 10  69.8
2007 176 22 10  69.8
2007 176 23 10  69.8
2007 177  0  0  72.8
2007 177  1  0  72.8
2007 177  2  0  72.8
2007 177  3  3  72.8
2007 177  4  3  72.8
2007 177  5  3  72.8
2007 177  6  3  72.8
2007 177  7  3  72.8
2007 177  8  3  72.8
2007 177  9 13  72.8
2007 177 10 13  72.8
2007 177 11 13  72.8
2007 177 12 13  72.8
2007 177 13 13  72.8
2007 177 14 13  72.8
2007 177 15  3  72.8
2007 177 16  3  72.8
2007 177 17  3  72.8
2007 177 18  7  72.8
2007 177 19  7  72.8
2007 177 20  7  72.8
2007 177 21  7  72.8
2007 177 22  7  72.8
2007 177 23  7  72.8
2007 178  0 20  75.7
2007 178  1 20  75.7
2007 178  2 20  75.7
2007 178  3 17  75.7
2007 178  4 17  75.7
2007 178  5 17  75.7
2007 178  6 13  75.7
2007 178  7 13  75.7
2007 178  8 13  75.7
2007 178  9  3  75.7
2007 178 10  3  75.7
2007 178 11  3  75.7
2007 178 12  3  75.7
2007 178 13  3  75.7
2007 178 14  3  75.7
2007 178 15 10  75.7
2007 178 16 10  75.7
2007 178 17 10  75.7
2007 178 18  7  75.7
2007 178 19  7  75.7
2007 178 20  7  75.7
2007 178 21 13  75.7
2007 178 22 13  75.7
2007 178 23 13  75.7
2007 179  0 13  77.4
2007 179  1 13  77.4
2007 179  2 13  77.4
2007 179  3  7  77.4
2007 179  4  7  77.4
2007 179  5  7  77.4
2007 179  6  7  77.4
2007 179  7  7  77.4
2007 179  8  7  77.4
2007 179  9  7  77.4
2007 179 10  7  77.4
2007 179 11  7  77.4
2007 179 12 17  77.4
2007 179 13 17  77.4
2007 179 14 17  77.4
2007 179 15 10  77.4
2007 179 16 10  77.4
2007 179 17 10  77.4
2007 179 18  7  77.4
2007 179 19  7  77.4
2007 179 20  7  77.4
2007 179 21 20  77.4
2007 179 22 20  77.4
2007 179 23 20  77.4
2007 180  0 10  77.8
2007 180  1 10  77.8
2007 180  2 10  77.8
2007 180  3 10  77.8
2007 180  4 10  77.8
2007 180  5 10  77.8
2007 180  6 13  77.8
2007 180  7 13  77.8
2007 180  8 13  77.8
2007 180  9 10  77.8
2007 180 10 10  77.8
2007 180 11 10  77.8
2007 180 12 17  77.8
2007 180 13 17  77.8
2007 180 14 17  77.8
2007 180 15 20  77.8
2007 180 16 20  77.8
2007 180 17 20  77.8
2007 180 18 40  77.8
2007 180 19 40  77.8
2007 180 20 40  77.8
2007 180 21 30  77.8
2007 180 22 30  77.8
2007 180 23 30  77.8
2007 181  0 20  76.4
2007 181  1 20  76.4
2007 181  2 20  76.4
2007 181  3 17  76.4
2007 181  4 17  76.4
2007 181  5 17  76.4
2007 181  6 13  76.4
2007 181  7 13  76.4
2007 181  8 13  76.4
2007 181  9  7  76.4
2007 181 10  7  76.4
2007 181 11  7  76.4
2007 181 12  7  76.4
2007 181 13  7  76.4
2007 181 14  7  76.4
2007 181 15  7  76.4
2007 181 16  7  76.4
2007 181 17  7  76.4
2007 181 18  7  76.4
2007 181 19  7  76.4
2007 181 20  7  76.4
2007 181 21  7  76.4
2007 181 22  7  76.4
2007 181 23  7  76.4
2007 182  0  7  76.8
2007 182  1  7  76.8
2007 182  2  7  76.8
2007 182  3 10  76.8
2007 182  4 10  76.8
2007 182  5 10  76.8
2007 182  6 10  76.8
2007 182  7 10  76.8
2007 182  8 10  76.8
2007 182  9 13  76.8
2007 182 10 13  76.8
2007 182 11 13  76.8
2007 182 12 10  76.8
2007 182 13 10  76.8
2007 182 14 10  76.8
2007 182 15 10  76.8
2007 182 16 10  76.8
2007 182 17 10  76.8
2007 182 18  7  76.8
2007 182 19  7  76.8
2007 182 20  7  76.8
2007 182 21 13  76.8
2007 182 22 13  76.8
2007 182 23 13  76.8
2007 183  0  3  75.1
2007 183  1  3  75.1
2007 183  2  3  75.1
2007 183  3  7  75.1
2007 183  4  7  75.1
2007 183  5  7  75.1
2007 183  6 10  75.1
2007 183  7 10  75.1
2007 183  8 10  75.1
2007 183  9 10  75.1
2007 183 10 10  75.1
2007 183 11 10  75.1
2007 183 12  7  75.1
2007 183 13  7  75.1
2007 183 14  7  75.1
2007 183 15  7  75.1
2007 183 16  7  75.1
2007 183 17  7  75.1
2007 183 18  0  75.1
2007 183 19  0  75.1
2007 183 20  0  75.1
2007 183 21  3  75.1
2007 183 22  3  75.1
2007 183 23  3  75.1
2007 184  0  3  74.2
2007 184  1  3  74.2
2007 184  2  3  74.2
2007 184  3 10  74.2
2007 184  4 10  74.2
2007 184  5 10  74.2
2007 184  6  7  74.2
2007 184  7  7  74.2
2007 184  8  7  74.2
2007 184  9 13  74.2
2007 184 10 13  74.2
2007 184 11 13  74.2
2007 184 12 17  74.2
2007 184 13 17  74.2
2007 184 14 17  74.2
2007 184 15 27  74.2
2007 184 16 27  74.2
2007 184 17 27  74.2
2007 184 18 17  74.2
2007 184 19 17  74.2
2007 184 20 17  74.2
2007 184 21 37  74.2
2007 184 22 37  74.2
2007 184 23 37  74.2
2007 185  0 30  74.9
2007 185  1 30  74.9
2007 185  2 30  74.9
2007 185  3 33  74.9
2007 185  4 33  74.9
2007 185  5 33  74.9
2007 185  6 30  74.9
2007 185  7 30  74.9
2007 185  8 30  74.9
2007 185  9 43  74.9
2007 185 10 43  74.9
2007 185 11 43  74.9
2007 185 12 30  74.9
2007 185 13 30  74.9
2007 185 14 30  74.9
2007 185 15 27  74.9
2007 185 16 27  74.9
2007 185 17 27  74.9
2007 185 18 27  74.9
2007 185 19 27  74.9
2007 185 20 27  74.9
2007 185 21 10  74.9
2007 185 22 10  74.9
2007 185 23 10  74.9
2007 186  0 13  73.9
2007 186  1 13  73.9
2007 186  2 13  73.9
2007 186  3 13  73.9
2007 186  4 13  73.9
2007 186  5 13  73.9
2007 186  6 17  73.9
2007 186  7 17  73.9
2007 186  8 17  73.9
2007 186  9 13  73.9
2007 186 10 13  73.9
2007 186 11 13  73.9
2007 186 12 13  73.9
2007 186 13 13  73.9
2007 186 14 13  73.9
2007 186 15  7  73.9
2007 186 16  7  73.9
2007 186 17  7  73.9
2007 186 18 10  73.9
2007 186 19 10  73.9
2007 186 20 10  73.9
2007 186 21 17  73.9
2007 186 22 17  73.9
2007 186 23 17  73.9
2007 187  0 10  73.5
2007 187  1 10  73.5
2007 187  2 10  73.5
2007 187  3 10  73.5
2007 187  4 10  73.5
2007 187  5 10  73.5
2007 187  6 10  73.5
2007 187  7 10  73.5
2007 187  8 10  73.5
2007 187  9 10  73.5
2007 187 10 10  73.5
2007 187 11 10  73.5
2007 187 12 13  73.5
2007 187 13 13  73.5
2007 187 14 13  73.5
2007 187 15 17  73.5
2007 187 16 17  73.5
2007 187 17 17  73.5
2007 187 18 17  73.5
2007 187 19 17  73.5
2007 187 20 17  73.5
2007 187 21 10  73.5
2007 187 22 10  73.5
2007 187 23 10  73.5
2007 188  0 17  75.5
2007 188  1 17  75.5
2007 188  2 17  75.5
2007 188  3 17  75.5
2007 188  4 17  75.5
2007 188  5 17  75.5
2007 188  6 13  75.5
2007 188  7 13  75.5
2007 188  8 13  75.5
2007 188  9  3  75.5
2007 188 10  3  75.5
2007 188 11  3  75.5
2007 188 12  7  75.5
2007 188 13  7  75.5
2007 188 14  7  75.5
2007 188 15 10  75.5
2007 188 16 10  75.5
2007 188 17 10  75.5
2007 188 18 13  75.5
2007 188 19 13  75.5
2007 188 20 13  75.5
2007 188 21 20  75.5
2007 188 22 20  75.5
2007 188 23 20  75.5
2007 189  0 17  77.6
2007 189  1 17  77.6
2007 189  2 17  77.6
2007 189  3 17  77.6
2007 189  4 17  77.6
2007 189  5 17  77.6
2007 189  6 10  77.6
2007 189  7 10  77.6
2007 189  8 10  77.6
2007 189  9  7  77.6
2007 189 10  7  77.6
2007 189 11  7  77.6
2007 189 12  7  77.6
2007 189 13  7  77.6
2007 189 14  7  77.6
2007 189 15  3  77.6
2007 189 16  3  77.6
2007 189 17  3  77.6
2007 189 18  7  77.6
2007 189 19  7  77.6
2007 189 20  7  77.6
2007 189 21  3  77.6
2007 189 22  3  77.6
2007 189 23  3  77.6
2007 190  0  3  79.7
2007 190  1  3  79.7
2007 190  2  3  79.7
2007 190  3  3  79.7
2007 190  4  3  79.7
2007 190  5  3  79.7
2007 190  6  3  79.7
2007 190  7  3  79.7
2007 190  8  3  79.7
2007 190  9  3  79.7
2007 190 10  3  79.7
2007 190 11  3  79.7
2007 190 12  3  79.7
2007 190 13  3  79.7
2007 190 14  3  79.7
2007 190 15  3  79.7
2007 190 16  3  79.7
2007 190 17  3  79.7
2007 190 18  3  79.7
2007 190 19  3  79.7
2007 190 20  3  79.7
2007 190 21  0  79.7
2007 190 22  0  79.7
2007 190 23  0  79.7
2007 191  0  0  80.8
2007 191  1  0  80.8
2007 191  2  0  80.8
2007 191  3  3  80.8
2007 191  4  3  80.8
2007 191  5  3  80.8
2007 191  6 10  80.8
2007 191  7 10  80.8
2007 191  8 10  80.8
2007 191  9  3  80.8
2007 191 10  3  80.8
2007 191 11  3  80.8
2007 191 12  7  80.8
2007 191 13  7  80.8
2007 191 14  7  80.8
2007 191 15  3  80.8
2007 191 16  3  80.8
2007 191 17  3  80.8
2007 191 18 13  80.8
2007 191 19 13  80.8
2007 191 20 13  80.8
2007 191 21 33  80.8
2007 191 22 33  80.8
2007 191 23 33  80.8
2007 192  0 37  81.1
2007 192  1 37  81.1
2007 192  2 37  81.1
2007 192  3 40  81.1
2007 192  4 40  81.1
2007 192  5 40  81.1
2007 192  6 47  81.1
2007 192  7 47  81.1
2007 192  8 47  81.1
2007 192  9 50  81.1
2007 192 10 50  81.1
2007 192 11 50  81.1
2007 192 12 23  81.1
2007 192 13 23  81.1
2007 192 14 23  81.1
2007 192 15 30  81.1
2007 192 16 30  81.1
2007 192 17 30  81.1
2007 192 18 17  81.1
2007 192 19 17  81.1
2007 192 20 17  81.1
2007 192 21 13  81.1
2007 192 22 13  81.1
2007 192 23 13  81.1
