Year  DOY  Hour  Kp  F10.7
2003 154  3 30 117.8
2003 154  4 30 117.8
2003 154  5 30 117.8
2003 154  6 30 117.8
2003 154  7 30 117.8
2003 154  8 30 117.8
2003 154  9 40 117.8
2003 154 10 40 117.8
2003 154 11 40 117.8
2003 154 12 40 117.8
2003 154 13 40 117.8
2003 154 14 40 117.8
2003 154 15 37 117.8
2003 154 16 37 117.8
2003 154 17 37 117.8
2003 154 18 43 117.8
2003 154 19 43 117.8
2003 154 20 43 117.8
2003 154 21 53 117.8
2003 154 22 53 117.8
2003 154 23 53 117.8
2003 155  0 33 108.7
2003 155  1 33 108.7
2003 155  2 33 108.7
2003 155  3 27 108.7
2003 155  4 27 108.7
2003 155  5 27 108.7
2003 155  6 27 108.7
2003 155  7 27 108.7
2003 155  8 27 108.7
2003 155  9 40 108.7
2003 155 10 40 108.7
2003 155 11 40 108.7
2003 155 12 43 108.7
2003 155 13 43 108.7
2003 155 14 43 108.7
2003 155 15 43 108.7
2003 155 16 43 108.7
2003 155 17 43 108.7
2003 155 18 43 108.7
2003 155 19 43 108.7
2003 155 20 43 108.7
2003 155 21 30 108.7
2003 155 22 30 108.7
2003 155 23 30 108.7
2003 156  0 23 117.0
2003 156  1 23 117.0
2003 156  2 23 117.0
2003 156  3 23 117.0
2003 156  4 23 117.0
2003 156  5 23 117.0
2003 156  6 23 117.0
2003 156  7 23 117.0
2003 156  8 23 117.0
2003 156  9 20 117.0
2003 156 10 20 117.0
2003 156 11 20 117.0
2003 156 12 27 117.0
2003 156 13 27 117.0
2003 156 14 27 117.0
2003 156 15 30 117.0
2003 156 16 30 117.0
2003 156 17 30 117.0
2003 156 18 27 117.0
2003 156 19 27 117.0
2003 156 20 27 117.0
2003 156 21 23 117.0
2003 156 22 23 117.0
2003 156 23 23 117.0
2003 157  0 20 129.4
2003 157  1 20 129.4
2003 157  2 20 129.4
2003 157  3 20 129.4
2003 157  4 20 129.4
2003 157  5 20 129.4
2003 157  6 27 129.4
2003 157  7 27 129.4
2003 157  8 27 129.4
2003 157  9 27 129.4
2003 157 10 27 129.4
2003 157 11 27 129.4
2003 157 12 27 129.4
2003 157 13 27 129.4
2003 157 14 27 129.4
2003 157 15 33 129.4
2003 157 16 33 129.4
2003 157 17 33 129.4
2003 157 18 33 129.4
2003 157 19 33 129.4
2003 157 20 33 129.4
2003 157 21 30 129.4
2003 157 22 30 129.4
2003 157 23 30 129.4
2003 158  0 37 137.2
2003 158  1 37 137.2
2003 158  2 37 137.2
2003 158  3 37 137.2
2003 158  4 37 137.2
2003 158  5 37 137.2
2003 158  6 33 137.2
2003 158  7 33 137.2
2003 158  8 33 137.2
2003 158  9 37 137.2
2003 158 10 37 137.2
2003 158 11 37 137.2
2003 158 12 47 137.2
2003 158 13 47 137.2
2003 158 14 47 137.2
2003 158 15 40 137.2
2003 158 16 40 137.2
2003 158 17 40 137.2
2003 158 18 33 137.2
2003 158 19 33 137.2
2003 158 20 33 137.2
2003 158 21 43 137.2
2003 158 22 43 137.2
2003 158 23 43 137.2
2003 159  0 33 158.0
2003 159  1 33 158.0
2003 159  2 33 158.0
2003 159  3 43 158.0
2003 159  4 43 158.0
2003 159  5 43 158.0
2003 159  6 37 158.0
2003 159  7 37 158.0
2003 159  8 37 158.0
2003 159  9 37 158.0
2003 159 10 37 158.0
2003 159 11 37 158.0
2003 159 12 37 158.0
2003 159 13 37 158.0
2003 159 14 37 158.0
2003 159 15 53 158.0
2003 159 16 53 158.0
2003 159 17 53 158.0
2003 159 18 53 158.0
2003 159 19 53 158.0
2003 159 20 53 158.0
2003 159 21 57 158.0
2003 159 22 57 158.0
2003 159 23 57 158.0
2003 160  0 30 163.1
2003 160  1 30 163.1
2003 160  2 30 163.1
2003 160  3 33 163.1
2003 160  4 33 163.1
2003 160  5 33 163.1
2003 160  6 33 163.1
2003 160  7 33 163.1
2003 160  8 33 163.1
2003 160  9 40 163.1
2003 160 10 40 163.1
2003 160 11 40 163.1
2003 160 12 30 163.1
2003 160 13 30 163.1
2003 160 14 30 163.1
2003 160 15 37 163.1
2003 160 16 37 163.1
2003 160 17 37 163.1
2003 160 18 43 163.1
2003 160 19 43 163.1
2003 160 20 43 163.1
2003 160 21 60 163.1
2003 160 22 60 163.1
2003 160 23 60 163.1
2003 161  0 37 182.0
2003 161  1 37 182.0
2003 161  2 37 182.0
2003 161  3 23 182.0
2003 161  4 23 182.0
2003 161  5 23 182.0
2003 161  6 57 182.0
2003 161  7 57 182.0
2003 161  8 57 182.0
2003 161  9 40 182.0
2003 161 10 40 182.0
2003 161 11 40 182.0
2003 161 12 30 182.0
2003 161 13 30 182.0
2003 161 14 30 182.0
2003 161 15 33 182.0
2003 161 16 33 182.0
2003 161 17 33 182.0
2003 161 18 33 182.0
2003 161 19 33 182.0
2003 161 20 33 182.0
2003 161 21 30 182.0
2003 161 22 30 182.0
2003 161 23 30 182.0
2003 162  0 23 198.9
2003 162  1 23 198.9
2003 162  2 23 198.9
2003 162  3 30 198.9
2003 162  4 30 198.9
2003 162  5 30 198.9
2003 162  6 33 198.9
2003 162  7 33 198.9
2003 162  8 33 198.9
2003 162  9 27 198.9
2003 162 10 27 198.9
2003 162 11 27 198.9
2003 162 12 27 198.9
2003 162 13 27 198.9
2003 162 14 27 198.9
2003 162 15 27 198.9
2003 162 16 27 198.9
2003 162 17 27 198.9
2003 162 18 30 198.9
2003 162 19 30 198.9
2003 162 20 30 198.9
2003 162 21 20 198.9
2003 162 22 20 198.9
2003 162 23 20 198.9
2003 163  0 13 168.6
2003 163  1 13 168.6
2003 163  2 13 168.6
2003 163  3 13 168.6
2003 163  4 13 168.6
2003 163  5 13 168.6
2003 163  6 23 168.6
2003 163  7 23 168.6
2003 163  8 23 168.6
2003 163  9 13 168.6
2003 163 10 13 168.6
2003 163 11 13 168.6
2003 163 12 23 168.6
2003 163 13 23 168.6
2003 163 14 23 168.6
2003 163 15 23 168.6
2003 163 16 23 168.6
2003 163 17 23 168.6
2003 163 18 17 168.6
2003 163 19 17 168.6
2003 163 20 17 168.6
2003 163 21 20 168.6
2003 163 22 20 168.6
2003 163 23 20 168.6
2003 164  0 23 155.8
2003 164  1 23 155.8
2003 164  2 23 155.8
2003 164  3 10 155.8
2003 164  4 10 155.8
2003 164  5 10 155.8
2003 164  6  7 155.8
2003 164  7  7 155.8
2003 164  8  7 155.8
2003 164  9  7 155.8
2003 164 10  7 155.8
2003 164 11  7 155.8
2003 164 12 13 155.8
2003 164 13 13 155.8
2003 164 14 13 155.8
2003 164 15 13 155.8
2003 164 16 13 155.8
2003 164 17 13 155.8
2003 164 18 33 155.8
2003 164 19 33 155.8
2003 164 20 33 155.8
2003 164 21 37 155.8
2003 164 22 37 155.8
2003 164 23 37 155.8
2003 165  0 23 137.7
2003 165  1 23 137.7
2003 165  2 23 137.7
2003 165  3 37 137.7
2003 165  4 37 137.7
2003 165  5 37 137.7
2003 165  6 37 137.7
2003 165  7 37 137.7
2003 165  8 37 137.7
2003 165  9 43 137.7
2003 165 10 43 137.7
2003 165 11 43 137.7
2003 165 12 47 137.7
2003 165 13 47 137.7
2003 165 14 47 137.7
2003 165 15 50 137.7
2003 165 16 50 137.7
2003 165 17 50 137.7
2003 165 18 43 137.7
2003 165 19 43 137.7
2003 165 20 43 137.7
2003 165 21 37 137.7
2003 165 22 37 137.7
2003 165 23 37 137.7
2003 166  0 37 132.8
2003 166  1 37 132.8
2003 166  2 37 132.8
2003 166  3 47 132.8
2003 166  4 47 132.8
2003 166  5 47 132.8
2003 166  6 33 132.8
2003 166  7 33 132.8
2003 166  8 33 132.8
2003 166  9 27 132.8
2003 166 10 27 132.8
2003 166 11 27 132.8
2003 166 12 33 132.8
2003 166 13 33 132.8
2003 166 14 33 132.8
2003 166 15 27 132.8
2003 166 16 27 132.8
2003 166 17 27 132.8
2003 166 18 30 132.8
2003 166 19 30 132.8
2003 166 20 30 132.8
2003 166 21 27 132.8
2003 166 22 27 132.8
2003 166 23 27 132.8
2003 167  0 33 126.5
2003 167  1 33 126.5
2003 167  2 33 126.5
2003 167  3 47 126.5
2003 167  4 47 126.5
2003 167  5 47 126.5
2003 167  6 23 126.5
2003 167  7 23 126.5
2003 167  8 23 126.5
2003 167  9 50 126.5
2003 167 10 50 126.5
2003 167 11 50 126.5
2003 167 12 40 126.5
2003 167 13 40 126.5
2003 167 14 40 126.5
2003 167 15 37 126.5
2003 167 16 37 126.5
2003 167 17 37 126.5
2003 167 18 60 126.5
2003 167 19 60 126.5
2003 167 20 60 126.5
2003 167 21 60 126.5
2003 167 22 60 126.5
2003 167 23 60 126.5
2003 168  0 53 125.8
2003 168  1 53 125.8
2003 168  2 53 125.8
2003 168  3 60 125.8
2003 168  4 60 125.8
2003 168  5 60 125.8
2003 168  6 53 125.8
2003 168  7 53 125.8
2003 168  8 53 125.8
2003 168  9 50 125.8
2003 168 10 50 125.8
2003 168 11 50 125.8
2003 168 12 50 125.8
2003 168 13 50 125.8
2003 168 14 50 125.8
2003 168 15 50 125.8
2003 168 16 50 125.8
2003 168 17 50 125.8
2003 168 18 37 125.8
2003 168 19 37 125.8
2003 168 20 37 125.8
2003 168 21 43 125.8
2003 168 22 43 125.8
2003 168 23 43 125.8
2003 169  0 50 124.3
2003 169  1 50 124.3
2003 169  2 50 124.3
2003 169  3 57 124.3
2003 169  4 57 124.3
2003 169  5 57 124.3
2003 169  6 67 124.3
2003 169  7 67 124.3
2003 169  8 67 124.3
2003 169  9 67 124.3
2003 169 10 67 124.3
2003 169 11 67 124.3
2003 169 12 40 124.3
2003 169 13 40 124.3
2003 169 14 40 124.3
2003 169 15 50 124.3
2003 169 16 50 124.3
2003 169 17 50 124.3
2003 169 18 47 124.3
2003 169 19 47 124.3
2003 169 20 47 124.3
2003 169 21 40 124.3
2003 169 22 40 124.3
2003 169 23 40 124.3
2003 170  0 40 126.8
2003 170  1 40 126.8
2003 170  2 40 126.8
2003 170  3 33 126.8
2003 170  4 33 126.8
2003 170  5 33 126.8
2003 170  6 27 126.8
2003 170  7 27 126.8
2003 170  8 27 126.8
2003 170  9 27 126.8
2003 170 10 27 126.8
2003 170 11 27 126.8
2003 170 12 23 126.8
2003 170 13 23 126.8
2003 170 14 23 126.8
2003 170 15 27 126.8
2003 170 16 27 126.8
2003 170 17 27 126.8
2003 170 18 33 126.8
2003 170 19 33 126.8
2003 170 20 33 126.8
2003 170 21 17 126.8
2003 170 22 17 126.8
2003 170 23 17 126.8
2003 171  0 13 120.8
2003 171  1 13 120.8
2003 171  2 13 120.8
2003 171  3 23 120.8
2003 171  4 23 120.8
2003 171  5 23 120.8
2003 171  6 30 120.8
2003 171  7 30 120.8
2003 171  8 30 120.8
2003 171  9 23 120.8
2003 171 10 23 120.8
2003 171 11 23 120.8
2003 171 12 27 120.8
2003 171 13 27 120.8
2003 171 14 27 120.8
2003 171 15 30 120.8
2003 171 16 30 120.8
2003 171 17 30 120.8
2003 171 18 27 120.8
2003 171 19 27 120.8
2003 171 20 27 120.8
2003 171 21 27 120.8
2003 171 22 27 120.8
2003 171 23 27 120.8
2003 172  0 47 118.8
2003 172  1 47 118.8
2003 172  2 47 118.8
2003 172  3 37 118.8
2003 172  4 37 118.8
2003 172  5 37 118.8
2003 172  6 40 118.8
2003 172  7 40 118.8
2003 172  8 40 118.8
2003 172  9 20 118.8
2003 172 10 20 118.8
2003 172 11 20 118.8
2003 172 12 27 118.8
2003 172 13 27 118.8
2003 172 14 27 118.8
2003 172 15 40 118.8
2003 172 16 40 118.8
2003 172 17 40 118.8
2003 172 18 27 118.8
2003 172 19 27 118.8
2003 172 20 27 118.8
2003 172 21 40 118.8
2003 172 22 40 118.8
2003 172 23 40 118.8
2003 173  0 27 113.9
2003 173  1 27 113.9
2003 173  2 27 113.9
2003 173  3 20 113.9
2003 173  4 20 113.9
2003 173  5 20 113.9
2003 173  6 30 113.9
2003 173  7 30 113.9
2003 173  8 30 113.9
2003 173  9 20 113.9
2003 173 10 20 113.9
2003 173 11 20 113.9
2003 173 12 17 113.9
2003 173 13 17 113.9
2003 173 14 17 113.9
2003 173 15 30 113.9
2003 173 16 30 113.9
2003 173 17 30 113.9
2003 173 18 37 113.9
2003 173 19 37 113.9
2003 173 20 37 113.9
2003 173 21 30 113.9
2003 173 22 30 113.9
2003 173 23 30 113.9
2003 174  0 40 117.2
2003 174  1 40 117.2
2003 174  2 40 117.2
2003 174  3 40 117.2
2003 174  4 40 117.2
2003 174  5 40 117.2
2003 174  6 33 117.2
2003 174  7 33 117.2
2003 174  8 33 117.2
2003 174  9 37 117.2
2003 174 10 37 117.2
2003 174 11 37 117.2
2003 174 12 23 117.2
2003 174 13 23 117.2
2003 174 14 23 117.2
2003 174 15 27 117.2
2003 174 16 27 117.2
2003 174 17 27 117.2
2003 174 18 27 117.2
2003 174 19 27 117.2
2003 174 20 27 117.2
2003 174 21 33 117.2
2003 174 22 33 117.2
2003 174 23 33 117.2
2003 175  0 40 118.3
2003 175  1 40 118.3
2003 175  2 40 118.3
2003 175  3 40 118.3
2003 175  4 40 118.3
2003 175  5 40 118.3
2003 175  6 43 118.3
2003 175  7 43 118.3
2003 175  8 43 118.3
2003 175  9 43 118.3
2003 175 10 43 118.3
2003 175 11 43 118.3
2003 175 12 43 118.3
2003 175 13 43 118.3
2003 175 14 43 118.3
2003 175 15 23 118.3
2003 175 16 23 118.3
2003 175 17 23 118.3
2003 175 18 20 118.3
2003 175 19 20 118.3
2003 175 20 20 118.3
2003 175 21 30 118.3
2003 175 22 30 118.3
2003 175 23 30 118.3
2003 176  0 20 120.2
2003 176  1 20 120.2
2003 176  2 20 120.2
2003 176  3 23 120.2
2003 176  4 23 120.2
2003 176  5 23 120.2
2003 176  6 37 120.2
2003 176  7 37 120.2
2003 176  8 37 120.2
2003 176  9 27 120.2
2003 176 10 27 120.2
2003 176 11 27 120.2
2003 176 12 27 120.2
2003 176 13 27 120.2
2003 176 14 27 120.2
2003 176 15 33 120.2
2003 176 16 33 120.2
2003 176 17 33 120.2
2003 176 18 37 120.2
2003 176 19 37 120.2
2003 176 20 37 120.2
2003 176 21 40 120.2
2003 176 22 40 120.2
2003 176 23 40 120.2
2003 177  0 33 122.9
2003 177  1 33 122.9
2003 177  2 33 122.9
2003 177  3 30 122.9
2003 177  4 30 122.9
2003 177  5 30 122.9
2003 177  6 30 122.9
2003 177  7 30 122.9
2003 177  8 30 122.9
2003 177  9 33 122.9
2003 177 10 33 122.9
2003 177 11 33 122.9
2003 177 12 40 122.9
2003 177 13 40 122.9
2003 177 14 40 122.9
2003 177 15 30 122.9
2003 177 16 30 122.9
2003 177 17 30 122.9
2003 177 18 23 122.9
2003 177 19 23 122.9
2003 177 20 23 122.9
2003 177 21 30 122.9
2003 177 22 30 122.9
2003 177 23 30 122.9
2003 178  0 40 128.1
2003 178  1 40 128.1
2003 178  2 40 128.1
2003 178  3 33 128.1
2003 178  4 33 128.1
2003 178  5 33 128.1
2003 178  6 47 128.1
2003 178  7 47 128.1
2003 178  8 47 128.1
2003 178  9 40 128.1
2003 178 10 40 128.1
2003 178 11 40 128.1
2003 178 12 50 128.1
2003 178 13 50 128.1
2003 178 14 50 128.1
2003 178 15 47 128.1
2003 178 16 47 128.1
2003 178 17 47 128.1
2003 178 18 40 128.1
2003 178 19 40 128.1
2003 178 20 40 128.1
2003 178 21 37 128.1
2003 178 22 37 128.1
2003 178 23 37 128.1
2003 179  0 30 128.1
2003 179  1 30 128.1
2003 179  2 30 128.1
2003 179  3 47 128.1
2003 179  4 47 128.1
2003 179  5 47 128.1
2003 179  6 33 128.1
2003 179  7 33 128.1
2003 179  8 33 128.1
2003 179  9 63 128.1
2003 179 10 63 128.1
2003 179 11 63 128.1
2003 179 12 57 128.1
2003 179 13 57 128.1
2003 179 14 57 128.1
2003 179 15 47 128.1
2003 179 16 47 128.1
2003 179 17 47 128.1
2003 179 18 40 128.1
2003 179 19 40 128.1
2003 179 20 40 128.1
2003 179 21 47 128.1
2003 179 22 47 128.1
2003 179 23 47 128.1
2003 180  0 37 131.6
2003 180  1 37 131.6
2003 180  2 37 131.6
2003 180  3 33 131.6
2003 180  4 33 131.6
2003 180  5 33 131.6
2003 180  6 40 131.6
2003 180  7 40 131.6
2003 180  8 40 131.6
2003 180  9 47 131.6
2003 180 10 47 131.6
2003 180 11 47 131.6
2003 180 12 33 131.6
2003 180 13 33 131.6
2003 180 14 33 131.6
2003 180 15 37 131.6
2003 180 16 37 131.6
2003 180 17 37 131.6
2003 180 18 37 131.6
2003 180 19 37 131.6
2003 180 20 37 131.6
2003 180 21 40 131.6
2003 180 22 40 131.6
2003 180 23 40 131.6
2003 181  0 33 132.5
2003 181  1 33 132.5
2003 181  2 33 132.5
2003 181  3 40 132.5
2003 181  4 40 132.5
2003 181  5 40 132.5
2003 181  6 43 132.5
2003 181  7 43 132.5
2003 181  8 43 132.5
2003 181  9 30 132.5
2003 181 10 30 132.5
2003 181 11 30 132.5
2003 181 12 20 132.5
2003 181 13 20 132.5
2003 181 14 20 132.5
2003 181 15 27 132.5
2003 181 16 27 132.5
2003 181 17 27 132.5
2003 181 18 27 132.5
2003 181 19 27 132.5
2003 181 20 27 132.5
2003 181 21 27 132.5
2003 181 22 27 132.5
2003 181 23 27 132.5
2003 182  0 20 135.6
2003 182  1 20 135.6
2003 182  2 20 135.6
2003 182  3 23 135.6
2003 182  4 23 135.6
2003 182  5 23 135.6
2003 182  6 20 135.6
2003 182  7 20 135.6
2003 182  8 20 135.6
2003 182  9 17 135.6
2003 182 10 17 135.6
2003 182 11 17 135.6
2003 182 12 23 135.6
2003 182 13 23 135.6
2003 182 14 23 135.6
2003 182 15 23 135.6
2003 182 16 23 135.6
2003 182 17 23 135.6
2003 182 18 17 135.6
2003 182 19 17 135.6
2003 182 20 17 135.6
2003 182 21 20 135.6
2003 182 22 20 135.6
2003 182 23 20 135.6
2003 183  0 13 139.3
2003 183  1 13 139.3
2003 183  2 13 139.3
2003 183  3 20 139.3
2003 183  4 20 139.3
2003 183  5 20 139.3
2003 183  6 27 139.3
2003 183  7 27 139.3
2003 183  8 27 139.3
2003 183  9 27 139.3
2003 183 10 27 139.3
2003 183 11 27 139.3
2003 183 12 27 139.3
2003 183 13 27 139.3
2003 183 14 27 139.3
2003 183 15 30 139.3
2003 183 16 30 139.3
2003 183 17 30 139.3
2003 183 18 40 139.3
2003 183 19 40 139.3
2003 183 20 40 139.3
2003 183 21 23 139.3
2003 183 22 23 139.3
2003 183 23 23 139.3
2003 184  0 27 136.7
2003 184  1 27 136.7
2003 184  2 27 136.7
2003 184  3 27 136.7
2003 184  4 27 136.7
2003 184  5 27 136.7
2003 184  6 13 136.7
2003 184  7 13 136.7
2003 184  8 13 136.7
2003 184  9 20 136.7
2003 184 10 20 136.7
2003 184 11 20 136.7
2003 184 12 33 136.7
2003 184 13 33 136.7
2003 184 14 33 136.7
2003 184 15 37 136.7
2003 184 16 37 136.7
2003 184 17 37 136.7
2003 184 18 50 136.7
2003 184 19 50 136.7
2003 184 20 50 136.7
2003 184 21 40 136.7
2003 184 22 40 136.7
2003 184 23 40 136.7
2003 185  0 37 144.8
2003 185  1 37 144.8
2003 185  2 37 144.8
2003 185  3 37 144.8
2003 185  4 37 144.8
2003 185  5 37 144.8
2003 185  6 33 144.8
2003 185  7 33 144.8
2003 185  8 33 144.8
2003 185  9 43 144.8
2003 185 10 43 144.8
2003 185 11 43 144.8
2003 185 12 40 144.8
2003 185 13 40 144.8
2003 185 14 40 144.8
2003 185 15 37 144.8
2003 185 16 37 144.8
2003 185 17 37 144.8
2003 185 18 30 144.8
2003 185 19 30 144.8
2003 185 20 30 144.8
2003 185 21 30 144.8
2003 185 22 30 144.8
2003 185 23 30 144.8
2003 186  0 40 146.7
2003 186  1 40 146.7
2003 186  2 40 146.7
2003 186  3 33 146.7
2003 186  4 33 146.7
2003 186  5 33 146.7
2003 186  6 37 146.7
2003 186  7 37 146.7
2003 186  8 37 146.7
2003 186  9 23 146.7
2003 186 10 23 146.7
2003 186 11 23 146.7
2003 186 12 37 146.7
2003 186 13 37 146.7
2003 186 14 37 146.7
2003 186 15 33 146.7
2003 186 16 33 146.7
2003 186 17 33 146.7
2003 186 18 30 146.7
2003 186 19 30 146.7
2003 186 20 30 146.7
2003 186 21 27 146.7
2003 186 22 27 146.7
2003 186 23 27 146.7
2003 187  0 20 134.0
2003 187  1 20 134.0
2003 187  2 20 134.0
2003 187  3 20 134.0
2003 187  4 20 134.0
2003 187  5 20 134.0
2003 187  6 13 134.0
2003 187  7 13 134.0
2003 187  8 13 134.0
2003 187  9 20 134.0
2003 187 10 20 134.0
2003 187 11 20 134.0
2003 187 12 33 134.0
2003 187 13 33 134.0
2003 187 14 33 134.0
2003 187 15 30 134.0
2003 187 16 30 134.0
2003 187 17 30 134.0
2003 187 18 23 134.0
2003 187 19 23 134.0
2003 187 20 23 134.0
2003 187 21 20 134.0
2003 187 22 20 134.0
2003 187 23 20 134.0
2003 188  0 27 137.8
2003 188  1 27 137.8
2003 188  2 27 137.8
2003 188  3 23 137.8
2003 188  4 23 137.8
2003 188  5 23 137.8
2003 188  6 37 137.8
2003 188  7 37 137.8
2003 188  8 37 137.8
2003 188  9 20 137.8
2003 188 10 20 137.8
2003 188 11 20 137.8
2003 188 12 33 137.8
2003 188 13 33 137.8
2003 188 14 33 137.8
2003 188 15 23 137.8
2003 188 16 23 137.8
2003 188 17 23 137.8
2003 188 18 17 137.8
2003 188 19 17 137.8
2003 188 20 17 137.8
2003 188 21 10 137.8
2003 188 22 10 137.8
2003 188 23 10 137.8
2003 189  0  3 135.7
2003 189  1  3 135.7
2003 189  2  3 135.7
2003 189  3  3 135.7
2003 189  4  3 135.7
2003 189  5  3 135.7
2003 189  6  3 135.7
2003 189  7  3 135.7
2003 189  8  3 135.7
2003 189  9  7 135.7
2003 189 10  7 135.7
2003 189 11  7 135.7
2003 189 12 17 135.7
2003 189 13 17 135.7
2003 189 14 17 135.7
2003 189 15 10 135.7
2003 189 16 10 135.7
2003 189 17 10 135.7
2003 189 18 10 135.7
2003 189 19 10 135.7
2003 189 20 10 135.7
2003 189 21  0 135.7
2003 189 22  0 135.7
2003 189 23  0 135.7
2003 190  0  3 130.2
2003 190  1  3 130.2
2003 190  2  3 130.2
2003 190  3 17 130.2
2003 190  4 17 130.2
2003 190  5 17 130.2
2003 190  6  7 130.2
2003 190  7  7 130.2
2003 190  8  7 130.2
2003 190  9  7 130.2
2003 190 10  7 130.2
2003 190 11  7 130.2
2003 190 12 10 130.2
2003 190 13 10 130.2
2003 190 14 10 130.2
2003 190 15  3 130.2
2003 190 16  3 130.2
2003 190 17  3 130.2
2003 190 18 17 130.2
2003 190 19 17 130.2
2003 190 20 17 130.2
2003 190 21 13 130.2
2003 190 22 13 130.2
2003 190 23 13 130.2
2003 191  0 13 126.9
2003 191  1 13 126.9
2003 191  2 13 126.9
2003 191  3 13 126.9
2003 191  4 13 126.9
2003 191  5 13 126.9
2003 191  6 20 126.9
2003 191  7 20 126.9
2003 191  8 20 126.9
2003 191  9 20 126.9
2003 191 10 20 126.9
2003 191 11 20 126.9
2003 191 12 27 126.9
2003 191 13 27 126.9
2003 191 14 27 126.9
2003 191 15 10 126.9
2003 191 16 10 126.9
2003 191 17 10 126.9
2003 191 18 13 126.9
2003 191 19 13 126.9
2003 191 20 13 126.9
2003 191 21 27 126.9
2003 191 22 27 126.9
2003 191 23 27 126.9
2003 192  0 27 126.1
2003 192  1 27 126.1
2003 192  2 27 126.1
2003 192  3 43 126.1
2003 192  4 43 126.1
2003 192  5 43 126.1
2003 192  6 60 126.1
2003 192  7 60 126.1
2003 192  8 60 126.1
2003 192  9 50 126.1
2003 192 10 50 126.1
2003 192 11 50 126.1
2003 192 12 53 126.1
2003 192 13 53 126.1
2003 192 14 53 126.1
2003 192 15 53 126.1
2003 192 16 53 126.1
2003 192 17 53 126.1
2003 192 18 57 126.1
2003 192 19 57 126.1
2003 192 20 57 126.1
2003 192 21 57 126.1
2003 192 22 57 126.1
2003 192 23 57 126.1
