Year  DOY  Hour  Kp  F10.7
2024  72 20  3 128.9
2024  72 21  0 128.9
2024  72 22  0 128.9
2024  72 23  0 128.9
2024  73  0 10 126.8
2024  73  1 10 126.8
2024  73  2 10 126.8
2024  73  3  3 126.8
2024  73  4  3 126.8
2024  73  5  3 126.8
2024  73  6 33 126.8
2024  73  7 33 126.8
2024  73  8 33 126.8
2024  73  9 20 126.8
2024  73 10 20 126.8
2024  73 11 20 126.8
2024  73 12 23 126.8
2024  73 13 23 126.8
2024  73 14 23 126.8
2024  73 15 30 126.8
2024  73 16 30 126.8
2024  73 17 30 126.8
2024  73 18 20 126.8
2024  73 19 20 126.8
2024  73 20 20 126.8
2024  73 21  7 126.8
2024  73 22  7 126.8
2024  73 23  7 126.8
2024  74  0  7 125.7
2024  74  1  7 125.7
2024  74  2  7 125.7
2024  74  3 23 125.7
2024  74  4 23 125.7
2024  74  5 23 125.7
2024  74  6 13 125.7
2024  74  7 13 125.7
2024  74  8 13 125.7
2024  74  9 17 125.7
2024  74 10 17 125.7
2024  74 11 17 125.7
2024  74 12 10 125.7
2024  74 13 10 125.7
2024  74 14 10 125.7
2024  74 15 17 125.7
2024  74 16 17 125.7
2024  74 17 17 125.7
2024  74 18 17 125.7
2024  74 19 17 125.7
2024  74 20 17 125.7
2024  74 21 30 125.7
2024  74 22 30 125.7
2024  74 23 30 125.7
2024  75  0 33 127.7
2024  75  1 33 127.7
2024  75  2 33 127.7
2024  75  3 23 127.7
2024  75  4 23 127.7
2024  75  5 23 127.7
2024  75  6 20 127.7
2024  75  7 20 127.7
2024  75  8 20 127.7
2024  75  9 13 127.7
2024  75 10 13 127.7
2024  75 11 13 127.7
2024  75 12 13 127.7
2024  75 13 13 127.7
2024  75 14 13 127.7
2024  75 15  7 127.7
2024  75 16  7 127.7
2024  75 17  7 127.7
2024  75 18  3 127.7
2024  75 19  3 127.7
2024  75 20  3 127.7
2024  75 21  3 127.7
2024  75 22  3 127.7
2024  75 23  3 127.7
2024  76  0  3 142.6
2024  76  1  3 142.6
2024  76  2  3 142.6
2024  76  3  0 142.6
2024  76  4  0 142.6
2024  76  5  0 142.6
2024  76  6  3 142.6
2024  76  7  3 142.6
2024  76  8  3 142.6
2024  76  9  0 142.6
2024  76 10  0 142.6
2024  76 11  0 142.6
2024  76 12  7 142.6
2024  76 13  7 142.6
2024  76 14  7 142.6
2024  76 15  7 142.6
2024  76 16  7 142.6
2024  76 17  7 142.6
2024  76 18  3 142.6
2024  76 19  3 142.6
2024  76 20  3 142.6
2024  76 21  0 142.6
2024  76 22  0 142.6
2024  76 23  0 142.6
2024  77  0  0 149.8
2024  77  1  0 149.8
2024  77  2  0 149.8
2024  77  3  0 149.8
2024  77  4  0 149.8
2024  77  5  0 149.8
2024  77  6  3 149.8
2024  77  7  3 149.8
2024  77  8  3 149.8
2024  77  9  0 149.8
2024  77 10  0 149.8
2024  77 11  0 149.8
2024  77 12  0 149.8
2024  77 13  0 149.8
2024  77 14  0 149.8
2024  77 15  0 149.8
2024  77 16  0 149.8
2024  77 17  0 149.8
2024  77 18  0 149.8
2024  77 19  0 149.8
2024  77 20  0 149.8
2024  77 21  0 149.8
2024  77 22  0 149.8
2024  77 23  0 149.8
2024  78  0  0 175.8
2024  78  1  0 175.8
2024  78  2  0 175.8
2024  78  3  0 175.8
2024  78  4  0 175.8
2024  78  5  0 175.8
2024  78  6  3 175.8
2024  78  7  3 175.8
2024  78  8  3 175.8
2024  78  9  0 175.8
2024  78 10  0 175.8
2024  78 11  0 175.8
2024  78 12  7 175.8
2024  78 13  7 175.8
2024  78 14  7 175.8
2024  78 15  7 175.8
2024  78 16  7 175.8
2024  78 17  7 175.8
2024  78 18 20 175.8
2024  78 19 20 175.8
2024  78 20 20 175.8
2024  78 21 27 175.8
2024  78 22 27 175.8
2024  78 23 27 175.8
2024  79  0 27 167.5
2024  79  1 27 167.5
2024  79  2 27 167.5
2024  79  3 20 167.5
2024  79  4 20 167.5
2024  79  5 20 167.5
2024  79  6 20 167.5
2024  79  7 20 167.5
2024  79  8 20 167.5
2024  79  9 20 167.5
2024  79 10 20 167.5
2024  79 11 20 167.5
2024  79 12 13 167.5
2024  79 13 13 167.5
2024  79 14 13 167.5
2024  79 15 10 167.5
2024  79 16 10 167.5
2024  79 17 10 167.5
2024  79 18 13 167.5
2024  79 19 13 167.5
2024  79 20 13 167.5
2024  79 21 13 167.5
2024  79 22 13 167.5
2024  79 23 13 167.5
2024  80  0 13 174.1
2024  80  1 13 174.1
2024  80  2 13 174.1
2024  80  3  3 174.1
2024  80  4  3 174.1
2024  80  5  3 174.1
2024  80  6 13 174.1
2024  80  7 13 174.1
2024  80  8 13 174.1
2024  80  9  7 174.1
2024  80 10  7 174.1
2024  80 11  7 174.1
2024  80 12  3 174.1
2024  80 13  3 174.1
2024  80 14  3 174.1
2024  80 15  0 174.1
2024  80 16  0 174.1
2024  80 17  0 174.1
2024  80 18 10 174.1
2024  80 19 10 174.1
2024  80 20 10 174.1
2024  80 21 23 174.1
2024  80 22 23 174.1
2024  80 23 23 174.1
2024  81  0 30 195.5
2024  81  1 30 195.5
2024  81  2 30 195.5
2024  81  3 23 195.5
2024  81  4 23 195.5
2024  81  5 23 195.5
2024  81  6 30 195.5
2024  81  7 30 195.5
2024  81  8 30 195.5
2024  81  9 20 195.5
2024  81 10 20 195.5
2024  81 11 20 195.5
2024  81 12 43 195.5
2024  81 13 43 195.5
2024  81 14 43 195.5
2024  81 15 47 195.5
2024  81 16 47 195.5
2024  81 17 47 195.5
2024  81 18 43 195.5
2024  81 19 43 195.5
2024  81 20 43 195.5
2024  81 21 40 195.5
2024  81 22 40 195.5
2024  81 23 40 195.5
2024  82  0 33 196.2
2024  82  1 33 196.2
2024  82  2 33 196.2
2024  82  3 30 196.2
2024  82  4 30 196.2
2024  82  5 30 196.2
2024  82  6 27 196.2
2024  82  7 27 196.2
2024  82  8 27 196.2
2024  82  9 33 196.2
2024  82 10 33 196.2
2024  82 11 33 196.2
2024  82 12 10 196.2
2024  82 13 10 196.2
2024  82 14 10 196.2
2024  82 15 13 196.2
2024  82 16 13 196.2
2024  82 17 13 196.2
2024  82 18  7 196.2
2024  82 19  7 196.2
2024  82 20  7 196.2
2024  82 21  3 196.2
2024  82 22  3 196.2
2024  82 23  3 196.2
2024  83  0 27 209.3
2024  83  1 27 209.3
2024  83  2 27 209.3
2024  83  3 47 209.3
2024  83  4 47 209.3
2024  83  5 47 209.3
2024  83  6 40 209.3
2024  83  7 40 209.3
2024  83  8 40 209.3
2024  83  9 33 209.3
2024  83 10 33 209.3
2024  83 11 33 209.3
2024  83 12 40 209.3
2024  83 13 40 209.3
2024  83 14 40 209.3
2024  83 15 37 209.3
2024  83 16 37 209.3
2024  83 17 37 209.3
2024  83 18 47 209.3
2024  83 19 47 209.3
2024  83 20 47 209.3
2024  83 21 57 209.3
2024  83 22 57 209.3
2024  83 23 57 209.3
2024  84  0 43 194.0
2024  84  1 43 194.0
2024  84  2 43 194.0
2024  84  3 33 194.0
2024  84  4 33 194.0
2024  84  5 33 194.0
2024  84  6 33 194.0
2024  84  7 33 194.0
2024  84  8 33 194.0
2024  84  9 37 194.0
2024  84 10 37 194.0
2024  84 11 37 194.0
2024  84 12 60 194.0
2024  84 13 60 194.0
2024  84 14 60 194.0
2024  84 15 83 194.0
2024  84 16 83 194.0
2024  84 17 83 194.0
2024  84 18 67 194.0
2024  84 19 67 194.0
2024  84 20 67 194.0
2024  84 21 40 194.0
2024  84 22 40 194.0
2024  84 23 40 194.0
2024  85  0 43 189.1
2024  85  1 43 189.1
2024  85  2 43 189.1
2024  85  3 50 189.1
2024  85  4 50 189.1
2024  85  5 50 189.1
2024  85  6 40 189.1
2024  85  7 40 189.1
2024  85  8 40 189.1
2024  85  9 43 189.1
2024  85 10 43 189.1
2024  85 11 43 189.1
2024  85 12 40 189.1
2024  85 13 40 189.1
2024  85 14 40 189.1
2024  85 15 33 189.1
2024  85 16 33 189.1
2024  85 17 33 189.1
2024  85 18 20 189.1
2024  85 19 20 189.1
2024  85 20 20 189.1
2024  85 21 17 189.1
2024  85 22 17 189.1
2024  85 23 17 189.1
2024  86  0 30 177.4
2024  86  1 30 177.4
2024  86  2 30 177.4
2024  86  3 27 177.4
2024  86  4 27 177.4
2024  86  5 27 177.4
2024  86  6  7 177.4
2024  86  7  7 177.4
2024  86  8  7 177.4
2024  86  9 30 177.4
2024  86 10 30 177.4
2024  86 11 30 177.4
2024  86 12 20 177.4
2024  86 13 20 177.4
2024  86 14 20 177.4
2024  86 15 20 177.4
2024  86 16 20 177.4
2024  86 17 20 177.4
2024  86 18 27 177.4
2024  86 19 27 177.4
2024  86 20 27 177.4
2024  86 21 27 177.4
2024  86 22 27 177.4
2024  86 23 27 177.4
2024  87  0 30 173.9
2024  87  1 30 173.9
2024  87  2 30 173.9
2024  87  3 13 173.9
2024  87  4 13 173.9
2024  87  5 13 173.9
2024  87  6 23 173.9
2024  87  7 23 173.9
2024  87  8 23 173.9
2024  87  9 13 173.9
2024  87 10 13 173.9
2024  87 11 13 173.9
2024  87 12  7 173.9
2024  87 13  7 173.9
2024  87 14  7 173.9
2024  87 15  7 173.9
2024  87 16  7 173.9
2024  87 17  7 173.9
2024  87 18 10 173.9
2024  87 19 10 173.9
2024  87 20 10 173.9
2024  87 21 13 173.9
2024  87 22 13 173.9
2024  87 23 13 173.9
2024  88  0 20 172.1
2024  88  1 20 172.1
2024  88  2 20 172.1
2024  88  3 13 172.1
2024  88  4 13 172.1
2024  88  5 13 172.1
2024  88  6 13 172.1
2024  88  7 13 172.1
2024  88  8 13 172.1
2024  88  9 17 172.1
2024  88 10 17 172.1
2024  88 11 17 172.1
2024  88 12 27 172.1
2024  88 13 27 172.1
2024  88 14 27 172.1
2024  88 15 17 172.1
2024  88 16 17 172.1
2024  88 17 17 172.1
2024  88 18 20 172.1
2024  88 19 20 172.1
2024  88 20 20 172.1
2024  88 21 23 172.1
2024  88 22 23 172.1
2024  88 23 23 172.1
2024  89  0 17 166.8
2024  89  1 17 166.8
2024  89  2 17 166.8
2024  89  3 17 166.8
2024  89  4 17 166.8
2024  89  5 17 166.8
2024  89  6 17 166.8
2024  89  7 17 166.8
2024  89  8 17 166.8
2024  89  9 13 166.8
2024  89 10 13 166.8
2024  89 11 13 166.8
2024  89 12 13 166.8
2024  89 13 13 166.8
2024  89 14 13 166.8
2024  89 15  7 166.8
2024  89 16  7 166.8
2024  89 17  7 166.8
2024  89 18  3 166.8
2024  89 19  3 166.8
2024  89 20  3 166.8
2024  89 21  3 166.8
2024  89 22  3 166.8
2024  89 23  3 166.8
2024  90  0  0 139.3
2024  90  1  0 139.3
2024  90  2  0 139.3
2024  90  3  0 139.3
2024  90  4  0 139.3
2024  90  5  0 139.3
2024  90  6  3 139.3
2024  90  7  3 139.3
2024  90  8  3 139.3
2024  90  9  7 139.3
2024  90 10  7 139.3
2024  90 11  7 139.3
2024  90 12 13 139.3
2024  90 13 13 139.3
2024  90 14 13 139.3
2024  90 15 17 139.3
2024  90 16 17 139.3
2024  90 17 17 139.3
2024  90 18 10 139.3
2024  90 19 10 139.3
2024  90 20 10 139.3
2024  90 21 17 139.3
2024  90 22 17 139.3
2024  90 23 17 139.3
2024  91  0 37 133.4
2024  91  1 37 133.4
2024  91  2 37 133.4
2024  91  3 20 133.4
2024  91  4 20 133.4
2024  91  5 20 133.4
2024  91  6 23 133.4
2024  91  7 23 133.4
2024  91  8 23 133.4
2024  91  9 13 133.4
2024  91 10 13 133.4
2024  91 11 13 133.4
2024  91 12 10 133.4
2024  91 13 10 133.4
2024  91 14 10 133.4
2024  91 15 13 133.4
2024  91 16 13 133.4
2024  91 17 13 133.4
2024  91 18 10 133.4
2024  91 19 10 133.4
2024  91 20 10 133.4
2024  91 21 23 133.4
2024  91 22 23 133.4
2024  91 23 23 133.4
2024  92  0 17 120.3
2024  92  1 17 120.3
2024  92  2 17 120.3
2024  92  3 33 120.3
2024  92  4 33 120.3
2024  92  5 33 120.3
2024  92  6 37 120.3
2024  92  7 37 120.3
2024  92  8 37 120.3
2024  92  9 17 120.3
2024  92 10 17 120.3
2024  92 11 17 120.3
2024  92 12 17 120.3
2024  92 13 17 120.3
2024  92 14 17 120.3
2024  92 15 20 120.3
2024  92 16 20 120.3
2024  92 17 20 120.3
2024  92 18 23 120.3
2024  92 19 23 120.3
2024  92 20 23 120.3
2024  92 21 13 120.3
2024  92 22 13 120.3
2024  92 23 13 120.3
2024  93  0 10 112.7
2024  93  1 10 112.7
2024  93  2 10 112.7
2024  93  3 17 112.7
2024  93  4 17 112.7
2024  93  5 17 112.7
2024  93  6 13 112.7
2024  93  7 13 112.7
2024  93  8 13 112.7
2024  93  9 27 112.7
2024  93 10 27 112.7
2024  93 11 27 112.7
2024  93 12 20 112.7
2024  93 13 20 112.7
2024  93 14 20 112.7
2024  93 15 20 112.7
2024  93 16 20 112.7
2024  93 17 20 112.7
2024  93 18 17 112.7
2024  93 19 17 112.7
2024  93 20 17 112.7
2024  93 21 10 112.7
2024  93 22 10 112.7
2024  93 23 10 112.7
2024  94  0 27 111.7
2024  94  1 27 111.7
2024  94  2 27 111.7
2024  94  3 23 111.7
2024  94  4 23 111.7
2024  94  5 23 111.7
2024  94  6 13 111.7
2024  94  7 13 111.7
2024  94  8 13 111.7
2024  94  9  7 111.7
2024  94 10  7 111.7
2024  94 11  7 111.7
2024  94 12 17 111.7
2024  94 13 17 111.7
2024  94 14 17 111.7
2024  94 15 17 111.7
2024  94 16 17 111.7
2024  94 17 17 111.7
2024  94 18  7 111.7
2024  94 19  7 111.7
2024  94 20  7 111.7
2024  94 21  3 111.7
2024  94 22  3 111.7
2024  94 23  3 111.7
2024  95  0  0 113.8
2024  95  1  0 113.8
2024  95  2  0 113.8
2024  95  3  7 113.8
2024  95  4  7 113.8
2024  95  5  7 113.8
2024  95  6 20 113.8
2024  95  7 20 113.8
2024  95  8 20 113.8
2024  95  9 27 113.8
2024  95 10 27 113.8
2024  95 11 27 113.8
2024  95 12 27 113.8
2024  95 13 27 113.8
2024  95 14 27 113.8
2024  95 15 30 113.8
2024  95 16 30 113.8
2024  95 17 30 113.8
2024  95 18 30 113.8
2024  95 19 30 113.8
2024  95 20 30 113.8
2024  95 21 33 113.8
2024  95 22 33 113.8
2024  95 23 33 113.8
2024  96  0 20 120.6
2024  96  1 20 120.6
2024  96  2 20 120.6
2024  96  3 33 120.6
2024  96  4 33 120.6
2024  96  5 33 120.6
2024  96  6 27 120.6
2024  96  7 27 120.6
2024  96  8 27 120.6
2024  96  9 27 120.6
2024  96 10 27 120.6
2024  96 11 27 120.6
2024  96 12 20 120.6
2024  96 13 20 120.6
2024  96 14 20 120.6
2024  96 15 23 120.6
2024  96 16 23 120.6
2024  96 17 23 120.6
2024  96 18 23 120.6
2024  96 19 23 120.6
2024  96 20 23 120.6
2024  96 21 23 120.6
2024  96 22 23 120.6
2024  96 23 23 120.6
2024  97  0 30 123.1
2024  97  1 30 123.1
2024  97  2 30 123.1
2024  97  3 27 123.1
2024  97  4 27 123.1
2024  97  5 27 123.1
2024  97  6 30 123.1
2024  97  7 30 123.1
2024  97  8 30 123.1
2024  97  9 17 123.1
2024  97 10 17 123.1
2024  97 11 17 123.1
2024  97 12 20 123.1
2024  97 13 20 123.1
2024  97 14 20 123.1
2024  97 15 13 123.1
2024  97 16 13 123.1
2024  97 17 13 123.1
2024  97 18 17 123.1
2024  97 19 17 123.1
2024  97 20 17 123.1
2024  97 21 20 123.1
2024  97 22 20 123.1
2024  97 23 20 123.1
2024  98  0 13 124.9
2024  98  1 13 124.9
2024  98  2 13 124.9
2024  98  3 13 124.9
2024  98  4 13 124.9
2024  98  5 13 124.9
2024  98  6  7 124.9
2024  98  7  7 124.9
2024  98  8  7 124.9
2024  98  9 13 124.9
2024  98 10 13 124.9
2024  98 11 13 124.9
2024  98 12 20 124.9
2024  98 13 20 124.9
2024  98 14 20 124.9
2024  98 15 23 124.9
2024  98 16 23 124.9
2024  98 17 23 124.9
2024  98 18 17 124.9
2024  98 19 17 124.9
2024  98 20 17 124.9
2024  98 21 20 124.9
2024  98 22 20 124.9
2024  98 23 20 124.9
2024  99  0 23 125.2
2024  99  1 23 125.2
2024  99  2 23 125.2
2024  99  3 27 125.2
2024  99  4 27 125.2
2024  99  5 27 125.2
2024  99  6 33 125.2
2024  99  7 33 125.2
2024  99  8 33 125.2
2024  99  9 13 125.2
2024  99 10 13 125.2
2024  99 11 13 125.2
2024  99 12  3 125.2
2024  99 13  3 125.2
2024  99 14  3 125.2
2024  99 15 13 125.2
2024  99 16 13 125.2
2024  99 17 13 125.2
2024  99 18  3 125.2
2024  99 19  3 125.2
2024  99 20  3 125.2
2024  99 21  0 125.2
2024  99 22  0 125.2
2024  99 23  0 125.2
2024 100  0  3 124.8
2024 100  1  3 124.8
2024 100  2  3 124.8
2024 100  3 23 124.8
2024 100  4 23 124.8
2024 100  5 23 124.8
2024 100  6 33 124.8
2024 100  7 33 124.8
2024 100  8 33 124.8
2024 100  9 17 124.8
2024 100 10 17 124.8
2024 100 11 17 124.8
2024 100 12 23 124.8
2024 100 13 23 124.8
2024 100 14 23 124.8
2024 100 15 17 124.8
2024 100 16 17 124.8
2024 100 17 17 124.8
2024 100 18 20 124.8
2024 100 19 20 124.8
2024 100 20 20 124.8
2024 100 21 27 124.8
2024 100 22 27 124.8
2024 100 23 27 124.8
2024 101  0 27 131.8
2024 101  1 27 131.8
2024 101  2 27 131.8
2024 101  3 17 131.8
2024 101  4 17 131.8
2024 101  5 17 131.8
2024 101  6 13 131.8
2024 101  7 13 131.8
2024 101  8 13 131.8
2024 101  9 17 131.8
2024 101 10 17 131.8
2024 101 11 17 131.8
2024 101 12 13 131.8
2024 101 13 13 131.8
2024 101 14 13 131.8
2024 101 15 27 131.8
2024 101 16 27 131.8
2024 101 17 27 131.8
2024 101 18 20 131.8
2024 101 19 20 131.8
2024 101 20 20 131.8
2024 101 21 13 131.8
2024 101 22 13 131.8
2024 101 23 13 131.8
2024 102  0 20 144.4
2024 102  1 20 144.4
2024 102  2 20 144.4
2024 102  3 27 144.4
2024 102  4 27 144.4
2024 102  5 27 144.4
2024 102  6  3 144.4
2024 102  7  3 144.4
2024 102  8  3 144.4
2024 102  9  7 144.4
2024 102 10  7 144.4
2024 102 11  7 144.4
2024 102 12 10 144.4
2024 102 13 10 144.4
2024 102 14 10 144.4
2024 102 15 10 144.4
2024 102 16 10 144.4
2024 102 17 10 144.4
2024 102 18  7 144.4
2024 102 19  7 144.4
2024 102 20  7 144.4
2024 102 21 10 144.4
2024 102 22 10 144.4
2024 102 23 10 144.4
