Year  DOY  Hour  Kp  F10.7
2009  85  7 27  68.8
2009  85  8 27  68.8
2009  85  9 10  68.8
2009  85 10 10  68.8
2009  85 11 10  68.8
2009  85 12 13  68.8
2009  85 13 13  68.8
2009  85 14 13  68.8
2009  85 15 13  68.8
2009  85 16 13  68.8
2009  85 17 13  68.8
2009  85 18 10  68.8
2009  85 19 10  68.8
2009  85 20 10  68.8
2009  85 21 10  68.8
2009  85 22 10  68.8
2009  85 23 10  68.8
2009  86  0  3  71.4
2009  86  1  3  71.4
2009  86  2  3  71.4
2009  86  3  0  71.4
2009  86  4  0  71.4
2009  86  5  0  71.4
2009  86  6  0  71.4
2009  86  7  0  71.4
2009  86  8  0  71.4
2009  86  9  3  71.4
2009  86 10  3  71.4
2009  86 11  3  71.4
2009  86 12 10  71.4
2009  86 13 10  71.4
2009  86 14 10  71.4
2009  86 15 27  71.4
2009  86 16 27  71.4
2009  86 17 27  71.4
2009  86 18 30  71.4
2009  86 19 30  71.4
2009  86 20 30  71.4
2009  86 21 17  71.4
2009  86 22 17  71.4
2009  86 23 17  71.4
2009  87  0 13  70.4
2009  87  1 13  70.4
2009  87  2 13  70.4
2009  87  3  0  70.4
2009  87  4  0  70.4
2009  87  5  0  70.4
2009  87  6  0  70.4
2009  87  7  0  70.4
2009  87  8  0  70.4
2009  87  9  7  70.4
2009  87 10  7  70.4
2009  87 11  7  70.4
2009  87 12  7  70.4
2009  87 13  7  70.4
2009  87 14  7  70.4
2009  87 15  7  70.4
2009  87 16  7  70.4
2009  87 17  7  70.4
2009  87 18 20  70.4
2009  87 19 20  70.4
2009  87 20 20  70.4
2009  87 21 13  70.4
2009  87 22 13  70.4
2009  87 23 13  70.4
2009  88  0 10  70.7
2009  88  1 10  70.7
2009  88  2 10  70.7
2009  88  3  7  70.7
2009  88  4  7  70.7
2009  88  5  7  70.7
2009  88  6 10  70.7
2009  88  7 10  70.7
2009  88  8 10  70.7
2009  88  9  7  70.7
2009  88 10  7  70.7
2009  88 11  7  70.7
2009  88 12  7  70.7
2009  88 13  7  70.7
2009  88 14  7  70.7
2009  88 15 13  70.7
2009  88 16 13  70.7
2009  88 17 13  70.7
2009  88 18  7  70.7
2009  88 19  7  70.7
2009  88 20  7  70.7
2009  88 21 10  70.7
2009  88 22 10  70.7
2009  88 23 10  70.7
2009  89  0 13  70.8
2009  89  1 13  70.8
2009  89  2 13  70.8
2009  89  3 13  70.8
2009  89  4 13  70.8
2009  89  5 13  70.8
2009  89  6  3  70.8
2009  89  7  3  70.8
2009  89  8  3  70.8
2009  89  9 10  70.8
2009  89 10 10  70.8
2009  89 11 10  70.8
2009  89 12 17  70.8
2009  89 13 17  70.8
2009  89 14 17  70.8
2009  89 15  7  70.8
2009  89 16  7  70.8
2009  89 17  7  70.8
2009  89 18 13  70.8
2009  89 19 13  70.8
2009  89 20 13  70.8
2009  89 21  3  70.8
2009  89 22  3  70.8
2009  89 23  3  70.8
2009  90  0 10  71.1
2009  90  1 10  71.1
2009  90  2 10  71.1
2009  90  3  7  71.1
2009  90  4  7  71.1
2009  90  5  7  71.1
2009  90  6 10  71.1
2009  90  7 10  71.1
2009  90  8 10  71.1
2009  90  9  7  71.1
2009  90 10  7  71.1
2009  90 11  7  71.1
2009  90 12 17  71.1
2009  90 13 17  71.1
2009  90 14 17  71.1
2009  90 15  7  71.1
2009  90 16  7  71.1
2009  90 17  7  71.1
2009  90 18  3  71.1
2009  90 19  3  71.1
2009  90 20  3  71.1
2009  90 21  3  71.1
2009  90 22  3  71.1
2009  90 23  3  71.1
2009  91  0 10  70.7
2009  91  1 10  70.7
2009  91  2 10  70.7
2009  91  3  0  70.7
2009  91  4  0  70.7
2009  91  5  0  70.7
2009  91  6  3  70.7
2009  91  7  3  70.7
2009  91  8  3  70.7
2009  91  9 10  70.7
2009  91 10 10  70.7
2009  91 11 10  70.7
2009  91 12  7  70.7
2009  91 13  7  70.7
2009  91 14  7  70.7
2009  91 15  7  70.7
2009  91 16  7  70.7
2009  91 17  7  70.7
2009  91 18 13  70.7
2009  91 19 13  70.7
2009  91 20 13  70.7
2009  91 21 20  70.7
2009  91 22 20  70.7
2009  91 23 20  70.7
2009  92  0  3  70.6
2009  92  1  3  70.6
2009  92  2  3  70.6
2009  92  3  3  70.6
2009  92  4  3  70.6
2009  92  5  3  70.6
2009  92  6  7  70.6
2009  92  7  7  70.6
2009  92  8  7  70.6
2009  92  9  3  70.6
2009  92 10  3  70.6
2009  92 11  3  70.6
2009  92 12 10  70.6
2009  92 13 10  70.6
2009  92 14 10  70.6
2009  92 15  3  70.6
2009  92 16  3  70.6
2009  92 17  3  70.6
2009  92 18  3  70.6
2009  92 19  3  70.6
2009  92 20  3  70.6
2009  92 21  3  70.6
2009  92 22  3  70.6
2009  92 23  3  70.6
2009  93  0  7  70.4
2009  93  1  7  70.4
2009  93  2  7  70.4
2009  93  3  0  70.4
2009  93  4  0  70.4
2009  93  5  0  70.4
2009  93  6  3  70.4
2009  93  7  3  70.4
2009  93  8  3  70.4
2009  93  9  0  70.4
2009  93 10  0  70.4
2009  93 11  0  70.4
2009  93 12  3  70.4
2009  93 13  3  70.4
2009  93 14  3  70.4
2009  93 15 13  70.4
2009  93 16 13  70.4
2009  93 17 13  70.4
2009  93 18  7  70.4
2009  93 19  7  70.4
2009  93 20  7  70.4
2009  93 21  3  70.4
2009  93 22  3  70.4
2009  93 23  3  70.4
2009  94  0  0  70.1
2009  94  1  0  70.1
2009  94  2  0  70.1
2009  94  3  0  70.1
2009  94  4  0  70.1
2009  94  5  0  70.1
2009  94  6  0  70.1
2009  94  7  0  70.1
2009  94  8  0  70.1
2009  94  9  3  70.1
2009  94 10  3  70.1
2009  94 11  3  70.1
2009  94 12  3  70.1
2009  94 13  3  70.1
2009  94 14  3  70.1
2009  94 15  3  70.1
2009  94 16  3  70.1
2009  94 17  3  70.1
2009  94 18  3  70.1
2009  94 19  3  70.1
2009  94 20  3  70.1
2009  94 21  3  70.1
2009  94 22  3  70.1
2009  94 23  3  70.1
2009  95  0 13  70.5
2009  95  1 13  70.5
2009  95  2 13  70.5
2009  95  3 17  70.5
2009  95  4 17  70.5
2009  95  5 17  70.5
2009  95  6 17  70.5
2009  95  7 17  70.5
2009  95  8 17  70.5
2009  95  9 10  70.5
2009  95 10 10  70.5
2009  95 11 10  70.5
2009  95 12  7  70.5
2009  95 13  7  70.5
2009  95 14  7  70.5
2009  95 15 13  70.5
2009  95 16 13  70.5
2009  95 17 13  70.5
2009  95 18  7  70.5
2009  95 19  7  70.5
2009  95 20  7  70.5
2009  95 21  3  70.5
2009  95 22  3  70.5
2009  95 23  3  70.5
2009  96  0  7  68.9
2009  96  1  7  68.9
2009  96  2  7  68.9
2009  96  3  3  68.9
2009  96  4  3  68.9
2009  96  5  3  68.9
2009  96  6  3  68.9
2009  96  7  3  68.9
2009  96  8  3  68.9
2009  96  9 13  68.9
2009  96 10 13  68.9
2009  96 11 13  68.9
2009  96 12 10  68.9
2009  96 13 10  68.9
2009  96 14 10  68.9
2009  96 15 13  68.9
2009  96 16 13  68.9
2009  96 17 13  68.9
2009  96 18  3  68.9
2009  96 19  3  68.9
2009  96 20  3  68.9
2009  96 21  7  68.9
2009  96 22  7  68.9
2009  96 23  7  68.9
2009  97  0  7  70.4
2009  97  1  7  70.4
2009  97  2  7  70.4
2009  97  3  7  70.4
2009  97  4  7  70.4
2009  97  5  7  70.4
2009  97  6 10  70.4
2009  97  7 10  70.4
2009  97  8 10  70.4
2009  97  9  7  70.4
2009  97 10  7  70.4
2009  97 11  7  70.4
2009  97 12  3  70.4
2009  97 13  3  70.4
2009  97 14  3  70.4
2009  97 15  3  70.4
2009  97 16  3  70.4
2009  97 17  3  70.4
2009  97 18  3  70.4
2009  97 19  3  70.4
2009  97 20  3  70.4
2009  97 21  3  70.4
2009  97 22  3  70.4
2009  97 23  3  70.4
2009  98  0  3  70.2
2009  98  1  3  70.2
2009  98  2  3  70.2
2009  98  3 13  70.2
2009  98  4 13  70.2
2009  98  5 13  70.2
2009  98  6 13  70.2
2009  98  7 13  70.2
2009  98  8 13  70.2
2009  98  9 13  70.2
2009  98 10 13  70.2
2009  98 11 13  70.2
2009  98 12 23  70.2
2009  98 13 23  70.2
2009  98 14 23  70.2
2009  98 15 13  70.2
2009  98 16 13  70.2
2009  98 17 13  70.2
2009  98 18 20  70.2
2009  98 19 20  70.2
2009  98 20 20  70.2
2009  98 21 20  70.2
2009  98 22 20  70.2
2009  98 23 20  70.2
2009  99  0 30  70.3
2009  99  1 30  70.3
2009  99  2 30  70.3
2009  99  3 33  70.3
2009  99  4 33  70.3
2009  99  5 33  70.3
2009  99  6 30  70.3
2009  99  7 30  70.3
2009  99  8 30  70.3
2009  99  9 20  70.3
2009  99 10 20  70.3
2009  99 11 20  70.3
2009  99 12 17  70.3
2009  99 13 17  70.3
2009  99 14 17  70.3
2009  99 15 33  70.3
2009  99 16 33  70.3
2009  99 17 33  70.3
2009  99 18 23  70.3
2009  99 19 23  70.3
2009  99 20 23  70.3
2009  99 21 23  70.3
2009  99 22 23  70.3
2009  99 23 23  70.3
2009 100  0 20  69.7
2009 100  1 20  69.7
2009 100  2 20  69.7
2009 100  3 13  69.7
2009 100  4 13  69.7
2009 100  5 13  69.7
2009 100  6 20  69.7
2009 100  7 20  69.7
2009 100  8 20  69.7
2009 100  9 13  69.7
2009 100 10 13  69.7
2009 100 11 13  69.7
2009 100 12 17  69.7
2009 100 13 17  69.7
2009 100 14 17  69.7
2009 100 15 20  69.7
2009 100 16 20  69.7
2009 100 17 20  69.7
2009 100 18 33  69.7
2009 100 19 33  69.7
2009 100 20 33  69.7
2009 100 21 13  69.7
2009 100 22 13  69.7
2009 100 23 13  69.7
2009 101  0 33  69.7
2009 101  1 33  69.7
2009 101  2 33  69.7
2009 101  3 27  69.7
2009 101  4 27  69.7
2009 101  5 27  69.7
2009 101  6 20  69.7
2009 101  7 20  69.7
2009 101  8 20  69.7
2009 101  9 20  69.7
2009 101 10 20  69.7
2009 101 11 20  69.7
2009 101 12 23  69.7
2009 101 13 23  69.7
2009 101 14 23  69.7
2009 101 15 27  69.7
2009 101 16 27  69.7
2009 101 17 27  69.7
2009 101 18 17  69.7
2009 101 19 17  69.7
2009 101 20 17  69.7
2009 101 21 23  69.7
2009 101 22 23  69.7
2009 101 23 23  69.7
