Year  DOY  Hour  Kp  F10.7
2016 340  3  7  80.3
2016 340  4  7  80.3
2016 340  5  7  80.3
2016 340  6  0  80.3
2016 340  7  0  80.3
2016 340  8  0  80.3
2016 340  9  0  80.3
2016 340 10  0  80.3
2016 340 11  0  80.3
2016 340 12  7  80.3
2016 340 13  7  80.3
2016 340 14  7  80.3
2016 340 15 10  80.3
2016 340 16 10  80.3
2016 340 17 10  80.3
2016 340 18 10  80.3
2016 340 19 10  80.3
2016 340 20 10  80.3
2016 340 21 13  80.3
2016 340 22 13  80.3
2016 340 23 13  80.3
2016 341  0  3  77.4
2016 341  1  3  77.4
2016 341  2  3  77.4
2016 341  3  3  77.4
2016 341  4  3  77.4
2016 341  5  3  77.4
2016 341  6 10  77.4
2016 341  7 10  77.4
2016 341  8 10  77.4
2016 341  9 20  77.4
2016 341 10 20  77.4
2016 341 11 20  77.4
2016 341 12 33  77.4
2016 341 13 33  77.4
2016 341 14 33  77.4
2016 341 15 20  77.4
2016 341 16 20  77.4
2016 341 17 20  77.4
2016 341 18 13  77.4
2016 341 19 13  77.4
2016 341 20 13  77.4
2016 341 21 23  77.4
2016 341 22 23  77.4
2016 341 23 23  77.4
2016 342  0  0  74.9
2016 342  1  0  74.9
2016 342  2  0  74.9
2016 342  3 17  74.9
2016 342  4 17  74.9
2016 342  5 17  74.9
2016 342  6 30  74.9
2016 342  7 30  74.9
2016 342  8 30  74.9
2016 342  9 20  74.9
2016 342 10 20  74.9
2016 342 11 20  74.9
2016 342 12 17  74.9
2016 342 13 17  74.9
2016 342 14 17  74.9
2016 342 15 27  74.9
2016 342 16 27  74.9
2016 342 17 27  74.9
2016 342 18 30  74.9
2016 342 19 30  74.9
2016 342 20 30  74.9
2016 342 21 27  74.9
2016 342 22 27  74.9
2016 342 23 27  74.9
2016 343  0 33  72.6
2016 343  1 33  72.6
2016 343  2 33  72.6
2016 343  3 40  72.6
2016 343  4 40  72.6
2016 343  5 40  72.6
2016 343  6 27  72.6
2016 343  7 27  72.6
2016 343  8 27  72.6
2016 343  9 27  72.6
2016 343 10 27  72.6
2016 343 11 27  72.6
2016 343 12 27  72.6
2016 343 13 27  72.6
2016 343 14 27  72.6
2016 343 15 40  72.6
2016 343 16 40  72.6
2016 343 17 40  72.6
2016 343 18 43  72.6
2016 343 19 43  72.6
2016 343 20 43  72.6
2016 343 21 40  72.6
2016 343 22 40  72.6
2016 343 23 40  72.6
2016 344  0 40  70.7
2016 344  1 40  70.7
2016 344  2 40  70.7
2016 344  3 20  70.7
2016 344  4 20  70.7
2016 344  5 20  70.7
2016 344  6 33  70.7
2016 344  7 33  70.7
2016 344  8 33  70.7
2016 344  9 37  70.7
2016 344 10 37  70.7
2016 344 11 37  70.7
2016 344 12 30  70.7
2016 344 13 30  70.7
2016 344 14 30  70.7
2016 344 15 37  70.7
2016 344 16 37  70.7
2016 344 17 37  70.7
2016 344 18 47  70.7
2016 344 19 47  70.7
2016 344 20 47  70.7
2016 344 21 47  70.7
2016 344 22 47  70.7
2016 344 23 47  70.7
2016 345  0 40  70.0
2016 345  1 40  70.0
2016 345  2 40  70.0
2016 345  3 33  70.0
2016 345  4 33  70.0
2016 345  5 33  70.0
2016 345  6 23  70.0
2016 345  7 23  70.0
2016 345  8 23  70.0
2016 345  9 33  70.0
2016 345 10 33  70.0
2016 345 11 33  70.0
2016 345 12 27  70.0
2016 345 13 27  70.0
2016 345 14 27  70.0
2016 345 15 27  70.0
2016 345 16 27  70.0
2016 345 17 27  70.0
2016 345 18 30  70.0
2016 345 19 30  70.0
2016 345 20 30  70.0
2016 345 21 27  70.0
2016 345 22 27  70.0
2016 345 23 27  70.0
2016 346  0 33  69.2
2016 346  1 33  69.2
2016 346  2 33  69.2
2016 346  3 43  69.2
2016 346  4 43  69.2
2016 346  5 43  69.2
2016 346  6 20  69.2
2016 346  7 20  69.2
2016 346  8 20  69.2
2016 346  9 30  69.2
2016 346 10 30  69.2
2016 346 11 30  69.2
2016 346 12 23  69.2
2016 346 13 23  69.2
2016 346 14 23  69.2
2016 346 15 27  69.2
2016 346 16 27  69.2
2016 346 17 27  69.2
2016 346 18 30  69.2
2016 346 19 30  69.2
2016 346 20 30  69.2
2016 346 21 17  69.2
2016 346 22 17  69.2
2016 346 23 17  69.2
2016 347  0 20  68.6
2016 347  1 20  68.6
2016 347  2 20  68.6
2016 347  3 23  68.6
2016 347  4 23  68.6
2016 347  5 23  68.6
2016 347  6 13  68.6
2016 347  7 13  68.6
2016 347  8 13  68.6
2016 347  9  3  68.6
2016 347 10  3  68.6
2016 347 11  3  68.6
2016 347 12  3  68.6
2016 347 13  3  68.6
2016 347 14  3  68.6
2016 347 15 17  68.6
2016 347 16 17  68.6
2016 347 17 17  68.6
2016 347 18  7  68.6
2016 347 19  7  68.6
2016 347 20  7  68.6
2016 347 21 13  68.6
2016 347 22 13  68.6
2016 347 23 13  68.6
2016 348  0 13  69.0
2016 348  1 13  69.0
2016 348  2 13  69.0
2016 348  3  7  69.0
2016 348  4  7  69.0
2016 348  5  7  69.0
2016 348  6  3  69.0
2016 348  7  3  69.0
2016 348  8  3  69.0
2016 348  9 10  69.0
2016 348 10 10  69.0
2016 348 11 10  69.0
2016 348 12 10  69.0
2016 348 13 10  69.0
2016 348 14 10  69.0
2016 348 15  7  69.0
2016 348 16  7  69.0
2016 348 17  7  69.0
2016 348 18  3  69.0
2016 348 19  3  69.0
2016 348 20  3  69.0
2016 348 21 17  69.0
2016 348 22 17  69.0
2016 348 23 17  69.0
2016 349  0 13  70.1
2016 349  1 13  70.1
2016 349  2 13  70.1
2016 349  3  7  70.1
2016 349  4  7  70.1
2016 349  5  7  70.1
2016 349  6  7  70.1
2016 349  7  7  70.1
2016 349  8  7  70.1
2016 349  9 13  70.1
2016 349 10 13  70.1
2016 349 11 13  70.1
2016 349 12  7  70.1
2016 349 13  7  70.1
2016 349 14  7  70.1
2016 349 15  3  70.1
2016 349 16  3  70.1
2016 349 17  3  70.1
2016 349 18 13  70.1
2016 349 19 13  70.1
2016 349 20 13  70.1
2016 349 21  7  70.1
2016 349 22  7  70.1
2016 349 23  7  70.1
2016 350  0  0  70.2
2016 350  1  0  70.2
2016 350  2  0  70.2
2016 350  3  0  70.2
2016 350  4  0  70.2
2016 350  5  0  70.2
2016 350  6  3  70.2
2016 350  7  3  70.2
2016 350  8  3  70.2
2016 350  9  7  70.2
2016 350 10  7  70.2
2016 350 11  7  70.2
2016 350 12  3  70.2
2016 350 13  3  70.2
2016 350 14  3  70.2
2016 350 15  3  70.2
2016 350 16  3  70.2
2016 350 17  3  70.2
2016 350 18 10  70.2
2016 350 19 10  70.2
2016 350 20 10  70.2
2016 350 21  7  70.2
2016 350 22  7  70.2
2016 350 23  7  70.2
2016 351  0  7  70.3
2016 351  1  7  70.3
2016 351  2  7  70.3
2016 351  3  3  70.3
2016 351  4  3  70.3
2016 351  5  3  70.3
2016 351  6  0  70.3
2016 351  7  0  70.3
2016 351  8  0  70.3
2016 351  9  0  70.3
2016 351 10  0  70.3
2016 351 11  0  70.3
2016 351 12  0  70.3
2016 351 13  0  70.3
2016 351 14  0  70.3
2016 351 15  0  70.3
2016 351 16  0  70.3
2016 351 17  0  70.3
2016 351 18  3  70.3
2016 351 19  3  70.3
2016 351 20  3  70.3
2016 351 21 10  70.3
2016 351 22 10  70.3
2016 351 23 10  70.3
2016 352  0  0  69.8
2016 352  1  0  69.8
2016 352  2  0  69.8
2016 352  3  0  69.8
2016 352  4  0  69.8
2016 352  5  0  69.8
2016 352  6  3  69.8
2016 352  7  3  69.8
2016 352  8  3  69.8
2016 352  9  3  69.8
2016 352 10  3  69.8
2016 352 11  3  69.8
2016 352 12 10  69.8
2016 352 13 10  69.8
2016 352 14 10  69.8
2016 352 15 17  69.8
2016 352 16 17  69.8
2016 352 17 17  69.8
2016 352 18 23  69.8
2016 352 19 23  69.8
2016 352 20 23  69.8
2016 352 21 33  69.8
2016 352 22 33  69.8
2016 352 23 33  69.8
2016 353  0 30  70.0
2016 353  1 30  70.0
2016 353  2 30  70.0
2016 353  3 27  70.0
2016 353  4 27  70.0
2016 353  5 27  70.0
2016 353  6 23  70.0
2016 353  7 23  70.0
2016 353  8 23  70.0
2016 353  9 13  70.0
2016 353 10 13  70.0
2016 353 11 13  70.0
2016 353 12 17  70.0
2016 353 13 17  70.0
2016 353 14 17  70.0
2016 353 15 17  70.0
2016 353 16 17  70.0
2016 353 17 17  70.0
2016 353 18 13  70.0
2016 353 19 13  70.0
2016 353 20 13  70.0
2016 353 21 10  70.0
2016 353 22 10  70.0
2016 353 23 10  70.0
2016 354  0 10  70.5
2016 354  1 10  70.5
2016 354  2 10  70.5
2016 354  3 17  70.5
2016 354  4 17  70.5
2016 354  5 17  70.5
2016 354  6 13  70.5
2016 354  7 13  70.5
2016 354  8 13  70.5
2016 354  9 10  70.5
2016 354 10 10  70.5
2016 354 11 10  70.5
2016 354 12  7  70.5
2016 354 13  7  70.5
2016 354 14  7  70.5
2016 354 15 13  70.5
2016 354 16 13  70.5
2016 354 17 13  70.5
2016 354 18 20  70.5
2016 354 19 20  70.5
2016 354 20 20  70.5
2016 354 21  7  70.5
2016 354 22  7  70.5
2016 354 23  7  70.5
2016 355  0 10  72.5
2016 355  1 10  72.5
2016 355  2 10  72.5
2016 355  3 10  72.5
2016 355  4 10  72.5
2016 355  5 10  72.5
2016 355  6 10  72.5
2016 355  7 10  72.5
2016 355  8 10  72.5
2016 355  9 13  72.5
2016 355 10 13  72.5
2016 355 11 13  72.5
2016 355 12 10  72.5
2016 355 13 10  72.5
2016 355 14 10  72.5
2016 355 15 20  72.5
2016 355 16 20  72.5
2016 355 17 20  72.5
2016 355 18  7  72.5
2016 355 19  7  72.5
2016 355 20  7  72.5
2016 355 21 27  72.5
2016 355 22 27  72.5
2016 355 23 27  72.5
2016 356  0 20  72.6
2016 356  1 20  72.6
2016 356  2 20  72.6
2016 356  3 20  72.6
2016 356  4 20  72.6
2016 356  5 20  72.6
2016 356  6 13  72.6
2016 356  7 13  72.6
2016 356  8 13  72.6
2016 356  9 30  72.6
2016 356 10 30  72.6
2016 356 11 30  72.6
2016 356 12 33  72.6
2016 356 13 33  72.6
2016 356 14 33  72.6
2016 356 15 60  72.6
2016 356 16 60  72.6
2016 356 17 60  72.6
2016 356 18 40  72.6
2016 356 19 40  72.6
2016 356 20 40  72.6
2016 356 21 40  72.6
2016 356 22 40  72.6
2016 356 23 40  72.6
2016 357  0 47  72.4
2016 357  1 47  72.4
2016 357  2 47  72.4
2016 357  3 43  72.4
2016 357  4 43  72.4
2016 357  5 43  72.4
2016 357  6 33  72.4
2016 357  7 33  72.4
2016 357  8 33  72.4
2016 357  9 30  72.4
2016 357 10 30  72.4
2016 357 11 30  72.4
2016 357 12 30  72.4
2016 357 13 30  72.4
2016 357 14 30  72.4
2016 357 15 27  72.4
2016 357 16 27  72.4
2016 357 17 27  72.4
2016 357 18 40  72.4
2016 357 19 40  72.4
2016 357 20 40  72.4
2016 357 21 30  72.4
2016 357 22 30  72.4
2016 357 23 30  72.4
2016 358  0 30  71.3
2016 358  1 30  71.3
2016 358  2 30  71.3
2016 358  3 40  71.3
2016 358  4 40  71.3
2016 358  5 40  71.3
2016 358  6 27  71.3
2016 358  7 27  71.3
2016 358  8 27  71.3
2016 358  9 33  71.3
2016 358 10 33  71.3
2016 358 11 33  71.3
2016 358 12 30  71.3
2016 358 13 30  71.3
2016 358 14 30  71.3
2016 358 15 33  71.3
2016 358 16 33  71.3
2016 358 17 33  71.3
2016 358 18 40  71.3
2016 358 19 40  71.3
2016 358 20 40  71.3
2016 358 21 37  71.3
2016 358 22 37  71.3
2016 358 23 37  71.3
2016 359  0 30  70.7
2016 359  1 30  70.7
2016 359  2 30  70.7
2016 359  3 27  70.7
2016 359  4 27  70.7
2016 359  5 27  70.7
2016 359  6 27  70.7
2016 359  7 27  70.7
2016 359  8 27  70.7
2016 359  9 20  70.7
2016 359 10 20  70.7
2016 359 11 20  70.7
2016 359 12 30  70.7
2016 359 13 30  70.7
2016 359 14 30  70.7
2016 359 15 33  70.7
2016 359 16 33  70.7
2016 359 17 33  70.7
2016 359 18 23  70.7
2016 359 19 23  70.7
2016 359 20 23  70.7
2016 359 21 20  70.7
2016 359 22 20  70.7
2016 359 23 20  70.7
2016 360  0 33  70.1
2016 360  1 33  70.1
2016 360  2 33  70.1
2016 360  3 33  70.1
2016 360  4 33  70.1
2016 360  5 33  70.1
2016 360  6 20  70.1
2016 360  7 20  70.1
2016 360  8 20  70.1
2016 360  9 37  70.1
2016 360 10 37  70.1
2016 360 11 37  70.1
2016 360 12 40  70.1
2016 360 13 40  70.1
2016 360 14 40  70.1
2016 360 15 40  70.1
2016 360 16 40  70.1
2016 360 17 40  70.1
2016 360 18 40  70.1
2016 360 19 40  70.1
2016 360 20 40  70.1
2016 360 21 27  70.1
2016 360 22 27  70.1
2016 360 23 27  70.1
2016 361  0 47  71.4
2016 361  1 47  71.4
2016 361  2 47  71.4
2016 361  3 33  71.4
2016 361  4 33  71.4
2016 361  5 33  71.4
2016 361  6 33  71.4
2016 361  7 33  71.4
2016 361  8 33  71.4
2016 361  9 30  71.4
2016 361 10 30  71.4
2016 361 11 30  71.4
2016 361 12 37  71.4
2016 361 13 37  71.4
2016 361 14 37  71.4
2016 361 15 37  71.4
2016 361 16 37  71.4
2016 361 17 37  71.4
2016 361 18 27  71.4
2016 361 19 27  71.4
2016 361 20 27  71.4
2016 361 21 33  71.4
2016 361 22 33  71.4
2016 361 23 33  71.4
2016 362  0 37  71.3
2016 362  1 37  71.3
2016 362  2 37  71.3
2016 362  3 33  71.3
2016 362  4 33  71.3
2016 362  5 33  71.3
2016 362  6 20  71.3
2016 362  7 20  71.3
2016 362  8 20  71.3
2016 362  9 20  71.3
2016 362 10 20  71.3
2016 362 11 20  71.3
2016 362 12 23  71.3
2016 362 13 23  71.3
2016 362 14 23  71.3
2016 362 15 13  71.3
2016 362 16 13  71.3
2016 362 17 13  71.3
2016 362 18 20  71.3
2016 362 19 20  71.3
2016 362 20 20  71.3
2016 362 21 27  71.3
2016 362 22 27  71.3
2016 362 23 27  71.3
2016 363  0 17  70.9
2016 363  1 17  70.9
2016 363  2 17  70.9
2016 363  3 20  70.9
2016 363  4 20  70.9
2016 363  5 20  70.9
2016 363  6  3  70.9
2016 363  7  3  70.9
2016 363  8  3  70.9
2016 363  9  7  70.9
2016 363 10  7  70.9
2016 363 11  7  70.9
2016 363 12  7  70.9
2016 363 13  7  70.9
2016 363 14  7  70.9
2016 363 15 20  70.9
2016 363 16 20  70.9
2016 363 17 20  70.9
2016 363 18 13  70.9
2016 363 19 13  70.9
2016 363 20 13  70.9
2016 363 21 13  70.9
2016 363 22 13  70.9
2016 363 23 13  70.9
2016 364  0 20  70.9
2016 364  1 20  70.9
2016 364  2 20  70.9
2016 364  3 10  70.9
2016 364  4 10  70.9
2016 364  5 10  70.9
2016 364  6  3  70.9
2016 364  7  3  70.9
2016 364  8  3  70.9
2016 364  9 10  70.9
2016 364 10 10  70.9
2016 364 11 10  70.9
2016 364 12 13  70.9
2016 364 13 13  70.9
2016 364 14 13  70.9
2016 364 15 20  70.9
2016 364 16 20  70.9
2016 364 17 20  70.9
2016 364 18  3  70.9
2016 364 19  3  70.9
2016 364 20  3  70.9
2016 364 21  3  70.9
2016 364 22  3  70.9
2016 364 23  3  70.9
2016 365  0  0  71.2
2016 365  1  0  71.2
2016 365  2  0  71.2
2016 365  3 13  71.2
2016 365  4 13  71.2
2016 365  5 13  71.2
2016 365  6  3  71.2
2016 365  7  3  71.2
2016 365  8  3  71.2
2016 365  9  3  71.2
2016 365 10  3  71.2
2016 365 11  3  71.2
2016 365 12  7  71.2
2016 365 13  7  71.2
2016 365 14  7  71.2
2016 365 15  7  71.2
2016 365 16  7  71.2
2016 365 17  7  71.2
2016 365 18  3  71.2
2016 365 19  3  71.2
2016 365 20  3  71.2
2016 365 21  7  71.2
2016 365 22  7  71.2
2016 365 23  7  71.2
2016 366  0  7  71.1
2016 366  1  7  71.1
2016 366  2  7  71.1
2016 366  3 23  71.1
2016 366  4 23  71.1
2016 366  5 23  71.1
2016 366  6 20  71.1
2016 366  7 20  71.1
2016 366  8 20  71.1
2016 366  9 27  71.1
2016 366 10 27  71.1
2016 366 11 27  71.1
2016 366 12 33  71.1
2016 366 13 33  71.1
2016 366 14 33  71.1
2016 366 15 33  71.1
2016 366 16 33  71.1
2016 366 17 33  71.1
2016 366 18 33  71.1
2016 366 19 33  71.1
2016 366 20 33  71.1
2016 366 21 27  71.1
2016 366 22 27  71.1
2016 366 23 27  71.1
2017   1  0 33  70.1
2017   1  1 33  70.1
2017   1  2 33  70.1
2017   1  3 37  70.1
2017   1  4 37  70.1
2017   1  5 37  70.1
2017   1  6 27  70.1
2017   1  7 27  70.1
2017   1  8 27  70.1
2017   1  9 23  70.1
2017   1 10 23  70.1
2017   1 11 23  70.1
2017   1 12 23  70.1
2017   1 13 23  70.1
2017   1 14 23  70.1
2017   1 15 30  70.1
2017   1 16 30  70.1
2017   1 17 30  70.1
2017   1 18 20  70.1
2017   1 19 20  70.1
2017   1 20 20  70.1
2017   1 21 17  70.1
2017   1 22 17  70.1
2017   1 23 17  70.1
2017   2  0 17  70.6
2017   2  1 17  70.6
2017   2  2 17  70.6
2017   2  3 23  70.6
2017   2  4 23  70.6
2017   2  5 23  70.6
2017   2  6 20  70.6
2017   2  7 20  70.6
2017   2  8 20  70.6
2017   2  9 17  70.6
2017   2 10 17  70.6
2017   2 11 17  70.6
2017   2 12 13  70.6
2017   2 13 13  70.6
2017   2 14 13  70.6
2017   2 15 20  70.6
2017   2 16 20  70.6
2017   2 17 20  70.6
2017   2 18  3  70.6
2017   2 19  3  70.6
2017   2 20  3  70.6
2017   2 21  7  70.6
2017   2 22  7  70.6
2017   2 23  7  70.6
2017   3  0  3  71.0
2017   3  1  3  71.0
2017   3  2  3  71.0
2017   3  3 17  71.0
2017   3  4 17  71.0
2017   3  5 17  71.0
2017   3  6 20  71.0
2017   3  7 20  71.0
2017   3  8 20  71.0
2017   3  9 37  71.0
2017   3 10 37  71.0
2017   3 11 37  71.0
2017   3 12 27  71.0
2017   3 13 27  71.0
2017   3 14 27  71.0
2017   3 15 30  71.0
2017   3 16 30  71.0
2017   3 17 30  71.0
2017   3 18 27  71.0
2017   3 19 27  71.0
2017   3 20 27  71.0
2017   3 21 27  71.0
2017   3 22 27  71.0
2017   3 23 27  71.0
2017   4  0 10  70.0
2017   4  1 10  70.0
2017   4  2 10  70.0
2017   4  3 17  70.0
2017   4  4 17  70.0
2017   4  5 17  70.0
2017   4  6 13  70.0
2017   4  7 13  70.0
2017   4  8 13  70.0
2017   4  9 20  70.0
2017   4 10 20  70.0
2017   4 11 20  70.0
2017   4 12 23  70.0
2017   4 13 23  70.0
2017   4 14 23  70.0
2017   4 15 23  70.0
2017   4 16 23  70.0
2017   4 17 23  70.0
2017   4 18 37  70.0
2017   4 19 37  70.0
2017   4 20 37  70.0
2017   4 21 33  70.0
2017   4 22 33  70.0
2017   4 23 33  70.0
2017   5  0 33  70.9
2017   5  1 33  70.9
2017   5  2 33  70.9
2017   5  3 33  70.9
2017   5  4 33  70.9
2017   5  5 33  70.9
2017   5  6 20  70.9
2017   5  7 20  70.9
2017   5  8 20  70.9
2017   5  9 20  70.9
2017   5 10 20  70.9
2017   5 11 20  70.9
2017   5 12 30  70.9
2017   5 13 30  70.9
2017   5 14 30  70.9
2017   5 15 37  70.9
2017   5 16 37  70.9
2017   5 17 37  70.9
2017   5 18 37  70.9
2017   5 19 37  70.9
2017   5 20 37  70.9
2017   5 21 40  70.9
2017   5 22 40  70.9
2017   5 23 40  70.9
2017   6  0 37  69.6
2017   6  1 37  69.6
2017   6  2 37  69.6
2017   6  3 37  69.6
2017   6  4 37  69.6
2017   6  5 37  69.6
2017   6  6 27  69.6
2017   6  7 27  69.6
2017   6  8 27  69.6
2017   6  9 23  69.6
2017   6 10 23  69.6
2017   6 11 23  69.6
2017   6 12 27  69.6
2017   6 13 27  69.6
2017   6 14 27  69.6
2017   6 15 27  69.6
2017   6 16 27  69.6
2017   6 17 27  69.6
2017   6 18 27  69.6
2017   6 19 27  69.6
2017   6 20 27  69.6
2017   6 21 30  69.6
2017   6 22 30  69.6
2017   6 23 30  69.6
2017   7  0 37  69.7
2017   7  1 37  69.7
2017   7  2 37  69.7
2017   7  3 30  69.7
2017   7  4 30  69.7
2017   7  5 30  69.7
2017   7  6 33  69.7
2017   7  7 33  69.7
2017   7  8 33  69.7
2017   7  9 27  69.7
2017   7 10 27  69.7
2017   7 11 27  69.7
2017   7 12 43  69.7
2017   7 13 43  69.7
2017   7 14 43  69.7
2017   7 15 40  69.7
2017   7 16 40  69.7
2017   7 17 40  69.7
2017   7 18 33  69.7
2017   7 19 33  69.7
2017   7 20 33  69.7
2017   7 21 30  69.7
2017   7 22 30  69.7
2017   7 23 30  69.7
2017   8  0 30  69.2
2017   8  1 30  69.2
2017   8  2 30  69.2
2017   8  3 27  69.2
2017   8  4 27  69.2
2017   8  5 27  69.2
2017   8  6 23  69.2
2017   8  7 23  69.2
2017   8  8 23  69.2
2017   8  9 33  69.2
2017   8 10 33  69.2
2017   8 11 33  69.2
2017   8 12 30  69.2
2017   8 13 30  69.2
2017   8 14 30  69.2
2017   8 15 27  69.2
2017   8 16 27  69.2
2017   8 17 27  69.2
2017   8 18 37  69.2
2017   8 19 37  69.2
2017   8 20 37  69.2
2017   8 21 40  69.2
2017   8 22 40  69.2
2017   8 23 40  69.2
2017   9  0 33  68.9
2017   9  1 33  68.9
2017   9  2 33  68.9
2017   9  3 23  68.9
2017   9  4 23  68.9
2017   9  5 23  68.9
2017   9  6 17  68.9
2017   9  7 17  68.9
2017   9  8 17  68.9
2017   9  9 20  68.9
2017   9 10 20  68.9
2017   9 11 20  68.9
2017   9 12 33  68.9
2017   9 13 33  68.9
2017   9 14 33  68.9
2017   9 15 33  68.9
2017   9 16 33  68.9
2017   9 17 33  68.9
2017   9 18 13  68.9
2017   9 19 13  68.9
2017   9 20 13  68.9
2017   9 21 23  68.9
2017   9 22 23  68.9
2017   9 23 23  68.9
2017  10  0 20  70.3
2017  10  1 20  70.3
2017  10  2 20  70.3
2017  10  3 20  70.3
2017  10  4 20  70.3
2017  10  5 20  70.3
2017  10  6 20  70.3
2017  10  7 20  70.3
2017  10  8 20  70.3
2017  10  9  7  70.3
2017  10 10  7  70.3
2017  10 11  7  70.3
2017  10 12 10  70.3
2017  10 13 10  70.3
2017  10 14 10  70.3
2017  10 15 37  70.3
2017  10 16 37  70.3
2017  10 17 37  70.3
2017  10 18 30  70.3
2017  10 19 30  70.3
2017  10 20 30  70.3
2017  10 21 27  70.3
2017  10 22 27  70.3
2017  10 23 27  70.3
2017  11  0 27  72.0
2017  11  1 27  72.0
2017  11  2 27  72.0
2017  11  3 20  72.0
2017  11  4 20  72.0
2017  11  5 20  72.0
2017  11  6 17  72.0
2017  11  7 17  72.0
2017  11  8 17  72.0
2017  11  9  3  72.0
2017  11 10  3  72.0
2017  11 11  3  72.0
2017  11 12 10  72.0
2017  11 13 10  72.0
2017  11 14 10  72.0
2017  11 15 23  72.0
2017  11 16 23  72.0
2017  11 17 23  72.0
2017  11 18 23  72.0
2017  11 19 23  72.0
2017  11 20 23  72.0
2017  11 21 20  72.0
2017  11 22 20  72.0
2017  11 23 20  72.0
2017  12  0 20  73.0
2017  12  1 20  73.0
2017  12  2 20  73.0
2017  12  3 23  73.0
2017  12  4 23  73.0
2017  12  5 23  73.0
2017  12  6  0  73.0
2017  12  7  0  73.0
2017  12  8  0  73.0
2017  12  9  3  73.0
2017  12 10  3  73.0
2017  12 11  3  73.0
2017  12 12  0  73.0
2017  12 13  0  73.0
2017  12 14  0  73.0
2017  12 15  0  73.0
2017  12 16  0  73.0
2017  12 17  0  73.0
2017  12 18 13  73.0
2017  12 19 13  73.0
2017  12 20 13  73.0
2017  12 21 17  73.0
2017  12 22 17  73.0
2017  12 23 17  73.0
2017  13  0 10  72.4
2017  13  1 10  72.4
2017  13  2 10  72.4
2017  13  3 10  72.4
2017  13  4 10  72.4
2017  13  5 10  72.4
2017  13  6  0  72.4
2017  13  7  0  72.4
2017  13  8  0  72.4
2017  13  9  3  72.4
2017  13 10  3  72.4
2017  13 11  3  72.4
2017  13 12  7  72.4
2017  13 13  7  72.4
2017  13 14  7  72.4
2017  13 15 17  72.4
2017  13 16 17  72.4
