Year  DOY  Hour  Kp  F10.7
2017  71 13 20  69.2
2017  71 14 20  69.2
2017  71 15 10  69.2
2017  71 16 10  69.2
2017  71 17 10  69.2
2017  71 18  7  69.2
2017  71 19  7  69.2
2017  71 20  7  69.2
2017  71 21  7  69.2
2017  71 22  7  69.2
2017  71 23  7  69.2
2017  72  0  0  69.5
2017  72  1  0  69.5
2017  72  2  0  69.5
2017  72  3 13  69.5
2017  72  4 13  69.5
2017  72  5 13  69.5
2017  72  6 10  69.5
2017  72  7 10  69.5
2017  72  8 10  69.5
2017  72  9  7  69.5
2017  72 10  7  69.5
2017  72 11  7  69.5
2017  72 12  7  69.5
2017  72 13  7  69.5
2017  72 14  7  69.5
2017  72 15  3  69.5
2017  72 16  3  69.5
2017  72 17  3  69.5
2017  72 18  0  69.5
2017  72 19  0  69.5
2017  72 20  0  69.5
2017  72 21  0  69.5
2017  72 22  0  69.5
2017  72 23  0  69.5
2017  73  0  3  68.8
2017  73  1  3  68.8
2017  73  2  3  68.8
2017  73  3 13  68.8
2017  73  4 13  68.8
2017  73  5 13  68.8
2017  73  6  7  68.8
2017  73  7  7  68.8
2017  73  8  7  68.8
2017  73  9  3  68.8
2017  73 10  3  68.8
2017  73 11  3  68.8
2017  73 12 17  68.8
2017  73 13 17  68.8
2017  73 14 17  68.8
2017  73 15 17  68.8
2017  73 16 17  68.8
2017  73 17 17  68.8
2017  73 18 10  68.8
2017  73 19 10  68.8
2017  73 20 10  68.8
2017  73 21 10  68.8
2017  73 22 10  68.8
2017  73 23 10  68.8
2017  74  0  7  69.1
2017  74  1  7  69.1
2017  74  2  7  69.1
2017  74  3 13  69.1
2017  74  4 13  69.1
2017  74  5 13  69.1
2017  74  6 17  69.1
2017  74  7 17  69.1
2017  74  8 17  69.1
2017  74  9 17  69.1
2017  74 10 17  69.1
2017  74 11 17  69.1
2017  74 12 10  69.1
2017  74 13 10  69.1
2017  74 14 10  69.1
2017  74 15  7  69.1
2017  74 16  7  69.1
2017  74 17  7  69.1
2017  74 18 13  69.1
2017  74 19 13  69.1
2017  74 20 13  69.1
2017  74 21 30  69.1
2017  74 22 30  69.1
2017  74 23 30  69.1
2017  75  0 27  69.7
2017  75  1 27  69.7
2017  75  2 27  69.7
2017  75  3 20  69.7
2017  75  4 20  69.7
2017  75  5 20  69.7
2017  75  6  0  69.7
2017  75  7  0  69.7
2017  75  8  0  69.7
2017  75  9  3  69.7
2017  75 10  3  69.7
2017  75 11  3  69.7
2017  75 12 10  69.7
2017  75 13 10  69.7
2017  75 14 10  69.7
2017  75 15  3  69.7
2017  75 16  3  69.7
2017  75 17  3  69.7
2017  75 18 10  69.7
2017  75 19 10  69.7
2017  75 20 10  69.7
2017  75 21 13  69.7
2017  75 22 13  69.7
2017  75 23 13  69.7
2017  76  0  0  69.9
2017  76  1  0  69.9
2017  76  2  0  69.9
2017  76  3 13  69.9
2017  76  4 13  69.9
2017  76  5 13  69.9
2017  76  6 10  69.9
2017  76  7 10  69.9
2017  76  8 10  69.9
2017  76  9  3  69.9
2017  76 10  3  69.9
2017  76 11  3  69.9
2017  76 12  0  69.9
2017  76 13  0  69.9
2017  76 14  0  69.9
2017  76 15  3  69.9
2017  76 16  3  69.9
2017  76 17  3  69.9
2017  76 18  3  69.9
2017  76 19  3  69.9
2017  76 20  3  69.9
2017  76 21 13  69.9
2017  76 22 13  69.9
2017  76 23 13  69.9
2017  77  0 10  69.6
2017  77  1 10  69.6
2017  77  2 10  69.6
2017  77  3  0  69.6
2017  77  4  0  69.6
2017  77  5  0  69.6
2017  77  6  3  69.6
2017  77  7  3  69.6
2017  77  8  3  69.6
2017  77  9  0  69.6
2017  77 10  0  69.6
2017  77 11  0  69.6
2017  77 12  0  69.6
2017  77 13  0  69.6
2017  77 14  0  69.6
2017  77 15  0  69.6
2017  77 16  0  69.6
2017  77 17  0  69.6
2017  77 18  7  69.6
2017  77 19  7  69.6
2017  77 20  7  69.6
2017  77 21 10  69.6
2017  77 22 10  69.6
2017  77 23 10  69.6
2017  78  0  0  70.5
2017  78  1  0  70.5
2017  78  2  0  70.5
2017  78  3  0  70.5
2017  78  4  0  70.5
2017  78  5  0  70.5
2017  78  6  7  70.5
2017  78  7  7  70.5
2017  78  8  7  70.5
2017  78  9  7  70.5
2017  78 10  7  70.5
2017  78 11  7  70.5
2017  78 12  0  70.5
2017  78 13  0  70.5
2017  78 14  0  70.5
2017  78 15  3  70.5
2017  78 16  3  70.5
2017  78 17  3  70.5
2017  78 18  3  70.5
2017  78 19  3  70.5
2017  78 20  3  70.5
2017  78 21  7  70.5
2017  78 22  7  70.5
2017  78 23  7  70.5
2017  79  0  3  72.1
2017  79  1  3  72.1
2017  79  2  3  72.1
2017  79  3  0  72.1
2017  79  4  0  72.1
2017  79  5  0  72.1
2017  79  6  3  72.1
2017  79  7  3  72.1
2017  79  8  3  72.1
2017  79  9  3  72.1
2017  79 10  3  72.1
2017  79 11  3  72.1
2017  79 12  0  72.1
2017  79 13  0  72.1
2017  79 14  0  72.1
2017  79 15  7  72.1
2017  79 16  7  72.1
2017  79 17  7  72.1
2017  79 18  3  72.1
2017  79 19  3  72.1
2017  79 20  3  72.1
2017  79 21  0  72.1
2017  79 22  0  72.1
2017  79 23  0  72.1
2017  80  0 10  70.5
2017  80  1 10  70.5
2017  80  2 10  70.5
2017  80  3 33  70.5
2017  80  4 33  70.5
2017  80  5 33  70.5
2017  80  6 40  70.5
2017  80  7 40  70.5
2017  80  8 40  70.5
2017  80  9 23  70.5
2017  80 10 23  70.5
2017  80 11 23  70.5
2017  80 12 30  70.5
2017  80 13 30  70.5
2017  80 14 30  70.5
2017  80 15 47  70.5
2017  80 16 47  70.5
2017  80 17 47  70.5
2017  80 18 53  70.5
2017  80 19 53  70.5
2017  80 20 53  70.5
2017  80 21 40  70.5
2017  80 22 40  70.5
2017  80 23 40  70.5
2017  81  0 40  72.0
2017  81  1 40  72.0
2017  81  2 40  72.0
2017  81  3 37  72.0
2017  81  4 37  72.0
2017  81  5 37  72.0
2017  81  6 27  72.0
2017  81  7 27  72.0
2017  81  8 27  72.0
2017  81  9 33  72.0
2017  81 10 33  72.0
2017  81 11 33  72.0
2017  81 12 37  72.0
2017  81 13 37  72.0
2017  81 14 37  72.0
2017  81 15 40  72.0
2017  81 16 40  72.0
2017  81 17 40  72.0
2017  81 18 43  72.0
2017  81 19 43  72.0
2017  81 20 43  72.0
2017  81 21 43  72.0
2017  81 22 43  72.0
2017  81 23 43  72.0
2017  82  0 40  71.5
2017  82  1 40  71.5
2017  82  2 40  71.5
2017  82  3 33  71.5
2017  82  4 33  71.5
2017  82  5 33  71.5
2017  82  6 20  71.5
2017  82  7 20  71.5
2017  82  8 20  71.5
2017  82  9 17  71.5
2017  82 10 17  71.5
2017  82 11 17  71.5
2017  82 12 10  71.5
2017  82 13 10  71.5
2017  82 14 10  71.5
2017  82 15 20  71.5
2017  82 16 20  71.5
2017  82 17 20  71.5
2017  82 18  7  71.5
2017  82 19  7  71.5
2017  82 20  7  71.5
2017  82 21  7  71.5
2017  82 22  7  71.5
2017  82 23  7  71.5
2017  83  0 20  71.9
2017  83  1 20  71.9
2017  83  2 20  71.9
2017  83  3 23  71.9
2017  83  4 23  71.9
2017  83  5 23  71.9
2017  83  6 13  71.9
2017  83  7 13  71.9
2017  83  8 13  71.9
2017  83  9  7  71.9
2017  83 10  7  71.9
2017  83 11  7  71.9
2017  83 12 17  71.9
2017  83 13 17  71.9
2017  83 14 17  71.9
2017  83 15 17  71.9
2017  83 16 17  71.9
2017  83 17 17  71.9
2017  83 18  7  71.9
2017  83 19  7  71.9
2017  83 20  7  71.9
2017  83 21  3  71.9
2017  83 22  3  71.9
2017  83 23  3  71.9
2017  84  0  0  73.7
2017  84  1  0  73.7
2017  84  2  0  73.7
2017  84  3 13  73.7
2017  84  4 13  73.7
2017  84  5 13  73.7
2017  84  6  3  73.7
2017  84  7  3  73.7
2017  84  8  3  73.7
2017  84  9  7  73.7
2017  84 10  7  73.7
2017  84 11  7  73.7
2017  84 12  7  73.7
2017  84 13  7  73.7
2017  84 14  7  73.7
2017  84 15 10  73.7
2017  84 16 10  73.7
2017  84 17 10  73.7
2017  84 18  3  73.7
2017  84 19  3  73.7
2017  84 20  3  73.7
2017  84 21 10  73.7
2017  84 22 10  73.7
2017  84 23 10  73.7
2017  85  0 17  76.8
2017  85  1 17  76.8
2017  85  2 17  76.8
2017  85  3  0  76.8
2017  85  4  0  76.8
2017  85  5  0  76.8
2017  85  6  3  76.8
2017  85  7  3  76.8
2017  85  8  3  76.8
2017  85  9  7  76.8
2017  85 10  7  76.8
2017  85 11  7  76.8
2017  85 12 10  76.8
2017  85 13 10  76.8
2017  85 14 10  76.8
2017  85 15 10  76.8
2017  85 16 10  76.8
2017  85 17 10  76.8
2017  85 18  0  76.8
2017  85 19  0  76.8
2017  85 20  0  76.8
2017  85 21 13  76.8
2017  85 22 13  76.8
2017  85 23 13  76.8
2017  86  0 23  82.5
2017  86  1 23  82.5
2017  86  2 23  82.5
2017  86  3 50  82.5
2017  86  4 50  82.5
2017  86  5 50  82.5
2017  86  6 47  82.5
2017  86  7 47  82.5
2017  86  8 47  82.5
2017  86  9 57  82.5
2017  86 10 57  82.5
2017  86 11 57  82.5
2017  86 12 43  82.5
2017  86 13 43  82.5
2017  86 14 43  82.5
2017  86 15 53  82.5
2017  86 16 53  82.5
2017  86 17 53  82.5
2017  86 18 63  82.5
2017  86 19 63  82.5
2017  86 20 63  82.5
2017  86 21 40  82.5
2017  86 22 40  82.5
2017  86 23 40  82.5
2017  87  0 53  83.4
2017  87  1 53  83.4
2017  87  2 53  83.4
2017  87  3 53  83.4
2017  87  4 53  83.4
2017  87  5 53  83.4
2017  87  6 33  83.4
2017  87  7 33  83.4
2017  87  8 33  83.4
2017  87  9 37  83.4
2017  87 10 37  83.4
2017  87 11 37  83.4
2017  87 12 33  83.4
2017  87 13 33  83.4
2017  87 14 33  83.4
2017  87 15 30  83.4
2017  87 16 30  83.4
2017  87 17 30  83.4
2017  87 18 33  83.4
2017  87 19 33  83.4
2017  87 20 33  83.4
2017  87 21 30  83.4
2017  87 22 30  83.4
2017  87 23 30  83.4
2017  88  0 37  83.1
2017  88  1 37  83.1
2017  88  2 37  83.1
2017  88  3 33  83.1
2017  88  4 33  83.1
2017  88  5 33  83.1
2017  88  6 40  83.1
2017  88  7 40  83.1
2017  88  8 40  83.1
2017  88  9 33  83.1
2017  88 10 33  83.1
2017  88 11 33  83.1
2017  88 12 30  83.1
2017  88 13 30  83.1
2017  88 14 30  83.1
2017  88 15 43  83.1
2017  88 16 43  83.1
2017  88 17 43  83.1
2017  88 18 20  83.1
2017  88 19 20  83.1
2017  88 20 20  83.1
2017  88 21 33  83.1
2017  88 22 33  83.1
2017  88 23 33  83.1
2017  89  0 33  85.7
2017  89  1 33  85.7
2017  89  2 33  85.7
2017  89  3 40  85.7
2017  89  4 40  85.7
2017  89  5 40  85.7
2017  89  6 27  85.7
2017  89  7 27  85.7
2017  89  8 27  85.7
2017  89  9 17  85.7
2017  89 10 17  85.7
2017  89 11 17  85.7
2017  89 12 30  85.7
2017  89 13 30  85.7
2017  89 14 30  85.7
2017  89 15 33  85.7
2017  89 16 33  85.7
2017  89 17 33  85.7
2017  89 18 40  85.7
2017  89 19 40  85.7
2017  89 20 40  85.7
2017  89 21 43  85.7
2017  89 22 43  85.7
2017  89 23 43  85.7
2017  90  0 47  90.4
2017  90  1 47  90.4
2017  90  2 47  90.4
2017  90  3 47  90.4
2017  90  4 47  90.4
2017  90  5 47  90.4
2017  90  6 43  90.4
2017  90  7 43  90.4
2017  90  8 43  90.4
2017  90  9 37  90.4
2017  90 10 37  90.4
2017  90 11 37  90.4
2017  90 12 40  90.4
2017  90 13 40  90.4
2017  90 14 40  90.4
2017  90 15 40  90.4
2017  90 16 40  90.4
2017  90 17 40  90.4
2017  90 18 30  90.4
2017  90 19 30  90.4
2017  90 20 30  90.4
2017  90 21 33  90.4
2017  90 22 33  90.4
2017  90 23 33  90.4
2017  91  0 27 100.9
2017  91  1 27 100.9
2017  91  2 27 100.9
2017  91  3 27 100.9
2017  91  4 27 100.9
2017  91  5 27 100.9
2017  91  6 30 100.9
2017  91  7 30 100.9
2017  91  8 30 100.9
2017  91  9 30 100.9
2017  91 10 30 100.9
2017  91 11 30 100.9
2017  91 12 27 100.9
2017  91 13 27 100.9
2017  91 14 27 100.9
2017  91 15 43 100.9
2017  91 16 43 100.9
2017  91 17 43 100.9
2017  91 18 30 100.9
2017  91 19 30 100.9
2017  91 20 30 100.9
2017  91 21 23 100.9
2017  91 22 23 100.9
2017  91 23 23 100.9
2017  92  0 20 111.9
2017  92  1 20 111.9
2017  92  2 20 111.9
2017  92  3 23 111.9
2017  92  4 23 111.9
2017  92  5 23 111.9
2017  92  6 20 111.9
2017  92  7 20 111.9
2017  92  8 20 111.9
2017  92  9 13 111.9
2017  92 10 13 111.9
2017  92 11 13 111.9
2017  92 12 23 111.9
2017  92 13 23 111.9
2017  92 14 23 111.9
2017  92 15 30 111.9
2017  92 16 30 111.9
2017  92 17 30 111.9
2017  92 18 10 111.9
2017  92 19 10 111.9
2017  92 20 10 111.9
2017  92 21  3 111.9
2017  92 22  3 111.9
2017  92 23  3 111.9
2017  93  0  3 107.9
2017  93  1  3 107.9
2017  93  2  3 107.9
2017  93  3  7 107.9
2017  93  4  7 107.9
2017  93  5  7 107.9
2017  93  6  7 107.9
2017  93  7  7 107.9
2017  93  8  7 107.9
2017  93  9 13 107.9
2017  93 10 13 107.9
2017  93 11 13 107.9
2017  93 12 20 107.9
2017  93 13 20 107.9
2017  93 14 20 107.9
2017  93 15 13 107.9
2017  93 16 13 107.9
2017  93 17 13 107.9
2017  93 18  7 107.9
2017  93 19  7 107.9
2017  93 20  7 107.9
2017  93 21  7 107.9
2017  93 22  7 107.9
2017  93 23  7 107.9
2017  94  0 27  93.9
2017  94  1 27  93.9
2017  94  2 27  93.9
2017  94  3 37  93.9
2017  94  4 37  93.9
2017  94  5 37  93.9
2017  94  6 47  93.9
2017  94  7 47  93.9
2017  94  8 47  93.9
2017  94  9 47  93.9
2017  94 10 47  93.9
2017  94 11 47  93.9
2017  94 12 30  93.9
2017  94 13 30  93.9
2017  94 14 30  93.9
2017  94 15 13  93.9
2017  94 16 13  93.9
2017  94 17 13  93.9
2017  94 18  7  93.9
2017  94 19  7  93.9
2017  94 20  7  93.9
2017  94 21 30  93.9
2017  94 22 30  93.9
2017  94 23 30  93.9
2017  95  0 17  84.7
2017  95  1 17  84.7
2017  95  2 17  84.7
2017  95  3 10  84.7
2017  95  4 10  84.7
2017  95  5 10  84.7
2017  95  6 23  84.7
2017  95  7 23  84.7
2017  95  8 23  84.7
2017  95  9 13  84.7
2017  95 10 13  84.7
2017  95 11 13  84.7
2017  95 12 13  84.7
2017  95 13 13  84.7
2017  95 14 13  84.7
2017  95 15 20  84.7
2017  95 16 20  84.7
2017  95 17 20  84.7
2017  95 18 23  84.7
2017  95 19 23  84.7
2017  95 20 23  84.7
2017  95 21 33  84.7
2017  95 22 33  84.7
2017  95 23 33  84.7
2017  96  0 13  75.8
2017  96  1 13  75.8
2017  96  2 13  75.8
2017  96  3  3  75.8
2017  96  4  3  75.8
2017  96  5  3  75.8
2017  96  6 10  75.8
2017  96  7 10  75.8
2017  96  8 10  75.8
2017  96  9 13  75.8
2017  96 10 13  75.8
2017  96 11 13  75.8
2017  96 12 23  75.8
2017  96 13 23  75.8
2017  96 14 23  75.8
2017  96 15 30  75.8
2017  96 16 30  75.8
2017  96 17 30  75.8
2017  96 18 17  75.8
2017  96 19 17  75.8
2017  96 20 17  75.8
2017  96 21 13  75.8
2017  96 22 13  75.8
2017  96 23 13  75.8
2017  97  0 30  74.1
2017  97  1 30  74.1
2017  97  2 30  74.1
2017  97  3 20  74.1
2017  97  4 20  74.1
2017  97  5 20  74.1
2017  97  6 20  74.1
2017  97  7 20  74.1
2017  97  8 20  74.1
2017  97  9 17  74.1
2017  97 10 17  74.1
2017  97 11 17  74.1
2017  97 12  7  74.1
2017  97 13  7  74.1
2017  97 14  7  74.1
2017  97 15  7  74.1
2017  97 16  7  74.1
2017  97 17  7  74.1
2017  97 18 27  74.1
2017  97 19 27  74.1
2017  97 20 27  74.1
2017  97 21 33  74.1
2017  97 22 33  74.1
2017  97 23 33  74.1
2017  98  0 30  73.3
2017  98  1 30  73.3
2017  98  2 30  73.3
2017  98  3 30  73.3
2017  98  4 30  73.3
2017  98  5 30  73.3
2017  98  6 37  73.3
2017  98  7 37  73.3
2017  98  8 37  73.3
2017  98  9 27  73.3
2017  98 10 27  73.3
2017  98 11 27  73.3
2017  98 12 20  73.3
2017  98 13 20  73.3
2017  98 14 20  73.3
2017  98 15 20  73.3
2017  98 16 20  73.3
2017  98 17 20  73.3
2017  98 18 27  73.3
2017  98 19 27  73.3
2017  98 20 27  73.3
2017  98 21 43  73.3
2017  98 22 43  73.3
2017  98 23 43  73.3
2017  99  0 40  74.7
2017  99  1 40  74.7
2017  99  2 40  74.7
2017  99  3 47  74.7
2017  99  4 47  74.7
2017  99  5 47  74.7
2017  99  6 30  74.7
2017  99  7 30  74.7
2017  99  8 30  74.7
2017  99  9 27  74.7
2017  99 10 27  74.7
2017  99 11 27  74.7
2017  99 12 23  74.7
2017  99 13 23  74.7
2017  99 14 23  74.7
2017  99 15 23  74.7
2017  99 16 23  74.7
2017  99 17 23  74.7
2017  99 18  7  74.7
2017  99 19  7  74.7
2017  99 20  7  74.7
2017  99 21 10  74.7
2017  99 22 10  74.7
2017  99 23 10  74.7
2017 100  0 23  73.9
2017 100  1 23  73.9
2017 100  2 23  73.9
2017 100  3  3  73.9
2017 100  4  3  73.9
2017 100  5  3  73.9
2017 100  6  3  73.9
2017 100  7  3  73.9
2017 100  8  3  73.9
2017 100  9  3  73.9
2017 100 10  3  73.9
2017 100 11  3  73.9
2017 100 12 20  73.9
2017 100 13 20  73.9
2017 100 14 20  73.9
2017 100 15 13  73.9
2017 100 16 13  73.9
2017 100 17 13  73.9
2017 100 18 10  73.9
2017 100 19 10  73.9
2017 100 20 10  73.9
2017 100 21 13  73.9
2017 100 22 13  73.9
2017 100 23 13  73.9
2017 101  0 10  74.9
2017 101  1 10  74.9
2017 101  2 10  74.9
2017 101  3 13  74.9
2017 101  4 13  74.9
2017 101  5 13  74.9
2017 101  6 27  74.9
2017 101  7 27  74.9
2017 101  8 27  74.9
2017 101  9 30  74.9
2017 101 10 30  74.9
2017 101 11 30  74.9
2017 101 12 23  74.9
2017 101 13 23  74.9
2017 101 14 23  74.9
2017 101 15 20  74.9
2017 101 16 20  74.9
2017 101 17 20  74.9
2017 101 18 37  74.9
2017 101 19 37  74.9
2017 101 20 37  74.9
2017 101 21 23  74.9
2017 101 22 23  74.9
2017 101 23 23  74.9
