Year  DOY  Hour  Kp  F10.7
2017 158  7 17  77.8
2017 158  8 17  77.8
2017 158  9  7  77.8
2017 158 10  7  77.8
2017 158 11  7  77.8
2017 158 12 10  77.8
2017 158 13 10  77.8
2017 158 14 10  77.8
2017 158 15 10  77.8
2017 158 16 10  77.8
2017 158 17 10  77.8
2017 158 18  3  77.8
2017 158 19  3  77.8
2017 158 20  3  77.8
2017 158 21 13  77.8
2017 158 22 13  77.8
2017 158 23 13  77.8
2017 159  0 10  76.2
2017 159  1 10  76.2
2017 159  2 10  76.2
2017 159  3  7  76.2
2017 159  4  7  76.2
2017 159  5  7  76.2
2017 159  6  3  76.2
2017 159  7  3  76.2
2017 159  8  3  76.2
2017 159  9  3  76.2
2017 159 10  3  76.2
2017 159 11  3  76.2
2017 159 12 13  76.2
2017 159 13 13  76.2
2017 159 14 13  76.2
2017 159 15  7  76.2
2017 159 16  7  76.2
2017 159 17  7  76.2
2017 159 18  3  76.2
2017 159 19  3  76.2
2017 159 20  3  76.2
2017 159 21 10  76.2
2017 159 22 10  76.2
2017 159 23 10  76.2
2017 160  0 23  76.0
2017 160  1 23  76.0
2017 160  2 23  76.0
2017 160  3 10  76.0
2017 160  4 10  76.0
2017 160  5 10  76.0
2017 160  6  0  76.0
2017 160  7  0  76.0
2017 160  8  0  76.0
2017 160  9  3  76.0
2017 160 10  3  76.0
2017 160 11  3  76.0
2017 160 12  7  76.0
2017 160 13  7  76.0
2017 160 14  7  76.0
2017 160 15  7  76.0
2017 160 16  7  76.0
2017 160 17  7  76.0
2017 160 18  7  76.0
2017 160 19  7  76.0
2017 160 20  7  76.0
2017 160 21  3  76.0
2017 160 22  3  76.0
2017 160 23  3  76.0
2017 161  0 13  77.0
2017 161  1 13  77.0
2017 161  2 13  77.0
2017 161  3 10  77.0
2017 161  4 10  77.0
2017 161  5 10  77.0
2017 161  6  3  77.0
2017 161  7  3  77.0
2017 161  8  3  77.0
2017 161  9  7  77.0
2017 161 10  7  77.0
2017 161 11  7  77.0
2017 161 12  3  77.0
2017 161 13  3  77.0
2017 161 14  3  77.0
2017 161 15  3  77.0
2017 161 16  3  77.0
2017 161 17  3  77.0
2017 161 18  7  77.0
2017 161 19  7  77.0
2017 161 20  7  77.0
2017 161 21  7  77.0
2017 161 22  7  77.0
2017 161 23  7  77.0
2017 162  0  3  76.6
2017 162  1  3  76.6
2017 162  2  3  76.6
2017 162  3 20  76.6
2017 162  4 20  76.6
2017 162  5 20  76.6
2017 162  6 23  76.6
2017 162  7 23  76.6
2017 162  8 23  76.6
2017 162  9 13  76.6
2017 162 10 13  76.6
2017 162 11 13  76.6
2017 162 12 30  76.6
2017 162 13 30  76.6
2017 162 14 30  76.6
2017 162 15 50  76.6
2017 162 16 50  76.6
2017 162 17 50  76.6
2017 162 18 37  76.6
2017 162 19 37  76.6
2017 162 20 37  76.6
2017 162 21 27  76.6
2017 162 22 27  76.6
2017 162 23 27  76.6
2017 163  0 13  77.5
2017 163  1 13  77.5
2017 163  2 13  77.5
2017 163  3 13  77.5
2017 163  4 13  77.5
2017 163  5 13  77.5
2017 163  6 10  77.5
2017 163  7 10  77.5
2017 163  8 10  77.5
2017 163  9  7  77.5
2017 163 10  7  77.5
2017 163 11  7  77.5
2017 163 12 23  77.5
2017 163 13 23  77.5
2017 163 14 23  77.5
2017 163 15 20  77.5
2017 163 16 20  77.5
2017 163 17 20  77.5
2017 163 18 23  77.5
2017 163 19 23  77.5
2017 163 20 23  77.5
2017 163 21 23  77.5
2017 163 22 23  77.5
2017 163 23 23  77.5
2017 164  0 27  77.2
2017 164  1 27  77.2
2017 164  2 27  77.2
2017 164  3 17  77.2
2017 164  4 17  77.2
2017 164  5 17  77.2
2017 164  6 10  77.2
2017 164  7 10  77.2
2017 164  8 10  77.2
2017 164  9 23  77.2
2017 164 10 23  77.2
2017 164 11 23  77.2
2017 164 12 13  77.2
2017 164 13 13  77.2
2017 164 14 13  77.2
2017 164 15 20  77.2
2017 164 16 20  77.2
2017 164 17 20  77.2
2017 164 18 10  77.2
2017 164 19 10  77.2
2017 164 20 10  77.2
2017 164 21  3  77.2
2017 164 22  3  77.2
2017 164 23  3  77.2
2017 165  0  0  76.4
2017 165  1  0  76.4
2017 165  2  0  76.4
2017 165  3  7  76.4
2017 165  4  7  76.4
2017 165  5  7  76.4
2017 165  6 13  76.4
2017 165  7 13  76.4
2017 165  8 13  76.4
2017 165  9 23  76.4
2017 165 10 23  76.4
2017 165 11 23  76.4
2017 165 12 20  76.4
2017 165 13 20  76.4
2017 165 14 20  76.4
2017 165 15 20  76.4
2017 165 16 20  76.4
2017 165 17 20  76.4
2017 165 18 10  76.4
2017 165 19 10  76.4
2017 165 20 10  76.4
2017 165 21  7  76.4
2017 165 22  7  76.4
2017 165 23  7  76.4
2017 166  0 17  79.9
2017 166  1 17  79.9
2017 166  2 17  79.9
2017 166  3 10  79.9
2017 166  4 10  79.9
2017 166  5 10  79.9
2017 166  6  3  79.9
2017 166  7  3  79.9
2017 166  8  3  79.9
2017 166  9 10  79.9
2017 166 10 10  79.9
2017 166 11 10  79.9
2017 166 12  7  79.9
2017 166 13  7  79.9
2017 166 14  7  79.9
2017 166 15  3  79.9
2017 166 16  3  79.9
2017 166 17  3  79.9
2017 166 18 10  79.9
2017 166 19 10  79.9
2017 166 20 10  79.9
2017 166 21  3  79.9
2017 166 22  3  79.9
2017 166 23  3  79.9
2017 167  0 10  75.8
2017 167  1 10  75.8
2017 167  2 10  75.8
2017 167  3 20  75.8
2017 167  4 20  75.8
2017 167  5 20  75.8
2017 167  6 40  75.8
2017 167  7 40  75.8
2017 167  8 40  75.8
2017 167  9 37  75.8
2017 167 10 37  75.8
2017 167 11 37  75.8
2017 167 12 47  75.8
2017 167 13 47  75.8
2017 167 14 47  75.8
2017 167 15 37  75.8
2017 167 16 37  75.8
2017 167 17 37  75.8
2017 167 18 33  75.8
2017 167 19 33  75.8
2017 167 20 33  75.8
2017 167 21 50  75.8
2017 167 22 50  75.8
2017 167 23 50  75.8
2017 168  0 37  77.2
2017 168  1 37  77.2
2017 168  2 37  77.2
2017 168  3 37  77.2
2017 168  4 37  77.2
2017 168  5 37  77.2
2017 168  6 13  77.2
2017 168  7 13  77.2
2017 168  8 13  77.2
2017 168  9 20  77.2
2017 168 10 20  77.2
2017 168 11 20  77.2
2017 168 12 20  77.2
2017 168 13 20  77.2
2017 168 14 20  77.2
2017 168 15 20  77.2
2017 168 16 20  77.2
2017 168 17 20  77.2
2017 168 18 40  77.2
2017 168 19 40  77.2
2017 168 20 40  77.2
2017 168 21 33  77.2
2017 168 22 33  77.2
2017 168 23 33  77.2
2017 169  0 33  77.3
2017 169  1 33  77.3
2017 169  2 33  77.3
2017 169  3 30  77.3
2017 169  4 30  77.3
2017 169  5 30  77.3
2017 169  6 20  77.3
2017 169  7 20  77.3
2017 169  8 20  77.3
2017 169  9 20  77.3
2017 169 10 20  77.3
2017 169 11 20  77.3
2017 169 12 23  77.3
2017 169 13 23  77.3
2017 169 14 23  77.3
2017 169 15 17  77.3
2017 169 16 17  77.3
2017 169 17 17  77.3
2017 169 18 23  77.3
2017 169 19 23  77.3
2017 169 20 23  77.3
2017 169 21 20  77.3
2017 169 22 20  77.3
2017 169 23 20  77.3
2017 170  0 13  76.0
2017 170  1 13  76.0
2017 170  2 13  76.0
2017 170  3 20  76.0
2017 170  4 20  76.0
2017 170  5 20  76.0
2017 170  6 17  76.0
2017 170  7 17  76.0
2017 170  8 17  76.0
2017 170  9 17  76.0
2017 170 10 17  76.0
2017 170 11 17  76.0
2017 170 12 17  76.0
2017 170 13 17  76.0
2017 170 14 17  76.0
2017 170 15  3  76.0
2017 170 16  3  76.0
2017 170 17  3  76.0
2017 170 18  3  76.0
2017 170 19  3  76.0
2017 170 20  3  76.0
2017 170 21  3  76.0
2017 170 22  3  76.0
2017 170 23  3  76.0
2017 171  0  0  76.9
2017 171  1  0  76.9
2017 171  2  0  76.9
2017 171  3  7  76.9
2017 171  4  7  76.9
2017 171  5  7  76.9
2017 171  6 10  76.9
2017 171  7 10  76.9
2017 171  8 10  76.9
2017 171  9  3  76.9
2017 171 10  3  76.9
2017 171 11  3  76.9
2017 171 12  3  76.9
2017 171 13  3  76.9
2017 171 14  3  76.9
2017 171 15 10  76.9
2017 171 16 10  76.9
2017 171 17 10  76.9
2017 171 18  0  76.9
2017 171 19  0  76.9
2017 171 20  0  76.9
2017 171 21  0  76.9
2017 171 22  0  76.9
2017 171 23  0  76.9
2017 172  0  0  76.2
2017 172  1  0  76.2
2017 172  2  0  76.2
2017 172  3  3  76.2
2017 172  4  3  76.2
2017 172  5  3  76.2
2017 172  6  3  76.2
2017 172  7  3  76.2
2017 172  8  3  76.2
2017 172  9  3  76.2
2017 172 10  3  76.2
2017 172 11  3  76.2
2017 172 12 10  76.2
2017 172 13 10  76.2
2017 172 14 10  76.2
2017 172 15 10  76.2
2017 172 16 10  76.2
2017 172 17 10  76.2
2017 172 18 17  76.2
2017 172 19 17  76.2
2017 172 20 17  76.2
2017 172 21 17  76.2
2017 172 22 17  76.2
2017 172 23 17  76.2
2017 173  0 23  76.1
2017 173  1 23  76.1
2017 173  2 23  76.1
2017 173  3 10  76.1
2017 173  4 10  76.1
2017 173  5 10  76.1
2017 173  6  7  76.1
2017 173  7  7  76.1
2017 173  8  7  76.1
2017 173  9  3  76.1
2017 173 10  3  76.1
2017 173 11  3  76.1
2017 173 12  3  76.1
2017 173 13  3  76.1
2017 173 14  3  76.1
2017 173 15  3  76.1
2017 173 16  3  76.1
2017 173 17  3  76.1
2017 173 18 23  76.1
2017 173 19 23  76.1
2017 173 20 23  76.1
2017 173 21 10  76.1
2017 173 22 10  76.1
2017 173 23 10  76.1
2017 174  0 10  76.1
2017 174  1 10  76.1
2017 174  2 10  76.1
2017 174  3  3  76.1
2017 174  4  3  76.1
2017 174  5  3  76.1
2017 174  6  7  76.1
2017 174  7  7  76.1
2017 174  8  7  76.1
2017 174  9 10  76.1
2017 174 10 10  76.1
2017 174 11 10  76.1
2017 174 12  7  76.1
2017 174 13  7  76.1
2017 174 14  7  76.1
2017 174 15  7  76.1
2017 174 16  7  76.1
2017 174 17  7  76.1
2017 174 18 20  76.1
2017 174 19 20  76.1
2017 174 20 20  76.1
2017 174 21 23  76.1
2017 174 22 23  76.1
2017 174 23 23  76.1
2017 175  0 13  76.6
2017 175  1 13  76.6
2017 175  2 13  76.6
2017 175  3 13  76.6
2017 175  4 13  76.6
2017 175  5 13  76.6
2017 175  6 17  76.6
2017 175  7 17  76.6
2017 175  8 17  76.6
2017 175  9 27  76.6
2017 175 10 27  76.6
2017 175 11 27  76.6
2017 175 12 23  76.6
2017 175 13 23  76.6
2017 175 14 23  76.6
2017 175 15 20  76.6
2017 175 16 20  76.6
2017 175 17 20  76.6
2017 175 18 27  76.6
2017 175 19 27  76.6
2017 175 20 27  76.6
2017 175 21 27  76.6
2017 175 22 27  76.6
2017 175 23 27  76.6
2017 176  0 20  76.2
2017 176  1 20  76.2
2017 176  2 20  76.2
2017 176  3 20  76.2
2017 176  4 20  76.2
2017 176  5 20  76.2
2017 176  6 33  76.2
2017 176  7 33  76.2
2017 176  8 33  76.2
2017 176  9 23  76.2
2017 176 10 23  76.2
2017 176 11 23  76.2
2017 176 12 23  76.2
2017 176 13 23  76.2
2017 176 14 23  76.2
2017 176 15 20  76.2
2017 176 16 20  76.2
2017 176 17 20  76.2
2017 176 18 17  76.2
2017 176 19 17  76.2
2017 176 20 17  76.2
2017 176 21 20  76.2
2017 176 22 20  76.2
2017 176 23 20  76.2
2017 177  0 23  76.2
2017 177  1 23  76.2
2017 177  2 23  76.2
2017 177  3 17  76.2
2017 177  4 17  76.2
2017 177  5 17  76.2
2017 177  6  7  76.2
2017 177  7  7  76.2
2017 177  8  7  76.2
2017 177  9 20  76.2
2017 177 10 20  76.2
2017 177 11 20  76.2
2017 177 12 17  76.2
2017 177 13 17  76.2
2017 177 14 17  76.2
2017 177 15 17  76.2
2017 177 16 17  76.2
2017 177 17 17  76.2
2017 177 18 20  76.2
2017 177 19 20  76.2
2017 177 20 20  76.2
2017 177 21 13  76.2
2017 177 22 13  76.2
2017 177 23 13  76.2
2017 178  0 17  76.6
2017 178  1 17  76.6
2017 178  2 17  76.6
2017 178  3 13  76.6
2017 178  4 13  76.6
2017 178  5 13  76.6
2017 178  6  7  76.6
2017 178  7  7  76.6
2017 178  8  7  76.6
2017 178  9 10  76.6
2017 178 10 10  76.6
2017 178 11 10  76.6
2017 178 12 13  76.6
2017 178 13 13  76.6
2017 178 14 13  76.6
2017 178 15 10  76.6
2017 178 16 10  76.6
2017 178 17 10  76.6
2017 178 18  7  76.6
2017 178 19  7  76.6
2017 178 20  7  76.6
2017 178 21  7  76.6
2017 178 22  7  76.6
2017 178 23  7  76.6
2017 179  0 13  74.5
2017 179  1 13  74.5
2017 179  2 13  74.5
2017 179  3 17  74.5
2017 179  4 17  74.5
2017 179  5 17  74.5
2017 179  6 10  74.5
2017 179  7 10  74.5
2017 179  8 10  74.5
2017 179  9 13  74.5
2017 179 10 13  74.5
2017 179 11 13  74.5
2017 179 12  7  74.5
2017 179 13  7  74.5
2017 179 14  7  74.5
2017 179 15  3  74.5
2017 179 16  3  74.5
2017 179 17  3  74.5
2017 179 18  0  74.5
2017 179 19  0  74.5
2017 179 20  0  74.5
2017 179 21  3  74.5
2017 179 22  3  74.5
2017 179 23  3  74.5
2017 180  0  3  74.2
2017 180  1  3  74.2
2017 180  2  3  74.2
2017 180  3 17  74.2
2017 180  4 17  74.2
2017 180  5 17  74.2
2017 180  6 20  74.2
2017 180  7 20  74.2
2017 180  8 20  74.2
2017 180  9 17  74.2
2017 180 10 17  74.2
2017 180 11 17  74.2
2017 180 12  7  74.2
2017 180 13  7  74.2
2017 180 14  7  74.2
2017 180 15  7  74.2
2017 180 16  7  74.2
2017 180 17  7  74.2
2017 180 18  7  74.2
2017 180 19  7  74.2
2017 180 20  7  74.2
2017 180 21  7  74.2
2017 180 22  7  74.2
2017 180 23  7  74.2
2017 181  0  0  73.9
2017 181  1  0  73.9
2017 181  2  0  73.9
2017 181  3  3  73.9
2017 181  4  3  73.9
2017 181  5  3  73.9
2017 181  6  7  73.9
2017 181  7  7  73.9
2017 181  8  7  73.9
2017 181  9  7  73.9
2017 181 10  7  73.9
2017 181 11  7  73.9
2017 181 12 10  73.9
2017 181 13 10  73.9
2017 181 14 10  73.9
2017 181 15  7  73.9
2017 181 16  7  73.9
2017 181 17  7  73.9
2017 181 18  7  73.9
2017 181 19  7  73.9
2017 181 20  7  73.9
2017 181 21 17  73.9
2017 181 22 17  73.9
2017 181 23 17  73.9
2017 182  0 17  73.1
2017 182  1 17  73.1
2017 182  2 17  73.1
2017 182  3 33  73.1
2017 182  4 33  73.1
2017 182  5 33  73.1
2017 182  6 27  73.1
2017 182  7 27  73.1
2017 182  8 27  73.1
2017 182  9 17  73.1
2017 182 10 17  73.1
2017 182 11 17  73.1
2017 182 12 27  73.1
2017 182 13 27  73.1
2017 182 14 27  73.1
2017 182 15 30  73.1
2017 182 16 30  73.1
2017 182 17 30  73.1
2017 182 18 33  73.1
2017 182 19 33  73.1
2017 182 20 33  73.1
2017 182 21 20  73.1
2017 182 22 20  73.1
2017 182 23 20  73.1
2017 183  0 27  73.6
2017 183  1 27  73.6
2017 183  2 27  73.6
2017 183  3 27  73.6
2017 183  4 27  73.6
2017 183  5 27  73.6
2017 183  6 43  73.6
2017 183  7 43  73.6
2017 183  8 43  73.6
2017 183  9 43  73.6
2017 183 10 43  73.6
2017 183 11 43  73.6
2017 183 12 27  73.6
2017 183 13 27  73.6
2017 183 14 27  73.6
2017 183 15 17  73.6
2017 183 16 17  73.6
2017 183 17 17  73.6
2017 183 18 30  73.6
2017 183 19 30  73.6
2017 183 20 30  73.6
2017 183 21 33  73.6
2017 183 22 33  73.6
2017 183 23 33  73.6
2017 184  0 17  74.1
2017 184  1 17  74.1
2017 184  2 17  74.1
2017 184  3 20  74.1
2017 184  4 20  74.1
2017 184  5 20  74.1
2017 184  6 13  74.1
2017 184  7 13  74.1
2017 184  8 13  74.1
2017 184  9 13  74.1
2017 184 10 13  74.1
2017 184 11 13  74.1
2017 184 12  7  74.1
2017 184 13  7  74.1
2017 184 14  7  74.1
2017 184 15 10  74.1
2017 184 16 10  74.1
2017 184 17 10  74.1
2017 184 18  7  74.1
2017 184 19  7  74.1
2017 184 20  7  74.1
2017 184 21 17  74.1
2017 184 22 17  74.1
2017 184 23 17  74.1
2017 185  0 10  74.2
2017 185  1 10  74.2
2017 185  2 10  74.2
2017 185  3 13  74.2
2017 185  4 13  74.2
2017 185  5 13  74.2
2017 185  6 10  74.2
2017 185  7 10  74.2
2017 185  8 10  74.2
2017 185  9  3  74.2
2017 185 10  3  74.2
2017 185 11  3  74.2
2017 185 12  3  74.2
2017 185 13  3  74.2
2017 185 14  3  74.2
2017 185 15  3  74.2
2017 185 16  3  74.2
2017 185 17  3  74.2
2017 185 18 10  74.2
2017 185 19 10  74.2
2017 185 20 10  74.2
2017 185 21 17  74.2
2017 185 22 17  74.2
2017 185 23 17  74.2
2017 186  0  3  75.5
2017 186  1  3  75.5
2017 186  2  3  75.5
2017 186  3  3  75.5
2017 186  4  3  75.5
2017 186  5  3  75.5
2017 186  6  0  75.5
2017 186  7  0  75.5
2017 186  8  0  75.5
2017 186  9  3  75.5
2017 186 10  3  75.5
2017 186 11  3  75.5
2017 186 12  3  75.5
2017 186 13  3  75.5
2017 186 14  3  75.5
2017 186 15  0  75.5
2017 186 16  0  75.5
2017 186 17  0  75.5
2017 186 18  3  75.5
2017 186 19  3  75.5
2017 186 20  3  75.5
2017 186 21  7  75.5
2017 186 22  7  75.5
2017 186 23  7  75.5
2017 187  0  7  78.5
2017 187  1  7  78.5
2017 187  2  7  78.5
2017 187  3  7  78.5
2017 187  4  7  78.5
2017 187  5  7  78.5
2017 187  6 13  78.5
2017 187  7 13  78.5
2017 187  8 13  78.5
2017 187  9 10  78.5
2017 187 10 10  78.5
2017 187 11 10  78.5
2017 187 12 17  78.5
2017 187 13 17  78.5
2017 187 14 17  78.5
2017 187 15 17  78.5
2017 187 16 17  78.5
2017 187 17 17  78.5
2017 187 18 13  78.5
2017 187 19 13  78.5
2017 187 20 13  78.5
2017 187 21 30  78.5
2017 187 22 30  78.5
2017 187 23 30  78.5
2017 188  0 20  82.2
2017 188  1 20  82.2
2017 188  2 20  82.2
2017 188  3 13  82.2
2017 188  4 13  82.2
2017 188  5 13  82.2
2017 188  6  3  82.2
2017 188  7  3  82.2
2017 188  8  3  82.2
2017 188  9  3  82.2
2017 188 10  3  82.2
2017 188 11  3  82.2
2017 188 12  7  82.2
2017 188 13  7  82.2
2017 188 14  7  82.2
2017 188 15 10  82.2
2017 188 16 10  82.2
2017 188 17 10  82.2
2017 188 18 10  82.2
2017 188 19 10  82.2
2017 188 20 10  82.2
2017 188 21 13  82.2
2017 188 22 13  82.2
2017 188 23 13  82.2
2017 189  0 10  89.5
2017 189  1 10  89.5
2017 189  2 10  89.5
2017 189  3  3  89.5
2017 189  4  3  89.5
2017 189  5  3  89.5
2017 189  6  3  89.5
2017 189  7  3  89.5
2017 189  8  3  89.5
2017 189  9  7  89.5
2017 189 10  7  89.5
2017 189 11  7  89.5
2017 189 12  3  89.5
2017 189 13  3  89.5
2017 189 14  3  89.5
2017 189 15  3  89.5
2017 189 16  3  89.5
2017 189 17  3  89.5
2017 189 18  7  89.5
2017 189 19  7  89.5
2017 189 20  7  89.5
2017 189 21  3  89.5
2017 189 22  3  89.5
2017 189 23  3  89.5
2017 190  0 50  94.0
2017 190  1 50  94.0
2017 190  2 50  94.0
2017 190  3 30  94.0
2017 190  4 30  94.0
2017 190  5 30  94.0
2017 190  6 20  94.0
2017 190  7 20  94.0
2017 190  8 20  94.0
2017 190  9 53  94.0
2017 190 10 53  94.0
2017 190 11 53  94.0
2017 190 12 20  94.0
2017 190 13 20  94.0
2017 190 14 20  94.0
2017 190 15 30  94.0
2017 190 16 30  94.0
2017 190 17 30  94.0
2017 190 18 40  94.0
2017 190 19 40  94.0
2017 190 20 40  94.0
2017 190 21 33  94.0
2017 190 22 33  94.0
2017 190 23 33  94.0
2017 191  0 33  98.2
2017 191  1 33  98.2
2017 191  2 33  98.2
2017 191  3 37  98.2
2017 191  4 37  98.2
2017 191  5 37  98.2
2017 191  6 17  98.2
2017 191  7 17  98.2
2017 191  8 17  98.2
2017 191  9 10  98.2
2017 191 10 10  98.2
2017 191 11 10  98.2
2017 191 12  7  98.2
2017 191 13  7  98.2
2017 191 14  7  98.2
2017 191 15 10  98.2
2017 191 16 10  98.2
2017 191 17 10  98.2
2017 191 18  7  98.2
2017 191 19  7  98.2
2017 191 20  7  98.2
2017 191 21 17  98.2
2017 191 22 17  98.2
2017 191 23 17  98.2
2017 192  0 17  94.1
2017 192  1 17  94.1
2017 192  2 17  94.1
2017 192  3 23  94.1
2017 192  4 23  94.1
2017 192  5 23  94.1
2017 192  6 23  94.1
2017 192  7 23  94.1
2017 192  8 23  94.1
2017 192  9 13  94.1
2017 192 10 13  94.1
2017 192 11 13  94.1
2017 192 12 17  94.1
2017 192 13 17  94.1
2017 192 14 17  94.1
2017 192 15 20  94.1
2017 192 16 20  94.1
2017 192 17 20  94.1
2017 192 18 10  94.1
2017 192 19 10  94.1
2017 192 20 10  94.1
2017 192 21 13  94.1
2017 192 22 13  94.1
2017 192 23 13  94.1
