Year  DOY  Hour  Kp  F10.7
2002 161 10 27 156.2
2002 161 11 27 156.2
2002 161 12 33 156.2
2002 161 13 33 156.2
2002 161 14 33 156.2
2002 161 15 37 156.2
2002 161 16 37 156.2
2002 161 17 37 156.2
2002 161 18 30 156.2
2002 161 19 30 156.2
2002 161 20 30 156.2
2002 161 21 27 156.2
2002 161 22 27 156.2
2002 161 23 27 156.2
2002 162  0 23 152.4
2002 162  1 23 152.4
2002 162  2 23 152.4
2002 162  3 17 152.4
2002 162  4 17 152.4
2002 162  5 17 152.4
2002 162  6 23 152.4
2002 162  7 23 152.4
2002 162  8 23 152.4
2002 162  9 23 152.4
2002 162 10 23 152.4
2002 162 11 23 152.4
2002 162 12 17 152.4
2002 162 13 17 152.4
2002 162 14 17 152.4
2002 162 15 20 152.4
2002 162 16 20 152.4
2002 162 17 20 152.4
2002 162 18 23 152.4
2002 162 19 23 152.4
2002 162 20 23 152.4
2002 162 21 20 152.4
2002 162 22 20 152.4
2002 162 23 20 152.4
2002 163  0 27 146.2
2002 163  1 27 146.2
2002 163  2 27 146.2
2002 163  3 17 146.2
2002 163  4 17 146.2
2002 163  5 17 146.2
2002 163  6  7 146.2
2002 163  7  7 146.2
2002 163  8  7 146.2
2002 163  9 17 146.2
2002 163 10 17 146.2
2002 163 11 17 146.2
2002 163 12 17 146.2
2002 163 13 17 146.2
2002 163 14 17 146.2
2002 163 15 13 146.2
2002 163 16 13 146.2
2002 163 17 13 146.2
2002 163 18 13 146.2
2002 163 19 13 146.2
2002 163 20 13 146.2
2002 163 21 20 146.2
2002 163 22 20 146.2
2002 163 23 20 146.2
2002 164  0 13 137.6
2002 164  1 13 137.6
2002 164  2 13 137.6
2002 164  3 23 137.6
2002 164  4 23 137.6
2002 164  5 23 137.6
2002 164  6 17 137.6
2002 164  7 17 137.6
2002 164  8 17 137.6
2002 164  9 13 137.6
2002 164 10 13 137.6
2002 164 11 13 137.6
2002 164 12 17 137.6
2002 164 13 17 137.6
2002 164 14 17 137.6
2002 164 15 23 137.6
2002 164 16 23 137.6
2002 164 17 23 137.6
2002 164 18 27 137.6
2002 164 19 27 137.6
2002 164 20 27 137.6
2002 164 21 13 137.6
2002 164 22 13 137.6
2002 164 23 13 137.6
2002 165  0 17 135.6
2002 165  1 17 135.6
2002 165  2 17 135.6
2002 165  3  7 135.6
2002 165  4  7 135.6
2002 165  5  7 135.6
2002 165  6 10 135.6
2002 165  7 10 135.6
2002 165  8 10 135.6
2002 165  9  7 135.6
2002 165 10  7 135.6
2002 165 11  7 135.6
2002 165 12 10 135.6
2002 165 13 10 135.6
2002 165 14 10 135.6
2002 165 15 10 135.6
2002 165 16 10 135.6
2002 165 17 10 135.6
2002 165 18 10 135.6
2002 165 19 10 135.6
2002 165 20 10 135.6
2002 165 21 10 135.6
2002 165 22 10 135.6
2002 165 23 10 135.6
2002 166  0 10 139.7
2002 166  1 10 139.7
2002 166  2 10 139.7
2002 166  3  7 139.7
2002 166  4  7 139.7
2002 166  5  7 139.7
2002 166  6  7 139.7
2002 166  7  7 139.7
2002 166  8  7 139.7
2002 166  9  7 139.7
2002 166 10  7 139.7
2002 166 11  7 139.7
2002 166 12  7 139.7
2002 166 13  7 139.7
2002 166 14  7 139.7
2002 166 15  3 139.7
2002 166 16  3 139.7
2002 166 17  3 139.7
2002 166 18 10 139.7
2002 166 19 10 139.7
2002 166 20 10 139.7
2002 166 21 23 139.7
2002 166 22 23 139.7
2002 166 23 23 139.7
2002 167  0 20 141.0
2002 167  1 20 141.0
2002 167  2 20 141.0
2002 167  3 17 141.0
2002 167  4 17 141.0
2002 167  5 17 141.0
2002 167  6 27 141.0
2002 167  7 27 141.0
2002 167  8 27 141.0
2002 167  9 17 141.0
2002 167 10 17 141.0
2002 167 11 17 141.0
2002 167 12 27 141.0
2002 167 13 27 141.0
2002 167 14 27 141.0
2002 167 15 10 141.0
2002 167 16 10 141.0
2002 167 17 10 141.0
2002 167 18 13 141.0
2002 167 19 13 141.0
2002 167 20 13 141.0
2002 167 21 20 141.0
2002 167 22 20 141.0
2002 167 23 20 141.0
2002 168  0 23 147.5
2002 168  1 23 147.5
2002 168  2 23 147.5
2002 168  3 13 147.5
2002 168  4 13 147.5
2002 168  5 13 147.5
2002 168  6 13 147.5
2002 168  7 13 147.5
2002 168  8 13 147.5
2002 168  9 10 147.5
2002 168 10 10 147.5
2002 168 11 10 147.5
2002 168 12  7 147.5
2002 168 13  7 147.5
2002 168 14  7 147.5
2002 168 15 10 147.5
2002 168 16 10 147.5
2002 168 17 10 147.5
2002 168 18  7 147.5
2002 168 19  7 147.5
2002 168 20  7 147.5
2002 168 21  7 147.5
2002 168 22  7 147.5
2002 168 23  7 147.5
2002 169  0  7 147.5
2002 169  1  7 147.5
2002 169  2  7 147.5
2002 169  3  7 147.5
2002 169  4  7 147.5
2002 169  5  7 147.5
2002 169  6  7 147.5
2002 169  7  7 147.5
2002 169  8  7 147.5
2002 169  9 23 147.5
2002 169 10 23 147.5
2002 169 11 23 147.5
2002 169 12 33 147.5
2002 169 13 33 147.5
2002 169 14 33 147.5
2002 169 15 30 147.5
2002 169 16 30 147.5
2002 169 17 30 147.5
2002 169 18 33 147.5
2002 169 19 33 147.5
2002 169 20 33 147.5
2002 169 21 27 147.5
2002 169 22 27 147.5
2002 169 23 27 147.5
2002 170  0 37 150.5
2002 170  1 37 150.5
2002 170  2 37 150.5
2002 170  3 27 150.5
2002 170  4 27 150.5
2002 170  5 27 150.5
2002 170  6 23 150.5
2002 170  7 23 150.5
2002 170  8 23 150.5
2002 170  9 27 150.5
2002 170 10 27 150.5
2002 170 11 27 150.5
2002 170 12 13 150.5
2002 170 13 13 150.5
2002 170 14 13 150.5
2002 170 15 23 150.5
2002 170 16 23 150.5
2002 170 17 23 150.5
2002 170 18 20 150.5
2002 170 19 20 150.5
2002 170 20 20 150.5
2002 170 21 30 150.5
2002 170 22 30 150.5
2002 170 23 30 150.5
2002 171  0 20 149.8
2002 171  1 20 149.8
2002 171  2 20 149.8
2002 171  3 20 149.8
2002 171  4 20 149.8
2002 171  5 20 149.8
2002 171  6 20 149.8
2002 171  7 20 149.8
2002 171  8 20 149.8
2002 171  9 17 149.8
2002 171 10 17 149.8
2002 171 11 17 149.8
2002 171 12 10 149.8
2002 171 13 10 149.8
2002 171 14 10 149.8
2002 171 15  7 149.8
2002 171 16  7 149.8
2002 171 17  7 149.8
2002 171 18 10 149.8
2002 171 19 10 149.8
2002 171 20 10 149.8
2002 171 21  7 149.8
2002 171 22  7 149.8
2002 171 23  7 149.8
2002 172  0 17 144.2
2002 172  1 17 144.2
2002 172  2 17 144.2
2002 172  3 23 144.2
2002 172  4 23 144.2
2002 172  5 23 144.2
2002 172  6 10 144.2
2002 172  7 10 144.2
2002 172  8 10 144.2
2002 172  9 13 144.2
2002 172 10 13 144.2
2002 172 11 13 144.2
2002 172 12 23 144.2
2002 172 13 23 144.2
2002 172 14 23 144.2
2002 172 15 20 144.2
2002 172 16 20 144.2
2002 172 17 20 144.2
2002 172 18 23 144.2
2002 172 19 23 144.2
2002 172 20 23 144.2
2002 172 21 13 144.2
2002 172 22 13 144.2
2002 172 23 13 144.2
2002 173  0 10 146.6
2002 173  1 10 146.6
2002 173  2 10 146.6
2002 173  3  7 146.6
2002 173  4  7 146.6
2002 173  5  7 146.6
2002 173  6  7 146.6
2002 173  7  7 146.6
2002 173  8  7 146.6
2002 173  9 13 146.6
2002 173 10 13 146.6
2002 173 11 13 146.6
2002 173 12 13 146.6
2002 173 13 13 146.6
2002 173 14 13 146.6
2002 173 15 20 146.6
2002 173 16 20 146.6
2002 173 17 20 146.6
2002 173 18 20 146.6
2002 173 19 20 146.6
2002 173 20 20 146.6
2002 173 21 27 146.6
2002 173 22 27 146.6
2002 173 23 27 146.6
2002 174  0 17 147.5
2002 174  1 17 147.5
2002 174  2 17 147.5
2002 174  3 23 147.5
2002 174  4 23 147.5
2002 174  5 23 147.5
2002 174  6 30 147.5
2002 174  7 30 147.5
2002 174  8 30 147.5
2002 174  9 30 147.5
2002 174 10 30 147.5
2002 174 11 30 147.5
2002 174 12 23 147.5
2002 174 13 23 147.5
2002 174 14 23 147.5
2002 174 15 13 147.5
2002 174 16 13 147.5
2002 174 17 13 147.5
2002 174 18 20 147.5
2002 174 19 20 147.5
2002 174 20 20 147.5
2002 174 21 20 147.5
2002 174 22 20 147.5
2002 174 23 20 147.5
2002 175  0 17 155.3
2002 175  1 17 155.3
2002 175  2 17 155.3
2002 175  3 17 155.3
2002 175  4 17 155.3
2002 175  5 17 155.3
2002 175  6 13 155.3
2002 175  7 13 155.3
2002 175  8 13 155.3
2002 175  9 13 155.3
2002 175 10 13 155.3
2002 175 11 13 155.3
2002 175 12 10 155.3
2002 175 13 10 155.3
2002 175 14 10 155.3
2002 175 15 20 155.3
2002 175 16 20 155.3
2002 175 17 20 155.3
2002 175 18 13 155.3
2002 175 19 13 155.3
2002 175 20 13 155.3
2002 175 21  7 155.3
2002 175 22  7 155.3
2002 175 23  7 155.3
2002 176  0 20 149.5
2002 176  1 20 149.5
2002 176  2 20 149.5
2002 176  3 13 149.5
2002 176  4 13 149.5
2002 176  5 13 149.5
2002 176  6 10 149.5
2002 176  7 10 149.5
2002 176  8 10 149.5
2002 176  9 17 149.5
2002 176 10 17 149.5
2002 176 11 17 149.5
2002 176 12 33 149.5
2002 176 13 33 149.5
2002 176 14 33 149.5
2002 176 15 13 149.5
2002 176 16 13 149.5
2002 176 17 13 149.5
2002 176 18 17 149.5
2002 176 19 17 149.5
2002 176 20 17 149.5
2002 176 21 27 149.5
2002 176 22 27 149.5
2002 176 23 27 149.5
2002 177  0 27 148.6
2002 177  1 27 148.6
2002 177  2 27 148.6
2002 177  3 10 148.6
2002 177  4 10 148.6
2002 177  5 10 148.6
2002 177  6  3 148.6
2002 177  7  3 148.6
2002 177  8  3 148.6
2002 177  9  3 148.6
2002 177 10  3 148.6
2002 177 11  3 148.6
2002 177 12 17 148.6
2002 177 13 17 148.6
2002 177 14 17 148.6
2002 177 15 23 148.6
2002 177 16 23 148.6
2002 177 17 23 148.6
2002 177 18 10 148.6
2002 177 19 10 148.6
2002 177 20 10 148.6
2002 177 21 10 148.6
2002 177 22 10 148.6
2002 177 23 10 148.6
2002 178  0 10 143.2
2002 178  1 10 143.2
2002 178  2 10 143.2
2002 178  3  3 143.2
2002 178  4  3 143.2
2002 178  5  3 143.2
2002 178  6  3 143.2
2002 178  7  3 143.2
2002 178  8  3 143.2
2002 178  9  3 143.2
2002 178 10  3 143.2
2002 178 11  3 143.2
2002 178 12  3 143.2
2002 178 13  3 143.2
2002 178 14  3 143.2
2002 178 15  3 143.2
2002 178 16  3 143.2
2002 178 17  3 143.2
2002 178 18 10 143.2
2002 178 19 10 143.2
2002 178 20 10 143.2
2002 178 21  0 143.2
2002 178 22  0 143.2
2002 178 23  0 143.2
2002 179  0  3 141.9
2002 179  1  3 141.9
2002 179  2  3 141.9
2002 179  3  3 141.9
2002 179  4  3 141.9
2002 179  5  3 141.9
2002 179  6  3 141.9
2002 179  7  3 141.9
2002 179  8  3 141.9
2002 179  9  3 141.9
2002 179 10  3 141.9
2002 179 11  3 141.9
2002 179 12  7 141.9
2002 179 13  7 141.9
2002 179 14  7 141.9
2002 179 15 10 141.9
2002 179 16 10 141.9
2002 179 17 10 141.9
2002 179 18  7 141.9
2002 179 19  7 141.9
2002 179 20  7 141.9
2002 179 21  3 141.9
2002 179 22  3 141.9
2002 179 23  3 141.9
2002 180  0 10 147.5
2002 180  1 10 147.5
2002 180  2 10 147.5
2002 180  3  7 147.5
2002 180  4  7 147.5
2002 180  5  7 147.5
2002 180  6  3 147.5
2002 180  7  3 147.5
2002 180  8  3 147.5
2002 180  9 13 147.5
2002 180 10 13 147.5
2002 180 11 13 147.5
2002 180 12 10 147.5
2002 180 13 10 147.5
2002 180 14 10 147.5
2002 180 15 13 147.5
2002 180 16 13 147.5
2002 180 17 13 147.5
2002 180 18 23 147.5
2002 180 19 23 147.5
2002 180 20 23 147.5
2002 180 21 23 147.5
2002 180 22 23 147.5
2002 180 23 23 147.5
2002 181  0 23 151.4
2002 181  1 23 151.4
2002 181  2 23 151.4
2002 181  3 27 151.4
2002 181  4 27 151.4
2002 181  5 27 151.4
2002 181  6 30 151.4
2002 181  7 30 151.4
2002 181  8 30 151.4
2002 181  9 27 151.4
2002 181 10 27 151.4
2002 181 11 27 151.4
2002 181 12 27 151.4
2002 181 13 27 151.4
2002 181 14 27 151.4
2002 181 15 23 151.4
2002 181 16 23 151.4
2002 181 17 23 151.4
2002 181 18 23 151.4
2002 181 19 23 151.4
2002 181 20 23 151.4
2002 181 21 33 151.4
2002 181 22 33 151.4
2002 181 23 33 151.4
2002 182  0 30 152.3
2002 182  1 30 152.3
2002 182  2 30 152.3
2002 182  3 33 152.3
2002 182  4 33 152.3
2002 182  5 33 152.3
2002 182  6 20 152.3
2002 182  7 20 152.3
2002 182  8 20 152.3
2002 182  9 30 152.3
2002 182 10 30 152.3
2002 182 11 30 152.3
2002 182 12 37 152.3
2002 182 13 37 152.3
2002 182 14 37 152.3
2002 182 15 30 152.3
2002 182 16 30 152.3
2002 182 17 30 152.3
2002 182 18 27 152.3
2002 182 19 27 152.3
2002 182 20 27 152.3
2002 182 21 10 152.3
2002 182 22 10 152.3
2002 182 23 10 152.3
2002 183  0 23 153.5
2002 183  1 23 153.5
2002 183  2 23 153.5
2002 183  3 10 153.5
2002 183  4 10 153.5
2002 183  5 10 153.5
2002 183  6 13 153.5
2002 183  7 13 153.5
2002 183  8 13 153.5
2002 183  9  7 153.5
2002 183 10  7 153.5
2002 183 11  7 153.5
2002 183 12  3 153.5
2002 183 13  3 153.5
2002 183 14  3 153.5
2002 183 15  7 153.5
2002 183 16  7 153.5
2002 183 17  7 153.5
2002 183 18 17 153.5
2002 183 19 17 153.5
2002 183 20 17 153.5
2002 183 21 13 153.5
2002 183 22 13 153.5
2002 183 23 13 153.5
2002 184  0  7 152.4
2002 184  1  7 152.4
2002 184  2  7 152.4
2002 184  3  7 152.4
2002 184  4  7 152.4
2002 184  5  7 152.4
2002 184  6  7 152.4
2002 184  7  7 152.4
2002 184  8  7 152.4
2002 184  9 10 152.4
2002 184 10 10 152.4
2002 184 11 10 152.4
2002 184 12 13 152.4
2002 184 13 13 152.4
2002 184 14 13 152.4
2002 184 15  7 152.4
2002 184 16  7 152.4
2002 184 17  7 152.4
2002 184 18 17 152.4
2002 184 19 17 152.4
2002 184 20 17 152.4
2002 184 21  7 152.4
2002 184 22  7 152.4
2002 184 23  7 152.4
2002 185  0 13 151.3
2002 185  1 13 151.3
2002 185  2 13 151.3
2002 185  3  7 151.3
2002 185  4  7 151.3
2002 185  5  7 151.3
2002 185  6  7 151.3
2002 185  7  7 151.3
2002 185  8  7 151.3
2002 185  9  3 151.3
2002 185 10  3 151.3
2002 185 11  3 151.3
2002 185 12  7 151.3
2002 185 13  7 151.3
2002 185 14  7 151.3
2002 185 15  3 151.3
2002 185 16  3 151.3
2002 185 17  3 151.3
2002 185 18 13 151.3
2002 185 19 13 151.3
2002 185 20 13 151.3
2002 185 21 30 151.3
2002 185 22 30 151.3
2002 185 23 30 151.3
2002 186  0 20 143.5
2002 186  1 20 143.5
2002 186  2 20 143.5
2002 186  3 13 143.5
2002 186  4 13 143.5
2002 186  5 13 143.5
2002 186  6 23 143.5
2002 186  7 23 143.5
2002 186  8 23 143.5
2002 186  9 20 143.5
2002 186 10 20 143.5
2002 186 11 20 143.5
2002 186 12 23 143.5
2002 186 13 23 143.5
2002 186 14 23 143.5
2002 186 15 27 143.5
2002 186 16 27 143.5
2002 186 17 27 143.5
2002 186 18 40 143.5
2002 186 19 40 143.5
2002 186 20 40 143.5
2002 186 21 33 143.5
2002 186 22 33 143.5
2002 186 23 33 143.5
2002 187  0 40 138.0
2002 187  1 40 138.0
2002 187  2 40 138.0
2002 187  3 43 138.0
2002 187  4 43 138.0
2002 187  5 43 138.0
2002 187  6 33 138.0
2002 187  7 33 138.0
2002 187  8 33 138.0
2002 187  9 40 138.0
2002 187 10 40 138.0
2002 187 11 40 138.0
2002 187 12 33 138.0
2002 187 13 33 138.0
2002 187 14 33 138.0
2002 187 15 37 138.0
2002 187 16 37 138.0
2002 187 17 37 138.0
2002 187 18 33 138.0
2002 187 19 33 138.0
2002 187 20 33 138.0
2002 187 21 30 138.0
2002 187 22 30 138.0
2002 187 23 30 138.0
2002 188  0 33 141.5
2002 188  1 33 141.5
2002 188  2 33 141.5
2002 188  3 13 141.5
2002 188  4 13 141.5
2002 188  5 13 141.5
2002 188  6 17 141.5
2002 188  7 17 141.5
2002 188  8 17 141.5
2002 188  9 13 141.5
2002 188 10 13 141.5
2002 188 11 13 141.5
2002 188 12 20 141.5
2002 188 13 20 141.5
2002 188 14 20 141.5
2002 188 15 23 141.5
2002 188 16 23 141.5
2002 188 17 23 141.5
2002 188 18 23 141.5
2002 188 19 23 141.5
2002 188 20 23 141.5
2002 188 21 10 141.5
2002 188 22 10 141.5
2002 188 23 10 141.5
2002 189  0 20 135.3
2002 189  1 20 135.3
2002 189  2 20 135.3
2002 189  3 13 135.3
2002 189  4 13 135.3
2002 189  5 13 135.3
2002 189  6 10 135.3
2002 189  7 10 135.3
2002 189  8 10 135.3
2002 189  9 17 135.3
2002 189 10 17 135.3
2002 189 11 17 135.3
2002 189 12 20 135.3
2002 189 13 20 135.3
2002 189 14 20 135.3
2002 189 15 13 135.3
2002 189 16 13 135.3
2002 189 17 13 135.3
2002 189 18 17 135.3
2002 189 19 17 135.3
2002 189 20 17 135.3
2002 189 21 40 135.3
2002 189 22 40 135.3
2002 189 23 40 135.3
2002 190  0 30 140.9
2002 190  1 30 140.9
2002 190  2 30 140.9
2002 190  3 23 140.9
2002 190  4 23 140.9
2002 190  5 23 140.9
2002 190  6 27 140.9
2002 190  7 27 140.9
2002 190  8 27 140.9
2002 190  9 27 140.9
2002 190 10 27 140.9
2002 190 11 27 140.9
2002 190 12 23 140.9
2002 190 13 23 140.9
2002 190 14 23 140.9
2002 190 15 30 140.9
2002 190 16 30 140.9
2002 190 17 30 140.9
2002 190 18 30 140.9
2002 190 19 30 140.9
2002 190 20 30 140.9
2002 190 21 27 140.9
2002 190 22 27 140.9
2002 190 23 27 140.9
2002 191  0 20 133.1
2002 191  1 20 133.1
2002 191  2 20 133.1
2002 191  3 17 133.1
2002 191  4 17 133.1
2002 191  5 17 133.1
2002 191  6 23 133.1
2002 191  7 23 133.1
2002 191  8 23 133.1
2002 191  9 17 133.1
2002 191 10 17 133.1
2002 191 11 17 133.1
2002 191 12 17 133.1
2002 191 13 17 133.1
2002 191 14 17 133.1
2002 191 15 13 133.1
2002 191 16 13 133.1
2002 191 17 13 133.1
2002 191 18 23 133.1
2002 191 19 23 133.1
2002 191 20 23 133.1
2002 191 21 20 133.1
2002 191 22 20 133.1
2002 191 23 20 133.1
2002 192  0 13 141.0
2002 192  1 13 141.0
2002 192  2 13 141.0
2002 192  3  3 141.0
2002 192  4  3 141.0
2002 192  5  3 141.0
2002 192  6  7 141.0
2002 192  7  7 141.0
2002 192  8  7 141.0
2002 192  9 10 141.0
2002 192 10 10 141.0
2002 192 11 10 141.0
2002 192 12 17 141.0
2002 192 13 17 141.0
2002 192 14 17 141.0
2002 192 15 10 141.0
2002 192 16 10 141.0
2002 192 17 10 141.0
2002 192 18 20 141.0
2002 192 19 20 141.0
2002 192 20 20 141.0
2002 192 21 27 141.0
2002 192 22 27 141.0
2002 192 23 27 141.0
