Year  DOY  Hour  Kp  F10.7
2011 249 23 17 113.2
2011 250  0 30 114.5
2011 250  1 30 114.5
2011 250  2 30 114.5
2011 250  3 10 114.5
2011 250  4 10 114.5
2011 250  5 10 114.5
2011 250  6 10 114.5
2011 250  7 10 114.5
2011 250  8 10 114.5
2011 250  9 10 114.5
2011 250 10 10 114.5
2011 250 11 10 114.5
2011 250 12 13 114.5
2011 250 13 13 114.5
2011 250 14 13 114.5
2011 250 15  7 114.5
2011 250 16  7 114.5
2011 250 17  7 114.5
2011 250 18 17 114.5
2011 250 19 17 114.5
2011 250 20 17 114.5
2011 250 21 10 114.5
2011 250 22 10 114.5
2011 250 23 10 114.5
2011 251  0 10 111.7
2011 251  1 10 111.7
2011 251  2 10 111.7
2011 251  3 17 111.7
2011 251  4 17 111.7
2011 251  5 17 111.7
2011 251  6  3 111.7
2011 251  7  3 111.7
2011 251  8  3 111.7
2011 251  9  3 111.7
2011 251 10  3 111.7
2011 251 11  3 111.7
2011 251 12  0 111.7
2011 251 13  0 111.7
2011 251 14  0 111.7
2011 251 15  7 111.7
2011 251 16  7 111.7
2011 251 17  7 111.7
2011 251 18  3 111.7
2011 251 19  3 111.7
2011 251 20  3 111.7
2011 251 21  0 111.7
2011 251 22  0 111.7
2011 251 23  0 111.7
2011 252  0  0 113.4
2011 252  1  0 113.4
2011 252  2  0 113.4
2011 252  3 10 113.4
2011 252  4 10 113.4
2011 252  5 10 113.4
2011 252  6  7 113.4
2011 252  7  7 113.4
2011 252  8  7 113.4
2011 252  9 13 113.4
2011 252 10 13 113.4
2011 252 11 13 113.4
2011 252 12 47 113.4
2011 252 13 47 113.4
2011 252 14 47 113.4
2011 252 15 57 113.4
2011 252 16 57 113.4
2011 252 17 57 113.4
2011 252 18 53 113.4
2011 252 19 53 113.4
2011 252 20 53 113.4
2011 252 21 57 113.4
2011 252 22 57 113.4
2011 252 23 57 113.4
2011 253  0 57 117.8
2011 253  1 57 117.8
2011 253  2 57 117.8
2011 253  3 47 117.8
2011 253  4 47 117.8
2011 253  5 47 117.8
2011 253  6 37 117.8
2011 253  7 37 117.8
2011 253  8 37 117.8
2011 253  9 47 117.8
2011 253 10 47 117.8
2011 253 11 47 117.8
2011 253 12 27 117.8
2011 253 13 27 117.8
2011 253 14 27 117.8
2011 253 15 47 117.8
2011 253 16 47 117.8
2011 253 17 47 117.8
2011 253 18 43 117.8
2011 253 19 43 117.8
2011 253 20 43 117.8
2011 253 21 57 117.8
2011 253 22 57 117.8
2011 253 23 57 117.8
2011 254  0 37 122.9
2011 254  1 37 122.9
2011 254  2 37 122.9
2011 254  3 23 122.9
2011 254  4 23 122.9
2011 254  5 23 122.9
2011 254  6 10 122.9
2011 254  7 10 122.9
2011 254  8 10 122.9
2011 254  9 13 122.9
2011 254 10 13 122.9
2011 254 11 13 122.9
2011 254 12 33 122.9
2011 254 13 33 122.9
2011 254 14 33 122.9
2011 254 15 17 122.9
2011 254 16 17 122.9
2011 254 17 17 122.9
2011 254 18 20 122.9
2011 254 19 20 122.9
2011 254 20 20 122.9
2011 254 21 37 122.9
2011 254 22 37 122.9
2011 254 23 37 122.9
2011 255  0 43 125.5
2011 255  1 43 125.5
2011 255  2 43 125.5
2011 255  3 37 125.5
2011 255  4 37 125.5
2011 255  5 37 125.5
2011 255  6 37 125.5
2011 255  7 37 125.5
2011 255  8 37 125.5
2011 255  9 37 125.5
2011 255 10 37 125.5
2011 255 11 37 125.5
2011 255 12 33 125.5
2011 255 13 33 125.5
2011 255 14 33 125.5
2011 255 15 37 125.5
2011 255 16 37 125.5
2011 255 17 37 125.5
2011 255 18 47 125.5
2011 255 19 47 125.5
2011 255 20 47 125.5
2011 255 21 47 125.5
2011 255 22 47 125.5
2011 255 23 47 125.5
2011 256  0 43 131.0
2011 256  1 43 131.0
2011 256  2 43 131.0
2011 256  3 47 131.0
2011 256  4 47 131.0
2011 256  5 47 131.0
2011 256  6 43 131.0
2011 256  7 43 131.0
2011 256  8 43 131.0
2011 256  9 30 131.0
2011 256 10 30 131.0
2011 256 11 30 131.0
2011 256 12 23 131.0
2011 256 13 23 131.0
2011 256 14 23 131.0
2011 256 15 10 131.0
2011 256 16 10 131.0
2011 256 17 10 131.0
2011 256 18 20 131.0
2011 256 19 20 131.0
2011 256 20 20 131.0
2011 256 21 23 131.0
2011 256 22 23 131.0
2011 256 23 23 131.0
2011 257  0 13 144.3
2011 257  1 13 144.3
2011 257  2 13 144.3
2011 257  3 10 144.3
2011 257  4 10 144.3
2011 257  5 10 144.3
2011 257  6 10 144.3
2011 257  7 10 144.3
2011 257  8 10 144.3
2011 257  9 17 144.3
2011 257 10 17 144.3
2011 257 11 17 144.3
2011 257 12 13 144.3
2011 257 13 13 144.3
2011 257 14 13 144.3
2011 257 15 10 144.3
2011 257 16 10 144.3
2011 257 17 10 144.3
2011 257 18 10 144.3
2011 257 19 10 144.3
2011 257 20 10 144.3
2011 257 21 13 144.3
2011 257 22 13 144.3
2011 257 23 13 144.3
2011 258  0 17 142.3
2011 258  1 17 142.3
2011 258  2 17 142.3
2011 258  3 17 142.3
2011 258  4 17 142.3
2011 258  5 17 142.3
2011 258  6 13 142.3
2011 258  7 13 142.3
2011 258  8 13 142.3
2011 258  9 10 142.3
2011 258 10 10 142.3
2011 258 11 10 142.3
2011 258 12 13 142.3
2011 258 13 13 142.3
2011 258 14 13 142.3
2011 258 15 13 142.3
2011 258 16 13 142.3
2011 258 17 13 142.3
2011 258 18 20 142.3
2011 258 19 20 142.3
2011 258 20 20 142.3
2011 258 21 20 142.3
2011 258 22 20 142.3
2011 258 23 20 142.3
2011 259  0  7 144.6
2011 259  1  7 144.6
2011 259  2  7 144.6
2011 259  3  3 144.6
2011 259  4  3 144.6
2011 259  5  3 144.6
2011 259  6  3 144.6
2011 259  7  3 144.6
2011 259  8  3 144.6
2011 259  9 10 144.6
2011 259 10 10 144.6
2011 259 11 10 144.6
2011 259 12  7 144.6
2011 259 13  7 144.6
2011 259 14  7 144.6
2011 259 15 10 144.6
2011 259 16 10 144.6
2011 259 17 10 144.6
2011 259 18  7 144.6
2011 259 19  7 144.6
2011 259 20  7 144.6
2011 259 21 10 144.6
2011 259 22 10 144.6
2011 259 23 10 144.6
2011 260  0 10 146.2
2011 260  1 10 146.2
2011 260  2 10 146.2
2011 260  3 27 146.2
2011 260  4 27 146.2
2011 260  5 27 146.2
2011 260  6 40 146.2
2011 260  7 40 146.2
2011 260  8 40 146.2
2011 260  9 53 146.2
2011 260 10 53 146.2
2011 260 11 53 146.2
2011 260 12 53 146.2
2011 260 13 53 146.2
2011 260 14 53 146.2
2011 260 15 53 146.2
2011 260 16 53 146.2
2011 260 17 53 146.2
2011 260 18 43 146.2
2011 260 19 43 146.2
2011 260 20 43 146.2
2011 260 21 30 146.2
2011 260 22 30 146.2
2011 260 23 30 146.2
2011 261  0 20 151.6
2011 261  1 20 151.6
2011 261  2 20 151.6
2011 261  3 10 151.6
2011 261  4 10 151.6
2011 261  5 10 151.6
2011 261  6  3 151.6
2011 261  7  3 151.6
2011 261  8  3 151.6
2011 261  9 17 151.6
2011 261 10 17 151.6
2011 261 11 17 151.6
2011 261 12 20 151.6
2011 261 13 20 151.6
2011 261 14 20 151.6
2011 261 15  7 151.6
2011 261 16  7 151.6
2011 261 17  7 151.6
2011 261 18  7 151.6
2011 261 19  7 151.6
2011 261 20  7 151.6
2011 261 21 20 151.6
2011 261 22 20 151.6
2011 261 23 20 151.6
2011 262  0  0 142.2
2011 262  1  0 142.2
2011 262  2  0 142.2
2011 262  3  0 142.2
2011 262  4  0 142.2
2011 262  5  0 142.2
2011 262  6  7 142.2
2011 262  7  7 142.2
2011 262  8  7 142.2
2011 262  9  3 142.2
2011 262 10  3 142.2
2011 262 11  3 142.2
2011 262 12  3 142.2
2011 262 13  3 142.2
2011 262 14  3 142.2
2011 262 15 10 142.2
2011 262 16 10 142.2
2011 262 17 10 142.2
2011 262 18 10 142.2
2011 262 19 10 142.2
2011 262 20 10 142.2
2011 262 21  3 142.2
2011 262 22  3 142.2
2011 262 23  3 142.2
2011 263  0  7 145.5
2011 263  1  7 145.5
2011 263  2  7 145.5
2011 263  3 30 145.5
2011 263  4 30 145.5
2011 263  5 30 145.5
2011 263  6 17 145.5
2011 263  7 17 145.5
2011 263  8 17 145.5
2011 263  9 17 145.5
2011 263 10 17 145.5
2011 263 11 17 145.5
2011 263 12 17 145.5
2011 263 13 17 145.5
2011 263 14 17 145.5
2011 263 15  7 145.5
2011 263 16  7 145.5
2011 263 17  7 145.5
2011 263 18 13 145.5
2011 263 19 13 145.5
2011 263 20 13 145.5
2011 263 21 13 145.5
2011 263 22 13 145.5
2011 263 23 13 145.5
2011 264  0  0 145.3
2011 264  1  0 145.3
2011 264  2  0 145.3
2011 264  3  0 145.3
2011 264  4  0 145.3
2011 264  5  0 145.3
2011 264  6 10 145.3
2011 264  7 10 145.3
2011 264  8 10 145.3
2011 264  9 13 145.3
2011 264 10 13 145.3
2011 264 11 13 145.3
2011 264 12 20 145.3
2011 264 13 20 145.3
2011 264 14 20 145.3
2011 264 15 17 145.3
2011 264 16 17 145.3
2011 264 17 17 145.3
2011 264 18  3 145.3
2011 264 19  3 145.3
2011 264 20  3 145.3
2011 264 21 20 145.3
2011 264 22 20 145.3
2011 264 23 20 145.3
2011 265  0 10 151.9
2011 265  1 10 151.9
2011 265  2 10 151.9
2011 265  3  3 151.9
2011 265  4  3 151.9
2011 265  5  3 151.9
2011 265  6  3 151.9
2011 265  7  3 151.9
2011 265  8  3 151.9
2011 265  9 10 151.9
2011 265 10 10 151.9
2011 265 11 10 151.9
2011 265 12  7 151.9
2011 265 13  7 151.9
2011 265 14  7 151.9
2011 265 15 10 151.9
2011 265 16 10 151.9
2011 265 17 10 151.9
2011 265 18 13 151.9
2011 265 19 13 151.9
2011 265 20 13 151.9
2011 265 21 20 151.9
2011 265 22 20 151.9
2011 265 23 20 151.9
2011 266  0  7 159.3
2011 266  1  7 159.3
2011 266  2  7 159.3
2011 266  3  3 159.3
2011 266  4  3 159.3
2011 266  5  3 159.3
2011 266  6  3 159.3
2011 266  7  3 159.3
2011 266  8  3 159.3
2011 266  9  3 159.3
2011 266 10  3 159.3
2011 266 11  3 159.3
2011 266 12  0 159.3
2011 266 13  0 159.3
2011 266 14  0 159.3
2011 266 15  7 159.3
2011 266 16  7 159.3
2011 266 17  7 159.3
2011 266 18  3 159.3
2011 266 19  3 159.3
2011 266 20  3 159.3
2011 266 21  7 159.3
2011 266 22  7 159.3
2011 266 23  7 159.3
2011 267  0  3 191.6
2011 267  1  3 191.6
2011 267  2  3 191.6
2011 267  3  0 191.6
2011 267  4  0 191.6
2011 267  5  0 191.6
2011 267  6  3 191.6
2011 267  7  3 191.6
2011 267  8  3 191.6
2011 267  9 17 191.6
2011 267 10 17 191.6
2011 267 11 17 191.6
2011 267 12 17 191.6
2011 267 13 17 191.6
2011 267 14 17 191.6
2011 267 15  7 191.6
2011 267 16  7 191.6
2011 267 17  7 191.6
2011 267 18 13 191.6
2011 267 19 13 191.6
2011 267 20 13 191.6
2011 267 21 13 191.6
2011 267 22 13 191.6
2011 267 23 13 191.6
2011 268  0  7 169.8
2011 268  1  7 169.8
2011 268  2  7 169.8
2011 268  3  3 169.8
2011 268  4  3 169.8
2011 268  5  3 169.8
2011 268  6  7 169.8
2011 268  7  7 169.8
2011 268  8  7 169.8
2011 268  9 20 169.8
2011 268 10 20 169.8
2011 268 11 20 169.8
2011 268 12 13 169.8
2011 268 13 13 169.8
2011 268 14 13 169.8
2011 268 15 20 169.8
2011 268 16 20 169.8
2011 268 17 20 169.8
2011 268 18 10 169.8
2011 268 19 10 169.8
2011 268 20 10 169.8
2011 268 21 10 169.8
2011 268 22 10 169.8
2011 268 23 10 169.8
2011 269  0 13 149.0
2011 269  1 13 149.0
2011 269  2 13 149.0
2011 269  3  7 149.0
2011 269  4  7 149.0
2011 269  5  7 149.0
2011 269  6 10 149.0
2011 269  7 10 149.0
2011 269  8 10 149.0
2011 269  9 13 149.0
2011 269 10 13 149.0
2011 269 11 13 149.0
2011 269 12 47 149.0
2011 269 13 47 149.0
2011 269 14 47 149.0
2011 269 15 63 149.0
2011 269 16 63 149.0
2011 269 17 63 149.0
2011 269 18 63 149.0
2011 269 19 63 149.0
2011 269 20 63 149.0
2011 269 21 53 149.0
2011 269 22 53 149.0
2011 269 23 53 149.0
2011 270  0 57 139.6
2011 270  1 57 139.6
2011 270  2 57 139.6
2011 270  3 47 139.6
2011 270  4 47 139.6
2011 270  5 47 139.6
2011 270  6 43 139.6
2011 270  7 43 139.6
2011 270  8 43 139.6
2011 270  9 30 139.6
2011 270 10 30 139.6
2011 270 11 30 139.6
2011 270 12 37 139.6
2011 270 13 37 139.6
2011 270 14 37 139.6
2011 270 15 27 139.6
2011 270 16 27 139.6
2011 270 17 27 139.6
2011 270 18 33 139.6
2011 270 19 33 139.6
2011 270 20 33 139.6
2011 270 21 47 139.6
2011 270 22 47 139.6
2011 270 23 47 139.6
2011 271  0 43 134.0
2011 271  1 43 134.0
2011 271  2 43 134.0
2011 271  3 47 134.0
2011 271  4 47 134.0
2011 271  5 47 134.0
2011 271  6 43 134.0
2011 271  7 43 134.0
2011 271  8 43 134.0
2011 271  9 23 134.0
2011 271 10 23 134.0
2011 271 11 23 134.0
2011 271 12 37 134.0
2011 271 13 37 134.0
2011 271 14 37 134.0
2011 271 15 30 134.0
2011 271 16 30 134.0
2011 271 17 30 134.0
2011 271 18 17 134.0
2011 271 19 17 134.0
2011 271 20 17 134.0
2011 271 21 13 134.0
2011 271 22 13 134.0
2011 271 23 13 134.0
2011 272  0 57 137.0
2011 272  1 57 137.0
2011 272  2 57 137.0
2011 272  3 50 137.0
2011 272  4 50 137.0
2011 272  5 50 137.0
2011 272  6 37 137.0
2011 272  7 37 137.0
2011 272  8 37 137.0
2011 272  9 20 137.0
2011 272 10 20 137.0
2011 272 11 20 137.0
2011 272 12 30 137.0
2011 272 13 30 137.0
2011 272 14 30 137.0
2011 272 15 27 137.0
2011 272 16 27 137.0
2011 272 17 27 137.0
2011 272 18 27 137.0
2011 272 19 27 137.0
2011 272 20 27 137.0
2011 272 21 17 137.0
2011 272 22 17 137.0
2011 272 23 17 137.0
2011 273  0 30 138.5
2011 273  1 30 138.5
2011 273  2 30 138.5
2011 273  3  3 138.5
2011 273  4  3 138.5
2011 273  5  3 138.5
2011 273  6  0 138.5
2011 273  7  0 138.5
2011 273  8  0 138.5
2011 273  9  3 138.5
2011 273 10  3 138.5
2011 273 11  3 138.5
2011 273 12  7 138.5
2011 273 13  7 138.5
2011 273 14  7 138.5
2011 273 15  7 138.5
2011 273 16  7 138.5
2011 273 17  7 138.5
2011 273 18 30 138.5
2011 273 19 30 138.5
2011 273 20 30 138.5
2011 273 21 30 138.5
2011 273 22 30 138.5
2011 273 23 30 138.5
2011 274  0 47 137.2
2011 274  1 47 137.2
2011 274  2 47 137.2
2011 274  3 40 137.2
2011 274  4 40 137.2
2011 274  5 40 137.2
2011 274  6 23 137.2
2011 274  7 23 137.2
2011 274  8 23 137.2
2011 274  9 20 137.2
2011 274 10 20 137.2
2011 274 11 20 137.2
2011 274 12 23 137.2
2011 274 13 23 137.2
2011 274 14 23 137.2
2011 274 15 23 137.2
2011 274 16 23 137.2
2011 274 17 23 137.2
2011 274 18 27 137.2
2011 274 19 27 137.2
2011 274 20 27 137.2
2011 274 21 30 137.2
2011 274 22 30 137.2
2011 274 23 30 137.2
2011 275  0 17 131.1
2011 275  1 17 131.1
2011 275  2 17 131.1
2011 275  3 27 131.1
2011 275  4 27 131.1
2011 275  5 27 131.1
2011 275  6 37 131.1
2011 275  7 37 131.1
2011 275  8 37 131.1
2011 275  9 23 131.1
2011 275 10 23 131.1
2011 275 11 23 131.1
2011 275 12 27 131.1
2011 275 13 27 131.1
2011 275 14 27 131.1
2011 275 15 33 131.1
2011 275 16 33 131.1
2011 275 17 33 131.1
2011 275 18 23 131.1
2011 275 19 23 131.1
2011 275 20 23 131.1
2011 275 21 30 131.1
2011 275 22 30 131.1
2011 275 23 30 131.1
2011 276  0  0 129.1
2011 276  1  0 129.1
2011 276  2  0 129.1
2011 276  3  3 129.1
2011 276  4  3 129.1
2011 276  5  3 129.1
2011 276  6 10 129.1
2011 276  7 10 129.1
2011 276  8 10 129.1
2011 276  9 13 129.1
2011 276 10 13 129.1
2011 276 11 13 129.1
2011 276 12 20 129.1
2011 276 13 20 129.1
2011 276 14 20 129.1
2011 276 15 20 129.1
2011 276 16 20 129.1
2011 276 17 20 129.1
2011 276 18 13 129.1
2011 276 19 13 129.1
2011 276 20 13 129.1
2011 276 21 10 129.1
2011 276 22 10 129.1
2011 276 23 10 129.1
2011 277  0 13 130.4
2011 277  1 13 130.4
2011 277  2 13 130.4
2011 277  3  0 130.4
2011 277  4  0 130.4
2011 277  5  0 130.4
2011 277  6 23 130.4
2011 277  7 23 130.4
2011 277  8 23 130.4
2011 277  9 17 130.4
2011 277 10 17 130.4
2011 277 11 17 130.4
2011 277 12 17 130.4
2011 277 13 17 130.4
2011 277 14 17 130.4
2011 277 15 17 130.4
2011 277 16 17 130.4
2011 277 17 17 130.4
2011 277 18 10 130.4
2011 277 19 10 130.4
2011 277 20 10 130.4
2011 277 21 13 130.4
2011 277 22 13 130.4
2011 277 23 13 130.4
2011 278  0 17 126.7
2011 278  1 17 126.7
2011 278  2 17 126.7
2011 278  3 20 126.7
2011 278  4 20 126.7
2011 278  5 20 126.7
2011 278  6 27 126.7
2011 278  7 27 126.7
2011 278  8 27 126.7
2011 278  9 37 126.7
2011 278 10 37 126.7
2011 278 11 37 126.7
2011 278 12 37 126.7
2011 278 13 37 126.7
2011 278 14 37 126.7
2011 278 15 43 126.7
2011 278 16 43 126.7
2011 278 17 43 126.7
2011 278 18 30 126.7
2011 278 19 30 126.7
2011 278 20 30 126.7
2011 278 21 23 126.7
2011 278 22 23 126.7
2011 278 23 23 126.7
2011 279  0 13 123.9
2011 279  1 13 123.9
2011 279  2 13 123.9
2011 279  3 27 123.9
2011 279  4 27 123.9
2011 279  5 27 123.9
2011 279  6 13 123.9
2011 279  7 13 123.9
2011 279  8 13 123.9
2011 279  9 17 123.9
2011 279 10 17 123.9
2011 279 11 17 123.9
2011 279 12 23 123.9
2011 279 13 23 123.9
2011 279 14 23 123.9
2011 279 15 20 123.9
2011 279 16 20 123.9
2011 279 17 20 123.9
2011 279 18 17 123.9
2011 279 19 17 123.9
2011 279 20 17 123.9
2011 279 21 13 123.9
2011 279 22 13 123.9
2011 279 23 13 123.9
2011 280  0 13 121.9
2011 280  1 13 121.9
2011 280  2 13 121.9
2011 280  3 20 121.9
2011 280  4 20 121.9
2011 280  5 20 121.9
2011 280  6 17 121.9
2011 280  7 17 121.9
2011 280  8 17 121.9
2011 280  9 17 121.9
2011 280 10 17 121.9
2011 280 11 17 121.9
2011 280 12  3 121.9
2011 280 13  3 121.9
2011 280 14  3 121.9
2011 280 15  7 121.9
2011 280 16  7 121.9
2011 280 17  7 121.9
2011 280 18  7 121.9
2011 280 19  7 121.9
2011 280 20  7 121.9
2011 280 21 10 121.9
2011 280 22 10 121.9
2011 280 23 10 121.9
2011 281  0  7 118.2
2011 281  1  7 118.2
2011 281  2  7 118.2
2011 281  3 13 118.2
2011 281  4 13 118.2
2011 281  5 13 118.2
2011 281  6 13 118.2
2011 281  7 13 118.2
2011 281  8 13 118.2
2011 281  9  7 118.2
2011 281 10  7 118.2
2011 281 11  7 118.2
2011 281 12 10 118.2
2011 281 13 10 118.2
2011 281 14 10 118.2
2011 281 15 20 118.2
2011 281 16 20 118.2
2011 281 17 20 118.2
2011 281 18 30 118.2
2011 281 19 30 118.2
2011 281 20 30 118.2
2011 281 21 37 118.2
2011 281 22 37 118.2
2011 281 23 37 118.2
2011 282  0 33 120.7
2011 282  1 33 120.7
2011 282  2 33 120.7
2011 282  3 30 120.7
2011 282  4 30 120.7
2011 282  5 30 120.7
2011 282  6 30 120.7
2011 282  7 30 120.7
2011 282  8 30 120.7
2011 282  9 17 120.7
2011 282 10 17 120.7
2011 282 11 17 120.7
2011 282 12 17 120.7
2011 282 13 17 120.7
2011 282 14 17 120.7
2011 282 15 17 120.7
2011 282 16 17 120.7
2011 282 17 17 120.7
2011 282 18 13 120.7
2011 282 19 13 120.7
2011 282 20 13 120.7
2011 282 21 27 120.7
2011 282 22 27 120.7
2011 282 23 27 120.7
2011 283  0 10 126.0
2011 283  1 10 126.0
2011 283  2 10 126.0
2011 283  3 17 126.0
2011 283  4 17 126.0
2011 283  5 17 126.0
2011 283  6  3 126.0
2011 283  7  3 126.0
2011 283  8  3 126.0
2011 283  9  0 126.0
2011 283 10  0 126.0
2011 283 11  0 126.0
2011 283 12  3 126.0
2011 283 13  3 126.0
2011 283 14  3 126.0
2011 283 15  7 126.0
2011 283 16  7 126.0
2011 283 17  7 126.0
2011 283 18  3 126.0
2011 283 19  3 126.0
2011 283 20  3 126.0
2011 283 21  3 126.0
2011 283 22  3 126.0
2011 283 23  3 126.0
2011 284  0  0 129.7
2011 284  1  0 129.7
2011 284  2  0 129.7
2011 284  3  0 129.7
2011 284  4  0 129.7
2011 284  5  0 129.7
2011 284  6 13 129.7
2011 284  7 13 129.7
2011 284  8 13 129.7
2011 284  9  0 129.7
2011 284 10  0 129.7
2011 284 11  0 129.7
2011 284 12 17 129.7
2011 284 13 17 129.7
2011 284 14 17 129.7
2011 284 15 17 129.7
2011 284 16 17 129.7
2011 284 17 17 129.7
2011 284 18 13 129.7
2011 284 19 13 129.7
2011 284 20 13 129.7
2011 284 21  3 129.7
2011 284 22  3 129.7
2011 284 23  3 129.7
2011 285  0  7 133.5
2011 285  1  7 133.5
2011 285  2  7 133.5
2011 285  3 23 133.5
2011 285  4 23 133.5
2011 285  5 23 133.5
2011 285  6 20 133.5
2011 285  7 20 133.5
2011 285  8 20 133.5
2011 285  9  7 133.5
2011 285 10  7 133.5
2011 285 11  7 133.5
2011 285 12  7 133.5
2011 285 13  7 133.5
2011 285 14  7 133.5
2011 285 15 10 133.5
2011 285 16 10 133.5
2011 285 17 10 133.5
2011 285 18 20 133.5
2011 285 19 20 133.5
2011 285 20 20 133.5
2011 285 21 13 133.5
2011 285 22 13 133.5
2011 285 23 13 133.5
2011 286  0  7 137.0
2011 286  1  7 137.0
2011 286  2  7 137.0
2011 286  3 23 137.0
2011 286  4 23 137.0
2011 286  5 23 137.0
2011 286  6  7 137.0
2011 286  7  7 137.0
2011 286  8  7 137.0
2011 286  9  7 137.0
2011 286 10  7 137.0
2011 286 11  7 137.0
2011 286 12 10 137.0
2011 286 13 10 137.0
2011 286 14 10 137.0
2011 286 15  3 137.0
2011 286 16  3 137.0
2011 286 17  3 137.0
2011 286 18  3 137.0
2011 286 19  3 137.0
2011 286 20  3 137.0
2011 286 21  0 137.0
2011 286 22  0 137.0
2011 286 23  0 137.0
2011 287  0  0 135.4
2011 287  1  0 135.4
2011 287  2  0 135.4
2011 287  3  0 135.4
2011 287  4  0 135.4
2011 287  5  0 135.4
2011 287  6  3 135.4
2011 287  7  3 135.4
2011 287  8  3 135.4
2011 287  9  3 135.4
2011 287 10  3 135.4
2011 287 11  3 135.4
2011 287 12  7 135.4
2011 287 13  7 135.4
2011 287 14  7 135.4
2011 287 15  3 135.4
2011 287 16  3 135.4
2011 287 17  3 135.4
2011 287 18  7 135.4
2011 287 19  7 135.4
2011 287 20  7 135.4
2011 287 21  3 135.4
2011 287 22  3 135.4
2011 287 23  3 135.4
2011 288  0 33 136.9
2011 288  1 33 136.9
2011 288  2 33 136.9
2011 288  3 23 136.9
2011 288  4 23 136.9
2011 288  5 23 136.9
2011 288  6  3 136.9
2011 288  7  3 136.9
2011 288  8  3 136.9
2011 288  9 13 136.9
2011 288 10 13 136.9
2011 288 11 13 136.9
2011 288 12 20 136.9
2011 288 13 20 136.9
2011 288 14 20 136.9
2011 288 15 27 136.9
2011 288 16 27 136.9
