Year  DOY  Hour  Kp  F10.7
2023 153 13  7 166.9
2023 153 14  7 166.9
2023 153 15  7 166.9
2023 153 16  7 166.9
2023 153 17  7 166.9
2023 153 18 10 166.9
2023 153 19 10 166.9
2023 153 20 10 166.9
2023 153 21 17 166.9
2023 153 22 17 166.9
2023 153 23 17 166.9
2023 154  0 10 169.3
2023 154  1 10 169.3
2023 154  2 10 169.3
2023 154  3  7 169.3
2023 154  4  7 169.3
2023 154  5  7 169.3
2023 154  6  7 169.3
2023 154  7  7 169.3
2023 154  8  7 169.3
2023 154  9  7 169.3
2023 154 10  7 169.3
2023 154 11  7 169.3
2023 154 12  3 169.3
2023 154 13  3 169.3
2023 154 14  3 169.3
2023 154 15  3 169.3
2023 154 16  3 169.3
2023 154 17  3 169.3
2023 154 18  7 169.3
2023 154 19  7 169.3
2023 154 20  7 169.3
2023 154 21 17 169.3
2023 154 22 17 169.3
2023 154 23 17 169.3
2023 155  0 20 173.2
2023 155  1 20 173.2
2023 155  2 20 173.2
2023 155  3 10 173.2
2023 155  4 10 173.2
2023 155  5 10 173.2
2023 155  6 20 173.2
2023 155  7 20 173.2
2023 155  8 20 173.2
2023 155  9 23 173.2
2023 155 10 23 173.2
2023 155 11 23 173.2
2023 155 12 13 173.2
2023 155 13 13 173.2
2023 155 14 13 173.2
2023 155 15 13 173.2
2023 155 16 13 173.2
2023 155 17 13 173.2
2023 155 18 40 173.2
2023 155 19 40 173.2
2023 155 20 40 173.2
2023 155 21 20 173.2
2023 155 22 20 173.2
2023 155 23 20 173.2
2023 156  0  3 174.1
2023 156  1  3 174.1
2023 156  2  3 174.1
2023 156  3  7 174.1
2023 156  4  7 174.1
2023 156  5  7 174.1
2023 156  6 10 174.1
2023 156  7 10 174.1
2023 156  8 10 174.1
2023 156  9 13 174.1
2023 156 10 13 174.1
2023 156 11 13 174.1
2023 156 12  3 174.1
2023 156 13  3 174.1
2023 156 14  3 174.1
2023 156 15  7 174.1
2023 156 16  7 174.1
2023 156 17  7 174.1
2023 156 18 17 174.1
2023 156 19 17 174.1
2023 156 20 17 174.1
2023 156 21 17 174.1
2023 156 22 17 174.1
2023 156 23 17 174.1
2023 157  0 27 176.9
2023 157  1 27 176.9
2023 157  2 27 176.9
2023 157  3 20 176.9
2023 157  4 20 176.9
2023 157  5 20 176.9
2023 157  6 10 176.9
2023 157  7 10 176.9
2023 157  8 10 176.9
2023 157  9 13 176.9
2023 157 10 13 176.9
2023 157 11 13 176.9
2023 157 12 20 176.9
2023 157 13 20 176.9
2023 157 14 20 176.9
2023 157 15  7 176.9
2023 157 16  7 176.9
2023 157 17  7 176.9
2023 157 18  7 176.9
2023 157 19  7 176.9
2023 157 20  7 176.9
2023 157 21  3 176.9
2023 157 22  3 176.9
2023 157 23  3 176.9
2023 158  0  3 172.1
2023 158  1  3 172.1
2023 158  2  3 172.1
2023 158  3  7 172.1
2023 158  4  7 172.1
2023 158  5  7 172.1
2023 158  6  3 172.1
2023 158  7  3 172.1
2023 158  8  3 172.1
2023 158  9 10 172.1
2023 158 10 10 172.1
2023 158 11 10 172.1
2023 158 12  7 172.1
2023 158 13  7 172.1
2023 158 14  7 172.1
2023 158 15  3 172.1
2023 158 16  3 172.1
2023 158 17  3 172.1
2023 158 18  7 172.1
2023 158 19  7 172.1
2023 158 20  7 172.1
2023 158 21 20 172.1
2023 158 22 20 172.1
2023 158 23 20 172.1
2023 159  0 17 173.6
2023 159  1 17 173.6
2023 159  2 17 173.6
2023 159  3 13 173.6
2023 159  4 13 173.6
2023 159  5 13 173.6
2023 159  6 10 173.6
2023 159  7 10 173.6
2023 159  8 10 173.6
2023 159  9 13 173.6
2023 159 10 13 173.6
2023 159 11 13 173.6
2023 159 12 17 173.6
2023 159 13 17 173.6
2023 159 14 17 173.6
2023 159 15 10 173.6
2023 159 16 10 173.6
2023 159 17 10 173.6
2023 159 18 10 173.6
2023 159 19 10 173.6
2023 159 20 10 173.6
2023 159 21  3 173.6
2023 159 22  3 173.6
2023 159 23  3 173.6
2023 160  0 10 169.3
2023 160  1 10 169.3
2023 160  2 10 169.3
2023 160  3  7 169.3
2023 160  4  7 169.3
2023 160  5  7 169.3
2023 160  6  0 169.3
2023 160  7  0 169.3
2023 160  8  0 169.3
2023 160  9  3 169.3
2023 160 10  3 169.3
2023 160 11  3 169.3
2023 160 12  0 169.3
2023 160 13  0 169.3
2023 160 14  0 169.3
2023 160 15 10 169.3
2023 160 16 10 169.3
2023 160 17 10 169.3
2023 160 18 17 169.3
2023 160 19 17 169.3
2023 160 20 17 169.3
2023 160 21 10 169.3
2023 160 22 10 169.3
2023 160 23 10 169.3
2023 161  0  7 166.1
2023 161  1  7 166.1
2023 161  2  7 166.1
2023 161  3  3 166.1
2023 161  4  3 166.1
2023 161  5  3 166.1
2023 161  6  3 166.1
2023 161  7  3 166.1
2023 161  8  3 166.1
2023 161  9 13 166.1
2023 161 10 13 166.1
2023 161 11 13 166.1
2023 161 12 13 166.1
2023 161 13 13 166.1
2023 161 14 13 166.1
2023 161 15 13 166.1
2023 161 16 13 166.1
2023 161 17 13 166.1
2023 161 18 13 166.1
2023 161 19 13 166.1
2023 161 20 13 166.1
2023 161 21  7 166.1
2023 161 22  7 166.1
2023 161 23  7 166.1
2023 162  0 23 158.6
2023 162  1 23 158.6
2023 162  2 23 158.6
2023 162  3 30 158.6
2023 162  4 30 158.6
2023 162  5 30 158.6
2023 162  6 23 158.6
2023 162  7 23 158.6
2023 162  8 23 158.6
2023 162  9 13 158.6
2023 162 10 13 158.6
2023 162 11 13 158.6
2023 162 12 20 158.6
2023 162 13 20 158.6
2023 162 14 20 158.6
2023 162 15 27 158.6
2023 162 16 27 158.6
2023 162 17 27 158.6
2023 162 18 17 158.6
2023 162 19 17 158.6
2023 162 20 17 158.6
2023 162 21 13 158.6
2023 162 22 13 158.6
2023 162 23 13 158.6
2023 163  0 13 150.7
2023 163  1 13 150.7
2023 163  2 13 150.7
2023 163  3 10 150.7
2023 163  4 10 150.7
2023 163  5 10 150.7
2023 163  6 13 150.7
2023 163  7 13 150.7
2023 163  8 13 150.7
2023 163  9 13 150.7
2023 163 10 13 150.7
2023 163 11 13 150.7
2023 163 12 23 150.7
2023 163 13 23 150.7
2023 163 14 23 150.7
2023 163 15 20 150.7
2023 163 16 20 150.7
2023 163 17 20 150.7
2023 163 18 13 150.7
2023 163 19 13 150.7
2023 163 20 13 150.7
2023 163 21 13 150.7
2023 163 22 13 150.7
2023 163 23 13 150.7
2023 164  0 10 150.9
2023 164  1 10 150.9
2023 164  2 10 150.9
2023 164  3 10 150.9
2023 164  4 10 150.9
2023 164  5 10 150.9
2023 164  6 13 150.9
2023 164  7 13 150.9
2023 164  8 13 150.9
2023 164  9 13 150.9
2023 164 10 13 150.9
2023 164 11 13 150.9
2023 164 12 13 150.9
2023 164 13 13 150.9
2023 164 14 13 150.9
2023 164 15 23 150.9
2023 164 16 23 150.9
2023 164 17 23 150.9
2023 164 18  7 150.9
2023 164 19  7 150.9
2023 164 20  7 150.9
2023 164 21 13 150.9
2023 164 22 13 150.9
2023 164 23 13 150.9
2023 165  0 27 148.0
2023 165  1 27 148.0
2023 165  2 27 148.0
2023 165  3  7 148.0
2023 165  4  7 148.0
2023 165  5  7 148.0
2023 165  6  3 148.0
2023 165  7  3 148.0
2023 165  8  3 148.0
2023 165  9  7 148.0
2023 165 10  7 148.0
2023 165 11  7 148.0
2023 165 12  3 148.0
2023 165 13  3 148.0
2023 165 14  3 148.0
2023 165 15  7 148.0
2023 165 16  7 148.0
2023 165 17  7 148.0
2023 165 18  3 148.0
2023 165 19  3 148.0
2023 165 20  3 148.0
2023 165 21  3 148.0
2023 165 22  3 148.0
2023 165 23  3 148.0
2023 166  0 13 157.9
2023 166  1 13 157.9
2023 166  2 13 157.9
2023 166  3 13 157.9
2023 166  4 13 157.9
2023 166  5 13 157.9
2023 166  6 13 157.9
2023 166  7 13 157.9
2023 166  8 13 157.9
2023 166  9 20 157.9
2023 166 10 20 157.9
2023 166 11 20 157.9
2023 166 12 43 157.9
2023 166 13 43 157.9
2023 166 14 43 157.9
2023 166 15 50 157.9
2023 166 16 50 157.9
2023 166 17 50 157.9
2023 166 18 50 157.9
2023 166 19 50 157.9
2023 166 20 50 157.9
2023 166 21 53 157.9
2023 166 22 53 157.9
2023 166 23 53 157.9
2023 167  0 47 162.2
2023 167  1 47 162.2
2023 167  2 47 162.2
2023 167  3 60 162.2
2023 167  4 60 162.2
2023 167  5 60 162.2
2023 167  6 40 162.2
2023 167  7 40 162.2
2023 167  8 40 162.2
2023 167  9 47 162.2
2023 167 10 47 162.2
2023 167 11 47 162.2
2023 167 12 40 162.2
2023 167 13 40 162.2
2023 167 14 40 162.2
2023 167 15 30 162.2
2023 167 16 30 162.2
2023 167 17 30 162.2
2023 167 18 27 162.2
2023 167 19 27 162.2
2023 167 20 27 162.2
2023 167 21 30 162.2
2023 167 22 30 162.2
2023 167 23 30 162.2
2023 168  0 23 163.2
2023 168  1 23 163.2
2023 168  2 23 163.2
2023 168  3 20 163.2
2023 168  4 20 163.2
2023 168  5 20 163.2
2023 168  6 20 163.2
2023 168  7 20 163.2
2023 168  8 20 163.2
2023 168  9 20 163.2
2023 168 10 20 163.2
2023 168 11 20 163.2
2023 168 12 17 163.2
2023 168 13 17 163.2
2023 168 14 17 163.2
2023 168 15 23 163.2
2023 168 16 23 163.2
2023 168 17 23 163.2
2023 168 18 20 163.2
2023 168 19 20 163.2
2023 168 20 20 163.2
2023 168 21 17 163.2
2023 168 22 17 163.2
2023 168 23 17 163.2
2023 169  0 27 169.4
2023 169  1 27 169.4
2023 169  2 27 169.4
2023 169  3 23 169.4
2023 169  4 23 169.4
2023 169  5 23 169.4
2023 169  6 13 169.4
2023 169  7 13 169.4
2023 169  8 13 169.4
2023 169  9 17 169.4
2023 169 10 17 169.4
2023 169 11 17 169.4
2023 169 12 17 169.4
2023 169 13 17 169.4
2023 169 14 17 169.4
2023 169 15 23 169.4
2023 169 16 23 169.4
2023 169 17 23 169.4
2023 169 18 30 169.4
2023 169 19 30 169.4
2023 169 20 30 169.4
2023 169 21 20 169.4
2023 169 22 20 169.4
2023 169 23 20 169.4
2023 170  0 23 174.3
2023 170  1 23 174.3
2023 170  2 23 174.3
2023 170  3 17 174.3
2023 170  4 17 174.3
2023 170  5 17 174.3
2023 170  6 17 174.3
2023 170  7 17 174.3
2023 170  8 17 174.3
2023 170  9 13 174.3
2023 170 10 13 174.3
2023 170 11 13 174.3
2023 170 12 23 174.3
2023 170 13 23 174.3
2023 170 14 23 174.3
2023 170 15 30 174.3
2023 170 16 30 174.3
2023 170 17 30 174.3
2023 170 18 33 174.3
2023 170 19 33 174.3
2023 170 20 33 174.3
2023 170 21 33 174.3
2023 170 22 33 174.3
2023 170 23 33 174.3
2023 171  0 27 186.0
2023 171  1 27 186.0
2023 171  2 27 186.0
2023 171  3 20 186.0
2023 171  4 20 186.0
2023 171  5 20 186.0
2023 171  6 10 186.0
2023 171  7 10 186.0
2023 171  8 10 186.0
2023 171  9 17 186.0
2023 171 10 17 186.0
2023 171 11 17 186.0
2023 171 12 20 186.0
2023 171 13 20 186.0
2023 171 14 20 186.0
2023 171 15 23 186.0
2023 171 16 23 186.0
2023 171 17 23 186.0
2023 171 18 17 186.0
2023 171 19 17 186.0
2023 171 20 17 186.0
2023 171 21 27 186.0
2023 171 22 27 186.0
2023 171 23 27 186.0
2023 172  0 20 182.2
2023 172  1 20 182.2
2023 172  2 20 182.2
2023 172  3 20 182.2
2023 172  4 20 182.2
2023 172  5 20 182.2
2023 172  6 10 182.2
2023 172  7 10 182.2
2023 172  8 10 182.2
2023 172  9 10 182.2
2023 172 10 10 182.2
2023 172 11 10 182.2
2023 172 12 10 182.2
2023 172 13 10 182.2
2023 172 14 10 182.2
2023 172 15  7 182.2
2023 172 16  7 182.2
2023 172 17  7 182.2
2023 172 18 13 182.2
2023 172 19 13 182.2
2023 172 20 13 182.2
2023 172 21 27 182.2
2023 172 22 27 182.2
2023 172 23 27 182.2
2023 173  0  7 178.8
2023 173  1  7 178.8
2023 173  2  7 178.8
2023 173  3 13 178.8
2023 173  4 13 178.8
2023 173  5 13 178.8
2023 173  6 27 178.8
2023 173  7 27 178.8
2023 173  8 27 178.8
2023 173  9 27 178.8
2023 173 10 27 178.8
2023 173 11 27 178.8
2023 173 12 27 178.8
2023 173 13 27 178.8
2023 173 14 27 178.8
2023 173 15 20 178.8
2023 173 16 20 178.8
2023 173 17 20 178.8
2023 173 18 23 178.8
2023 173 19 23 178.8
2023 173 20 23 178.8
2023 173 21 27 178.8
2023 173 22 27 178.8
2023 173 23 27 178.8
2023 174  0 23 175.2
2023 174  1 23 175.2
2023 174  2 23 175.2
2023 174  3 20 175.2
2023 174  4 20 175.2
2023 174  5 20 175.2
2023 174  6 13 175.2
2023 174  7 13 175.2
2023 174  8 13 175.2
2023 174  9 23 175.2
2023 174 10 23 175.2
2023 174 11 23 175.2
2023 174 12 20 175.2
2023 174 13 20 175.2
2023 174 14 20 175.2
2023 174 15 27 175.2
2023 174 16 27 175.2
2023 174 17 27 175.2
2023 174 18 23 175.2
2023 174 19 23 175.2
2023 174 20 23 175.2
2023 174 21 20 175.2
2023 174 22 20 175.2
2023 174 23 20 175.2
2023 175  0 13 166.1
2023 175  1 13 166.1
2023 175  2 13 166.1
2023 175  3 30 166.1
2023 175  4 30 166.1
2023 175  5 30 166.1
2023 175  6 30 166.1
2023 175  7 30 166.1
2023 175  8 30 166.1
2023 175  9 23 166.1
2023 175 10 23 166.1
2023 175 11 23 166.1
2023 175 12 27 166.1
2023 175 13 27 166.1
2023 175 14 27 166.1
2023 175 15 30 166.1
2023 175 16 30 166.1
2023 175 17 30 166.1
2023 175 18 37 166.1
2023 175 19 37 166.1
2023 175 20 37 166.1
2023 175 21 43 166.1
2023 175 22 43 166.1
2023 175 23 43 166.1
2023 176  0 50 159.9
2023 176  1 50 159.9
2023 176  2 50 159.9
2023 176  3 23 159.9
2023 176  4 23 159.9
2023 176  5 23 159.9
2023 176  6 17 159.9
2023 176  7 17 159.9
2023 176  8 17 159.9
2023 176  9 10 159.9
2023 176 10 10 159.9
2023 176 11 10 159.9
2023 176 12 23 159.9
2023 176 13 23 159.9
2023 176 14 23 159.9
2023 176 15 33 159.9
2023 176 16 33 159.9
2023 176 17 33 159.9
2023 176 18 33 159.9
2023 176 19 33 159.9
2023 176 20 33 159.9
2023 176 21 27 159.9
2023 176 22 27 159.9
2023 176 23 27 159.9
2023 177  0 20 162.9
2023 177  1 20 162.9
2023 177  2 20 162.9
2023 177  3 23 162.9
2023 177  4 23 162.9
2023 177  5 23 162.9
2023 177  6 23 162.9
2023 177  7 23 162.9
2023 177  8 23 162.9
2023 177  9 20 162.9
2023 177 10 20 162.9
2023 177 11 20 162.9
2023 177 12 27 162.9
2023 177 13 27 162.9
2023 177 14 27 162.9
2023 177 15 30 162.9
2023 177 16 30 162.9
2023 177 17 30 162.9
2023 177 18 20 162.9
2023 177 19 20 162.9
2023 177 20 20 162.9
2023 177 21 30 162.9
2023 177 22 30 162.9
2023 177 23 30 162.9
2023 178  0 23 156.2
2023 178  1 23 156.2
2023 178  2 23 156.2
2023 178  3 20 156.2
2023 178  4 20 156.2
2023 178  5 20 156.2
2023 178  6 23 156.2
2023 178  7 23 156.2
2023 178  8 23 156.2
2023 178  9 17 156.2
2023 178 10 17 156.2
2023 178 11 17 156.2
2023 178 12 20 156.2
2023 178 13 20 156.2
2023 178 14 20 156.2
2023 178 15 20 156.2
2023 178 16 20 156.2
2023 178 17 20 156.2
2023 178 18 17 156.2
2023 178 19 17 156.2
2023 178 20 17 156.2
2023 178 21 20 156.2
2023 178 22 20 156.2
2023 178 23 20 156.2
2023 179  0 20 160.1
2023 179  1 20 160.1
2023 179  2 20 160.1
2023 179  3 23 160.1
2023 179  4 23 160.1
2023 179  5 23 160.1
2023 179  6 13 160.1
2023 179  7 13 160.1
2023 179  8 13 160.1
2023 179  9 23 160.1
2023 179 10 23 160.1
2023 179 11 23 160.1
2023 179 12 17 160.1
2023 179 13 17 160.1
2023 179 14 17 160.1
2023 179 15 13 160.1
2023 179 16 13 160.1
2023 179 17 13 160.1
2023 179 18 20 160.1
2023 179 19 20 160.1
2023 179 20 20 160.1
2023 179 21 23 160.1
2023 179 22 23 160.1
2023 179 23 23 160.1
2023 180  0 27 167.6
2023 180  1 27 167.6
2023 180  2 27 167.6
2023 180  3 33 167.6
2023 180  4 33 167.6
2023 180  5 33 167.6
2023 180  6 30 167.6
2023 180  7 30 167.6
2023 180  8 30 167.6
2023 180  9 30 167.6
2023 180 10 30 167.6
2023 180 11 30 167.6
2023 180 12 17 167.6
2023 180 13 17 167.6
2023 180 14 17 167.6
2023 180 15 37 167.6
2023 180 16 37 167.6
2023 180 17 37 167.6
2023 180 18 37 167.6
2023 180 19 37 167.6
2023 180 20 37 167.6
2023 180 21 33 167.6
2023 180 22 33 167.6
2023 180 23 33 167.6
2023 181  0 27 163.9
2023 181  1 27 163.9
2023 181  2 27 163.9
2023 181  3 13 163.9
2023 181  4 13 163.9
2023 181  5 13 163.9
2023 181  6 17 163.9
2023 181  7 17 163.9
2023 181  8 17 163.9
2023 181  9 17 163.9
2023 181 10 17 163.9
2023 181 11 17 163.9
2023 181 12 30 163.9
2023 181 13 30 163.9
2023 181 14 30 163.9
2023 181 15 17 163.9
2023 181 16 17 163.9
2023 181 17 17 163.9
2023 181 18  3 163.9
2023 181 19  3 163.9
2023 181 20  3 163.9
2023 181 21  0 163.9
2023 181 22  0 163.9
2023 181 23  0 163.9
2023 182  0 20 171.0
2023 182  1 20 171.0
2023 182  2 20 171.0
2023 182  3 20 171.0
2023 182  4 20 171.0
2023 182  5 20 171.0
2023 182  6  7 171.0
2023 182  7  7 171.0
2023 182  8  7 171.0
2023 182  9  7 171.0
2023 182 10  7 171.0
2023 182 11  7 171.0
2023 182 12  7 171.0
2023 182 13  7 171.0
2023 182 14  7 171.0
2023 182 15  7 171.0
2023 182 16  7 171.0
2023 182 17  7 171.0
2023 182 18 10 171.0
2023 182 19 10 171.0
2023 182 20 10 171.0
2023 182 21 13 171.0
2023 182 22 13 171.0
2023 182 23 13 171.0
2023 183  0  7 175.9
2023 183  1  7 175.9
2023 183  2  7 175.9
2023 183  3 13 175.9
2023 183  4 13 175.9
2023 183  5 13 175.9
2023 183  6  7 175.9
2023 183  7  7 175.9
2023 183  8  7 175.9
2023 183  9 13 175.9
2023 183 10 13 175.9
2023 183 11 13 175.9
2023 183 12 17 175.9
2023 183 13 17 175.9
2023 183 14 17 175.9
2023 183 15 10 175.9
2023 183 16 10 175.9
2023 183 17 10 175.9
2023 183 18  3 175.9
2023 183 19  3 175.9
2023 183 20  3 175.9
2023 183 21 10 175.9
2023 183 22 10 175.9
2023 183 23 10 175.9
2023 184  0 13 179.0
2023 184  1 13 179.0
2023 184  2 13 179.0
2023 184  3  7 179.0
2023 184  4  7 179.0
2023 184  5  7 179.0
2023 184  6  7 179.0
2023 184  7  7 179.0
2023 184  8  7 179.0
2023 184  9 10 179.0
2023 184 10 10 179.0
2023 184 11 10 179.0
2023 184 12 10 179.0
2023 184 13 10 179.0
2023 184 14 10 179.0
2023 184 15 10 179.0
2023 184 16 10 179.0
2023 184 17 10 179.0
2023 184 18  7 179.0
2023 184 19  7 179.0
2023 184 20  7 179.0
2023 184 21 13 179.0
2023 184 22 13 179.0
2023 184 23 13 179.0
2023 185  0  7 172.8
2023 185  1  7 172.8
2023 185  2  7 172.8
2023 185  3 10 172.8
2023 185  4 10 172.8
2023 185  5 10 172.8
2023 185  6  7 172.8
2023 185  7  7 172.8
2023 185  8  7 172.8
2023 185  9  7 172.8
2023 185 10  7 172.8
2023 185 11  7 172.8
2023 185 12 10 172.8
2023 185 13 10 172.8
2023 185 14 10 172.8
2023 185 15 10 172.8
2023 185 16 10 172.8
2023 185 17 10 172.8
2023 185 18  7 172.8
2023 185 19  7 172.8
2023 185 20  7 172.8
2023 185 21  7 172.8
2023 185 22  7 172.8
2023 185 23  7 172.8
2023 186  0 13 159.8
2023 186  1 13 159.8
2023 186  2 13 159.8
2023 186  3  7 159.8
2023 186  4  7 159.8
2023 186  5  7 159.8
2023 186  6  3 159.8
2023 186  7  3 159.8
2023 186  8  3 159.8
2023 186  9  3 159.8
2023 186 10  3 159.8
2023 186 11  3 159.8
2023 186 12 13 159.8
2023 186 13 13 159.8
2023 186 14 13 159.8
2023 186 15 27 159.8
2023 186 16 27 159.8
2023 186 17 27 159.8
2023 186 18 17 159.8
2023 186 19 17 159.8
2023 186 20 17 159.8
2023 186 21 23 159.8
2023 186 22 23 159.8
2023 186 23 23 159.8
2023 187  0 20 162.9
2023 187  1 20 162.9
2023 187  2 20 162.9
2023 187  3 20 162.9
2023 187  4 20 162.9
2023 187  5 20 162.9
2023 187  6 17 162.9
2023 187  7 17 162.9
2023 187  8 17 162.9
2023 187  9 33 162.9
2023 187 10 33 162.9
2023 187 11 33 162.9
2023 187 12 30 162.9
2023 187 13 30 162.9
2023 187 14 30 162.9
2023 187 15 23 162.9
2023 187 16 23 162.9
2023 187 17 23 162.9
2023 187 18 17 162.9
2023 187 19 17 162.9
2023 187 20 17 162.9
2023 187 21 27 162.9
2023 187 22 27 162.9
2023 187 23 27 162.9
2023 188  0 30 166.8
2023 188  1 30 166.8
2023 188  2 30 166.8
2023 188  3 27 166.8
2023 188  4 27 166.8
2023 188  5 27 166.8
2023 188  6 37 166.8
2023 188  7 37 166.8
2023 188  8 37 166.8
2023 188  9 40 166.8
2023 188 10 40 166.8
2023 188 11 40 166.8
2023 188 12 27 166.8
2023 188 13 27 166.8
2023 188 14 27 166.8
2023 188 15 27 166.8
2023 188 16 27 166.8
2023 188 17 27 166.8
2023 188 18 37 166.8
2023 188 19 37 166.8
2023 188 20 37 166.8
2023 188 21 33 166.8
2023 188 22 33 166.8
2023 188 23 33 166.8
2023 189  0 33 165.9
2023 189  1 33 165.9
2023 189  2 33 165.9
2023 189  3 13 165.9
2023 189  4 13 165.9
2023 189  5 13 165.9
2023 189  6 13 165.9
2023 189  7 13 165.9
2023 189  8 13 165.9
2023 189  9 10 165.9
2023 189 10 10 165.9
2023 189 11 10 165.9
2023 189 12  3 165.9
2023 189 13  3 165.9
2023 189 14  3 165.9
2023 189 15 10 165.9
2023 189 16 10 165.9
2023 189 17 10 165.9
2023 189 18 13 165.9
2023 189 19 13 165.9
2023 189 20 13 165.9
2023 189 21  7 165.9
2023 189 22  7 165.9
2023 189 23  7 165.9
2023 190  0  0 185.2
2023 190  1  0 185.2
2023 190  2  0 185.2
2023 190  3  3 185.2
2023 190  4  3 185.2
2023 190  5  3 185.2
2023 190  6  3 185.2
2023 190  7  3 185.2
2023 190  8  3 185.2
2023 190  9 10 185.2
2023 190 10 10 185.2
2023 190 11 10 185.2
2023 190 12 10 185.2
2023 190 13 10 185.2
2023 190 14 10 185.2
2023 190 15 13 185.2
2023 190 16 13 185.2
2023 190 17 13 185.2
2023 190 18  7 185.2
2023 190 19  7 185.2
2023 190 20  7 185.2
2023 190 21 10 185.2
2023 190 22 10 185.2
2023 190 23 10 185.2
2023 191  0 10 196.9
2023 191  1 10 196.9
2023 191  2 10 196.9
2023 191  3 10 196.9
2023 191  4 10 196.9
2023 191  5 10 196.9
2023 191  6  3 196.9
2023 191  7  3 196.9
2023 191  8  3 196.9
2023 191  9 10 196.9
2023 191 10 10 196.9
2023 191 11 10 196.9
2023 191 12 13 196.9
2023 191 13 13 196.9
2023 191 14 13 196.9
2023 191 15 10 196.9
2023 191 16 10 196.9
2023 191 17 10 196.9
2023 191 18 13 196.9
2023 191 19 13 196.9
2023 191 20 13 196.9
2023 191 21  7 196.9
2023 191 22  7 196.9
2023 191 23  7 196.9
2023 192  0 20 220.6
2023 192  1 20 220.6
2023 192  2 20 220.6
2023 192  3  7 220.6
2023 192  4  7 220.6
2023 192  5  7 220.6
2023 192  6 27 220.6
2023 192  7 27 220.6
2023 192  8 27 220.6
2023 192  9 10 220.6
2023 192 10 10 220.6
2023 192 11 10 220.6
2023 192 12 20 220.6
2023 192 13 20 220.6
2023 192 14 20 220.6
2023 192 15 20 220.6
2023 192 16 20 220.6
2023 192 17 20 220.6
2023 192 18 17 220.6
2023 192 19 17 220.6
2023 192 20 17 220.6
2023 192 21 17 220.6
2023 192 22 17 220.6
2023 192 23 17 220.6
