Year  DOY  Hour  Kp  F10.7
2010 158 22 10  70.6
2010 158 23 10  70.6
2010 159  0 10  74.0
2010 159  1 10  74.0
2010 159  2 10  74.0
2010 159  3  3  74.0
2010 159  4  3  74.0
2010 159  5  3  74.0
2010 159  6  7  74.0
2010 159  7  7  74.0
2010 159  8  7  74.0
2010 159  9  7  74.0
2010 159 10  7  74.0
2010 159 11  7  74.0
2010 159 12  3  74.0
2010 159 13  3  74.0
2010 159 14  3  74.0
2010 159 15 10  74.0
2010 159 16 10  74.0
2010 159 17 10  74.0
2010 159 18 10  74.0
2010 159 19 10  74.0
2010 159 20 10  74.0
2010 159 21  0  74.0
2010 159 22  0  74.0
2010 159 23  0  74.0
2010 160  0  7  73.7
2010 160  1  7  73.7
2010 160  2  7  73.7
2010 160  3  7  73.7
2010 160  4  7  73.7
2010 160  5  7  73.7
2010 160  6  7  73.7
2010 160  7  7  73.7
2010 160  8  7  73.7
2010 160  9  7  73.7
2010 160 10  7  73.7
2010 160 11  7  73.7
2010 160 12  7  73.7
2010 160 13  7  73.7
2010 160 14  7  73.7
2010 160 15 13  73.7
2010 160 16 13  73.7
2010 160 17 13  73.7
2010 160 18 10  73.7
2010 160 19 10  73.7
2010 160 20 10  73.7
2010 160 21 10  73.7
2010 160 22 10  73.7
2010 160 23 10  73.7
2010 161  0 23  75.2
2010 161  1 23  75.2
2010 161  2 23  75.2
2010 161  3 20  75.2
2010 161  4 20  75.2
2010 161  5 20  75.2
2010 161  6 17  75.2
2010 161  7 17  75.2
2010 161  8 17  75.2
2010 161  9 20  75.2
2010 161 10 20  75.2
2010 161 11 20  75.2
2010 161 12 10  75.2
2010 161 13 10  75.2
2010 161 14 10  75.2
2010 161 15  7  75.2
2010 161 16  7  75.2
2010 161 17  7  75.2
2010 161 18  3  75.2
2010 161 19  3  75.2
2010 161 20  3  75.2
2010 161 21 10  75.2
2010 161 22 10  75.2
2010 161 23 10  75.2
2010 162  0 17  76.9
2010 162  1 17  76.9
2010 162  2 17  76.9
2010 162  3 13  76.9
2010 162  4 13  76.9
2010 162  5 13  76.9
2010 162  6  7  76.9
2010 162  7  7  76.9
2010 162  8  7  76.9
2010 162  9  7  76.9
2010 162 10  7  76.9
2010 162 11  7  76.9
2010 162 12 13  76.9
2010 162 13 13  76.9
2010 162 14 13  76.9
2010 162 15 10  76.9
2010 162 16 10  76.9
2010 162 17 10  76.9
2010 162 18  3  76.9
2010 162 19  3  76.9
2010 162 20  3  76.9
2010 162 21  7  76.9
2010 162 22  7  76.9
2010 162 23  7  76.9
2010 163  0  3  78.6
2010 163  1  3  78.6
2010 163  2  3  78.6
2010 163  3  3  78.6
2010 163  4  3  78.6
2010 163  5  3  78.6
2010 163  6  3  78.6
2010 163  7  3  78.6
2010 163  8  3  78.6
2010 163  9  3  78.6
2010 163 10  3  78.6
2010 163 11  3  78.6
2010 163 12  3  78.6
2010 163 13  3  78.6
2010 163 14  3  78.6
2010 163 15  3  78.6
2010 163 16  3  78.6
2010 163 17  3  78.6
2010 163 18 10  78.6
2010 163 19 10  78.6
2010 163 20 10  78.6
2010 163 21  3  78.6
2010 163 22  3  78.6
2010 163 23  3  78.6
2010 164  0  7  78.7
2010 164  1  7  78.7
2010 164  2  7  78.7
2010 164  3 17  78.7
2010 164  4 17  78.7
2010 164  5 17  78.7
2010 164  6 17  78.7
2010 164  7 17  78.7
2010 164  8 17  78.7
2010 164  9 17  78.7
2010 164 10 17  78.7
2010 164 11 17  78.7
2010 164 12 17  78.7
2010 164 13 17  78.7
2010 164 14 17  78.7
2010 164 15 13  78.7
2010 164 16 13  78.7
2010 164 17 13  78.7
2010 164 18 10  78.7
2010 164 19 10  78.7
2010 164 20 10  78.7
2010 164 21 17  78.7
2010 164 22 17  78.7
2010 164 23 17  78.7
2010 165  0 13  75.1
2010 165  1 13  75.1
2010 165  2 13  75.1
2010 165  3 10  75.1
2010 165  4 10  75.1
2010 165  5 10  75.1
2010 165  6 13  75.1
2010 165  7 13  75.1
2010 165  8 13  75.1
2010 165  9 10  75.1
2010 165 10 10  75.1
2010 165 11 10  75.1
2010 165 12  7  75.1
2010 165 13  7  75.1
2010 165 14  7  75.1
2010 165 15  7  75.1
2010 165 16  7  75.1
2010 165 17  7  75.1
2010 165 18 10  75.1
2010 165 19 10  75.1
2010 165 20 10  75.1
2010 165 21  7  75.1
2010 165 22  7  75.1
2010 165 23  7  75.1
2010 166  0  7  72.3
2010 166  1  7  72.3
2010 166  2  7  72.3
2010 166  3 13  72.3
2010 166  4 13  72.3
2010 166  5 13  72.3
2010 166  6 17  72.3
2010 166  7 17  72.3
2010 166  8 17  72.3
2010 166  9 23  72.3
2010 166 10 23  72.3
2010 166 11 23  72.3
2010 166 12 13  72.3
2010 166 13 13  72.3
2010 166 14 13  72.3
2010 166 15 23  72.3
2010 166 16 23  72.3
2010 166 17 23  72.3
2010 166 18 23  72.3
2010 166 19 23  72.3
2010 166 20 23  72.3
2010 166 21 30  72.3
2010 166 22 30  72.3
2010 166 23 30  72.3
2010 167  0 33  73.9
2010 167  1 33  73.9
2010 167  2 33  73.9
2010 167  3 33  73.9
2010 167  4 33  73.9
2010 167  5 33  73.9
2010 167  6 30  73.9
2010 167  7 30  73.9
2010 167  8 30  73.9
2010 167  9 33  73.9
2010 167 10 33  73.9
2010 167 11 33  73.9
2010 167 12 30  73.9
2010 167 13 30  73.9
2010 167 14 30  73.9
2010 167 15 33  73.9
2010 167 16 33  73.9
2010 167 17 33  73.9
2010 167 18 37  73.9
2010 167 19 37  73.9
2010 167 20 37  73.9
2010 167 21 30  73.9
2010 167 22 30  73.9
2010 167 23 30  73.9
2010 168  0 20  72.7
2010 168  1 20  72.7
2010 168  2 20  72.7
2010 168  3 17  72.7
2010 168  4 17  72.7
2010 168  5 17  72.7
2010 168  6 30  72.7
2010 168  7 30  72.7
2010 168  8 30  72.7
2010 168  9 20  72.7
2010 168 10 20  72.7
2010 168 11 20  72.7
2010 168 12  7  72.7
2010 168 13  7  72.7
2010 168 14  7  72.7
2010 168 15 20  72.7
2010 168 16 20  72.7
2010 168 17 20  72.7
2010 168 18 23  72.7
2010 168 19 23  72.7
2010 168 20 23  72.7
2010 168 21 17  72.7
2010 168 22 17  72.7
2010 168 23 17  72.7
2010 169  0 17  72.8
2010 169  1 17  72.8
2010 169  2 17  72.8
2010 169  3 17  72.8
2010 169  4 17  72.8
2010 169  5 17  72.8
2010 169  6 13  72.8
2010 169  7 13  72.8
2010 169  8 13  72.8
2010 169  9 10  72.8
2010 169 10 10  72.8
2010 169 11 10  72.8
2010 169 12  7  72.8
2010 169 13  7  72.8
2010 169 14  7  72.8
2010 169 15 17  72.8
2010 169 16 17  72.8
2010 169 17 17  72.8
2010 169 18 17  72.8
2010 169 19 17  72.8
2010 169 20 17  72.8
2010 169 21  0  72.8
2010 169 22  0  72.8
2010 169 23  0  72.8
2010 170  0  7  71.2
2010 170  1  7  71.2
2010 170  2  7  71.2
2010 170  3  3  71.2
2010 170  4  3  71.2
2010 170  5  3  71.2
2010 170  6  3  71.2
2010 170  7  3  71.2
2010 170  8  3  71.2
2010 170  9  7  71.2
2010 170 10  7  71.2
2010 170 11  7  71.2
2010 170 12  3  71.2
2010 170 13  3  71.2
2010 170 14  3  71.2
2010 170 15  7  71.2
2010 170 16  7  71.2
2010 170 17  7  71.2
2010 170 18 17  71.2
2010 170 19 17  71.2
2010 170 20 17  71.2
2010 170 21  7  71.2
2010 170 22  7  71.2
2010 170 23  7  71.2
2010 171  0  3  72.3
2010 171  1  3  72.3
2010 171  2  3  72.3
2010 171  3  3  72.3
2010 171  4  3  72.3
2010 171  5  3  72.3
2010 171  6  3  72.3
2010 171  7  3  72.3
2010 171  8  3  72.3
2010 171  9  7  72.3
2010 171 10  7  72.3
2010 171 11  7  72.3
2010 171 12  7  72.3
2010 171 13  7  72.3
2010 171 14  7  72.3
2010 171 15  7  72.3
2010 171 16  7  72.3
2010 171 17  7  72.3
2010 171 18  3  72.3
2010 171 19  3  72.3
2010 171 20  3  72.3
2010 171 21 13  72.3
2010 171 22 13  72.3
2010 171 23 13  72.3
2010 172  0 10  74.3
2010 172  1 10  74.3
2010 172  2 10  74.3
2010 172  3  7  74.3
2010 172  4  7  74.3
2010 172  5  7  74.3
2010 172  6 23  74.3
2010 172  7 23  74.3
2010 172  8 23  74.3
2010 172  9  3  74.3
2010 172 10  3  74.3
2010 172 11  3  74.3
2010 172 12  3  74.3
2010 172 13  3  74.3
2010 172 14  3  74.3
2010 172 15  3  74.3
2010 172 16  3  74.3
2010 172 17  3  74.3
2010 172 18 17  74.3
2010 172 19 17  74.3
2010 172 20 17  74.3
2010 172 21 17  74.3
2010 172 22 17  74.3
2010 172 23 17  74.3
2010 173  0  7  75.7
2010 173  1  7  75.7
2010 173  2  7  75.7
2010 173  3 13  75.7
2010 173  4 13  75.7
2010 173  5 13  75.7
2010 173  6  7  75.7
2010 173  7  7  75.7
2010 173  8  7  75.7
2010 173  9 13  75.7
2010 173 10 13  75.7
2010 173 11 13  75.7
2010 173 12 10  75.7
2010 173 13 10  75.7
2010 173 14 10  75.7
2010 173 15 17  75.7
2010 173 16 17  75.7
2010 173 17 17  75.7
2010 173 18 10  75.7
2010 173 19 10  75.7
2010 173 20 10  75.7
2010 173 21 13  75.7
2010 173 22 13  75.7
2010 173 23 13  75.7
2010 174  0  3  76.5
2010 174  1  3  76.5
2010 174  2  3  76.5
2010 174  3 10  76.5
2010 174  4 10  76.5
2010 174  5 10  76.5
2010 174  6 13  76.5
2010 174  7 13  76.5
2010 174  8 13  76.5
2010 174  9 13  76.5
2010 174 10 13  76.5
2010 174 11 13  76.5
2010 174 12  7  76.5
2010 174 13  7  76.5
2010 174 14  7  76.5
2010 174 15  7  76.5
2010 174 16  7  76.5
2010 174 17  7  76.5
2010 174 18  7  76.5
2010 174 19  7  76.5
2010 174 20  7  76.5
2010 174 21  3  76.5
2010 174 22  3  76.5
2010 174 23  3  76.5
2010 175  0  0  76.9
2010 175  1  0  76.9
2010 175  2  0  76.9
2010 175  3  3  76.9
2010 175  4  3  76.9
2010 175  5  3  76.9
2010 175  6  3  76.9
2010 175  7  3  76.9
2010 175  8  3  76.9
2010 175  9  7  76.9
2010 175 10  7  76.9
2010 175 11  7  76.9
2010 175 12 13  76.9
2010 175 13 13  76.9
2010 175 14 13  76.9
2010 175 15 20  76.9
2010 175 16 20  76.9
2010 175 17 20  76.9
2010 175 18 23  76.9
2010 175 19 23  76.9
2010 175 20 23  76.9
2010 175 21 13  76.9
2010 175 22 13  76.9
2010 175 23 13  76.9
2010 176  0 20  76.9
2010 176  1 20  76.9
2010 176  2 20  76.9
2010 176  3  7  76.9
2010 176  4  7  76.9
2010 176  5  7  76.9
2010 176  6  7  76.9
2010 176  7  7  76.9
2010 176  8  7  76.9
2010 176  9 13  76.9
2010 176 10 13  76.9
2010 176 11 13  76.9
2010 176 12 13  76.9
2010 176 13 13  76.9
2010 176 14 13  76.9
2010 176 15 20  76.9
2010 176 16 20  76.9
2010 176 17 20  76.9
2010 176 18 23  76.9
2010 176 19 23  76.9
2010 176 20 23  76.9
2010 176 21 30  76.9
2010 176 22 30  76.9
2010 176 23 30  76.9
2010 177  0 27  76.9
2010 177  1 27  76.9
2010 177  2 27  76.9
2010 177  3 33  76.9
2010 177  4 33  76.9
2010 177  5 33  76.9
2010 177  6 33  76.9
2010 177  7 33  76.9
2010 177  8 33  76.9
2010 177  9 27  76.9
2010 177 10 27  76.9
2010 177 11 27  76.9
2010 177 12 20  76.9
2010 177 13 20  76.9
2010 177 14 20  76.9
2010 177 15 23  76.9
2010 177 16 23  76.9
2010 177 17 23  76.9
2010 177 18 23  76.9
2010 177 19 23  76.9
2010 177 20 23  76.9
2010 177 21 30  76.9
2010 177 22 30  76.9
2010 177 23 30  76.9
2010 178  0 30  75.3
2010 178  1 30  75.3
2010 178  2 30  75.3
2010 178  3 37  75.3
2010 178  4 37  75.3
2010 178  5 37  75.3
2010 178  6 30  75.3
2010 178  7 30  75.3
2010 178  8 30  75.3
2010 178  9 27  75.3
2010 178 10 27  75.3
2010 178 11 27  75.3
2010 178 12 23  75.3
2010 178 13 23  75.3
2010 178 14 23  75.3
2010 178 15 20  75.3
2010 178 16 20  75.3
2010 178 17 20  75.3
2010 178 18 20  75.3
2010 178 19 20  75.3
2010 178 20 20  75.3
2010 178 21 27  75.3
2010 178 22 27  75.3
2010 178 23 27  75.3
2010 179  0 17  76.4
2010 179  1 17  76.4
2010 179  2 17  76.4
2010 179  3 17  76.4
2010 179  4 17  76.4
2010 179  5 17  76.4
2010 179  6 17  76.4
2010 179  7 17  76.4
2010 179  8 17  76.4
2010 179  9 17  76.4
2010 179 10 17  76.4
2010 179 11 17  76.4
2010 179 12 13  76.4
2010 179 13 13  76.4
2010 179 14 13  76.4
2010 179 15 23  76.4
2010 179 16 23  76.4
2010 179 17 23  76.4
2010 179 18 17  76.4
2010 179 19 17  76.4
2010 179 20 17  76.4
2010 179 21 13  76.4
2010 179 22 13  76.4
2010 179 23 13  76.4
2010 180  0 13  76.0
2010 180  1 13  76.0
2010 180  2 13  76.0
2010 180  3 20  76.0
2010 180  4 20  76.0
2010 180  5 20  76.0
2010 180  6 23  76.0
2010 180  7 23  76.0
2010 180  8 23  76.0
2010 180  9 17  76.0
2010 180 10 17  76.0
2010 180 11 17  76.0
2010 180 12 17  76.0
2010 180 13 17  76.0
2010 180 14 17  76.0
2010 180 15 17  76.0
2010 180 16 17  76.0
2010 180 17 17  76.0
2010 180 18 23  76.0
2010 180 19 23  76.0
2010 180 20 23  76.0
2010 180 21 43  76.0
2010 180 22 43  76.0
2010 180 23 43  76.0
2010 181  0 43  76.3
2010 181  1 43  76.3
2010 181  2 43  76.3
2010 181  3 40  76.3
2010 181  4 40  76.3
2010 181  5 40  76.3
2010 181  6 30  76.3
2010 181  7 30  76.3
2010 181  8 30  76.3
2010 181  9 27  76.3
2010 181 10 27  76.3
2010 181 11 27  76.3
2010 181 12 27  76.3
2010 181 13 27  76.3
2010 181 14 27  76.3
2010 181 15 23  76.3
2010 181 16 23  76.3
2010 181 17 23  76.3
2010 181 18 23  76.3
2010 181 19 23  76.3
2010 181 20 23  76.3
2010 181 21 30  76.3
2010 181 22 30  76.3
2010 181 23 30  76.3
2010 182  0 20  75.5
2010 182  1 20  75.5
2010 182  2 20  75.5
2010 182  3 27  75.5
2010 182  4 27  75.5
2010 182  5 27  75.5
2010 182  6 20  75.5
2010 182  7 20  75.5
2010 182  8 20  75.5
2010 182  9 20  75.5
2010 182 10 20  75.5
2010 182 11 20  75.5
2010 182 12 20  75.5
2010 182 13 20  75.5
2010 182 14 20  75.5
2010 182 15 30  75.5
2010 182 16 30  75.5
2010 182 17 30  75.5
2010 182 18 33  75.5
2010 182 19 33  75.5
2010 182 20 33  75.5
2010 182 21 20  75.5
2010 182 22 20  75.5
2010 182 23 20  75.5
2010 183  0 27  75.9
2010 183  1 27  75.9
2010 183  2 27  75.9
2010 183  3 20  75.9
2010 183  4 20  75.9
2010 183  5 20  75.9
2010 183  6 23  75.9
2010 183  7 23  75.9
2010 183  8 23  75.9
2010 183  9 17  75.9
2010 183 10 17  75.9
2010 183 11 17  75.9
2010 183 12 17  75.9
2010 183 13 17  75.9
2010 183 14 17  75.9
2010 183 15 13  75.9
2010 183 16 13  75.9
2010 183 17 13  75.9
2010 183 18 17  75.9
2010 183 19 17  75.9
2010 183 20 17  75.9
2010 183 21 27  75.9
2010 183 22 27  75.9
2010 183 23 27  75.9
2010 184  0 17  74.8
2010 184  1 17  74.8
2010 184  2 17  74.8
2010 184  3 23  74.8
2010 184  4 23  74.8
2010 184  5 23  74.8
2010 184  6  0  74.8
2010 184  7  0  74.8
2010 184  8  0  74.8
2010 184  9 17  74.8
2010 184 10 17  74.8
2010 184 11 17  74.8
2010 184 12 17  74.8
2010 184 13 17  74.8
2010 184 14 17  74.8
2010 184 15 20  74.8
2010 184 16 20  74.8
2010 184 17 20  74.8
2010 184 18 13  74.8
2010 184 19 13  74.8
2010 184 20 13  74.8
2010 184 21 20  74.8
2010 184 22 20  74.8
2010 184 23 20  74.8
2010 185  0 17  74.0
2010 185  1 17  74.0
2010 185  2 17  74.0
2010 185  3  7  74.0
2010 185  4  7  74.0
2010 185  5  7  74.0
2010 185  6 10  74.0
2010 185  7 10  74.0
2010 185  8 10  74.0
2010 185  9 13  74.0
2010 185 10 13  74.0
2010 185 11 13  74.0
2010 185 12 10  74.0
2010 185 13 10  74.0
2010 185 14 10  74.0
2010 185 15 10  74.0
2010 185 16 10  74.0
2010 185 17 10  74.0
2010 185 18 10  74.0
2010 185 19 10  74.0
2010 185 20 10  74.0
2010 185 21  7  74.0
2010 185 22  7  74.0
2010 185 23  7  74.0
2010 186  0  3  75.2
2010 186  1  3  75.2
2010 186  2  3  75.2
2010 186  3  7  75.2
2010 186  4  7  75.2
2010 186  5  7  75.2
2010 186  6 10  75.2
2010 186  7 10  75.2
2010 186  8 10  75.2
2010 186  9 10  75.2
2010 186 10 10  75.2
2010 186 11 10  75.2
2010 186 12  7  75.2
2010 186 13  7  75.2
2010 186 14  7  75.2
2010 186 15  3  75.2
2010 186 16  3  75.2
2010 186 17  3  75.2
2010 186 18  7  75.2
2010 186 19  7  75.2
2010 186 20  7  75.2
2010 186 21  7  75.2
2010 186 22  7  75.2
2010 186 23  7  75.2
2010 187  0 13  75.2
2010 187  1 13  75.2
2010 187  2 13  75.2
2010 187  3  7  75.2
2010 187  4  7  75.2
2010 187  5  7  75.2
2010 187  6  7  75.2
2010 187  7  7  75.2
2010 187  8  7  75.2
2010 187  9  3  75.2
2010 187 10  3  75.2
2010 187 11  3  75.2
2010 187 12  0  75.2
2010 187 13  0  75.2
2010 187 14  0  75.2
2010 187 15  3  75.2
2010 187 16  3  75.2
2010 187 17  3  75.2
2010 187 18  3  75.2
2010 187 19  3  75.2
2010 187 20  3  75.2
2010 187 21  0  75.2
2010 187 22  0  75.2
2010 187 23  0  75.2
2010 188  0  0  76.6
2010 188  1  0  76.6
2010 188  2  0  76.6
2010 188  3  3  76.6
2010 188  4  3  76.6
2010 188  5  3  76.6
2010 188  6  0  76.6
2010 188  7  0  76.6
2010 188  8  0  76.6
2010 188  9  3  76.6
2010 188 10  3  76.6
2010 188 11  3  76.6
2010 188 12  7  76.6
2010 188 13  7  76.6
2010 188 14  7  76.6
2010 188 15  7  76.6
2010 188 16  7  76.6
2010 188 17  7  76.6
2010 188 18  3  76.6
2010 188 19  3  76.6
2010 188 20  3  76.6
2010 188 21  7  76.6
2010 188 22  7  76.6
2010 188 23  7  76.6
2010 189  0  0  78.2
2010 189  1  0  78.2
2010 189  2  0  78.2
2010 189  3  0  78.2
2010 189  4  0  78.2
2010 189  5  0  78.2
2010 189  6  3  78.2
2010 189  7  3  78.2
2010 189  8  3  78.2
2010 189  9  3  78.2
2010 189 10  3  78.2
2010 189 11  3  78.2
2010 189 12  3  78.2
2010 189 13  3  78.2
2010 189 14  3  78.2
2010 189 15  3  78.2
2010 189 16  3  78.2
2010 189 17  3  78.2
2010 189 18 13  78.2
2010 189 19 13  78.2
2010 189 20 13  78.2
2010 189 21 13  78.2
2010 189 22 13  78.2
2010 189 23 13  78.2
2010 190  0 20  82.7
2010 190  1 20  82.7
2010 190  2 20  82.7
2010 190  3 17  82.7
2010 190  4 17  82.7
2010 190  5 17  82.7
2010 190  6 13  82.7
2010 190  7 13  82.7
2010 190  8 13  82.7
2010 190  9 10  82.7
2010 190 10 10  82.7
2010 190 11 10  82.7
2010 190 12 10  82.7
2010 190 13 10  82.7
2010 190 14 10  82.7
2010 190 15  7  82.7
2010 190 16  7  82.7
2010 190 17  7  82.7
2010 190 18  7  82.7
2010 190 19  7  82.7
2010 190 20  7  82.7
2010 190 21  7  82.7
2010 190 22  7  82.7
2010 190 23  7  82.7
2010 191  0  0  82.6
2010 191  1  0  82.6
2010 191  2  0  82.6
2010 191  3  3  82.6
2010 191  4  3  82.6
2010 191  5  3  82.6
2010 191  6  3  82.6
2010 191  7  3  82.6
2010 191  8  3  82.6
2010 191  9  0  82.6
2010 191 10  0  82.6
2010 191 11  0  82.6
2010 191 12  3  82.6
2010 191 13  3  82.6
2010 191 14  3  82.6
2010 191 15  3  82.6
2010 191 16  3  82.6
2010 191 17  3  82.6
2010 191 18  3  82.6
2010 191 19  3  82.6
2010 191 20  3  82.6
2010 191 21  0  82.6
2010 191 22  0  82.6
2010 191 23  0  82.6
2010 192  0  0  85.4
2010 192  1  0  85.4
2010 192  2  0  85.4
2010 192  3  7  85.4
2010 192  4  7  85.4
2010 192  5  7  85.4
2010 192  6  3  85.4
2010 192  7  3  85.4
2010 192  8  3  85.4
2010 192  9  3  85.4
2010 192 10  3  85.4
2010 192 11  3  85.4
2010 192 12 17  85.4
2010 192 13 17  85.4
2010 192 14 17  85.4
2010 192 15 17  85.4
2010 192 16 17  85.4
2010 192 17 17  85.4
2010 192 18  7  85.4
2010 192 19  7  85.4
2010 192 20  7  85.4
2010 192 21 20  85.4
2010 192 22 20  85.4
2010 192 23 20  85.4
