Year  DOY  Hour  Kp  F10.7
2002  62 14 30 179.6
2002  62 15 20 179.6
2002  62 16 20 179.6
2002  62 17 20 179.6
2002  62 18 30 179.6
2002  62 19 30 179.6
2002  62 20 30 179.6
2002  62 21 37 179.6
2002  62 22 37 179.6
2002  62 23 37 179.6
2002  63  0 30 172.0
2002  63  1 30 172.0
2002  63  2 30 172.0
2002  63  3 20 172.0
2002  63  4 20 172.0
2002  63  5 20 172.0
2002  63  6 20 172.0
2002  63  7 20 172.0
2002  63  8 20 172.0
2002  63  9 17 172.0
2002  63 10 17 172.0
2002  63 11 17 172.0
2002  63 12 20 172.0
2002  63 13 20 172.0
2002  63 14 20 172.0
2002  63 15 30 172.0
2002  63 16 30 172.0
2002  63 17 30 172.0
2002  63 18 27 172.0
2002  63 19 27 172.0
2002  63 20 27 172.0
2002  63 21 27 172.0
2002  63 22 27 172.0
2002  63 23 27 172.0
2002  64  0 43 169.4
2002  64  1 43 169.4
2002  64  2 43 169.4
2002  64  3 43 169.4
2002  64  4 43 169.4
2002  64  5 43 169.4
2002  64  6 30 169.4
2002  64  7 30 169.4
2002  64  8 30 169.4
2002  64  9 33 169.4
2002  64 10 33 169.4
2002  64 11 33 169.4
2002  64 12 30 169.4
2002  64 13 30 169.4
2002  64 14 30 169.4
2002  64 15 40 169.4
2002  64 16 40 169.4
2002  64 17 40 169.4
2002  64 18 33 169.4
2002  64 19 33 169.4
2002  64 20 33 169.4
2002  64 21 27 169.4
2002  64 22 27 169.4
2002  64 23 27 169.4
2002  65  0 20 175.0
2002  65  1 20 175.0
2002  65  2 20 175.0
2002  65  3 33 175.0
2002  65  4 33 175.0
2002  65  5 33 175.0
2002  65  6 37 175.0
2002  65  7 37 175.0
2002  65  8 37 175.0
2002  65  9 30 175.0
2002  65 10 30 175.0
2002  65 11 30 175.0
2002  65 12 33 175.0
2002  65 13 33 175.0
2002  65 14 33 175.0
2002  65 15 37 175.0
2002  65 16 37 175.0
2002  65 17 37 175.0
2002  65 18 40 175.0
2002  65 19 40 175.0
2002  65 20 40 175.0
2002  65 21 23 175.0
2002  65 22 23 175.0
2002  65 23 23 175.0
2002  66  0 17 177.0
2002  66  1 17 177.0
2002  66  2 17 177.0
2002  66  3 20 177.0
2002  66  4 20 177.0
2002  66  5 20 177.0
2002  66  6 23 177.0
2002  66  7 23 177.0
2002  66  8 23 177.0
2002  66  9 30 177.0
2002  66 10 30 177.0
2002  66 11 30 177.0
2002  66 12 30 177.0
2002  66 13 30 177.0
2002  66 14 30 177.0
2002  66 15 13 177.0
2002  66 16 13 177.0
2002  66 17 13 177.0
2002  66 18 10 177.0
2002  66 19 10 177.0
2002  66 20 10 177.0
2002  66 21 27 177.0
2002  66 22 27 177.0
2002  66 23 27 177.0
2002  67  0 10 174.2
2002  67  1 10 174.2
2002  67  2 10 174.2
2002  67  3 13 174.2
2002  67  4 13 174.2
2002  67  5 13 174.2
2002  67  6 23 174.2
2002  67  7 23 174.2
2002  67  8 23 174.2
2002  67  9 23 174.2
2002  67 10 23 174.2
2002  67 11 23 174.2
2002  67 12  7 174.2
2002  67 13  7 174.2
2002  67 14  7 174.2
2002  67 15  3 174.2
2002  67 16  3 174.2
2002  67 17  3 174.2
2002  67 18  3 174.2
2002  67 19  3 174.2
2002  67 20  3 174.2
2002  67 21  0 174.2
2002  67 22  0 174.2
2002  67 23  0 174.2
2002  68  0  3 204.8
2002  68  1  3 204.8
2002  68  2  3 204.8
2002  68  3  0 204.8
2002  68  4  0 204.8
2002  68  5  0 204.8
2002  68  6  7 204.8
2002  68  7  7 204.8
2002  68  8  7 204.8
2002  68  9 13 204.8
2002  68 10 13 204.8
2002  68 11 13 204.8
2002  68 12 20 204.8
2002  68 13 20 204.8
2002  68 14 20 204.8
2002  68 15 27 204.8
2002  68 16 27 204.8
2002  68 17 27 204.8
2002  68 18 17 204.8
2002  68 19 17 204.8
2002  68 20 17 204.8
2002  68 21  7 204.8
2002  68 22  7 204.8
2002  68 23  7 204.8
2002  69  0  0 176.9
2002  69  1  0 176.9
2002  69  2  0 176.9
2002  69  3 10 176.9
2002  69  4 10 176.9
2002  69  5 10 176.9
2002  69  6 10 176.9
2002  69  7 10 176.9
2002  69  8 10 176.9
2002  69  9 33 176.9
2002  69 10 33 176.9
2002  69 11 33 176.9
2002  69 12 30 176.9
2002  69 13 30 176.9
2002  69 14 30 176.9
2002  69 15 13 176.9
2002  69 16 13 176.9
2002  69 17 13 176.9
2002  69 18 13 176.9
2002  69 19 13 176.9
2002  69 20 13 176.9
2002  69 21 33 176.9
2002  69 22 33 176.9
2002  69 23 33 176.9
2002  70  0 27 180.0
2002  70  1 27 180.0
2002  70  2 27 180.0
2002  70  3 40 180.0
2002  70  4 40 180.0
2002  70  5 40 180.0
2002  70  6 17 180.0
2002  70  7 17 180.0
2002  70  8 17 180.0
2002  70  9 20 180.0
2002  70 10 20 180.0
2002  70 11 20 180.0
2002  70 12 20 180.0
2002  70 13 20 180.0
2002  70 14 20 180.0
2002  70 15 20 180.0
2002  70 16 20 180.0
2002  70 17 20 180.0
2002  70 18 20 180.0
2002  70 19 20 180.0
2002  70 20 20 180.0
2002  70 21 13 180.0
2002  70 22 13 180.0
2002  70 23 13 180.0
2002  71  0 23 176.2
2002  71  1 23 176.2
2002  71  2 23 176.2
2002  71  3 17 176.2
2002  71  4 17 176.2
2002  71  5 17 176.2
2002  71  6 30 176.2
2002  71  7 30 176.2
2002  71  8 30 176.2
2002  71  9 30 176.2
2002  71 10 30 176.2
2002  71 11 30 176.2
2002  71 12 23 176.2
2002  71 13 23 176.2
2002  71 14 23 176.2
2002  71 15 27 176.2
2002  71 16 27 176.2
2002  71 17 27 176.2
2002  71 18 23 176.2
2002  71 19 23 176.2
2002  71 20 23 176.2
2002  71 21 27 176.2
2002  71 22 27 176.2
2002  71 23 27 176.2
2002  72  0 20 182.1
2002  72  1 20 182.1
2002  72  2 20 182.1
2002  72  3  7 182.1
2002  72  4  7 182.1
2002  72  5  7 182.1
2002  72  6 20 182.1
2002  72  7 20 182.1
2002  72  8 20 182.1
2002  72  9 13 182.1
2002  72 10 13 182.1
2002  72 11 13 182.1
2002  72 12 23 182.1
2002  72 13 23 182.1
2002  72 14 23 182.1
2002  72 15 10 182.1
2002  72 16 10 182.1
2002  72 17 10 182.1
2002  72 18  7 182.1
2002  72 19  7 182.1
2002  72 20  7 182.1
2002  72 21  0 182.1
2002  72 22  0 182.1
2002  72 23  0 182.1
2002  73  0  3 178.6
2002  73  1  3 178.6
2002  73  2  3 178.6
2002  73  3  3 178.6
2002  73  4  3 178.6
2002  73  5  3 178.6
2002  73  6  3 178.6
2002  73  7  3 178.6
2002  73  8  3 178.6
2002  73  9  7 178.6
2002  73 10  7 178.6
2002  73 11  7 178.6
2002  73 12 10 178.6
2002  73 13 10 178.6
2002  73 14 10 178.6
2002  73 15 10 178.6
2002  73 16 10 178.6
2002  73 17 10 178.6
2002  73 18  7 178.6
2002  73 19  7 178.6
2002  73 20  7 178.6
2002  73 21  3 178.6
2002  73 22  3 178.6
2002  73 23  3 178.6
2002  74  0  0 174.0
2002  74  1  0 174.0
2002  74  2  0 174.0
2002  74  3  3 174.0
2002  74  4  3 174.0
2002  74  5  3 174.0
2002  74  6 13 174.0
2002  74  7 13 174.0
2002  74  8 13 174.0
2002  74  9  7 174.0
2002  74 10  7 174.0
2002  74 11  7 174.0
2002  74 12  3 174.0
2002  74 13  3 174.0
2002  74 14  3 174.0
2002  74 15 13 174.0
2002  74 16 13 174.0
2002  74 17 13 174.0
2002  74 18 23 174.0
2002  74 19 23 174.0
2002  74 20 23 174.0
2002  74 21 27 174.0
2002  74 22 27 174.0
2002  74 23 27 174.0
2002  75  0 10 182.7
2002  75  1 10 182.7
2002  75  2 10 182.7
2002  75  3  3 182.7
2002  75  4  3 182.7
2002  75  5  3 182.7
2002  75  6  7 182.7
2002  75  7  7 182.7
2002  75  8  7 182.7
2002  75  9 10 182.7
2002  75 10 10 182.7
2002  75 11 10 182.7
2002  75 12 13 182.7
2002  75 13 13 182.7
2002  75 14 13 182.7
2002  75 15 13 182.7
2002  75 16 13 182.7
2002  75 17 13 182.7
2002  75 18  7 182.7
2002  75 19  7 182.7
2002  75 20  7 182.7
2002  75 21  0 182.7
2002  75 22  0 182.7
2002  75 23  0 182.7
2002  76  0  0 182.7
2002  76  1  0 182.7
2002  76  2  0 182.7
2002  76  3  0 182.7
2002  76  4  0 182.7
2002  76  5  0 182.7
2002  76  6  0 182.7
2002  76  7  0 182.7
2002  76  8  0 182.7
2002  76  9  3 182.7
2002  76 10  3 182.7
2002  76 11  3 182.7
2002  76 12  7 182.7
2002  76 13  7 182.7
2002  76 14  7 182.7
2002  76 15  3 182.7
2002  76 16  3 182.7
2002  76 17  3 182.7
2002  76 18 10 182.7
2002  76 19 10 182.7
2002  76 20 10 182.7
2002  76 21  7 182.7
2002  76 22  7 182.7
2002  76 23  7 182.7
2002  77  0 20 176.5
2002  77  1 20 176.5
2002  77  2 20 176.5
2002  77  3  7 176.5
2002  77  4  7 176.5
2002  77  5  7 176.5
2002  77  6  7 176.5
2002  77  7  7 176.5
2002  77  8  7 176.5
2002  77  9 13 176.5
2002  77 10 13 176.5
2002  77 11 13 176.5
2002  77 12 50 176.5
2002  77 13 50 176.5
2002  77 14 50 176.5
2002  77 15 33 176.5
2002  77 16 33 176.5
2002  77 17 33 176.5
2002  77 18 30 176.5
2002  77 19 30 176.5
2002  77 20 30 176.5
2002  77 21 30 176.5
2002  77 22 30 176.5
2002  77 23 30 176.5
2002  78  0 50 173.3
2002  78  1 50 173.3
2002  78  2 50 173.3
2002  78  3 53 173.3
2002  78  4 53 173.3
2002  78  5 53 173.3
2002  78  6 33 173.3
2002  78  7 33 173.3
2002  78  8 33 173.3
2002  78  9 20 173.3
2002  78 10 20 173.3
2002  78 11 20 173.3
2002  78 12 10 173.3
2002  78 13 10 173.3
2002  78 14 10 173.3
2002  78 15 10 173.3
2002  78 16 10 173.3
2002  78 17 10 173.3
2002  78 18 17 173.3
2002  78 19 17 173.3
2002  78 20 17 173.3
2002  78 21 20 173.3
2002  78 22 20 173.3
2002  78 23 20 173.3
2002  79  0 10 186.3
2002  79  1 10 186.3
2002  79  2 10 186.3
2002  79  3  3 186.3
2002  79  4  3 186.3
2002  79  5  3 186.3
2002  79  6  3 186.3
2002  79  7  3 186.3
2002  79  8  3 186.3
2002  79  9  3 186.3
2002  79 10  3 186.3
2002  79 11  3 186.3
2002  79 12 30 186.3
2002  79 13 30 186.3
2002  79 14 30 186.3
2002  79 15 43 186.3
2002  79 16 43 186.3
2002  79 17 43 186.3
2002  79 18 27 186.3
2002  79 19 27 186.3
2002  79 20 27 186.3
2002  79 21 13 186.3
2002  79 22 13 186.3
2002  79 23 13 186.3
2002  80  0 20 172.8
2002  80  1 20 172.8
2002  80  2 20 172.8
2002  80  3 13 172.8
2002  80  4 13 172.8
2002  80  5 13 172.8
2002  80  6 27 172.8
2002  80  7 27 172.8
2002  80  8 27 172.8
2002  80  9 17 172.8
2002  80 10 17 172.8
2002  80 11 17 172.8
2002  80 12 13 172.8
2002  80 13 13 172.8
2002  80 14 13 172.8
2002  80 15 13 172.8
2002  80 16 13 172.8
2002  80 17 13 172.8
2002  80 18 23 172.8
2002  80 19 23 172.8
2002  80 20 23 172.8
2002  80 21 17 172.8
2002  80 22 17 172.8
2002  80 23 17 172.8
2002  81  0 27 170.4
2002  81  1 27 170.4
2002  81  2 27 170.4
2002  81  3 30 170.4
2002  81  4 30 170.4
2002  81  5 30 170.4
2002  81  6 20 170.4
2002  81  7 20 170.4
2002  81  8 20 170.4
2002  81  9 20 170.4
2002  81 10 20 170.4
2002  81 11 20 170.4
2002  81 12  7 170.4
2002  81 13  7 170.4
2002  81 14  7 170.4
2002  81 15  7 170.4
2002  81 16  7 170.4
2002  81 17  7 170.4
2002  81 18  3 170.4
2002  81 19  3 170.4
2002  81 20  3 170.4
2002  81 21  3 170.4
2002  81 22  3 170.4
2002  81 23  3 170.4
2002  82  0  0 169.4
2002  82  1  0 169.4
2002  82  2  0 169.4
2002  82  3  0 169.4
2002  82  4  0 169.4
2002  82  5  0 169.4
2002  82  6  7 169.4
2002  82  7  7 169.4
2002  82  8  7 169.4
2002  82  9 30 169.4
2002  82 10 30 169.4
2002  82 11 30 169.4
2002  82 12 37 169.4
2002  82 13 37 169.4
2002  82 14 37 169.4
2002  82 15 37 169.4
2002  82 16 37 169.4
2002  82 17 37 169.4
2002  82 18 33 169.4
2002  82 19 33 169.4
2002  82 20 33 169.4
2002  82 21 40 169.4
2002  82 22 40 169.4
2002  82 23 40 169.4
2002  83  0 50 174.3
2002  83  1 50 174.3
2002  83  2 50 174.3
2002  83  3 60 174.3
2002  83  4 60 174.3
2002  83  5 60 174.3
2002  83  6 60 174.3
2002  83  7 60 174.3
2002  83  8 60 174.3
2002  83  9 47 174.3
2002  83 10 47 174.3
2002  83 11 47 174.3
2002  83 12 40 174.3
2002  83 13 40 174.3
2002  83 14 40 174.3
2002  83 15 50 174.3
2002  83 16 50 174.3
2002  83 17 50 174.3
2002  83 18 33 174.3
2002  83 19 33 174.3
2002  83 20 33 174.3
2002  83 21 33 174.3
2002  83 22 33 174.3
2002  83 23 33 174.3
2002  84  0 23 169.1
2002  84  1 23 169.1
2002  84  2 23 169.1
2002  84  3 20 169.1
2002  84  4 20 169.1
2002  84  5 20 169.1
2002  84  6  7 169.1
2002  84  7  7 169.1
2002  84  8  7 169.1
2002  84  9  7 169.1
2002  84 10  7 169.1
2002  84 11  7 169.1
2002  84 12 20 169.1
2002  84 13 20 169.1
2002  84 14 20 169.1
2002  84 15 30 169.1
2002  84 16 30 169.1
2002  84 17 30 169.1
2002  84 18 20 169.1
2002  84 19 20 169.1
2002  84 20 20 169.1
2002  84 21 10 169.1
2002  84 22 10 169.1
2002  84 23 10 169.1
2002  85  0 23 164.9
2002  85  1 23 164.9
2002  85  2 23 164.9
2002  85  3 23 164.9
2002  85  4 23 164.9
2002  85  5 23 164.9
2002  85  6 27 164.9
2002  85  7 27 164.9
2002  85  8 27 164.9
2002  85  9 33 164.9
2002  85 10 33 164.9
2002  85 11 33 164.9
2002  85 12 30 164.9
2002  85 13 30 164.9
2002  85 14 30 164.9
2002  85 15 17 164.9
2002  85 16 17 164.9
2002  85 17 17 164.9
2002  85 18 20 164.9
2002  85 19 20 164.9
2002  85 20 20 164.9
2002  85 21 30 164.9
2002  85 22 30 164.9
2002  85 23 30 164.9
2002  86  0  7 168.4
2002  86  1  7 168.4
2002  86  2  7 168.4
2002  86  3 13 168.4
2002  86  4 13 168.4
2002  86  5 13 168.4
2002  86  6 17 168.4
2002  86  7 17 168.4
2002  86  8 17 168.4
2002  86  9  3 168.4
2002  86 10  3 168.4
2002  86 11  3 168.4
2002  86 12  7 168.4
2002  86 13  7 168.4
2002  86 14  7 168.4
2002  86 15  7 168.4
2002  86 16  7 168.4
2002  86 17  7 168.4
2002  86 18 10 168.4
2002  86 19 10 168.4
2002  86 20 10 168.4
2002  86 21  7 168.4
2002  86 22  7 168.4
2002  86 23  7 168.4
2002  87  0  3 175.6
2002  87  1  3 175.6
2002  87  2  3 175.6
2002  87  3  7 175.6
2002  87  4  7 175.6
2002  87  5  7 175.6
2002  87  6  0 175.6
2002  87  7  0 175.6
2002  87  8  0 175.6
2002  87  9  7 175.6
2002  87 10  7 175.6
2002  87 11  7 175.6
2002  87 12 10 175.6
2002  87 13 10 175.6
2002  87 14 10 175.6
2002  87 15  7 175.6
2002  87 16  7 175.6
2002  87 17  7 175.6
2002  87 18  7 175.6
2002  87 19  7 175.6
2002  87 20  7 175.6
2002  87 21  3 175.6
2002  87 22  3 175.6
2002  87 23  3 175.6
2002  88  0  0 180.8
2002  88  1  0 180.8
2002  88  2  0 180.8
2002  88  3  0 180.8
2002  88  4  0 180.8
2002  88  5  0 180.8
2002  88  6  3 180.8
2002  88  7  3 180.8
2002  88  8  3 180.8
2002  88  9 10 180.8
2002  88 10 10 180.8
2002  88 11 10 180.8
2002  88 12 10 180.8
2002  88 13 10 180.8
2002  88 14 10 180.8
2002  88 15 10 180.8
2002  88 16 10 180.8
2002  88 17 10 180.8
2002  88 18 13 180.8
2002  88 19 13 180.8
2002  88 20 13 180.8
2002  88 21 33 180.8
2002  88 22 33 180.8
2002  88 23 33 180.8
2002  89  0 20 188.2
2002  89  1 20 188.2
2002  89  2 20 188.2
2002  89  3 40 188.2
2002  89  4 40 188.2
2002  89  5 40 188.2
2002  89  6 40 188.2
2002  89  7 40 188.2
2002  89  8 40 188.2
2002  89  9 33 188.2
2002  89 10 33 188.2
2002  89 11 33 188.2
2002  89 12 43 188.2
2002  89 13 43 188.2
2002  89 14 43 188.2
2002  89 15 33 188.2
2002  89 16 33 188.2
2002  89 17 33 188.2
2002  89 18 33 188.2
2002  89 19 33 188.2
2002  89 20 33 188.2
2002  89 21 27 188.2
2002  89 22 27 188.2
2002  89 23 27 188.2
2002  90  0 23 204.0
2002  90  1 23 204.0
2002  90  2 23 204.0
2002  90  3 40 204.0
2002  90  4 40 204.0
2002  90  5 40 204.0
2002  90  6 40 204.0
2002  90  7 40 204.0
2002  90  8 40 204.0
2002  90  9 37 204.0
2002  90 10 37 204.0
2002  90 11 37 204.0
2002  90 12 30 204.0
2002  90 13 30 204.0
2002  90 14 30 204.0
2002  90 15 33 204.0
2002  90 16 33 204.0
2002  90 17 33 204.0
2002  90 18 40 204.0
2002  90 19 40 204.0
2002  90 20 40 204.0
2002  90 21 30 204.0
2002  90 22 30 204.0
2002  90 23 30 204.0
2002  91  0 33 206.7
2002  91  1 33 206.7
2002  91  2 33 206.7
2002  91  3 37 206.7
2002  91  4 37 206.7
2002  91  5 37 206.7
2002  91  6 43 206.7
2002  91  7 43 206.7
2002  91  8 43 206.7
2002  91  9 33 206.7
2002  91 10 33 206.7
2002  91 11 33 206.7
2002  91 12 37 206.7
2002  91 13 37 206.7
2002  91 14 37 206.7
2002  91 15 30 206.7
2002  91 16 30 206.7
2002  91 17 30 206.7
2002  91 18 30 206.7
2002  91 19 30 206.7
2002  91 20 30 206.7
2002  91 21 13 206.7
2002  91 22 13 206.7
2002  91 23 13 206.7
2002  92  0 20 205.9
2002  92  1 20 205.9
2002  92  2 20 205.9
2002  92  3 40 205.9
2002  92  4 40 205.9
2002  92  5 40 205.9
2002  92  6 43 205.9
2002  92  7 43 205.9
2002  92  8 43 205.9
2002  92  9 37 205.9
2002  92 10 37 205.9
2002  92 11 37 205.9
2002  92 12 20 205.9
2002  92 13 20 205.9
2002  92 14 20 205.9
2002  92 15 13 205.9
2002  92 16 13 205.9
2002  92 17 13 205.9
2002  92 18 20 205.9
2002  92 19 20 205.9
2002  92 20 20 205.9
2002  92 21 13 205.9
2002  92 22 13 205.9
2002  92 23 13 205.9
2002  93  0 33 209.4
2002  93  1 33 209.4
2002  93  2 33 209.4
2002  93  3 40 209.4
2002  93  4 40 209.4
2002  93  5 40 209.4
2002  93  6 37 209.4
2002  93  7 37 209.4
2002  93  8 37 209.4
2002  93  9 30 209.4
2002  93 10 30 209.4
2002  93 11 30 209.4
2002  93 12 20 209.4
2002  93 13 20 209.4
2002  93 14 20 209.4
2002  93 15 20 209.4
2002  93 16 20 209.4
2002  93 17 20 209.4
2002  93 18 23 209.4
2002  93 19 23 209.4
2002  93 20 23 209.4
2002  93 21 20 209.4
2002  93 22 20 209.4
2002  93 23 20 209.4
2002  94  0 17 216.3
2002  94  1 17 216.3
2002  94  2 17 216.3
2002  94  3 20 216.3
2002  94  4 20 216.3
2002  94  5 20 216.3
2002  94  6 17 216.3
2002  94  7 17 216.3
2002  94  8 17 216.3
2002  94  9 17 216.3
2002  94 10 17 216.3
2002  94 11 17 216.3
2002  94 12 20 216.3
2002  94 13 20 216.3
2002  94 14 20 216.3
2002  94 15  7 216.3
2002  94 16  7 216.3
2002  94 17  7 216.3
2002  94 18  7 216.3
2002  94 19  7 216.3
2002  94 20  7 216.3
2002  94 21  7 216.3
2002  94 22  7 216.3
2002  94 23  7 216.3
2002  95  0 10 217.6
2002  95  1 10 217.6
2002  95  2 10 217.6
2002  95  3 13 217.6
2002  95  4 13 217.6
2002  95  5 13 217.6
2002  95  6  3 217.6
2002  95  7  3 217.6
2002  95  8  3 217.6
2002  95  9  3 217.6
2002  95 10  3 217.6
2002  95 11  3 217.6
2002  95 12 10 217.6
2002  95 13 10 217.6
2002  95 14 10 217.6
2002  95 15  3 217.6
2002  95 16  3 217.6
2002  95 17  3 217.6
2002  95 18 13 217.6
2002  95 19 13 217.6
2002  95 20 13 217.6
2002  95 21  3 217.6
2002  95 22  3 217.6
2002  95 23  3 217.6
2002  96  0 10 206.7
2002  96  1 10 206.7
2002  96  2 10 206.7
2002  96  3 13 206.7
2002  96  4 13 206.7
2002  96  5 13 206.7
2002  96  6  3 206.7
2002  96  7  3 206.7
2002  96  8  3 206.7
2002  96  9 10 206.7
2002  96 10 10 206.7
2002  96 11 10 206.7
2002  96 12 10 206.7
2002  96 13 10 206.7
2002  96 14 10 206.7
2002  96 15 10 206.7
2002  96 16 10 206.7
2002  96 17 10 206.7
2002  96 18 10 206.7
2002  96 19 10 206.7
2002  96 20 10 206.7
2002  96 21 10 206.7
2002  96 22 10 206.7
2002  96 23 10 206.7
2002  97  0 17 208.4
2002  97  1 17 208.4
2002  97  2 17 208.4
2002  97  3 13 208.4
2002  97  4 13 208.4
2002  97  5 13 208.4
2002  97  6 20 208.4
2002  97  7 20 208.4
2002  97  8 20 208.4
2002  97  9 23 208.4
2002  97 10 23 208.4
2002  97 11 23 208.4
2002  97 12 30 208.4
2002  97 13 30 208.4
2002  97 14 30 208.4
2002  97 15 23 208.4
2002  97 16 23 208.4
2002  97 17 23 208.4
2002  97 18  7 208.4
2002  97 19  7 208.4
2002  97 20  7 208.4
2002  97 21  7 208.4
2002  97 22  7 208.4
2002  97 23  7 208.4
2002  98  0  0 206.8
2002  98  1  0 206.8
2002  98  2  0 206.8
2002  98  3  0 206.8
2002  98  4  0 206.8
2002  98  5  0 206.8
2002  98  6  7 206.8
2002  98  7  7 206.8
2002  98  8  7 206.8
2002  98  9  7 206.8
2002  98 10  7 206.8
2002  98 11  7 206.8
2002  98 12  7 206.8
2002  98 13  7 206.8
2002  98 14  7 206.8
2002  98 15  3 206.8
2002  98 16  3 206.8
2002  98 17  3 206.8
2002  98 18  7 206.8
2002  98 19  7 206.8
2002  98 20  7 206.8
2002  98 21  3 206.8
2002  98 22  3 206.8
2002  98 23  3 206.8
2002  99  0  7 205.8
2002  99  1  7 205.8
2002  99  2  7 205.8
2002  99  3 10 205.8
2002  99  4 10 205.8
2002  99  5 10 205.8
2002  99  6 10 205.8
2002  99  7 10 205.8
2002  99  8 10 205.8
2002  99  9  3 205.8
2002  99 10  3 205.8
2002  99 11  3 205.8
2002  99 12 10 205.8
2002  99 13 10 205.8
2002  99 14 10 205.8
2002  99 15  7 205.8
2002  99 16  7 205.8
2002  99 17  7 205.8
2002  99 18  3 205.8
2002  99 19  3 205.8
2002  99 20  3 205.8
2002  99 21  7 205.8
2002  99 22  7 205.8
2002  99 23  7 205.8
2002 100  0  0 195.1
2002 100  1  0 195.1
2002 100  2  0 195.1
2002 100  3  7 195.1
2002 100  4  7 195.1
2002 100  5  7 195.1
2002 100  6 10 195.1
2002 100  7 10 195.1
2002 100  8 10 195.1
2002 100  9 13 195.1
2002 100 10 13 195.1
2002 100 11 13 195.1
2002 100 12 27 195.1
2002 100 13 27 195.1
2002 100 14 27 195.1
2002 100 15 23 195.1
2002 100 16 23 195.1
2002 100 17 23 195.1
2002 100 18 13 195.1
2002 100 19 13 195.1
2002 100 20 13 195.1
2002 100 21 13 195.1
2002 100 22 13 195.1
2002 100 23 13 195.1
2002 101  0 23 198.3
2002 101  1 23 198.3
2002 101  2 23 198.3
2002 101  3 13 198.3
2002 101  4 13 198.3
2002 101  5 13 198.3
2002 101  6 33 198.3
2002 101  7 33 198.3
2002 101  8 33 198.3
2002 101  9 40 198.3
2002 101 10 40 198.3
2002 101 11 40 198.3
2002 101 12 33 198.3
2002 101 13 33 198.3
2002 101 14 33 198.3
2002 101 15 33 198.3
2002 101 16 33 198.3
2002 101 17 33 198.3
2002 101 18 23 198.3
2002 101 19 23 198.3
2002 101 20 23 198.3
2002 101 21 33 198.3
2002 101 22 33 198.3
2002 101 23 33 198.3
