Year  DOY  Hour  Kp  F10.7
2002 339  6 23 144.4
2002 339  7 23 144.4
2002 339  8 23 144.4
2002 339  9 20 144.4
2002 339 10 20 144.4
2002 339 11 20 144.4
2002 339 12 20 144.4
2002 339 13 20 144.4
2002 339 14 20 144.4
2002 339 15 20 144.4
2002 339 16 20 144.4
2002 339 17 20 144.4
2002 339 18 17 144.4
2002 339 19 17 144.4
2002 339 20 17 144.4
2002 339 21 17 144.4
2002 339 22 17 144.4
2002 339 23 17 144.4
2002 340  0 17 143.9
2002 340  1 17 143.9
2002 340  2 17 143.9
2002 340  3 23 143.9
2002 340  4 23 143.9
2002 340  5 23 143.9
2002 340  6 17 143.9
2002 340  7 17 143.9
2002 340  8 17 143.9
2002 340  9 23 143.9
2002 340 10 23 143.9
2002 340 11 23 143.9
2002 340 12 10 143.9
2002 340 13 10 143.9
2002 340 14 10 143.9
2002 340 15 30 143.9
2002 340 16 30 143.9
2002 340 17 30 143.9
2002 340 18 23 143.9
2002 340 19 23 143.9
2002 340 20 23 143.9
2002 340 21 30 143.9
2002 340 22 30 143.9
2002 340 23 30 143.9
2002 341  0 37 146.6
2002 341  1 37 146.6
2002 341  2 37 146.6
2002 341  3 30 146.6
2002 341  4 30 146.6
2002 341  5 30 146.6
2002 341  6 30 146.6
2002 341  7 30 146.6
2002 341  8 30 146.6
2002 341  9 37 146.6
2002 341 10 37 146.6
2002 341 11 37 146.6
2002 341 12 33 146.6
2002 341 13 33 146.6
2002 341 14 33 146.6
2002 341 15 30 146.6
2002 341 16 30 146.6
2002 341 17 30 146.6
2002 341 18 33 146.6
2002 341 19 33 146.6
2002 341 20 33 146.6
2002 341 21 33 146.6
2002 341 22 33 146.6
2002 341 23 33 146.6
2002 342  0 20 149.8
2002 342  1 20 149.8
2002 342  2 20 149.8
2002 342  3 40 149.8
2002 342  4 40 149.8
2002 342  5 40 149.8
2002 342  6 20 149.8
2002 342  7 20 149.8
2002 342  8 20 149.8
2002 342  9 13 149.8
2002 342 10 13 149.8
2002 342 11 13 149.8
2002 342 12 27 149.8
2002 342 13 27 149.8
2002 342 14 27 149.8
2002 342 15 33 149.8
2002 342 16 33 149.8
2002 342 17 33 149.8
2002 342 18 27 149.8
2002 342 19 27 149.8
2002 342 20 27 149.8
2002 342 21 23 149.8
2002 342 22 23 149.8
2002 342 23 23 149.8
2002 343  0 30 151.6
2002 343  1 30 151.6
2002 343  2 30 151.6
2002 343  3  7 151.6
2002 343  4  7 151.6
2002 343  5  7 151.6
2002 343  6  7 151.6
2002 343  7  7 151.6
2002 343  8  7 151.6
2002 343  9 10 151.6
2002 343 10 10 151.6
2002 343 11 10 151.6
2002 343 12 13 151.6
2002 343 13 13 151.6
2002 343 14 13 151.6
2002 343 15 17 151.6
2002 343 16 17 151.6
2002 343 17 17 151.6
2002 343 18 10 151.6
2002 343 19 10 151.6
2002 343 20 10 151.6
2002 343 21 13 151.6
2002 343 22 13 151.6
2002 343 23 13 151.6
2002 344  0 23 156.5
2002 344  1 23 156.5
2002 344  2 23 156.5
2002 344  3 10 156.5
2002 344  4 10 156.5
2002 344  5 10 156.5
2002 344  6 10 156.5
2002 344  7 10 156.5
2002 344  8 10 156.5
2002 344  9 10 156.5
2002 344 10 10 156.5
2002 344 11 10 156.5
2002 344 12  3 156.5
2002 344 13  3 156.5
2002 344 14  3 156.5
2002 344 15 10 156.5
2002 344 16 10 156.5
2002 344 17 10 156.5
2002 344 18 13 156.5
2002 344 19 13 156.5
2002 344 20 13 156.5
2002 344 21 20 156.5
2002 344 22 20 156.5
2002 344 23 20 156.5
2002 345  0  3 147.7
2002 345  1  3 147.7
2002 345  2  3 147.7
2002 345  3 13 147.7
2002 345  4 13 147.7
2002 345  5 13 147.7
2002 345  6 17 147.7
2002 345  7 17 147.7
2002 345  8 17 147.7
2002 345  9 17 147.7
2002 345 10 17 147.7
2002 345 11 17 147.7
2002 345 12 13 147.7
2002 345 13 13 147.7
2002 345 14 13 147.7
2002 345 15 10 147.7
2002 345 16 10 147.7
2002 345 17 10 147.7
2002 345 18 10 147.7
2002 345 19 10 147.7
2002 345 20 10 147.7
2002 345 21  7 147.7
2002 345 22  7 147.7
2002 345 23  7 147.7
2002 346  0 13 148.4
2002 346  1 13 148.4
2002 346  2 13 148.4
2002 346  3 13 148.4
2002 346  4 13 148.4
2002 346  5 13 148.4
2002 346  6  7 148.4
2002 346  7  7 148.4
2002 346  8  7 148.4
2002 346  9 10 148.4
2002 346 10 10 148.4
2002 346 11 10 148.4
2002 346 12 13 148.4
2002 346 13 13 148.4
2002 346 14 13 148.4
2002 346 15 13 148.4
2002 346 16 13 148.4
2002 346 17 13 148.4
2002 346 18 13 148.4
2002 346 19 13 148.4
2002 346 20 13 148.4
2002 346 21 13 148.4
2002 346 22 13 148.4
2002 346 23 13 148.4
2002 347  0 17 161.8
2002 347  1 17 161.8
2002 347  2 17 161.8
2002 347  3 13 161.8
2002 347  4 13 161.8
2002 347  5 13 161.8
2002 347  6  3 161.8
2002 347  7  3 161.8
2002 347  8  3 161.8
2002 347  9  7 161.8
2002 347 10  7 161.8
2002 347 11  7 161.8
2002 347 12 10 161.8
2002 347 13 10 161.8
2002 347 14 10 161.8
2002 347 15 13 161.8
2002 347 16 13 161.8
2002 347 17 13 161.8
2002 347 18 13 161.8
2002 347 19 13 161.8
2002 347 20 13 161.8
2002 347 21 17 161.8
2002 347 22 17 161.8
2002 347 23 17 161.8
2002 348  0 20 180.1
2002 348  1 20 180.1
2002 348  2 20 180.1
2002 348  3 20 180.1
2002 348  4 20 180.1
2002 348  5 20 180.1
2002 348  6 20 180.1
2002 348  7 20 180.1
2002 348  8 20 180.1
2002 348  9 23 180.1
2002 348 10 23 180.1
2002 348 11 23 180.1
2002 348 12 23 180.1
2002 348 13 23 180.1
2002 348 14 23 180.1
2002 348 15 40 180.1
2002 348 16 40 180.1
2002 348 17 40 180.1
2002 348 18 37 180.1
2002 348 19 37 180.1
2002 348 20 37 180.1
2002 348 21 33 180.1
2002 348 22 33 180.1
2002 348 23 33 180.1
2002 349  0 33 196.6
2002 349  1 33 196.6
2002 349  2 33 196.6
2002 349  3 20 196.6
2002 349  4 20 196.6
2002 349  5 20 196.6
2002 349  6 13 196.6
2002 349  7 13 196.6
2002 349  8 13 196.6
2002 349  9 17 196.6
2002 349 10 17 196.6
2002 349 11 17 196.6
2002 349 12 23 196.6
2002 349 13 23 196.6
2002 349 14 23 196.6
2002 349 15 13 196.6
2002 349 16 13 196.6
2002 349 17 13 196.6
2002 349 18 20 196.6
2002 349 19 20 196.6
2002 349 20 20 196.6
2002 349 21 17 196.6
2002 349 22 17 196.6
2002 349 23 17 196.6
2002 350  0 17 196.5
2002 350  1 17 196.5
2002 350  2 17 196.5
2002 350  3 13 196.5
2002 350  4 13 196.5
2002 350  5 13 196.5
2002 350  6 17 196.5
2002 350  7 17 196.5
2002 350  8 17 196.5
2002 350  9 17 196.5
2002 350 10 17 196.5
2002 350 11 17 196.5
2002 350 12 13 196.5
2002 350 13 13 196.5
2002 350 14 13 196.5
2002 350 15 10 196.5
2002 350 16 10 196.5
2002 350 17 10 196.5
2002 350 18  7 196.5
2002 350 19  7 196.5
2002 350 20  7 196.5
2002 350 21 17 196.5
2002 350 22 17 196.5
2002 350 23 17 196.5
2002 351  0 20 205.8
2002 351  1 20 205.8
2002 351  2 20 205.8
2002 351  3 10 205.8
2002 351  4 10 205.8
2002 351  5 10 205.8
2002 351  6  3 205.8
2002 351  7  3 205.8
2002 351  8  3 205.8
2002 351  9  0 205.8
2002 351 10  0 205.8
2002 351 11  0 205.8
2002 351 12  3 205.8
2002 351 13  3 205.8
2002 351 14  3 205.8
2002 351 15  3 205.8
2002 351 16  3 205.8
2002 351 17  3 205.8
2002 351 18  7 205.8
2002 351 19  7 205.8
2002 351 20  7 205.8
2002 351 21  7 205.8
2002 351 22  7 205.8
2002 351 23  7 205.8
2002 352  0  7 190.6
2002 352  1  7 190.6
2002 352  2  7 190.6
2002 352  3  7 190.6
2002 352  4  7 190.6
2002 352  5  7 190.6
2002 352  6  7 190.6
2002 352  7  7 190.6
2002 352  8  7 190.6
2002 352  9  3 190.6
2002 352 10  3 190.6
2002 352 11  3 190.6
2002 352 12 13 190.6
2002 352 13 13 190.6
2002 352 14 13 190.6
2002 352 15  7 190.6
2002 352 16  7 190.6
2002 352 17  7 190.6
2002 352 18  3 190.6
2002 352 19  3 190.6
2002 352 20  3 190.6
2002 352 21  7 190.6
2002 352 22  7 190.6
2002 352 23  7 190.6
2002 353  0 27 186.7
2002 353  1 27 186.7
2002 353  2 27 186.7
2002 353  3 37 186.7
2002 353  4 37 186.7
2002 353  5 37 186.7
2002 353  6 43 186.7
2002 353  7 43 186.7
2002 353  8 43 186.7
2002 353  9 43 186.7
2002 353 10 43 186.7
2002 353 11 43 186.7
2002 353 12 43 186.7
2002 353 13 43 186.7
2002 353 14 43 186.7
2002 353 15 40 186.7
2002 353 16 40 186.7
2002 353 17 40 186.7
2002 353 18 47 186.7
2002 353 19 47 186.7
2002 353 20 47 186.7
2002 353 21 20 186.7
2002 353 22 20 186.7
2002 353 23 20 186.7
2002 354  0 33 190.3
2002 354  1 33 190.3
2002 354  2 33 190.3
2002 354  3 40 190.3
2002 354  4 40 190.3
2002 354  5 40 190.3
2002 354  6 20 190.3
2002 354  7 20 190.3
2002 354  8 20 190.3
2002 354  9 23 190.3
2002 354 10 23 190.3
2002 354 11 23 190.3
2002 354 12 33 190.3
2002 354 13 33 190.3
2002 354 14 33 190.3
2002 354 15 33 190.3
2002 354 16 33 190.3
2002 354 17 33 190.3
2002 354 18 43 190.3
2002 354 19 43 190.3
2002 354 20 43 190.3
2002 354 21 47 190.3
2002 354 22 47 190.3
2002 354 23 47 190.3
2002 355  0 50 177.9
2002 355  1 50 177.9
2002 355  2 50 177.9
2002 355  3 57 177.9
2002 355  4 57 177.9
2002 355  5 57 177.9
2002 355  6 27 177.9
2002 355  7 27 177.9
2002 355  8 27 177.9
2002 355  9 17 177.9
2002 355 10 17 177.9
2002 355 11 17 177.9
2002 355 12 20 177.9
2002 355 13 20 177.9
2002 355 14 20 177.9
2002 355 15 30 177.9
2002 355 16 30 177.9
2002 355 17 30 177.9
2002 355 18 17 177.9
2002 355 19 17 177.9
2002 355 20 17 177.9
2002 355 21 23 177.9
2002 355 22 23 177.9
2002 355 23 23 177.9
2002 356  0 23 166.4
2002 356  1 23 166.4
2002 356  2 23 166.4
2002 356  3 13 166.4
2002 356  4 13 166.4
2002 356  5 13 166.4
2002 356  6 10 166.4
2002 356  7 10 166.4
2002 356  8 10 166.4
2002 356  9 20 166.4
2002 356 10 20 166.4
2002 356 11 20 166.4
2002 356 12 33 166.4
2002 356 13 33 166.4
2002 356 14 33 166.4
2002 356 15 23 166.4
2002 356 16 23 166.4
2002 356 17 23 166.4
2002 356 18 33 166.4
2002 356 19 33 166.4
2002 356 20 33 166.4
2002 356 21 27 166.4
2002 356 22 27 166.4
2002 356 23 27 166.4
2002 357  0 33 153.7
2002 357  1 33 153.7
2002 357  2 33 153.7
2002 357  3 30 153.7
2002 357  4 30 153.7
2002 357  5 30 153.7
2002 357  6 40 153.7
2002 357  7 40 153.7
2002 357  8 40 153.7
2002 357  9 43 153.7
2002 357 10 43 153.7
2002 357 11 43 153.7
2002 357 12 40 153.7
2002 357 13 40 153.7
2002 357 14 40 153.7
2002 357 15 30 153.7
2002 357 16 30 153.7
2002 357 17 30 153.7
2002 357 18 40 153.7
2002 357 19 40 153.7
2002 357 20 40 153.7
2002 357 21 40 153.7
2002 357 22 40 153.7
2002 357 23 40 153.7
2002 358  0 37 142.5
2002 358  1 37 142.5
2002 358  2 37 142.5
2002 358  3 10 142.5
2002 358  4 10 142.5
2002 358  5 10 142.5
2002 358  6 27 142.5
2002 358  7 27 142.5
2002 358  8 27 142.5
2002 358  9 30 142.5
2002 358 10 30 142.5
2002 358 11 30 142.5
2002 358 12 47 142.5
2002 358 13 47 142.5
2002 358 14 47 142.5
2002 358 15 43 142.5
2002 358 16 43 142.5
2002 358 17 43 142.5
2002 358 18 37 142.5
2002 358 19 37 142.5
2002 358 20 37 142.5
2002 358 21 30 142.5
2002 358 22 30 142.5
2002 358 23 30 142.5
2002 359  0 30 127.6
2002 359  1 30 127.6
2002 359  2 30 127.6
2002 359  3 27 127.6
2002 359  4 27 127.6
2002 359  5 27 127.6
2002 359  6 27 127.6
2002 359  7 27 127.6
2002 359  8 27 127.6
2002 359  9 20 127.6
2002 359 10 20 127.6
2002 359 11 20 127.6
2002 359 12 33 127.6
2002 359 13 33 127.6
2002 359 14 33 127.6
2002 359 15 23 127.6
2002 359 16 23 127.6
2002 359 17 23 127.6
2002 359 18 33 127.6
2002 359 19 33 127.6
2002 359 20 33 127.6
2002 359 21 17 127.6
2002 359 22 17 127.6
2002 359 23 17 127.6
2002 360  0 17 123.2
2002 360  1 17 123.2
2002 360  2 17 123.2
2002 360  3 17 123.2
2002 360  4 17 123.2
2002 360  5 17 123.2
2002 360  6 17 123.2
2002 360  7 17 123.2
2002 360  8 17 123.2
2002 360  9 30 123.2
2002 360 10 30 123.2
2002 360 11 30 123.2
2002 360 12 33 123.2
2002 360 13 33 123.2
2002 360 14 33 123.2
2002 360 15 33 123.2
2002 360 16 33 123.2
2002 360 17 33 123.2
2002 360 18 30 123.2
2002 360 19 30 123.2
2002 360 20 30 123.2
2002 360 21 47 123.2
2002 360 22 47 123.2
2002 360 23 47 123.2
2002 361  0 47 112.7
2002 361  1 47 112.7
2002 361  2 47 112.7
2002 361  3 60 112.7
2002 361  4 60 112.7
2002 361  5 60 112.7
2002 361  6 47 112.7
2002 361  7 47 112.7
2002 361  8 47 112.7
2002 361  9 43 112.7
2002 361 10 43 112.7
2002 361 11 43 112.7
2002 361 12 43 112.7
2002 361 13 43 112.7
2002 361 14 43 112.7
2002 361 15 43 112.7
2002 361 16 43 112.7
2002 361 17 43 112.7
2002 361 18 37 112.7
2002 361 19 37 112.7
2002 361 20 37 112.7
2002 361 21 33 112.7
2002 361 22 33 112.7
2002 361 23 33 112.7
2002 362  0 33 113.1
2002 362  1 33 113.1
2002 362  2 33 113.1
2002 362  3 37 113.1
2002 362  4 37 113.1
2002 362  5 37 113.1
2002 362  6 43 113.1
2002 362  7 43 113.1
2002 362  8 43 113.1
2002 362  9 40 113.1
2002 362 10 40 113.1
2002 362 11 40 113.1
2002 362 12 30 113.1
2002 362 13 30 113.1
2002 362 14 30 113.1
2002 362 15 33 113.1
2002 362 16 33 113.1
2002 362 17 33 113.1
2002 362 18 27 113.1
2002 362 19 27 113.1
2002 362 20 27 113.1
2002 362 21 23 113.1
2002 362 22 23 113.1
2002 362 23 23 113.1
2002 363  0 30 111.0
2002 363  1 30 111.0
2002 363  2 30 111.0
2002 363  3 20 111.0
2002 363  4 20 111.0
2002 363  5 20 111.0
2002 363  6 23 111.0
2002 363  7 23 111.0
2002 363  8 23 111.0
2002 363  9 27 111.0
2002 363 10 27 111.0
2002 363 11 27 111.0
2002 363 12 23 111.0
2002 363 13 23 111.0
2002 363 14 23 111.0
2002 363 15 37 111.0
2002 363 16 37 111.0
2002 363 17 37 111.0
2002 363 18 30 111.0
2002 363 19 30 111.0
2002 363 20 30 111.0
2002 363 21 27 111.0
2002 363 22 27 111.0
2002 363 23 27 111.0
2002 364  0 33 110.1
2002 364  1 33 110.1
2002 364  2 33 110.1
2002 364  3 17 110.1
2002 364  4 17 110.1
2002 364  5 17 110.1
2002 364  6 27 110.1
2002 364  7 27 110.1
2002 364  8 27 110.1
2002 364  9 20 110.1
2002 364 10 20 110.1
2002 364 11 20 110.1
2002 364 12 27 110.1
2002 364 13 27 110.1
2002 364 14 27 110.1
2002 364 15 23 110.1
2002 364 16 23 110.1
2002 364 17 23 110.1
2002 364 18 30 110.1
2002 364 19 30 110.1
2002 364 20 30 110.1
2002 364 21 23 110.1
2002 364 22 23 110.1
2002 364 23 23 110.1
2002 365  0 33 111.3
2002 365  1 33 111.3
2002 365  2 33 111.3
2002 365  3 23 111.3
2002 365  4 23 111.3
2002 365  5 23 111.3
2002 365  6 17 111.3
2002 365  7 17 111.3
2002 365  8 17 111.3
2002 365  9 20 111.3
2002 365 10 20 111.3
2002 365 11 20 111.3
2002 365 12 17 111.3
2002 365 13 17 111.3
2002 365 14 17 111.3
2002 365 15  7 111.3
2002 365 16  7 111.3
2002 365 17  7 111.3
2002 365 18  3 111.3
2002 365 19  3 111.3
2002 365 20  3 111.3
2002 365 21 13 111.3
2002 365 22 13 111.3
2002 365 23 13 111.3
2003   1  0 10 111.2
2003   1  1 10 111.2
2003   1  2 10 111.2
2003   1  3 23 111.2
2003   1  4 23 111.2
2003   1  5 23 111.2
2003   1  6 27 111.2
2003   1  7 27 111.2
2003   1  8 27 111.2
2003   1  9 13 111.2
2003   1 10 13 111.2
2003   1 11 13 111.2
2003   1 12 20 111.2
2003   1 13 20 111.2
2003   1 14 20 111.2
2003   1 15 13 111.2
2003   1 16 13 111.2
2003   1 17 13 111.2
2003   1 18 17 111.2
2003   1 19 17 111.2
2003   1 20 17 111.2
2003   1 21 23 111.2
2003   1 22 23 111.2
2003   1 23 23 111.2
2003   2  0 23 114.4
2003   2  1 23 114.4
2003   2  2 23 114.4
2003   2  3 10 114.4
2003   2  4 10 114.4
2003   2  5 10 114.4
2003   2  6 10 114.4
2003   2  7 10 114.4
2003   2  8 10 114.4
2003   2  9 17 114.4
2003   2 10 17 114.4
2003   2 11 17 114.4
2003   2 12 17 114.4
2003   2 13 17 114.4
2003   2 14 17 114.4
2003   2 15 17 114.4
2003   2 16 17 114.4
2003   2 17 17 114.4
2003   2 18 17 114.4
2003   2 19 17 114.4
2003   2 20 17 114.4
2003   2 21 17 114.4
2003   2 22 17 114.4
2003   2 23 17 114.4
2003   3  0 27 133.1
2003   3  1 27 133.1
2003   3  2 27 133.1
2003   3  3  7 133.1
2003   3  4  7 133.1
2003   3  5  7 133.1
2003   3  6 20 133.1
2003   3  7 20 133.1
2003   3  8 20 133.1
2003   3  9 17 133.1
2003   3 10 17 133.1
2003   3 11 17 133.1
2003   3 12 27 133.1
2003   3 13 27 133.1
2003   3 14 27 133.1
2003   3 15 50 133.1
2003   3 16 50 133.1
2003   3 17 50 133.1
2003   3 18 40 133.1
2003   3 19 40 133.1
2003   3 20 40 133.1
2003   3 21 43 133.1
2003   3 22 43 133.1
2003   3 23 43 133.1
2003   4  0 47 138.2
2003   4  1 47 138.2
2003   4  2 47 138.2
2003   4  3 43 138.2
2003   4  4 43 138.2
2003   4  5 43 138.2
2003   4  6 23 138.2
2003   4  7 23 138.2
2003   4  8 23 138.2
2003   4  9 20 138.2
2003   4 10 20 138.2
2003   4 11 20 138.2
2003   4 12 23 138.2
2003   4 13 23 138.2
2003   4 14 23 138.2
2003   4 15 23 138.2
2003   4 16 23 138.2
2003   4 17 23 138.2
2003   4 18 30 138.2
2003   4 19 30 138.2
2003   4 20 30 138.2
2003   4 21 27 138.2
2003   4 22 27 138.2
2003   4 23 27 138.2
2003   5  0 17 143.2
2003   5  1 17 143.2
2003   5  2 17 143.2
2003   5  3 17 143.2
2003   5  4 17 143.2
2003   5  5 17 143.2
2003   5  6 17 143.2
2003   5  7 17 143.2
2003   5  8 17 143.2
2003   5  9 13 143.2
2003   5 10 13 143.2
2003   5 11 13 143.2
2003   5 12 20 143.2
2003   5 13 20 143.2
2003   5 14 20 143.2
2003   5 15 20 143.2
2003   5 16 20 143.2
2003   5 17 20 143.2
2003   5 18 20 143.2
2003   5 19 20 143.2
2003   5 20 20 143.2
2003   5 21 27 143.2
2003   5 22 27 143.2
2003   5 23 27 143.2
2003   6  0  7 156.8
2003   6  1  7 156.8
2003   6  2  7 156.8
2003   6  3  7 156.8
2003   6  4  7 156.8
2003   6  5  7 156.8
2003   6  6  7 156.8
2003   6  7  7 156.8
2003   6  8  7 156.8
2003   6  9  3 156.8
2003   6 10  3 156.8
2003   6 11  3 156.8
2003   6 12  7 156.8
2003   6 13  7 156.8
2003   6 14  7 156.8
2003   6 15 13 156.8
2003   6 16 13 156.8
2003   6 17 13 156.8
2003   6 18 13 156.8
2003   6 19 13 156.8
2003   6 20 13 156.8
2003   6 21 23 156.8
2003   6 22 23 156.8
2003   6 23 23 156.8
2003   7  0 13 157.8
2003   7  1 13 157.8
2003   7  2 13 157.8
2003   7  3 17 157.8
2003   7  4 17 157.8
2003   7  5 17 157.8
2003   7  6 13 157.8
2003   7  7 13 157.8
2003   7  8 13 157.8
2003   7  9 17 157.8
2003   7 10 17 157.8
2003   7 11 17 157.8
2003   7 12  7 157.8
2003   7 13  7 157.8
2003   7 14  7 157.8
2003   7 15 13 157.8
2003   7 16 13 157.8
2003   7 17 13 157.8
2003   7 18 27 157.8
2003   7 19 27 157.8
2003   7 20 27 157.8
2003   7 21 17 157.8
2003   7 22 17 157.8
2003   7 23 17 157.8
2003   8  0 20 168.0
2003   8  1 20 168.0
2003   8  2 20 168.0
2003   8  3  7 168.0
2003   8  4  7 168.0
2003   8  5  7 168.0
2003   8  6 20 168.0
2003   8  7 20 168.0
2003   8  8 20 168.0
2003   8  9  7 168.0
2003   8 10  7 168.0
2003   8 11  7 168.0
2003   8 12  7 168.0
2003   8 13  7 168.0
2003   8 14  7 168.0
2003   8 15 10 168.0
2003   8 16 10 168.0
2003   8 17 10 168.0
2003   8 18  7 168.0
2003   8 19  7 168.0
2003   8 20  7 168.0
2003   8 21  3 168.0
2003   8 22  3 168.0
2003   8 23  3 168.0
2003   9  0  0 176.9
2003   9  1  0 176.9
2003   9  2  0 176.9
2003   9  3  0 176.9
2003   9  4  0 176.9
2003   9  5  0 176.9
2003   9  6  0 176.9
2003   9  7  0 176.9
2003   9  8  0 176.9
2003   9  9  0 176.9
2003   9 10  0 176.9
2003   9 11  0 176.9
2003   9 12  3 176.9
2003   9 13  3 176.9
2003   9 14  3 176.9
2003   9 15 10 176.9
2003   9 16 10 176.9
2003   9 17 10 176.9
2003   9 18 23 176.9
2003   9 19 23 176.9
2003   9 20 23 176.9
2003   9 21 17 176.9
2003   9 22 17 176.9
2003   9 23 17 176.9
2003  10  0 23 178.7
2003  10  1 23 178.7
2003  10  2 23 178.7
2003  10  3 23 178.7
2003  10  4 23 178.7
2003  10  5 23 178.7
2003  10  6 13 178.7
2003  10  7 13 178.7
2003  10  8 13 178.7
2003  10  9 20 178.7
2003  10 10 20 178.7
2003  10 11 20 178.7
2003  10 12 27 178.7
2003  10 13 27 178.7
2003  10 14 27 178.7
2003  10 15 27 178.7
2003  10 16 27 178.7
2003  10 17 27 178.7
2003  10 18 30 178.7
2003  10 19 30 178.7
2003  10 20 30 178.7
2003  10 21 40 178.7
2003  10 22 40 178.7
2003  10 23 40 178.7
2003  11  0 37 182.6
2003  11  1 37 182.6
2003  11  2 37 182.6
2003  11  3 33 182.6
2003  11  4 33 182.6
2003  11  5 33 182.6
2003  11  6  7 182.6
2003  11  7  7 182.6
2003  11  8  7 182.6
2003  11  9  7 182.6
2003  11 10  7 182.6
2003  11 11  7 182.6
2003  11 12 10 182.6
2003  11 13 10 182.6
2003  11 14 10 182.6
2003  11 15 13 182.6
2003  11 16 13 182.6
2003  11 17 13 182.6
2003  11 18 20 182.6
2003  11 19 20 182.6
2003  11 20 20 182.6
2003  11 21 30 182.6
2003  11 22 30 182.6
2003  11 23 30 182.6
